# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00142.dat
#        q_A^-1             I 
  4.084424e-01    1.008988e+04
  4.136756e-01    1.058968e+04
  4.189087e-01    1.059241e+04
  4.241419e-01    1.113221e+04
  4.293751e-01    1.123566e+04
  4.346082e-01    1.113625e+04
  4.398414e-01    1.078517e+04
  4.450745e-01    1.045761e+04
  4.503077e-01    1.032201e+04
  4.555409e-01    1.022902e+04
  4.607740e-01    1.010886e+04
  4.660072e-01    9.949739e+03
  4.712403e-01    9.804972e+03
  4.764735e-01    9.614283e+03
  4.817066e-01    9.409301e+03
  4.869398e-01    9.221645e+03
  4.921730e-01    9.043549e+03
  4.974061e-01    8.843656e+03
  5.026393e-01    8.661396e+03
  5.078724e-01    8.540094e+03
  5.131056e-01    8.398433e+03
  5.183387e-01    8.287243e+03
  5.235719e-01    8.191576e+03
  5.288051e-01    8.111658e+03
  5.340382e-01    8.024271e+03
  5.392714e-01    7.952668e+03
  5.445045e-01    7.874582e+03
  5.497377e-01    7.784706e+03
  5.549709e-01    7.697066e+03
  5.602040e-01    7.651281e+03
  5.654372e-01    7.584211e+03
  5.706703e-01    7.538534e+03
  5.759035e-01    7.499918e+03
  5.811366e-01    7.468328e+03
  5.863698e-01    7.420675e+03
  5.916030e-01    7.384311e+03
  5.968361e-01    7.354125e+03
  6.020693e-01    7.324473e+03
  6.073024e-01    7.300880e+03
  6.125356e-01    7.275755e+03
  6.177688e-01    7.232306e+03
  6.230019e-01    7.191352e+03
  6.282351e-01    7.153040e+03
  6.334682e-01    7.124918e+03
  6.387014e-01    7.104613e+03
  6.439345e-01    7.094746e+03
  6.491677e-01    7.086781e+03
  6.544009e-01    7.076286e+03
  6.596340e-01    7.063837e+03
  6.648672e-01    7.060560e+03
  6.701003e-01    7.052489e+03
  6.753335e-01    7.046921e+03
  6.805666e-01    7.044459e+03
  6.857998e-01    7.046141e+03
  6.910330e-01    7.056687e+03
  6.962661e-01    7.059219e+03
  7.014993e-01    7.049633e+03
  7.067324e-01    7.042545e+03
  7.119656e-01    7.044246e+03
  7.171988e-01    7.066506e+03
  7.224319e-01    7.078469e+03
  7.276651e-01    7.104389e+03
  7.328982e-01    7.096300e+03
  7.381314e-01    7.084321e+03
  7.433645e-01    7.092784e+03
  7.485977e-01    7.091807e+03
  7.538309e-01    7.098203e+03
  7.590640e-01    7.084480e+03
  7.642972e-01    7.064828e+03
  7.695303e-01    7.064122e+03
  7.747635e-01    7.054931e+03
  7.799966e-01    7.090945e+03
  7.852298e-01    7.120084e+03
  7.904630e-01    7.137688e+03
  7.956961e-01    7.146269e+03
  8.009293e-01    7.144226e+03
  8.061624e-01    7.171076e+03
  8.113956e-01    7.202461e+03
  8.166288e-01    7.239945e+03
  8.218619e-01    7.239401e+03
  8.270951e-01    7.243972e+03
  8.323282e-01    7.253805e+03
  8.375614e-01    7.256815e+03
  8.427945e-01    7.262854e+03
  8.480277e-01    7.268954e+03
  8.532609e-01    7.291971e+03
  8.584940e-01    7.308027e+03
  8.637272e-01    7.315266e+03
  8.689603e-01    7.314609e+03
  8.741935e-01    7.307465e+03
  8.794266e-01    7.299596e+03
  8.846598e-01    7.304729e+03
  8.898930e-01    7.331927e+03
  8.951261e-01    7.362950e+03
  9.003593e-01    7.391294e+03
  9.055924e-01    7.424625e+03
  9.108256e-01    7.445180e+03
  9.160588e-01    7.464766e+03
  9.212919e-01    7.475068e+03
  9.265251e-01    7.479520e+03
  9.317582e-01    7.495283e+03
  9.369914e-01    7.516116e+03
  9.422245e-01    7.526735e+03
  9.474577e-01    7.559667e+03
  9.526909e-01    7.580064e+03
  9.579240e-01    7.596146e+03
  9.631572e-01    7.600601e+03
  9.683903e-01    7.607034e+03
  9.736235e-01    7.648851e+03
  9.788567e-01    7.680917e+03
  9.840898e-01    7.708398e+03
  9.893230e-01    7.753401e+03
  9.945561e-01    7.788430e+03
  9.997893e-01    7.801702e+03
  1.005022e+00    7.810431e+03
  1.010256e+00    7.827251e+03
  1.015489e+00    7.853680e+03
  1.020722e+00    7.870973e+03
  1.025955e+00    7.896847e+03
  1.031188e+00    7.943168e+03
  1.036421e+00    7.984349e+03
  1.041655e+00    8.025853e+03
  1.046888e+00    8.054599e+03
  1.052121e+00    8.089481e+03
  1.057354e+00    8.123150e+03
  1.062587e+00    8.168938e+03
  1.067820e+00    8.202482e+03
  1.073053e+00    8.231162e+03
  1.078287e+00    8.246579e+03
  1.083520e+00    8.272189e+03
  1.088753e+00    8.304779e+03
  1.093986e+00    8.361804e+03
  1.099219e+00    8.422974e+03
  1.104452e+00    8.469012e+03
  1.109686e+00    8.533212e+03
  1.114919e+00    8.593362e+03
  1.120152e+00    8.654566e+03
  1.125385e+00    8.688472e+03
  1.130618e+00    8.731760e+03
  1.135851e+00    8.782712e+03
  1.141085e+00    8.834638e+03
  1.146318e+00    8.895684e+03
  1.151551e+00    8.969039e+03
  1.156784e+00    9.010935e+03
  1.162017e+00    9.059680e+03
  1.167250e+00    9.134343e+03
  1.172483e+00    9.192831e+03
  1.177717e+00    9.247016e+03
  1.182950e+00    9.304030e+03
  1.188183e+00    9.380442e+03
  1.193416e+00    9.474646e+03
  1.198649e+00    9.542420e+03
  1.203882e+00    9.632069e+03
  1.209116e+00    9.669409e+03
  1.214349e+00    9.716173e+03
  1.219582e+00    9.792838e+03
  1.224815e+00    9.877330e+03
  1.230048e+00    9.957429e+03
  1.235281e+00    1.003807e+04
  1.240515e+00    1.014125e+04
  1.245748e+00    1.022835e+04
  1.250981e+00    1.032818e+04
  1.256214e+00    1.044928e+04
  1.261447e+00    1.055335e+04
  1.266680e+00    1.063586e+04
  1.271913e+00    1.074141e+04
  1.277147e+00    1.086649e+04
  1.282380e+00    1.097885e+04
  1.287613e+00    1.109932e+04
  1.292846e+00    1.124908e+04
  1.298079e+00    1.136380e+04
  1.303312e+00    1.147374e+04
  1.308546e+00    1.159756e+04
  1.313779e+00    1.167860e+04
  1.319012e+00    1.176850e+04
  1.324245e+00    1.185242e+04
  1.329478e+00    1.197644e+04
  1.334711e+00    1.208098e+04
  1.339945e+00    1.219133e+04
  1.345178e+00    1.229068e+04
  1.350411e+00    1.236172e+04
  1.355644e+00    1.243557e+04
  1.360877e+00    1.253864e+04
  1.366110e+00    1.260825e+04
  1.371343e+00    1.264100e+04
  1.376577e+00    1.267720e+04
  1.381810e+00    1.272190e+04
  1.387043e+00    1.278631e+04
  1.392276e+00    1.281803e+04
  1.397509e+00    1.287361e+04
  1.402742e+00    1.289789e+04
  1.407976e+00    1.292561e+04
  1.413209e+00    1.297186e+04
  1.418442e+00    1.298646e+04
  1.423675e+00    1.300329e+04
  1.428908e+00    1.302214e+04
  1.434141e+00    1.302739e+04
  1.439375e+00    1.306893e+04
  1.444608e+00    1.308827e+04
  1.449841e+00    1.313340e+04
  1.455074e+00    1.314729e+04
  1.460307e+00    1.313880e+04
  1.465540e+00    1.314169e+04
  1.470774e+00    1.312251e+04
  1.476007e+00    1.312787e+04
  1.481240e+00    1.313656e+04
  1.486473e+00    1.313971e+04
  1.491706e+00    1.317120e+04
  1.496939e+00    1.318472e+04
  1.502172e+00    1.318097e+04
  1.507406e+00    1.314090e+04
  1.512639e+00    1.310809e+04
  1.517872e+00    1.309429e+04
  1.523105e+00    1.306441e+04
  1.528338e+00    1.304159e+04
  1.533571e+00    1.302225e+04
  1.538805e+00    1.297450e+04
  1.544038e+00    1.293009e+04
  1.549271e+00    1.287103e+04
  1.554504e+00    1.279010e+04
  1.559737e+00    1.273113e+04
  1.564970e+00    1.269117e+04
  1.570204e+00    1.266506e+04
  1.575437e+00    1.260209e+04
  1.580670e+00    1.254793e+04
  1.585903e+00    1.247853e+04
  1.591136e+00    1.241923e+04
  1.596369e+00    1.235012e+04
  1.601602e+00    1.227729e+04
  1.606836e+00    1.221527e+04
  1.612069e+00    1.213947e+04
  1.617302e+00    1.205132e+04
  1.622535e+00    1.197513e+04
  1.627768e+00    1.190642e+04
  1.633001e+00    1.188207e+04
  1.638235e+00    1.182943e+04
  1.643468e+00    1.174545e+04
  1.648701e+00    1.163026e+04
  1.653934e+00    1.153580e+04
  1.659167e+00    1.143216e+04
  1.664400e+00    1.134136e+04
  1.669634e+00    1.127464e+04
  1.674867e+00    1.121398e+04
  1.680100e+00    1.112663e+04
  1.685333e+00    1.105432e+04
  1.690566e+00    1.099118e+04
  1.695799e+00    1.088702e+04
  1.701032e+00    1.077557e+04
  1.706266e+00    1.066426e+04
  1.711499e+00    1.056041e+04
  1.716732e+00    1.045435e+04
