# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00312.dat
#        q_A^-1             I 
  4.084424e-01    1.024550e+04
  4.136756e-01    1.077262e+04
  4.189087e-01    1.075221e+04
  4.241419e-01    1.130926e+04
  4.293751e-01    1.143479e+04
  4.346082e-01    1.135725e+04
  4.398414e-01    1.100355e+04
  4.450745e-01    1.067887e+04
  4.503077e-01    1.053129e+04
  4.555409e-01    1.043196e+04
  4.607740e-01    1.029962e+04
  4.660072e-01    1.011881e+04
  4.712403e-01    9.961609e+03
  4.764735e-01    9.759797e+03
  4.817066e-01    9.547109e+03
  4.869398e-01    9.354028e+03
  4.921730e-01    9.174568e+03
  4.974061e-01    8.975059e+03
  5.026393e-01    8.787427e+03
  5.078724e-01    8.659745e+03
  5.131056e-01    8.507015e+03
  5.183387e-01    8.391730e+03
  5.235719e-01    8.291882e+03
  5.288051e-01    8.198291e+03
  5.340382e-01    8.092163e+03
  5.392714e-01    8.008875e+03
  5.445045e-01    7.925617e+03
  5.497377e-01    7.835336e+03
  5.549709e-01    7.745922e+03
  5.602040e-01    7.691037e+03
  5.654372e-01    7.615327e+03
  5.706703e-01    7.552157e+03
  5.759035e-01    7.502569e+03
  5.811366e-01    7.468338e+03
  5.863698e-01    7.418512e+03
  5.916030e-01    7.375679e+03
  5.968361e-01    7.342412e+03
  6.020693e-01    7.310620e+03
  6.073024e-01    7.287960e+03
  6.125356e-01    7.254890e+03
  6.177688e-01    7.201126e+03
  6.230019e-01    7.151984e+03
  6.282351e-01    7.111683e+03
  6.334682e-01    7.089412e+03
  6.387014e-01    7.078654e+03
  6.439345e-01    7.062788e+03
  6.491677e-01    7.055885e+03
  6.544009e-01    7.044065e+03
  6.596340e-01    7.035783e+03
  6.648672e-01    7.029658e+03
  6.701003e-01    7.014901e+03
  6.753335e-01    6.999412e+03
  6.805666e-01    6.995483e+03
  6.857998e-01    6.987705e+03
  6.910330e-01    6.987244e+03
  6.962661e-01    6.986557e+03
  7.014993e-01    6.984389e+03
  7.067324e-01    6.978975e+03
  7.119656e-01    6.982773e+03
  7.171988e-01    6.999562e+03
  7.224319e-01    7.008566e+03
  7.276651e-01    7.037702e+03
  7.328982e-01    7.038208e+03
  7.381314e-01    7.031655e+03
  7.433645e-01    7.025131e+03
  7.485977e-01    7.015813e+03
  7.538309e-01    7.015706e+03
  7.590640e-01    7.006828e+03
  7.642972e-01    6.988245e+03
  7.695303e-01    6.990232e+03
  7.747635e-01    6.980004e+03
  7.799966e-01    7.007919e+03
  7.852298e-01    7.030369e+03
  7.904630e-01    7.050142e+03
  7.956961e-01    7.061535e+03
  8.009293e-01    7.063491e+03
  8.061624e-01    7.085501e+03
  8.113956e-01    7.106215e+03
  8.166288e-01    7.142504e+03
  8.218619e-01    7.145250e+03
  8.270951e-01    7.153461e+03
  8.323282e-01    7.153026e+03
  8.375614e-01    7.151675e+03
  8.427945e-01    7.160385e+03
  8.480277e-01    7.172948e+03
  8.532609e-01    7.195987e+03
  8.584940e-01    7.206865e+03
  8.637272e-01    7.212704e+03
  8.689603e-01    7.206803e+03
  8.741935e-01    7.204325e+03
  8.794266e-01    7.200085e+03
  8.846598e-01    7.210314e+03
  8.898930e-01    7.241044e+03
  8.951261e-01    7.275079e+03
  9.003593e-01    7.300844e+03
  9.055924e-01    7.328460e+03
  9.108256e-01    7.343783e+03
  9.160588e-01    7.358400e+03
  9.212919e-01    7.370289e+03
  9.265251e-01    7.384665e+03
  9.317582e-01    7.405284e+03
  9.369914e-01    7.422774e+03
  9.422245e-01    7.434377e+03
  9.474577e-01    7.468317e+03
  9.526909e-01    7.493518e+03
  9.579240e-01    7.504800e+03
  9.631572e-01    7.499395e+03
  9.683903e-01    7.504232e+03
  9.736235e-01    7.544481e+03
  9.788567e-01    7.579425e+03
  9.840898e-01    7.594972e+03
  9.893230e-01    7.633528e+03
  9.945561e-01    7.666393e+03
  9.997893e-01    7.691408e+03
  1.005022e+00    7.702403e+03
  1.010256e+00    7.717392e+03
  1.015489e+00    7.748411e+03
  1.020722e+00    7.774072e+03
  1.025955e+00    7.810424e+03
  1.031188e+00    7.847708e+03
  1.036421e+00    7.885759e+03
  1.041655e+00    7.924198e+03
  1.046888e+00    7.956724e+03
  1.052121e+00    7.992164e+03
  1.057354e+00    8.028430e+03
  1.062587e+00    8.071242e+03
  1.067820e+00    8.106048e+03
  1.073053e+00    8.127112e+03
  1.078287e+00    8.146178e+03
  1.083520e+00    8.167713e+03
  1.088753e+00    8.200218e+03
  1.093986e+00    8.255822e+03
  1.099219e+00    8.312634e+03
  1.104452e+00    8.361764e+03
  1.109686e+00    8.428006e+03
  1.114919e+00    8.496150e+03
  1.120152e+00    8.561150e+03
  1.125385e+00    8.594835e+03
  1.130618e+00    8.631855e+03
  1.135851e+00    8.682491e+03
  1.141085e+00    8.734019e+03
  1.146318e+00    8.795548e+03
  1.151551e+00    8.869071e+03
  1.156784e+00    8.901991e+03
  1.162017e+00    8.943009e+03
  1.167250e+00    9.005963e+03
  1.172483e+00    9.061114e+03
  1.177717e+00    9.125579e+03
  1.182950e+00    9.185311e+03
  1.188183e+00    9.266646e+03
  1.193416e+00    9.354188e+03
  1.198649e+00    9.415520e+03
  1.203882e+00    9.489195e+03
  1.209116e+00    9.516270e+03
  1.214349e+00    9.561375e+03
  1.219582e+00    9.637260e+03
  1.224815e+00    9.717021e+03
  1.230048e+00    9.788279e+03
  1.235281e+00    9.850101e+03
  1.240515e+00    9.933793e+03
  1.245748e+00    1.000319e+04
  1.250981e+00    1.009125e+04
  1.256214e+00    1.020408e+04
  1.261447e+00    1.029217e+04
  1.266680e+00    1.035769e+04
  1.271913e+00    1.043119e+04
  1.277147e+00    1.051992e+04
  1.282380e+00    1.060273e+04
  1.287613e+00    1.069775e+04
  1.292846e+00    1.083030e+04
  1.298079e+00    1.091961e+04
  1.303312e+00    1.099427e+04
  1.308546e+00    1.108026e+04
  1.313779e+00    1.115121e+04
  1.319012e+00    1.122715e+04
  1.324245e+00    1.129543e+04
  1.329478e+00    1.139896e+04
  1.334711e+00    1.149424e+04
  1.339945e+00    1.160483e+04
  1.345178e+00    1.170765e+04
  1.350411e+00    1.178103e+04
  1.355644e+00    1.185923e+04
  1.360877e+00    1.196637e+04
  1.366110e+00    1.204542e+04
  1.371343e+00    1.210227e+04
  1.376577e+00    1.216715e+04
  1.381810e+00    1.224553e+04
  1.387043e+00    1.232367e+04
  1.392276e+00    1.237691e+04
  1.397509e+00    1.247316e+04
  1.402742e+00    1.253265e+04
  1.407976e+00    1.259064e+04
  1.413209e+00    1.266325e+04
  1.418442e+00    1.269633e+04
  1.423675e+00    1.273598e+04
  1.428908e+00    1.277399e+04
  1.434141e+00    1.280171e+04
  1.439375e+00    1.284840e+04
  1.444608e+00    1.287815e+04
  1.449841e+00    1.293458e+04
  1.455074e+00    1.295235e+04
  1.460307e+00    1.295445e+04
  1.465540e+00    1.296848e+04
  1.470774e+00    1.296913e+04
  1.476007e+00    1.299030e+04
  1.481240e+00    1.300826e+04
  1.486473e+00    1.303467e+04
  1.491706e+00    1.306620e+04
  1.496939e+00    1.307862e+04
  1.502172e+00    1.306167e+04
  1.507406e+00    1.302902e+04
  1.512639e+00    1.300032e+04
  1.517872e+00    1.298233e+04
  1.523105e+00    1.295490e+04
  1.528338e+00    1.292736e+04
  1.533571e+00    1.290938e+04
  1.538805e+00    1.286191e+04
  1.544038e+00    1.281539e+04
  1.549271e+00    1.276355e+04
  1.554504e+00    1.269264e+04
  1.559737e+00    1.263566e+04
  1.564970e+00    1.258415e+04
  1.570204e+00    1.254683e+04
  1.575437e+00    1.248623e+04
  1.580670e+00    1.244271e+04
  1.585903e+00    1.237538e+04
  1.591136e+00    1.230655e+04
  1.596369e+00    1.223771e+04
  1.601602e+00    1.216133e+04
  1.606836e+00    1.210636e+04
  1.612069e+00    1.202870e+04
  1.617302e+00    1.195531e+04
  1.622535e+00    1.188999e+04
  1.627768e+00    1.182932e+04
  1.633001e+00    1.180226e+04
  1.638235e+00    1.174414e+04
  1.643468e+00    1.165890e+04
  1.648701e+00    1.154353e+04
  1.653934e+00    1.144981e+04
  1.659167e+00    1.134655e+04
  1.664400e+00    1.125722e+04
  1.669634e+00    1.118605e+04
  1.674867e+00    1.111929e+04
  1.680100e+00    1.103047e+04
  1.685333e+00    1.096920e+04
  1.690566e+00    1.090743e+04
  1.695799e+00    1.081070e+04
  1.701032e+00    1.068960e+04
  1.706266e+00    1.057655e+04
  1.711499e+00    1.047507e+04
  1.716732e+00    1.037133e+04
  1.721965e+00    1.032667e+04
  1.727198e+00    1.026270e+04
  1.732431e+00    1.018488e+04
  1.737665e+00    1.010832e+04
  1.742898e+00    1.004615e+04
  1.748131e+00    9.943944e+03
  1.753364e+00    9.860883e+03
  1.758597e+00    9.779344e+03
