# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00217.dat
#        q_A^-1             I 
  4.084424e-01    9.910729e+03
  4.136756e-01    1.033865e+04
  4.189087e-01    1.032638e+04
  4.241419e-01    1.085827e+04
  4.293751e-01    1.099887e+04
  4.346082e-01    1.092809e+04
  4.398414e-01    1.060538e+04
  4.450745e-01    1.027926e+04
  4.503077e-01    1.013169e+04
  4.555409e-01    1.004231e+04
  4.607740e-01    9.924024e+03
  4.660072e-01    9.771556e+03
  4.712403e-01    9.624903e+03
  4.764735e-01    9.443024e+03
  4.817066e-01    9.244289e+03
  4.869398e-01    9.060532e+03
  4.921730e-01    8.881146e+03
  4.974061e-01    8.692529e+03
  5.026393e-01    8.511280e+03
  5.078724e-01    8.387459e+03
  5.131056e-01    8.238621e+03
  5.183387e-01    8.133182e+03
  5.235719e-01    8.049718e+03
  5.288051e-01    7.974061e+03
  5.340382e-01    7.879280e+03
  5.392714e-01    7.804458e+03
  5.445045e-01    7.727973e+03
  5.497377e-01    7.631469e+03
  5.549709e-01    7.541062e+03
  5.602040e-01    7.487213e+03
  5.654372e-01    7.417396e+03
  5.706703e-01    7.360458e+03
  5.759035e-01    7.304903e+03
  5.811366e-01    7.270794e+03
  5.863698e-01    7.228480e+03
  5.916030e-01    7.195228e+03
  5.968361e-01    7.165778e+03
  6.020693e-01    7.133051e+03
  6.073024e-01    7.110064e+03
  6.125356e-01    7.089665e+03
  6.177688e-01    7.044038e+03
  6.230019e-01    6.991698e+03
  6.282351e-01    6.942727e+03
  6.334682e-01    6.920373e+03
  6.387014e-01    6.909303e+03
  6.439345e-01    6.900683e+03
  6.491677e-01    6.886929e+03
  6.544009e-01    6.870168e+03
  6.596340e-01    6.859314e+03
  6.648672e-01    6.852543e+03
  6.701003e-01    6.836927e+03
  6.753335e-01    6.822754e+03
  6.805666e-01    6.824006e+03
  6.857998e-01    6.825585e+03
  6.910330e-01    6.827123e+03
  6.962661e-01    6.808896e+03
  7.014993e-01    6.790846e+03
  7.067324e-01    6.778600e+03
  7.119656e-01    6.783766e+03
  7.171988e-01    6.807162e+03
  7.224319e-01    6.822512e+03
  7.276651e-01    6.848931e+03
  7.328982e-01    6.845694e+03
  7.381314e-01    6.836144e+03
  7.433645e-01    6.844469e+03
  7.485977e-01    6.847302e+03
  7.538309e-01    6.858930e+03
  7.590640e-01    6.844075e+03
  7.642972e-01    6.816041e+03
  7.695303e-01    6.805724e+03
  7.747635e-01    6.790411e+03
  7.799966e-01    6.820923e+03
  7.852298e-01    6.851265e+03
  7.904630e-01    6.874941e+03
  7.956961e-01    6.888204e+03
  8.009293e-01    6.885815e+03
  8.061624e-01    6.902842e+03
  8.113956e-01    6.929295e+03
  8.166288e-01    6.965455e+03
  8.218619e-01    6.968015e+03
  8.270951e-01    6.967910e+03
  8.323282e-01    6.964164e+03
  8.375614e-01    6.959495e+03
  8.427945e-01    6.964510e+03
  8.480277e-01    6.977386e+03
  8.532609e-01    7.006149e+03
  8.584940e-01    7.018767e+03
  8.637272e-01    7.029547e+03
  8.689603e-01    7.024489e+03
  8.741935e-01    7.018403e+03
  8.794266e-01    7.009679e+03
  8.846598e-01    7.015535e+03
  8.898930e-01    7.045026e+03
  8.951261e-01    7.077720e+03
  9.003593e-01    7.111335e+03
  9.055924e-01    7.142525e+03
  9.108256e-01    7.159850e+03
  9.160588e-01    7.169381e+03
  9.212919e-01    7.167134e+03
  9.265251e-01    7.173860e+03
  9.317582e-01    7.192763e+03
  9.369914e-01    7.223581e+03
  9.422245e-01    7.236841e+03
  9.474577e-01    7.266122e+03
  9.526909e-01    7.281410e+03
  9.579240e-01    7.292805e+03
  9.631572e-01    7.298072e+03
  9.683903e-01    7.311162e+03
  9.736235e-01    7.350752e+03
  9.788567e-01    7.378167e+03
  9.840898e-01    7.394649e+03
  9.893230e-01    7.438026e+03
  9.945561e-01    7.474417e+03
  9.997893e-01    7.494851e+03
  1.005022e+00    7.497733e+03
  1.010256e+00    7.507260e+03
  1.015489e+00    7.536321e+03
  1.020722e+00    7.562357e+03
  1.025955e+00    7.592056e+03
  1.031188e+00    7.633470e+03
  1.036421e+00    7.671085e+03
  1.041655e+00    7.707340e+03
  1.046888e+00    7.729699e+03
  1.052121e+00    7.757625e+03
  1.057354e+00    7.792955e+03
  1.062587e+00    7.840324e+03
  1.067820e+00    7.871002e+03
  1.073053e+00    7.889639e+03
  1.078287e+00    7.908461e+03
  1.083520e+00    7.936722e+03
  1.088753e+00    7.973087e+03
  1.093986e+00    8.029151e+03
  1.099219e+00    8.090508e+03
  1.104452e+00    8.140037e+03
  1.109686e+00    8.203287e+03
  1.114919e+00    8.263439e+03
  1.120152e+00    8.325271e+03
  1.125385e+00    8.358192e+03
  1.130618e+00    8.392880e+03
  1.135851e+00    8.440152e+03
  1.141085e+00    8.488983e+03
  1.146318e+00    8.539120e+03
  1.151551e+00    8.602385e+03
  1.156784e+00    8.632532e+03
  1.162017e+00    8.676853e+03
