# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00333.dat
#        q_A^-1             I 
  4.084424e-01    1.091483e+04
  4.136756e-01    1.123734e+04
  4.189087e-01    1.122649e+04
  4.241419e-01    1.179316e+04
  4.293751e-01    1.191193e+04
  4.346082e-01    1.182733e+04
  4.398414e-01    1.146608e+04
  4.450745e-01    1.112538e+04
  4.503077e-01    1.095488e+04
  4.555409e-01    1.084459e+04
  4.607740e-01    1.071391e+04
  4.660072e-01    1.053532e+04
  4.712403e-01    1.038008e+04
  4.764735e-01    1.016660e+04
  4.817066e-01    9.950715e+03
  4.869398e-01    9.757319e+03
  4.921730e-01    9.566159e+03
  4.974061e-01    9.361723e+03
  5.026393e-01    9.159889e+03
  5.078724e-01    9.029634e+03
  5.131056e-01    8.859138e+03
  5.183387e-01    8.726047e+03
  5.235719e-01    8.615984e+03
  5.288051e-01    8.525548e+03
  5.340382e-01    8.419508e+03
  5.392714e-01    8.336562e+03
  5.445045e-01    8.251129e+03
  5.497377e-01    8.148120e+03
  5.549709e-01    8.052927e+03
  5.602040e-01    7.999655e+03
  5.654372e-01    7.923498e+03
  5.706703e-01    7.868694e+03
  5.759035e-01    7.815709e+03
  5.811366e-01    7.777853e+03
  5.863698e-01    7.726438e+03
  5.916030e-01    7.690823e+03
  5.968361e-01    7.663204e+03
  6.020693e-01    7.630665e+03
  6.073024e-01    7.595656e+03
  6.125356e-01    7.560496e+03
  6.177688e-01    7.517100e+03
  6.230019e-01    7.477738e+03
  6.282351e-01    7.438703e+03
  6.334682e-01    7.406905e+03
  6.387014e-01    7.376301e+03
  6.439345e-01    7.346990e+03
  6.491677e-01    7.336165e+03
  6.544009e-01    7.327682e+03
  6.596340e-01    7.325856e+03
  6.648672e-01    7.320728e+03
  6.701003e-01    7.299863e+03
  6.753335e-01    7.285045e+03
  6.805666e-01    7.283832e+03
  6.857998e-01    7.286625e+03
  6.910330e-01    7.289970e+03
  6.962661e-01    7.285993e+03
  7.014993e-01    7.272472e+03
  7.067324e-01    7.260238e+03
  7.119656e-01    7.259813e+03
  7.171988e-01    7.281412e+03
  7.224319e-01    7.301642e+03
  7.276651e-01    7.326884e+03
  7.328982e-01    7.319753e+03
  7.381314e-01    7.306149e+03
  7.433645e-01    7.312986e+03
  7.485977e-01    7.314320e+03
  7.538309e-01    7.313576e+03
  7.590640e-01    7.298512e+03
  7.642972e-01    7.283378e+03
  7.695303e-01    7.290670e+03
  7.747635e-01    7.279789e+03
  7.799966e-01    7.302851e+03
  7.852298e-01    7.326638e+03
  7.904630e-01    7.353170e+03
  7.956961e-01    7.373741e+03
  8.009293e-01    7.370686e+03
  8.061624e-01    7.383041e+03
  8.113956e-01    7.401665e+03
  8.166288e-01    7.436346e+03
  8.218619e-01    7.447104e+03
  8.270951e-01    7.456273e+03
  8.323282e-01    7.456726e+03
  8.375614e-01    7.456508e+03
  8.427945e-01    7.465356e+03
  8.480277e-01    7.477771e+03
  8.532609e-01    7.497479e+03
  8.584940e-01    7.507955e+03
  8.637272e-01    7.522785e+03
  8.689603e-01    7.528874e+03
  8.741935e-01    7.526446e+03
  8.794266e-01    7.521490e+03
  8.846598e-01    7.525153e+03
  8.898930e-01    7.555162e+03
  8.951261e-01    7.586468e+03
  9.003593e-01    7.618879e+03
  9.055924e-01    7.643314e+03
  9.108256e-01    7.655908e+03
  9.160588e-01    7.660771e+03
  9.212919e-01    7.667694e+03
  9.265251e-01    7.689071e+03
  9.317582e-01    7.713885e+03
  9.369914e-01    7.737237e+03
  9.422245e-01    7.739574e+03
  9.474577e-01    7.772495e+03
  9.526909e-01    7.795914e+03
  9.579240e-01    7.816781e+03
  9.631572e-01    7.823875e+03
  9.683903e-01    7.835012e+03
  9.736235e-01    7.878936e+03
  9.788567e-01    7.912149e+03
  9.840898e-01    7.933521e+03
  9.893230e-01    7.976706e+03
  9.945561e-01    8.011661e+03
  9.997893e-01    8.030255e+03
  1.005022e+00    8.038484e+03
  1.010256e+00    8.057748e+03
  1.015489e+00    8.090430e+03
  1.020722e+00    8.118504e+03
  1.025955e+00    8.145415e+03
  1.031188e+00    8.190965e+03
  1.036421e+00    8.235540e+03
  1.041655e+00    8.277656e+03
  1.046888e+00    8.306170e+03
  1.052121e+00    8.331330e+03
  1.057354e+00    8.361881e+03
  1.062587e+00    8.403116e+03
  1.067820e+00    8.429383e+03
  1.073053e+00    8.452265e+03
  1.078287e+00    8.472565e+03
  1.083520e+00    8.508680e+03
  1.088753e+00    8.545798e+03
  1.093986e+00    8.602349e+03
  1.099219e+00    8.670260e+03
  1.104452e+00    8.723665e+03
  1.109686e+00    8.795776e+03
  1.114919e+00    8.856648e+03
  1.120152e+00    8.920565e+03
  1.125385e+00    8.951031e+03
  1.130618e+00    8.995072e+03
  1.135851e+00    9.051276e+03
  1.141085e+00    9.106454e+03
  1.146318e+00    9.168683e+03
  1.151551e+00    9.234772e+03
  1.156784e+00    9.267068e+03
  1.162017e+00    9.313761e+03
  1.167250e+00    9.386833e+03
  1.172483e+00    9.446372e+03
  1.177717e+00    9.509007e+03
  1.182950e+00    9.573765e+03
  1.188183e+00    9.658235e+03
  1.193416e+00    9.753938e+03
  1.198649e+00    9.826708e+03
  1.203882e+00    9.907799e+03
  1.209116e+00    9.932092e+03
  1.214349e+00    9.970970e+03
  1.219582e+00    1.004517e+04
  1.224815e+00    1.012744e+04
  1.230048e+00    1.020201e+04
  1.235281e+00    1.026352e+04
  1.240515e+00    1.035362e+04
  1.245748e+00    1.043441e+04
  1.250981e+00    1.052277e+04
  1.256214e+00    1.063093e+04
  1.261447e+00    1.070701e+04
  1.266680e+00    1.076943e+04
  1.271913e+00    1.085234e+04
  1.277147e+00    1.095283e+04
  1.282380e+00    1.105309e+04
  1.287613e+00    1.116348e+04
  1.292846e+00    1.129656e+04
  1.298079e+00    1.138533e+04
  1.303312e+00    1.145996e+04
  1.308546e+00    1.155305e+04
  1.313779e+00    1.162979e+04
  1.319012e+00    1.171194e+04
  1.324245e+00    1.178399e+04
  1.329478e+00    1.190036e+04
  1.334711e+00    1.200957e+04
  1.339945e+00    1.212848e+04
  1.345178e+00    1.223735e+04
  1.350411e+00    1.230514e+04
  1.355644e+00    1.237835e+04
  1.360877e+00    1.248222e+04
  1.366110e+00    1.256940e+04
  1.371343e+00    1.263041e+04
  1.376577e+00    1.270126e+04
  1.381810e+00    1.278463e+04
  1.387043e+00    1.287147e+04
  1.392276e+00    1.292723e+04
  1.397509e+00    1.301822e+04
  1.402742e+00    1.306866e+04
  1.407976e+00    1.311868e+04
  1.413209e+00    1.318518e+04
  1.418442e+00    1.322793e+04
  1.423675e+00    1.327976e+04
  1.428908e+00    1.333102e+04
  1.434141e+00    1.335879e+04
  1.439375e+00    1.340377e+04
  1.444608e+00    1.344021e+04
  1.449841e+00    1.349878e+04
  1.455074e+00    1.352238e+04
  1.460307e+00    1.353556e+04
  1.465540e+00    1.355426e+04
  1.470774e+00    1.355265e+04
  1.476007e+00    1.356801e+04
  1.481240e+00    1.357117e+04
  1.486473e+00    1.357345e+04
  1.491706e+00    1.359524e+04
  1.496939e+00    1.361214e+04
  1.502172e+00    1.361304e+04
  1.507406e+00    1.358076e+04
  1.512639e+00    1.355030e+04
  1.517872e+00    1.353561e+04
  1.523105e+00    1.351049e+04
  1.528338e+00    1.348301e+04
  1.533571e+00    1.345719e+04
  1.538805e+00    1.340283e+04
  1.544038e+00    1.335914e+04
  1.549271e+00    1.330803e+04
  1.554504e+00    1.323838e+04
  1.559737e+00    1.317930e+04
  1.564970e+00    1.312930e+04
  1.570204e+00    1.308385e+04
  1.575437e+00    1.300938e+04
  1.580670e+00    1.295621e+04
  1.585903e+00    1.289255e+04
  1.591136e+00    1.283648e+04
  1.596369e+00    1.277073e+04
  1.601602e+00    1.269933e+04
  1.606836e+00    1.264185e+04
  1.612069e+00    1.256312e+04
  1.617302e+00    1.246637e+04
  1.622535e+00    1.239011e+04
  1.627768e+00    1.231502e+04
  1.633001e+00    1.229210e+04
  1.638235e+00    1.223374e+04
  1.643468e+00    1.214338e+04
  1.648701e+00    1.202221e+04
  1.653934e+00    1.192487e+04
  1.659167e+00    1.182407e+04
  1.664400e+00    1.173651e+04
  1.669634e+00    1.166599e+04
  1.674867e+00    1.158916e+04
  1.680100e+00    1.149361e+04
  1.685333e+00    1.142752e+04
  1.690566e+00    1.136294e+04
  1.695799e+00    1.126816e+04
  1.701032e+00    1.114904e+04
  1.706266e+00    1.104039e+04
  1.711499e+00    1.093303e+04
  1.716732e+00    1.082726e+04
  1.721965e+00    1.077173e+04
  1.727198e+00    1.071377e+04
  1.732431e+00    1.063593e+04
  1.737665e+00    1.055434e+04
  1.742898e+00    1.048627e+04
  1.748131e+00    1.037384e+04
  1.753364e+00    1.029186e+04
  1.758597e+00    1.020975e+04
  1.763830e+00    1.014729e+04
  1.769064e+00    1.007382e+04
  1.774297e+00    1.000157e+04
  1.779530e+00    9.921547e+03
  1.784763e+00    9.823990e+03
  1.789996e+00    9.730128e+03
  1.795229e+00    9.666542e+03
  1.800462e+00    9.596207e+03
  1.805696e+00    9.530323e+03
  1.810929e+00    9.488085e+03
  1.816162e+00    9.422541e+03
  1.821395e+00    9.355144e+03
  1.826628e+00    9.307834e+03
  1.831861e+00    9.263874e+03
  1.837095e+00    9.182825e+03
  1.842328e+00    9.121176e+03
  1.847561e+00    9.062360e+03
  1.852794e+00    8.995593e+03
  1.858027e+00    8.910713e+03
  1.863260e+00    8.833605e+03
  1.868494e+00    8.789479e+03
  1.873727e+00    8.750427e+03
  1.878960e+00    8.733221e+03
  1.884193e+00    8.692774e+03
  1.889426e+00    8.630476e+03
  1.894659e+00    8.572922e+03
  1.899892e+00    8.521696e+03
  1.905126e+00    8.474399e+03
  1.910359e+00    8.446021e+03
  1.915592e+00    8.418372e+03
  1.920825e+00    8.386109e+03
  1.926058e+00    8.348004e+03
  1.931291e+00    8.300617e+03
  1.936525e+00    8.275839e+03
  1.941758e+00    8.224892e+03
  1.946991e+00    8.196026e+03
  1.952224e+00    8.163412e+03
  1.957457e+00    8.135677e+03
  1.962690e+00    8.095079e+03
  1.967924e+00    8.063724e+03
  1.973157e+00    8.033500e+03
  1.978390e+00    7.988173e+03
  1.983623e+00    7.953974e+03
  1.988856e+00    7.933521e+03
  1.994089e+00    7.904855e+03
  1.999322e+00    7.862458e+03
  2.004556e+00    7.827138e+03
  2.009789e+00    7.797507e+03
  2.015022e+00    7.776474e+03
  2.020255e+00    7.765896e+03
  2.025488e+00    7.742122e+03
  2.030721e+00    7.714753e+03
  2.035955e+00    7.688268e+03
  2.041188e+00    7.676713e+03
  2.046421e+00    7.656686e+03
  2.051654e+00    7.629445e+03
  2.056887e+00    7.606021e+03
  2.062120e+00    7.584071e+03
  2.067354e+00    7.565436e+03
  2.072587e+00    7.559899e+03
  2.077820e+00    7.560250e+03
  2.083053e+00    7.555665e+03
  2.088286e+00    7.554193e+03
  2.093519e+00    7.546882e+03
  2.098752e+00    7.538152e+03
  2.103986e+00    7.528082e+03
  2.109219e+00    7.515374e+03
  2.114452e+00    7.497173e+03
  2.119685e+00    7.480664e+03
  2.124918e+00    7.466935e+03
  2.130151e+00    7.466105e+03
  2.135385e+00    7.459363e+03
  2.140618e+00    7.461417e+03
  2.145851e+00    7.460864e+03
  2.151084e+00    7.468499e+03
  2.156317e+00    7.473489e+03
  2.161550e+00    7.472849e+03
