# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00159.dat
#        q_A^-1             I 
  4.084424e-01    1.052351e+04
  4.136756e-01    1.089402e+04
  4.189087e-01    1.088571e+04
  4.241419e-01    1.148275e+04
  4.293751e-01    1.162909e+04
  4.346082e-01    1.155934e+04
  4.398414e-01    1.122100e+04
  4.450745e-01    1.088499e+04
  4.503077e-01    1.073643e+04
  4.555409e-01    1.063731e+04
  4.607740e-01    1.051869e+04
  4.660072e-01    1.036779e+04
  4.712403e-01    1.022095e+04
  4.764735e-01    1.001626e+04
  4.817066e-01    9.796601e+03
  4.869398e-01    9.606979e+03
  4.921730e-01    9.433692e+03
  4.974061e-01    9.240237e+03
  5.026393e-01    9.048476e+03
  5.078724e-01    8.914971e+03
  5.131056e-01    8.761782e+03
  5.183387e-01    8.647555e+03
  5.235719e-01    8.549701e+03
  5.288051e-01    8.466178e+03
  5.340382e-01    8.372200e+03
  5.392714e-01    8.297178e+03
  5.445045e-01    8.216325e+03
  5.497377e-01    8.118224e+03
  5.549709e-01    8.031641e+03
  5.602040e-01    7.993523e+03
  5.654372e-01    7.932307e+03
  5.706703e-01    7.874467e+03
  5.759035e-01    7.822582e+03
  5.811366e-01    7.793315e+03
  5.863698e-01    7.757212e+03
  5.916030e-01    7.723922e+03
  5.968361e-01    7.685367e+03
  6.020693e-01    7.644088e+03
  6.073024e-01    7.612797e+03
  6.125356e-01    7.590076e+03
  6.177688e-01    7.552080e+03
  6.230019e-01    7.513854e+03
  6.282351e-01    7.476658e+03
  6.334682e-01    7.454068e+03
  6.387014e-01    7.437774e+03
  6.439345e-01    7.421512e+03
  6.491677e-01    7.413122e+03
  6.544009e-01    7.406449e+03
  6.596340e-01    7.401674e+03
  6.648672e-01    7.396108e+03
  6.701003e-01    7.380359e+03
  6.753335e-01    7.368779e+03
  6.805666e-01    7.372043e+03
  6.857998e-01    7.375519e+03
  6.910330e-01    7.375026e+03
  6.962661e-01    7.366403e+03
  7.014993e-01    7.351311e+03
  7.067324e-01    7.351092e+03
  7.119656e-01    7.356064e+03
  7.171988e-01    7.381282e+03
  7.224319e-01    7.390922e+03
  7.276651e-01    7.416537e+03
  7.328982e-01    7.418153e+03
  7.381314e-01    7.410502e+03
  7.433645e-01    7.415989e+03
  7.485977e-01    7.410461e+03
  7.538309e-01    7.411583e+03
  7.590640e-01    7.399819e+03
  7.642972e-01    7.387492e+03
  7.695303e-01    7.396078e+03
  7.747635e-01    7.389187e+03
  7.799966e-01    7.418424e+03
  7.852298e-01    7.451268e+03
  7.904630e-01    7.479925e+03
  7.956961e-01    7.500057e+03
  8.009293e-01    7.494332e+03
  8.061624e-01    7.504048e+03
  8.113956e-01    7.526197e+03
  8.166288e-01    7.562056e+03
  8.218619e-01    7.567725e+03
  8.270951e-01    7.572895e+03
  8.323282e-01    7.579327e+03
  8.375614e-01    7.581881e+03
  8.427945e-01    7.589416e+03
  8.480277e-01    7.599104e+03
  8.532609e-01    7.624461e+03
  8.584940e-01    7.632537e+03
  8.637272e-01    7.645066e+03
  8.689603e-01    7.645057e+03
  8.741935e-01    7.645813e+03
  8.794266e-01    7.639882e+03
  8.846598e-01    7.643835e+03
  8.898930e-01    7.669027e+03
  8.951261e-01    7.705329e+03
  9.003593e-01    7.744276e+03
  9.055924e-01    7.785417e+03
  9.108256e-01    7.803184e+03
  9.160588e-01    7.805645e+03
  9.212919e-01    7.808079e+03
  9.265251e-01    7.820168e+03
  9.317582e-01    7.845711e+03
  9.369914e-01    7.872013e+03
  9.422245e-01    7.883713e+03
  9.474577e-01    7.920948e+03
  9.526909e-01    7.936417e+03
  9.579240e-01    7.942679e+03
  9.631572e-01    7.939302e+03
  9.683903e-01    7.948863e+03
  9.736235e-01    7.993987e+03
  9.788567e-01    8.035375e+03
  9.840898e-01    8.064453e+03
  9.893230e-01    8.108456e+03
  9.945561e-01    8.145825e+03
  9.997893e-01    8.159952e+03
  1.005022e+00    8.169709e+03
  1.010256e+00    8.185989e+03
  1.015489e+00    8.214822e+03
  1.020722e+00    8.239789e+03
  1.025955e+00    8.266478e+03
  1.031188e+00    8.312762e+03
  1.036421e+00    8.359212e+03
  1.041655e+00    8.402652e+03
  1.046888e+00    8.432991e+03
  1.052121e+00    8.465104e+03
  1.057354e+00    8.494300e+03
  1.062587e+00    8.543564e+03
  1.067820e+00    8.577289e+03
  1.073053e+00    8.611426e+03
  1.078287e+00    8.639229e+03
  1.083520e+00    8.660764e+03
  1.088753e+00    8.688057e+03
  1.093986e+00    8.740209e+03
  1.099219e+00    8.813796e+03
  1.104452e+00    8.876518e+03
  1.109686e+00    8.949239e+03
  1.114919e+00    9.005505e+03
  1.120152e+00    9.069545e+03
  1.125385e+00    9.105204e+03
  1.130618e+00    9.150477e+03
  1.135851e+00    9.192974e+03
  1.141085e+00    9.241724e+03
  1.146318e+00    9.300347e+03
  1.151551e+00    9.378082e+03
  1.156784e+00    9.425978e+03
  1.162017e+00    9.479273e+03
  1.167250e+00    9.558136e+03
  1.172483e+00    9.615725e+03
  1.177717e+00    9.673118e+03
  1.182950e+00    9.736396e+03
  1.188183e+00    9.828254e+03
  1.193416e+00    9.933428e+03
  1.198649e+00    1.001168e+04
  1.203882e+00    1.009692e+04
  1.209116e+00    1.012979e+04
  1.214349e+00    1.017364e+04
  1.219582e+00    1.024991e+04
  1.224815e+00    1.034035e+04
  1.230048e+00    1.043120e+04
  1.235281e+00    1.051225e+04
  1.240515e+00    1.061458e+04
  1.245748e+00    1.070744e+04
  1.250981e+00    1.082101e+04
  1.256214e+00    1.095044e+04
  1.261447e+00    1.105211e+04
  1.266680e+00    1.113831e+04
  1.271913e+00    1.125342e+04
  1.277147e+00    1.137849e+04
  1.282380e+00    1.148771e+04
  1.287613e+00    1.160470e+04
  1.292846e+00    1.176179e+04
  1.298079e+00    1.188343e+04
  1.303312e+00    1.199613e+04
  1.308546e+00    1.213828e+04
  1.313779e+00    1.223529e+04
  1.319012e+00    1.233555e+04
  1.324245e+00    1.242766e+04
  1.329478e+00    1.255976e+04
  1.334711e+00    1.267471e+04
  1.339945e+00    1.279152e+04
  1.345178e+00    1.288946e+04
  1.350411e+00    1.295713e+04
  1.355644e+00    1.303507e+04
  1.360877e+00    1.314386e+04
  1.366110e+00    1.321430e+04
  1.371343e+00    1.324659e+04
  1.376577e+00    1.328692e+04
  1.381810e+00    1.333729e+04
  1.387043e+00    1.340214e+04
  1.392276e+00    1.342922e+04
  1.397509e+00    1.348536e+04
  1.402742e+00    1.352278e+04
  1.407976e+00    1.355189e+04
  1.413209e+00    1.359264e+04
  1.418442e+00    1.360169e+04
  1.423675e+00    1.362832e+04
  1.428908e+00    1.365411e+04
  1.434141e+00    1.365862e+04
  1.439375e+00    1.369972e+04
  1.444608e+00    1.372404e+04
  1.449841e+00    1.378063e+04
  1.455074e+00    1.379586e+04
  1.460307e+00    1.379609e+04
  1.465540e+00    1.380335e+04
  1.470774e+00    1.378426e+04
  1.476007e+00    1.377766e+04
  1.481240e+00    1.378622e+04
  1.486473e+00    1.379678e+04
  1.491706e+00    1.382612e+04
  1.496939e+00    1.383553e+04
  1.502172e+00    1.383746e+04
  1.507406e+00    1.380553e+04
  1.512639e+00    1.377775e+04
  1.517872e+00    1.375859e+04
  1.523105e+00    1.372778e+04
  1.528338e+00    1.369468e+04
  1.533571e+00    1.366410e+04
  1.538805e+00    1.360713e+04
  1.544038e+00    1.356270e+04
  1.549271e+00    1.351031e+04
  1.554504e+00    1.343886e+04
  1.559737e+00    1.337427e+04
  1.564970e+00    1.332176e+04
  1.570204e+00    1.327835e+04
  1.575437e+00    1.320453e+04
  1.580670e+00    1.314910e+04
  1.585903e+00    1.308222e+04
  1.591136e+00    1.302056e+04
  1.596369e+00    1.295877e+04
  1.601602e+00    1.288138e+04
  1.606836e+00    1.282402e+04
  1.612069e+00    1.274495e+04
  1.617302e+00    1.266316e+04
  1.622535e+00    1.258139e+04
  1.627768e+00    1.250498e+04
  1.633001e+00    1.247723e+04
  1.638235e+00    1.242679e+04
  1.643468e+00    1.233893e+04
  1.648701e+00    1.221451e+04
  1.653934e+00    1.211393e+04
  1.659167e+00    1.199890e+04
  1.664400e+00    1.190600e+04
  1.669634e+00    1.183729e+04
  1.674867e+00    1.177111e+04
  1.680100e+00    1.167458e+04
  1.685333e+00    1.159891e+04
  1.690566e+00    1.152454e+04
  1.695799e+00    1.142843e+04
  1.701032e+00    1.131323e+04
  1.706266e+00    1.120617e+04
  1.711499e+00    1.109768e+04
  1.716732e+00    1.097647e+04
  1.721965e+00    1.092264e+04
  1.727198e+00    1.086766e+04
  1.732431e+00    1.079387e+04
  1.737665e+00    1.070890e+04
  1.742898e+00    1.062665e+04
  1.748131e+00    1.051190e+04
  1.753364e+00    1.043348e+04
  1.758597e+00    1.035449e+04
  1.763830e+00    1.028868e+04
  1.769064e+00    1.020803e+04
  1.774297e+00    1.013093e+04
  1.779530e+00    1.005358e+04
  1.784763e+00    9.956057e+03
  1.789996e+00    9.856638e+03
  1.795229e+00    9.785962e+03
  1.800462e+00    9.712161e+03
  1.805696e+00    9.652885e+03
  1.810929e+00    9.612787e+03
  1.816162e+00    9.542911e+03
  1.821395e+00    9.467912e+03
  1.826628e+00    9.428573e+03
  1.831861e+00    9.396184e+03
  1.837095e+00    9.318886e+03
  1.842328e+00    9.253634e+03
  1.847561e+00    9.186515e+03
  1.852794e+00    9.114308e+03
  1.858027e+00    9.029877e+03
  1.863260e+00    8.947374e+03
  1.868494e+00    8.906879e+03
  1.873727e+00    8.864007e+03
  1.878960e+00    8.844512e+03
  1.884193e+00    8.805755e+03
  1.889426e+00    8.744530e+03
  1.894659e+00    8.687361e+03
  1.899892e+00    8.635343e+03
  1.905126e+00    8.585483e+03
  1.910359e+00    8.554752e+03
  1.915592e+00    8.525531e+03
  1.920825e+00    8.492042e+03
  1.926058e+00    8.450951e+03
  1.931291e+00    8.402855e+03
  1.936525e+00    8.383144e+03
  1.941758e+00    8.342900e+03
  1.946991e+00    8.318367e+03
  1.952224e+00    8.287101e+03
  1.957457e+00    8.258011e+03
  1.962690e+00    8.214036e+03
  1.967924e+00    8.176716e+03
  1.973157e+00    8.139414e+03
  1.978390e+00    8.099264e+03
  1.983623e+00    8.074618e+03
  1.988856e+00    8.062903e+03
  1.994089e+00    8.040585e+03
  1.999322e+00    8.009111e+03
  2.004556e+00    7.984800e+03
  2.009789e+00    7.971242e+03
  2.015022e+00    7.959048e+03
  2.020255e+00    7.946728e+03
  2.025488e+00    7.928550e+03
  2.030721e+00    7.916626e+03
  2.035955e+00    7.905898e+03
  2.041188e+00    7.902488e+03
  2.046421e+00    7.892342e+03
  2.051654e+00    7.878974e+03
  2.056887e+00    7.882951e+03
  2.062120e+00    7.889860e+03
  2.067354e+00    7.901796e+03
  2.072587e+00    7.914905e+03
  2.077820e+00    7.933830e+03
  2.083053e+00    7.970491e+03
  2.088286e+00    8.021346e+03
  2.093519e+00    8.063364e+03
  2.098752e+00    8.111691e+03
  2.103986e+00    8.171381e+03
  2.109219e+00    8.230347e+03
  2.114452e+00    8.292490e+03
  2.119685e+00    8.388082e+03
  2.124918e+00    8.474883e+03
  2.130151e+00    8.561519e+03
  2.135385e+00    8.666665e+03
  2.140618e+00    8.785471e+03
  2.145851e+00    8.889445e+03
  2.151084e+00    9.001519e+03
  2.156317e+00    9.118790e+03
  2.161550e+00    9.208063e+03
  2.166784e+00    9.284164e+03
  2.172017e+00    9.355184e+03
  2.177250e+00    9.416179e+03
  2.182483e+00    9.450424e+03
  2.187716e+00    9.478019e+03
  2.192949e+00    9.472707e+03
  2.198182e+00    9.444137e+03
  2.203416e+00    9.383302e+03
  2.208649e+00    9.314191e+03
  2.213882e+00    9.228291e+03
  2.219115e+00    9.153350e+03
  2.224348e+00    9.047146e+03
  2.229581e+00    8.944867e+03
  2.234815e+00    8.845041e+03
  2.240048e+00    8.699313e+03
  2.245281e+00    8.553696e+03
  2.250514e+00    8.434604e+03
  2.255747e+00    8.327497e+03
  2.260980e+00    8.191638e+03
  2.266214e+00    8.083521e+03
  2.271447e+00    7.999720e+03
  2.276680e+00    7.900744e+03
  2.281913e+00    7.827028e+03
  2.287146e+00    7.762274e+03
  2.292379e+00    7.706248e+03
  2.297612e+00    7.635224e+03
  2.302846e+00    7.582440e+03
  2.308079e+00    7.538538e+03
  2.313312e+00    7.481928e+03
  2.318545e+00    7.443153e+03
  2.323778e+00    7.398232e+03
  2.329011e+00    7.364389e+03
