# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00226.dat
#        q_A^-1             I 
  4.084424e-01    1.007039e+04
  4.136756e-01    1.057785e+04
  4.189087e-01    1.059575e+04
  4.241419e-01    1.114688e+04
  4.293751e-01    1.128822e+04
  4.346082e-01    1.122432e+04
  4.398414e-01    1.090308e+04
  4.450745e-01    1.057832e+04
  4.503077e-01    1.043312e+04
  4.555409e-01    1.032799e+04
  4.607740e-01    1.020470e+04
  4.660072e-01    1.003854e+04
  4.712403e-01    9.890496e+03
  4.764735e-01    9.700287e+03
  4.817066e-01    9.491252e+03
  4.869398e-01    9.306885e+03
  4.921730e-01    9.128232e+03
  4.974061e-01    8.932233e+03
  5.026393e-01    8.743699e+03
  5.078724e-01    8.617156e+03
  5.131056e-01    8.462141e+03
  5.183387e-01    8.358510e+03
  5.235719e-01    8.269467e+03
  5.288051e-01    8.193448e+03
  5.340382e-01    8.092403e+03
  5.392714e-01    8.007673e+03
  5.445045e-01    7.921001e+03
  5.497377e-01    7.823932e+03
  5.549709e-01    7.735087e+03
  5.602040e-01    7.683020e+03
  5.654372e-01    7.612331e+03
  5.706703e-01    7.552466e+03
  5.759035e-01    7.502741e+03
  5.811366e-01    7.459199e+03
  5.863698e-01    7.404944e+03
  5.916030e-01    7.363260e+03
  5.968361e-01    7.339349e+03
  6.020693e-01    7.315438e+03
  6.073024e-01    7.289963e+03
  6.125356e-01    7.260265e+03
  6.177688e-01    7.210868e+03
  6.230019e-01    7.169446e+03
  6.282351e-01    7.135395e+03
  6.334682e-01    7.115681e+03
  6.387014e-01    7.094558e+03
  6.439345e-01    7.069011e+03
  6.491677e-01    7.055003e+03
  6.544009e-01    7.040161e+03
  6.596340e-01    7.032973e+03
  6.648672e-01    7.020917e+03
  6.701003e-01    7.006979e+03
  6.753335e-01    6.998275e+03
  6.805666e-01    7.005311e+03
  6.857998e-01    7.007258e+03
  6.910330e-01    6.998347e+03
  6.962661e-01    6.988280e+03
  7.014993e-01    6.980506e+03
  7.067324e-01    6.974067e+03
  7.119656e-01    6.971358e+03
  7.171988e-01    6.984133e+03
  7.224319e-01    6.995187e+03
  7.276651e-01    7.025690e+03
  7.328982e-01    7.025715e+03
  7.381314e-01    7.017015e+03
  7.433645e-01    7.022892e+03
  7.485977e-01    7.014237e+03
  7.538309e-01    7.015920e+03
  7.590640e-01    6.999461e+03
  7.642972e-01    6.981052e+03
  7.695303e-01    6.985054e+03
  7.747635e-01    6.978437e+03
  7.799966e-01    7.010640e+03
  7.852298e-01    7.036945e+03
  7.904630e-01    7.057137e+03
  7.956961e-01    7.068182e+03
  8.009293e-01    7.063081e+03
  8.061624e-01    7.078000e+03
  8.113956e-01    7.101217e+03
  8.166288e-01    7.135983e+03
  8.218619e-01    7.137240e+03
  8.270951e-01    7.136495e+03
  8.323282e-01    7.133520e+03
  8.375614e-01    7.135988e+03
  8.427945e-01    7.149203e+03
  8.480277e-01    7.163411e+03
  8.532609e-01    7.189747e+03
  8.584940e-01    7.200085e+03
  8.637272e-01    7.210138e+03
  8.689603e-01    7.212260e+03
  8.741935e-01    7.207433e+03
  8.794266e-01    7.197000e+03
  8.846598e-01    7.198676e+03
  8.898930e-01    7.227829e+03
  8.951261e-01    7.259775e+03
  9.003593e-01    7.289323e+03
  9.055924e-01    7.313656e+03
  9.108256e-01    7.324669e+03
  9.160588e-01    7.341506e+03
  9.212919e-01    7.353290e+03
  9.265251e-01    7.365952e+03
  9.317582e-01    7.380906e+03
  9.369914e-01    7.394150e+03
  9.422245e-01    7.402207e+03
  9.474577e-01    7.443583e+03
  9.526909e-01    7.473464e+03
  9.579240e-01    7.490665e+03
  9.631572e-01    7.482412e+03
  9.683903e-01    7.483002e+03
  9.736235e-01    7.518840e+03
  9.788567e-01    7.561077e+03
  9.840898e-01    7.591508e+03
  9.893230e-01    7.640664e+03
  9.945561e-01    7.679966e+03
  9.997893e-01    7.699156e+03
  1.005022e+00    7.708347e+03
  1.010256e+00    7.718581e+03
  1.015489e+00    7.741696e+03
  1.020722e+00    7.761691e+03
  1.025955e+00    7.788337e+03
  1.031188e+00    7.828816e+03
  1.036421e+00    7.865471e+03
  1.041655e+00    7.905639e+03
  1.046888e+00    7.938854e+03
  1.052121e+00    7.971310e+03
  1.057354e+00    8.006902e+03
  1.062587e+00    8.047276e+03
  1.067820e+00    8.076358e+03
  1.073053e+00    8.098864e+03
  1.078287e+00    8.124694e+03
  1.083520e+00    8.151556e+03
  1.088753e+00    8.180652e+03
  1.093986e+00    8.224779e+03
  1.099219e+00    8.283178e+03
  1.104452e+00    8.337056e+03
  1.109686e+00    8.407661e+03
  1.114919e+00    8.461446e+03
  1.120152e+00    8.521761e+03
  1.125385e+00    8.553386e+03
  1.130618e+00    8.596740e+03
  1.135851e+00    8.642966e+03
  1.141085e+00    8.694704e+03
  1.146318e+00    8.760142e+03
  1.151551e+00    8.832393e+03
  1.156784e+00    8.863736e+03
  1.162017e+00    8.905160e+03
  1.167250e+00    8.977450e+03
  1.172483e+00    9.038369e+03
  1.177717e+00    9.099130e+03
  1.182950e+00    9.160681e+03
  1.188183e+00    9.236142e+03
  1.193416e+00    9.329571e+03
  1.198649e+00    9.393377e+03
  1.203882e+00    9.472853e+03
  1.209116e+00    9.499939e+03
  1.214349e+00    9.540920e+03
  1.219582e+00    9.610800e+03
  1.224815e+00    9.689588e+03
  1.230048e+00    9.765213e+03
  1.235281e+00    9.828866e+03
  1.240515e+00    9.908028e+03
  1.245748e+00    9.978494e+03
