# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00064.dat
#        q_A^-1             I 
  4.084424e-01    1.199402e+04
  4.136756e-01    1.249252e+04
  4.189087e-01    1.249704e+04
  4.241419e-01    1.320001e+04
  4.293751e-01    1.339073e+04
  4.346082e-01    1.331807e+04
  4.398414e-01    1.288520e+04
  4.450745e-01    1.245981e+04
  4.503077e-01    1.226652e+04
  4.555409e-01    1.214049e+04
  4.607740e-01    1.198595e+04
  4.660072e-01    1.177498e+04
  4.712403e-01    1.158257e+04
  4.764735e-01    1.133692e+04
  4.817066e-01    1.108563e+04
  4.869398e-01    1.085089e+04
  4.921730e-01    1.062946e+04
  4.974061e-01    1.038488e+04
  5.026393e-01    1.015526e+04
  5.078724e-01    9.994035e+03
  5.131056e-01    9.798341e+03
  5.183387e-01    9.652967e+03
  5.235719e-01    9.534268e+03
  5.288051e-01    9.431897e+03
  5.340382e-01    9.300002e+03
  5.392714e-01    9.189280e+03
  5.445045e-01    9.080145e+03
  5.497377e-01    8.962048e+03
  5.549709e-01    8.862288e+03
  5.602040e-01    8.805912e+03
  5.654372e-01    8.718910e+03
  5.706703e-01    8.639070e+03
  5.759035e-01    8.568290e+03
  5.811366e-01    8.516451e+03
  5.863698e-01    8.451196e+03
  5.916030e-01    8.395613e+03
  5.968361e-01    8.352166e+03
  6.020693e-01    8.303517e+03
  6.073024e-01    8.264888e+03
  6.125356e-01    8.230554e+03
  6.177688e-01    8.180242e+03
  6.230019e-01    8.129209e+03
  6.282351e-01    8.075508e+03
