# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00184.dat
#        q_A^-1             I 
  4.084424e-01    1.036199e+04
  4.136756e-01    1.087956e+04
  4.189087e-01    1.090445e+04
  4.241419e-01    1.150246e+04
  4.293751e-01    1.166440e+04
  4.346082e-01    1.159719e+04
  4.398414e-01    1.125283e+04
  4.450745e-01    1.092235e+04
  4.503077e-01    1.076856e+04
  4.555409e-01    1.066989e+04
  4.607740e-01    1.056075e+04
  4.660072e-01    1.039781e+04
  4.712403e-01    1.025046e+04
  4.764735e-01    1.004020e+04
  4.817066e-01    9.823477e+03
  4.869398e-01    9.630598e+03
  4.921730e-01    9.452005e+03
  4.974061e-01    9.253666e+03
  5.026393e-01    9.055233e+03
  5.078724e-01    8.925297e+03
  5.131056e-01    8.767077e+03
  5.183387e-01    8.657926e+03
  5.235719e-01    8.559915e+03
  5.288051e-01    8.473249e+03
  5.340382e-01    8.370624e+03
  5.392714e-01    8.291046e+03
  5.445045e-01    8.208168e+03
  5.497377e-01    8.107607e+03
  5.549709e-01    8.011510e+03
  5.602040e-01    7.959024e+03
  5.654372e-01    7.890269e+03
  5.706703e-01    7.837782e+03
  5.759035e-01    7.784861e+03
  5.811366e-01    7.744831e+03
  5.863698e-01    7.691301e+03
  5.916030e-01    7.648441e+03
  5.968361e-01    7.615304e+03
  6.020693e-01    7.588800e+03
  6.073024e-01    7.567978e+03
  6.125356e-01    7.542930e+03
  6.177688e-01    7.493603e+03
  6.230019e-01    7.446008e+03
  6.282351e-01    7.405017e+03
  6.334682e-01    7.376160e+03
  6.387014e-01    7.360071e+03
  6.439345e-01    7.341417e+03
  6.491677e-01    7.332626e+03
  6.544009e-01    7.319535e+03
  6.596340e-01    7.306484e+03
  6.648672e-01    7.297459e+03
  6.701003e-01    7.285178e+03
  6.753335e-01    7.272163e+03
  6.805666e-01    7.269768e+03
  6.857998e-01    7.267070e+03
  6.910330e-01    7.265705e+03
  6.962661e-01    7.259282e+03
  7.014993e-01    7.244893e+03
  7.067324e-01    7.237449e+03
  7.119656e-01    7.245496e+03
  7.171988e-01    7.268062e+03
  7.224319e-01    7.284148e+03
  7.276651e-01    7.311081e+03
  7.328982e-01    7.303744e+03
  7.381314e-01    7.292052e+03
  7.433645e-01    7.290274e+03
  7.485977e-01    7.276867e+03
  7.538309e-01    7.274838e+03
  7.590640e-01    7.260983e+03
  7.642972e-01    7.254879e+03
  7.695303e-01    7.260662e+03
  7.747635e-01    7.247506e+03
  7.799966e-01    7.272191e+03
  7.852298e-01    7.300955e+03
  7.904630e-01    7.326312e+03
  7.956961e-01    7.340077e+03
  8.009293e-01    7.334569e+03
  8.061624e-01    7.346540e+03
  8.113956e-01    7.369856e+03
  8.166288e-01    7.406953e+03
  8.218619e-01    7.416790e+03
  8.270951e-01    7.429533e+03
  8.323282e-01    7.432807e+03
  8.375614e-01    7.426369e+03
  8.427945e-01    7.433805e+03
  8.480277e-01    7.446571e+03
  8.532609e-01    7.472153e+03
  8.584940e-01    7.478186e+03
  8.637272e-01    7.488279e+03
  8.689603e-01    7.494070e+03
  8.741935e-01    7.490868e+03
  8.794266e-01    7.484070e+03
  8.846598e-01    7.484756e+03
  8.898930e-01    7.510366e+03
  8.951261e-01    7.546503e+03
