# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00168.dat
#        q_A^-1             I 
  4.084424e-01    1.153914e+04
  4.136756e-01    1.192564e+04
  4.189087e-01    1.194335e+04
  4.241419e-01    1.263890e+04
  4.293751e-01    1.279236e+04
  4.346082e-01    1.268268e+04
  4.398414e-01    1.225678e+04
  4.450745e-01    1.183519e+04
  4.503077e-01    1.162815e+04
  4.555409e-01    1.148452e+04
  4.607740e-01    1.129533e+04
  4.660072e-01    1.107521e+04
  4.712403e-01    1.087437e+04
  4.764735e-01    1.062223e+04
  4.817066e-01    1.035605e+04
  4.869398e-01    1.011765e+04
  4.921730e-01    9.888212e+03
  4.974061e-01    9.643508e+03
  5.026393e-01    9.412930e+03
  5.078724e-01    9.260001e+03
  5.131056e-01    9.066884e+03
  5.183387e-01    8.911228e+03
  5.235719e-01    8.773022e+03
  5.288051e-01    8.659465e+03
  5.340382e-01    8.533994e+03
  5.392714e-01    8.425979e+03
  5.445045e-01    8.320334e+03
  5.497377e-01    8.192234e+03
  5.549709e-01    8.085222e+03
  5.602040e-01    8.014452e+03
  5.654372e-01    7.920902e+03
  5.706703e-01    7.848399e+03
  5.759035e-01    7.776669e+03
  5.811366e-01    7.724783e+03
  5.863698e-01    7.661760e+03
  5.916030e-01    7.615208e+03
  5.968361e-01    7.581398e+03
  6.020693e-01    7.534007e+03
  6.073024e-01    7.497080e+03
  6.125356e-01    7.451908e+03
  6.177688e-01    7.395236e+03
  6.230019e-01    7.340031e+03
  6.282351e-01    7.298743e+03
  6.334682e-01    7.264760e+03
  6.387014e-01    7.238217e+03
  6.439345e-01    7.208187e+03
  6.491677e-01    7.185796e+03
  6.544009e-01    7.161493e+03
  6.596340e-01    7.133907e+03
  6.648672e-01    7.111777e+03
  6.701003e-01    7.086320e+03
  6.753335e-01    7.062560e+03
  6.805666e-01    7.051774e+03
  6.857998e-01    7.043100e+03
  6.910330e-01    7.037792e+03
  6.962661e-01    7.029728e+03
  7.014993e-01    7.014750e+03
  7.067324e-01    7.000348e+03
  7.119656e-01    6.991219e+03
  7.171988e-01    7.001157e+03
  7.224319e-01    6.999173e+03
  7.276651e-01    7.017460e+03
  7.328982e-01    7.005573e+03
  7.381314e-01    6.984208e+03
  7.433645e-01    6.976074e+03
  7.485977e-01    6.960749e+03
  7.538309e-01    6.960081e+03
  7.590640e-01    6.939556e+03
  7.642972e-01    6.914893e+03
  7.695303e-01    6.908842e+03
  7.747635e-01    6.889071e+03
  7.799966e-01    6.910938e+03
  7.852298e-01    6.934869e+03
  7.904630e-01    6.956255e+03
  7.956961e-01    6.958362e+03
  8.009293e-01    6.945964e+03
  8.061624e-01    6.946411e+03
  8.113956e-01    6.965531e+03
  8.166288e-01    6.999375e+03
  8.218619e-01    7.001834e+03
  8.270951e-01    7.002615e+03
  8.323282e-01    7.000416e+03
  8.375614e-01    6.996858e+03
  8.427945e-01    6.997417e+03
  8.480277e-01    6.993633e+03
  8.532609e-01    7.010827e+03
  8.584940e-01    7.018977e+03
  8.637272e-01    7.027752e+03
  8.689603e-01    7.016839e+03
  8.741935e-01    7.005568e+03
  8.794266e-01    6.993663e+03
  8.846598e-01    6.991276e+03
  8.898930e-01    7.007972e+03
  8.951261e-01    7.032895e+03
  9.003593e-01    7.054317e+03
  9.055924e-01    7.081104e+03
  9.108256e-01    7.094429e+03
  9.160588e-01    7.104735e+03
  9.212919e-01    7.106412e+03
  9.265251e-01    7.108827e+03
  9.317582e-01    7.120653e+03
  9.369914e-01    7.132992e+03
  9.422245e-01    7.143851e+03
  9.474577e-01    7.170484e+03
  9.526909e-01    7.179479e+03
  9.579240e-01    7.184403e+03
  9.631572e-01    7.180489e+03
  9.683903e-01    7.188611e+03
  9.736235e-01    7.219964e+03
  9.788567e-01    7.247086e+03
  9.840898e-01    7.262962e+03
  9.893230e-01    7.304085e+03
  9.945561e-01    7.331088e+03
  9.997893e-01    7.341301e+03
  1.005022e+00    7.342837e+03
  1.010256e+00    7.346211e+03
  1.015489e+00    7.361559e+03
  1.020722e+00    7.371492e+03
  1.025955e+00    7.394968e+03
  1.031188e+00    7.428739e+03
  1.036421e+00    7.462399e+03
  1.041655e+00    7.494977e+03
  1.046888e+00    7.516652e+03
  1.052121e+00    7.544958e+03
  1.057354e+00    7.570416e+03
  1.062587e+00    7.602683e+03
  1.067820e+00    7.625064e+03
  1.073053e+00    7.644883e+03
  1.078287e+00    7.660614e+03
  1.083520e+00    7.677047e+03
  1.088753e+00    7.691678e+03
  1.093986e+00    7.736569e+03
  1.099219e+00    7.799165e+03
  1.104452e+00    7.851673e+03
  1.109686e+00    7.905175e+03
  1.114919e+00    7.947773e+03
  1.120152e+00    7.994994e+03
  1.125385e+00    8.023510e+03
  1.130618e+00    8.051896e+03
  1.135851e+00    8.094149e+03
  1.141085e+00    8.137479e+03
  1.146318e+00    8.190432e+03
  1.151551e+00    8.254618e+03
  1.156784e+00    8.281754e+03
  1.162017e+00    8.318099e+03
  1.167250e+00    8.369421e+03
  1.172483e+00    8.418679e+03
  1.177717e+00    8.476451e+03
  1.182950e+00    8.536569e+03
  1.188183e+00    8.614446e+03
  1.193416e+00    8.696921e+03
  1.198649e+00    8.760277e+03
  1.203882e+00    8.835111e+03
  1.209116e+00    8.858199e+03
  1.214349e+00    8.896549e+03
  1.219582e+00    8.971575e+03
  1.224815e+00    9.052823e+03
  1.230048e+00    9.131879e+03
  1.235281e+00    9.200229e+03
  1.240515e+00    9.297153e+03
  1.245748e+00    9.380010e+03
  1.250981e+00    9.477679e+03
  1.256214e+00    9.593690e+03
  1.261447e+00    9.682816e+03
  1.266680e+00    9.762565e+03
  1.271913e+00    9.878299e+03
  1.277147e+00    1.000157e+04
  1.282380e+00    1.010320e+04
  1.287613e+00    1.020860e+04
  1.292846e+00    1.034508e+04
  1.298079e+00    1.046609e+04
  1.303312e+00    1.057169e+04
  1.308546e+00    1.069598e+04
  1.313779e+00    1.077400e+04
  1.319012e+00    1.085563e+04
  1.324245e+00    1.092491e+04
  1.329478e+00    1.103600e+04
  1.334711e+00    1.112687e+04
  1.339945e+00    1.121294e+04
  1.345178e+00    1.127707e+04
  1.350411e+00    1.132335e+04
  1.355644e+00    1.138679e+04
  1.360877e+00    1.146943e+04
  1.366110e+00    1.152469e+04
  1.371343e+00    1.154157e+04
  1.376577e+00    1.155318e+04
  1.381810e+00    1.156730e+04
  1.387043e+00    1.159434e+04
  1.392276e+00    1.159595e+04
  1.397509e+00    1.161748e+04
  1.402742e+00    1.163749e+04
  1.407976e+00    1.165577e+04
  1.413209e+00    1.167598e+04
  1.418442e+00    1.165605e+04
  1.423675e+00    1.165004e+04
  1.428908e+00    1.165613e+04
  1.434141e+00    1.163872e+04
  1.439375e+00    1.165375e+04
  1.444608e+00    1.165715e+04
  1.449841e+00    1.167314e+04
  1.455074e+00    1.166018e+04
  1.460307e+00    1.163003e+04
  1.465540e+00    1.161929e+04
  1.470774e+00    1.160548e+04
  1.476007e+00    1.161235e+04
  1.481240e+00    1.160391e+04
  1.486473e+00    1.159010e+04
  1.491706e+00    1.159671e+04
  1.496939e+00    1.159877e+04
  1.502172e+00    1.158944e+04
  1.507406e+00    1.154972e+04
  1.512639e+00    1.151045e+04
  1.517872e+00    1.148577e+04
  1.523105e+00    1.145025e+04
  1.528338e+00    1.142047e+04
  1.533571e+00    1.139426e+04
  1.538805e+00    1.134063e+04
  1.544038e+00    1.130187e+04
  1.549271e+00    1.124825e+04
  1.554504e+00    1.118324e+04
  1.559737e+00    1.113439e+04
  1.564970e+00    1.109383e+04
  1.570204e+00    1.105897e+04
  1.575437e+00    1.099398e+04
  1.580670e+00    1.094567e+04
  1.585903e+00    1.088599e+04
  1.591136e+00    1.082237e+04
  1.596369e+00    1.075210e+04
  1.601602e+00    1.067938e+04
  1.606836e+00    1.063228e+04
  1.612069e+00    1.057374e+04
  1.617302e+00    1.050725e+04
  1.622535e+00    1.044786e+04
  1.627768e+00    1.038271e+04
  1.633001e+00    1.035516e+04
  1.638235e+00    1.030969e+04
  1.643468e+00    1.024622e+04
  1.648701e+00    1.015665e+04
  1.653934e+00    1.007359e+04
  1.659167e+00    9.977342e+03
  1.664400e+00    9.896891e+03
  1.669634e+00    9.837408e+03
  1.674867e+00    9.773104e+03
  1.680100e+00    9.683739e+03
  1.685333e+00    9.617108e+03
  1.690566e+00    9.564996e+03
  1.695799e+00    9.485475e+03
  1.701032e+00    9.392534e+03
  1.706266e+00    9.301142e+03
  1.711499e+00    9.215107e+03
  1.716732e+00    9.131412e+03
  1.721965e+00    9.083344e+03
  1.727198e+00    9.032986e+03
  1.732431e+00    8.963491e+03
  1.737665e+00    8.898896e+03
  1.742898e+00    8.840047e+03
  1.748131e+00    8.749636e+03
  1.753364e+00    8.682584e+03
  1.758597e+00    8.622670e+03
  1.763830e+00    8.577740e+03
  1.769064e+00    8.515368e+03
  1.774297e+00    8.446980e+03
  1.779530e+00    8.379414e+03
  1.784763e+00    8.296621e+03
  1.789996e+00    8.220852e+03
  1.795229e+00    8.171438e+03
  1.800462e+00    8.109087e+03
  1.805696e+00    8.056494e+03
  1.810929e+00    8.019423e+03
  1.816162e+00    7.966415e+03
  1.821395e+00    7.914558e+03
  1.826628e+00    7.886021e+03
  1.831861e+00    7.856874e+03
  1.837095e+00    7.789411e+03
  1.842328e+00    7.737545e+03
  1.847561e+00    7.685623e+03
  1.852794e+00    7.634842e+03
  1.858027e+00    7.573340e+03
  1.863260e+00    7.510571e+03
  1.868494e+00    7.476257e+03
  1.873727e+00    7.441030e+03
  1.878960e+00    7.430267e+03
  1.884193e+00    7.406096e+03
  1.889426e+00    7.354835e+03
  1.894659e+00    7.307436e+03
  1.899892e+00    7.263622e+03
  1.905126e+00    7.228460e+03
  1.910359e+00    7.211824e+03
  1.915592e+00    7.192524e+03
  1.920825e+00    7.165172e+03
  1.926058e+00    7.138036e+03
  1.931291e+00    7.102502e+03
  1.936525e+00    7.088114e+03
  1.941758e+00    7.046096e+03
  1.946991e+00    7.019394e+03
  1.952224e+00    6.992793e+03
  1.957457e+00    6.979940e+03
  1.962690e+00    6.966072e+03
  1.967924e+00    6.952265e+03
  1.973157e+00    6.934495e+03
  1.978390e+00    6.901755e+03
  1.983623e+00    6.877936e+03
  1.988856e+00    6.867932e+03
  1.994089e+00    6.852606e+03
  1.999322e+00    6.835076e+03
  2.004556e+00    6.822510e+03
  2.009789e+00    6.820154e+03
  2.015022e+00    6.824923e+03
  2.020255e+00    6.828772e+03
  2.025488e+00    6.822787e+03
  2.030721e+00    6.821909e+03
  2.035955e+00    6.827885e+03
  2.041188e+00    6.842040e+03
  2.046421e+00    6.856027e+03
  2.051654e+00    6.865747e+03
  2.056887e+00    6.882847e+03
  2.062120e+00    6.905721e+03
  2.067354e+00    6.942259e+03
  2.072587e+00    6.985516e+03
  2.077820e+00    7.031116e+03
  2.083053e+00    7.094958e+03
  2.088286e+00    7.161237e+03
  2.093519e+00    7.223177e+03
  2.098752e+00    7.295650e+03
  2.103986e+00    7.394192e+03
