# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00069.dat
#        q_A^-1             I 
  4.084424e-01    1.450101e+04
  4.136756e-01    1.487959e+04
  4.189087e-01    1.494249e+04
  4.241419e-01    1.603829e+04
  4.293751e-01    1.637377e+04
  4.346082e-01    1.630669e+04
  4.398414e-01    1.570690e+04
  4.450745e-01    1.508565e+04
  4.503077e-01    1.481550e+04
  4.555409e-01    1.463206e+04
  4.607740e-01    1.442139e+04
  4.660072e-01    1.415547e+04
  4.712403e-01    1.392762e+04
  4.764735e-01    1.362335e+04
  4.817066e-01    1.330544e+04
  4.869398e-01    1.302406e+04
  4.921730e-01    1.275040e+04
  4.974061e-01    1.245490e+04
  5.026393e-01    1.217658e+04
  5.078724e-01    1.198713e+04
  5.131056e-01    1.175768e+04
  5.183387e-01    1.157159e+04
  5.235719e-01    1.140677e+04
  5.288051e-01    1.125574e+04
  5.340382e-01    1.108498e+04
  5.392714e-01    1.095183e+04
  5.445045e-01    1.083357e+04
  5.497377e-01    1.068703e+04
  5.549709e-01    1.055030e+04
  5.602040e-01    1.045992e+04
  5.654372e-01    1.033344e+04
  5.706703e-01    1.022965e+04
  5.759035e-01    1.013907e+04
  5.811366e-01    1.007259e+04
  5.863698e-01    9.984284e+03
  5.916030e-01    9.908337e+03
  5.968361e-01    9.845438e+03
  6.020693e-01    9.781867e+03
  6.073024e-01    9.739936e+03
  6.125356e-01    9.694632e+03
  6.177688e-01    9.626226e+03
  6.230019e-01    9.550856e+03
  6.282351e-01    9.478558e+03
  6.334682e-01    9.435856e+03
  6.387014e-01    9.400558e+03
  6.439345e-01    9.370829e+03
  6.491677e-01    9.341685e+03
  6.544009e-01    9.302303e+03
  6.596340e-01    9.250591e+03
  6.648672e-01    9.209697e+03
  6.701003e-01    9.165764e+03
  6.753335e-01    9.139515e+03
  6.805666e-01    9.130909e+03
  6.857998e-01    9.115934e+03
  6.910330e-01    9.097457e+03
  6.962661e-01    9.074849e+03
  7.014993e-01    9.056122e+03
  7.067324e-01    9.049266e+03
  7.119656e-01    9.045793e+03
  7.171988e-01    9.057567e+03
  7.224319e-01    9.061911e+03
  7.276651e-01    9.082911e+03
  7.328982e-01    9.069033e+03
  7.381314e-01    9.046989e+03
  7.433645e-01    9.049568e+03
  7.485977e-01    9.049359e+03
  7.538309e-01    9.055126e+03
  7.590640e-01    9.043558e+03
  7.642972e-01    9.032284e+03
  7.695303e-01    9.048326e+03
  7.747635e-01    9.042250e+03
  7.799966e-01    9.092428e+03
  7.852298e-01    9.138954e+03
  7.904630e-01    9.181977e+03
  7.956961e-01    9.217340e+03
  8.009293e-01    9.223676e+03
  8.061624e-01    9.263460e+03
  8.113956e-01    9.322854e+03
  8.166288e-01    9.402903e+03
  8.218619e-01    9.433312e+03
  8.270951e-01    9.452576e+03
  8.323282e-01    9.489004e+03
  8.375614e-01    9.520594e+03
  8.427945e-01    9.562268e+03
  8.480277e-01    9.608448e+03
  8.532609e-01    9.675576e+03
  8.584940e-01    9.727532e+03
  8.637272e-01    9.785532e+03
  8.689603e-01    9.830904e+03
  8.741935e-01    9.849707e+03
  8.794266e-01    9.867589e+03
  8.846598e-01    9.911938e+03
  8.898930e-01    9.989610e+03
  8.951261e-01    1.006166e+04
  9.003593e-01    1.013987e+04
  9.055924e-01    1.020778e+04
  9.108256e-01    1.024622e+04
  9.160588e-01    1.028185e+04
  9.212919e-01    1.030983e+04
  9.265251e-01    1.034057e+04
  9.317582e-01    1.037408e+04
  9.369914e-01    1.040432e+04
  9.422245e-01    1.041704e+04
