# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00154.dat
#        q_A^-1             I 
  4.084424e-01    1.202413e+04
  4.136756e-01    1.241902e+04
  4.189087e-01    1.242662e+04
  4.241419e-01    1.312135e+04
  4.293751e-01    1.326821e+04
  4.346082e-01    1.317348e+04
  4.398414e-01    1.275162e+04
  4.450745e-01    1.232256e+04
  4.503077e-01    1.210773e+04
  4.555409e-01    1.194851e+04
  4.607740e-01    1.174470e+04
  4.660072e-01    1.150580e+04
  4.712403e-01    1.129835e+04
  4.764735e-01    1.102868e+04
  4.817066e-01    1.074197e+04
  4.869398e-01    1.048610e+04
  4.921730e-01    1.024600e+04
  4.974061e-01    9.990220e+03
  5.026393e-01    9.749845e+03
  5.078724e-01    9.582785e+03
  5.131056e-01    9.384111e+03
  5.183387e-01    9.221289e+03
  5.235719e-01    9.085605e+03
  5.288051e-01    8.964947e+03
  5.340382e-01    8.824666e+03
  5.392714e-01    8.706315e+03
  5.445045e-01    8.596231e+03
  5.497377e-01    8.463007e+03
  5.549709e-01    8.337704e+03
  5.602040e-01    8.254291e+03
  5.654372e-01    8.153728e+03
  5.706703e-01    8.070638e+03
  5.759035e-01    7.993803e+03
  5.811366e-01    7.931332e+03
  5.863698e-01    7.857431e+03
  5.916030e-01    7.798286e+03
  5.968361e-01    7.756357e+03
  6.020693e-01    7.713165e+03
  6.073024e-01    7.676339e+03
  6.125356e-01    7.629262e+03
  6.177688e-01    7.552753e+03
  6.230019e-01    7.481427e+03
  6.282351e-01    7.422180e+03
  6.334682e-01    7.386979e+03
  6.387014e-01    7.366795e+03
  6.439345e-01    7.342319e+03
  6.491677e-01    7.324157e+03
  6.544009e-01    7.292988e+03
  6.596340e-01    7.267768e+03
  6.648672e-01    7.253209e+03
  6.701003e-01    7.220775e+03
  6.753335e-01    7.190772e+03
  6.805666e-01    7.172677e+03
  6.857998e-01    7.157573e+03
  6.910330e-01    7.150725e+03
  6.962661e-01    7.136292e+03
  7.014993e-01    7.116673e+03
  7.067324e-01    7.095958e+03
  7.119656e-01    7.085996e+03
  7.171988e-01    7.101222e+03
  7.224319e-01    7.099591e+03
  7.276651e-01    7.112856e+03
  7.328982e-01    7.096231e+03
  7.381314e-01    7.077488e+03
  7.433645e-01    7.066808e+03
  7.485977e-01    7.047219e+03
  7.538309e-01    7.038077e+03
  7.590640e-01    7.014346e+03
  7.642972e-01    6.989701e+03
  7.695303e-01    6.984870e+03
  7.747635e-01    6.967121e+03
  7.799966e-01    6.988521e+03
  7.852298e-01    7.008406e+03
  7.904630e-01    7.019320e+03
  7.956961e-01    7.016447e+03
  8.009293e-01    7.005405e+03
  8.061624e-01    7.012099e+03
  8.113956e-01    7.030151e+03
  8.166288e-01    7.062645e+03
  8.218619e-01    7.065307e+03
  8.270951e-01    7.067312e+03
  8.323282e-01    7.055850e+03
  8.375614e-01    7.044063e+03
  8.427945e-01    7.044046e+03
  8.480277e-01    7.043058e+03
  8.532609e-01    7.062004e+03
  8.584940e-01    7.073468e+03
  8.637272e-01    7.083589e+03
  8.689603e-01    7.076846e+03
  8.741935e-01    7.055621e+03
  8.794266e-01    7.036873e+03
  8.846598e-01    7.035871e+03
  8.898930e-01    7.067459e+03
  8.951261e-01    7.097499e+03
  9.003593e-01    7.115201e+03
  9.055924e-01    7.133785e+03
  9.108256e-01    7.145044e+03
  9.160588e-01    7.151669e+03
  9.212919e-01    7.152176e+03
  9.265251e-01    7.154773e+03
  9.317582e-01    7.165878e+03
  9.369914e-01    7.178727e+03
  9.422245e-01    7.182277e+03
  9.474577e-01    7.216406e+03
  9.526909e-01    7.232260e+03
  9.579240e-01    7.242131e+03
  9.631572e-01    7.233058e+03
  9.683903e-01    7.232187e+03
  9.736235e-01    7.266766e+03
  9.788567e-01    7.291198e+03
  9.840898e-01    7.303868e+03
  9.893230e-01    7.331099e+03
  9.945561e-01    7.357429e+03
  9.997893e-01    7.372817e+03
  1.005022e+00    7.378032e+03
  1.010256e+00    7.383295e+03
  1.015489e+00    7.401748e+03
  1.020722e+00    7.424401e+03
  1.025955e+00    7.443472e+03
  1.031188e+00    7.473769e+03
  1.036421e+00    7.501403e+03
  1.041655e+00    7.528440e+03
  1.046888e+00    7.550906e+03
  1.052121e+00    7.577391e+03
  1.057354e+00    7.599380e+03
  1.062587e+00    7.629250e+03
  1.067820e+00    7.648356e+03
  1.073053e+00    7.668752e+03
  1.078287e+00    7.684568e+03
  1.083520e+00    7.699835e+03
  1.088753e+00    7.719760e+03
  1.093986e+00    7.762199e+03
  1.099219e+00    7.817860e+03
  1.104452e+00    7.861347e+03
  1.109686e+00    7.917628e+03
  1.114919e+00    7.961899e+03
  1.120152e+00    8.008630e+03
  1.125385e+00    8.031694e+03
  1.130618e+00    8.060251e+03
  1.135851e+00    8.103181e+03
  1.141085e+00    8.147199e+03
  1.146318e+00    8.200077e+03
  1.151551e+00    8.259827e+03
  1.156784e+00    8.295080e+03
  1.162017e+00    8.340435e+03
  1.167250e+00    8.400817e+03
  1.172483e+00    8.449431e+03
  1.177717e+00    8.496642e+03
  1.182950e+00    8.548936e+03
  1.188183e+00    8.619615e+03
  1.193416e+00    8.697788e+03
  1.198649e+00    8.754775e+03
  1.203882e+00    8.827554e+03
  1.209116e+00    8.857326e+03
  1.214349e+00    8.899833e+03
  1.219582e+00    8.976149e+03
  1.224815e+00    9.063661e+03
  1.230048e+00    9.152351e+03
  1.235281e+00    9.227738e+03
  1.240515e+00    9.318609e+03
  1.245748e+00    9.399345e+03
  1.250981e+00    9.498285e+03
