# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00047.dat
#        q_A^-1             I 
  4.084424e-01    1.091248e+04
  4.136756e-01    1.143299e+04
  4.189087e-01    1.150159e+04
  4.241419e-01    1.219275e+04
  4.293751e-01    1.241968e+04
  4.346082e-01    1.239885e+04
  4.398414e-01    1.204535e+04
  4.450745e-01    1.168020e+04
  4.503077e-01    1.151624e+04
  4.555409e-01    1.140852e+04
  4.607740e-01    1.127752e+04
  4.660072e-01    1.110217e+04
  4.712403e-01    1.094509e+04
  4.764735e-01    1.074168e+04
  4.817066e-01    1.053428e+04
  4.869398e-01    1.034388e+04
  4.921730e-01    1.015854e+04
  4.974061e-01    9.959183e+03
  5.026393e-01    9.771629e+03
  5.078724e-01    9.649558e+03
  5.131056e-01    9.491604e+03
  5.183387e-01    9.378013e+03
  5.235719e-01    9.284741e+03
  5.288051e-01    9.214418e+03
  5.340382e-01    9.125399e+03
  5.392714e-01    9.044177e+03
  5.445045e-01    8.955406e+03
  5.497377e-01    8.859665e+03
  5.549709e-01    8.781036e+03
  5.602040e-01    8.739674e+03
  5.654372e-01    8.677076e+03
  5.706703e-01    8.626564e+03
  5.759035e-01    8.589497e+03
  5.811366e-01    8.566969e+03
  5.863698e-01    8.533157e+03
  5.916030e-01    8.507647e+03
  5.968361e-01    8.486437e+03
  6.020693e-01    8.471844e+03
  6.073024e-01    8.469989e+03
  6.125356e-01    8.461416e+03
  6.177688e-01    8.426401e+03
  6.230019e-01    8.394879e+03
  6.282351e-01    8.365422e+03
  6.334682e-01    8.349729e+03
  6.387014e-01    8.338317e+03
  6.439345e-01    8.332354e+03
  6.491677e-01    8.335169e+03
  6.544009e-01    8.352457e+03
  6.596340e-01    8.359081e+03
  6.648672e-01    8.366576e+03
  6.701003e-01    8.361551e+03
  6.753335e-01    8.364624e+03
  6.805666e-01    8.382804e+03
  6.857998e-01    8.398422e+03
  6.910330e-01    8.434652e+03
  6.962661e-01    8.461001e+03
  7.014993e-01    8.481451e+03
  7.067324e-01    8.509339e+03
  7.119656e-01    8.546133e+03
  7.171988e-01    8.616271e+03
  7.224319e-01    8.689036e+03
  7.276651e-01    8.788211e+03
  7.328982e-01    8.850153e+03
  7.381314e-01    8.914230e+03
  7.433645e-01    9.058815e+03
  7.485977e-01    9.187935e+03
  7.538309e-01    9.350008e+03
  7.590640e-01    9.606135e+03
