# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00150.dat
#        q_A^-1             I 
  4.084424e-01    1.223608e+04
  4.136756e-01    1.262290e+04
  4.189087e-01    1.263104e+04
  4.241419e-01    1.338005e+04
  4.293751e-01    1.356962e+04
  4.346082e-01    1.349427e+04
  4.398414e-01    1.304929e+04
  4.450745e-01    1.260554e+04
  4.503077e-01    1.239248e+04
  4.555409e-01    1.223564e+04
  4.607740e-01    1.202808e+04
  4.660072e-01    1.178228e+04
  4.712403e-01    1.156148e+04
  4.764735e-01    1.129039e+04
  4.817066e-01    1.100287e+04
  4.869398e-01    1.074224e+04
  4.921730e-01    1.049701e+04
  4.974061e-01    1.022854e+04
  5.026393e-01    9.981558e+03
  5.078724e-01    9.810163e+03
  5.131056e-01    9.600189e+03
  5.183387e-01    9.433271e+03
  5.235719e-01    9.295482e+03
  5.288051e-01    9.176370e+03
  5.340382e-01    9.033734e+03
  5.392714e-01    8.907535e+03
  5.445045e-01    8.784786e+03
  5.497377e-01    8.647722e+03
  5.549709e-01    8.519793e+03
  5.602040e-01    8.436239e+03
  5.654372e-01    8.322178e+03
  5.706703e-01    8.227806e+03
  5.759035e-01    8.148860e+03
  5.811366e-01    8.093883e+03
  5.863698e-01    8.027899e+03
  5.916030e-01    7.969155e+03
  5.968361e-01    7.918569e+03
  6.020693e-01    7.864182e+03
  6.073024e-01    7.820529e+03
  6.125356e-01    7.775107e+03
  6.177688e-01    7.709630e+03
  6.230019e-01    7.649229e+03
  6.282351e-01    7.595207e+03
  6.334682e-01    7.551632e+03
  6.387014e-01    7.508777e+03
  6.439345e-01    7.470142e+03
  6.491677e-01    7.448838e+03
  6.544009e-01    7.423068e+03
  6.596340e-01    7.400055e+03
  6.648672e-01    7.379327e+03
  6.701003e-01    7.343741e+03
  6.753335e-01    7.314967e+03
  6.805666e-01    7.301399e+03
  6.857998e-01    7.287226e+03
  6.910330e-01    7.271082e+03
  6.962661e-01    7.253596e+03
  7.014993e-01    7.234558e+03
  7.067324e-01    7.221472e+03
  7.119656e-01    7.215797e+03
  7.171988e-01    7.229064e+03
  7.224319e-01    7.228180e+03
  7.276651e-01    7.233568e+03
  7.328982e-01    7.213958e+03
  7.381314e-01    7.191782e+03
  7.433645e-01    7.185591e+03
  7.485977e-01    7.171155e+03
  7.538309e-01    7.162196e+03
  7.590640e-01    7.131642e+03
  7.642972e-01    7.102135e+03
  7.695303e-01    7.100532e+03
  7.747635e-01    7.086640e+03
  7.799966e-01    7.111627e+03
  7.852298e-01    7.126535e+03
  7.904630e-01    7.133943e+03
  7.956961e-01    7.131340e+03
  8.009293e-01    7.114396e+03
  8.061624e-01    7.131256e+03
  8.113956e-01    7.152640e+03
  8.166288e-01    7.182425e+03
  8.218619e-01    7.181641e+03
  8.270951e-01    7.178526e+03
  8.323282e-01    7.169594e+03
  8.375614e-01    7.155430e+03
  8.427945e-01    7.153794e+03
  8.480277e-01    7.159043e+03
  8.532609e-01    7.180470e+03
  8.584940e-01    7.187550e+03
  8.637272e-01    7.190257e+03
  8.689603e-01    7.182462e+03
  8.741935e-01    7.171326e+03
  8.794266e-01    7.161460e+03
  8.846598e-01    7.153226e+03
  8.898930e-01    7.168235e+03
  8.951261e-01    7.190213e+03
  9.003593e-01    7.212587e+03
  9.055924e-01    7.236659e+03
  9.108256e-01    7.245159e+03
  9.160588e-01    7.253403e+03
  9.212919e-01    7.259763e+03
  9.265251e-01    7.262994e+03
  9.317582e-01    7.275907e+03
  9.369914e-01    7.288398e+03
  9.422245e-01    7.287864e+03
  9.474577e-01    7.316958e+03
  9.526909e-01    7.322938e+03
  9.579240e-01    7.319544e+03
  9.631572e-01    7.305958e+03
  9.683903e-01    7.314688e+03
  9.736235e-01    7.360711e+03
  9.788567e-01    7.394512e+03
  9.840898e-01    7.408640e+03
  9.893230e-01    7.436763e+03
  9.945561e-01    7.459367e+03
  9.997893e-01    7.468824e+03
  1.005022e+00    7.471604e+03
  1.010256e+00    7.479508e+03
  1.015489e+00    7.497212e+03
  1.020722e+00    7.512113e+03
  1.025955e+00    7.532347e+03
  1.031188e+00    7.563597e+03
  1.036421e+00    7.595558e+03
  1.041655e+00    7.626486e+03
  1.046888e+00    7.650454e+03
  1.052121e+00    7.678082e+03
  1.057354e+00    7.705019e+03
  1.062587e+00    7.738051e+03
  1.067820e+00    7.758525e+03
  1.073053e+00    7.775354e+03
  1.078287e+00    7.781650e+03
  1.083520e+00    7.797208e+03
  1.088753e+00    7.815323e+03
  1.093986e+00    7.855835e+03
  1.099219e+00    7.911923e+03
  1.104452e+00    7.959442e+03
  1.109686e+00    8.017398e+03
  1.114919e+00    8.059295e+03
  1.120152e+00    8.105811e+03
  1.125385e+00    8.133564e+03
  1.130618e+00    8.164748e+03
  1.135851e+00    8.203871e+03
  1.141085e+00    8.247615e+03
  1.146318e+00    8.304726e+03
  1.151551e+00    8.370582e+03
  1.156784e+00    8.396999e+03
  1.162017e+00    8.435805e+03
  1.167250e+00    8.495099e+03
  1.172483e+00    8.539052e+03
  1.177717e+00    8.591111e+03
  1.182950e+00    8.645064e+03
  1.188183e+00    8.718649e+03
  1.193416e+00    8.807160e+03
  1.198649e+00    8.871004e+03
  1.203882e+00    8.948121e+03
  1.209116e+00    8.976084e+03
  1.214349e+00    9.019628e+03
  1.219582e+00    9.099204e+03
  1.224815e+00    9.179741e+03
  1.230048e+00    9.258472e+03
  1.235281e+00    9.329735e+03
  1.240515e+00    9.429546e+03
  1.245748e+00    9.515685e+03
  1.250981e+00    9.620104e+03
  1.256214e+00    9.744162e+03
  1.261447e+00    9.839331e+03
  1.266680e+00    9.902918e+03
  1.271913e+00    9.997644e+03
