# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00177.dat
#        q_A^-1             I 
  4.084424e-01    1.103407e+04
  4.136756e-01    1.153010e+04
  4.189087e-01    1.152855e+04
  4.241419e-01    1.217711e+04
  4.293751e-01    1.232870e+04
  4.346082e-01    1.224436e+04
  4.398414e-01    1.184785e+04
  4.450745e-01    1.145238e+04
  4.503077e-01    1.125206e+04
  4.555409e-01    1.111145e+04
  4.607740e-01    1.093168e+04
  4.660072e-01    1.072186e+04
  4.712403e-01    1.053412e+04
  4.764735e-01    1.029409e+04
  4.817066e-01    1.003350e+04
  4.869398e-01    9.796455e+03
  4.921730e-01    9.577128e+03
  4.974061e-01    9.343771e+03
  5.026393e-01    9.130564e+03
  5.078724e-01    8.976029e+03
  5.131056e-01    8.797437e+03
  5.183387e-01    8.657291e+03
  5.235719e-01    8.540961e+03
  5.288051e-01    8.431186e+03
  5.340382e-01    8.304556e+03
  5.392714e-01    8.202196e+03
  5.445045e-01    8.105330e+03
  5.497377e-01    7.991682e+03
  5.549709e-01    7.882212e+03
  5.602040e-01    7.816425e+03
  5.654372e-01    7.733891e+03
  5.706703e-01    7.658658e+03
  5.759035e-01    7.591755e+03
  5.811366e-01    7.537129e+03
  5.863698e-01    7.480432e+03
  5.916030e-01    7.436374e+03
  5.968361e-01    7.403516e+03
  6.020693e-01    7.357147e+03
  6.073024e-01    7.317456e+03
  6.125356e-01    7.274053e+03
  6.177688e-01    7.219415e+03
  6.230019e-01    7.170777e+03
  6.282351e-01    7.121387e+03
  6.334682e-01    7.088036e+03
  6.387014e-01    7.064063e+03
  6.439345e-01    7.043631e+03
