# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00163.dat
#        q_A^-1             I 
  4.084424e-01    1.162379e+04
  4.136756e-01    1.207514e+04
  4.189087e-01    1.210128e+04
  4.241419e-01    1.280994e+04
  4.293751e-01    1.298956e+04
  4.346082e-01    1.290103e+04
  4.398414e-01    1.248685e+04
  4.450745e-01    1.205516e+04
  4.503077e-01    1.183976e+04
  4.555409e-01    1.168452e+04
  4.607740e-01    1.149596e+04
  4.660072e-01    1.127053e+04
  4.712403e-01    1.106298e+04
  4.764735e-01    1.080229e+04
  4.817066e-01    1.053353e+04
  4.869398e-01    1.029214e+04
  4.921730e-01    1.006258e+04
  4.974061e-01    9.806674e+03
  5.026393e-01    9.562753e+03
  5.078724e-01    9.391115e+03
  5.131056e-01    9.191293e+03
  5.183387e-01    9.042295e+03
  5.235719e-01    8.922695e+03
  5.288051e-01    8.812800e+03
  5.340382e-01    8.672100e+03
  5.392714e-01    8.550060e+03
  5.445045e-01    8.436391e+03
  5.497377e-01    8.318371e+03
  5.549709e-01    8.205123e+03
  5.602040e-01    8.127533e+03
  5.654372e-01    8.024426e+03
  5.706703e-01    7.944988e+03
  5.759035e-01    7.877094e+03
  5.811366e-01    7.825977e+03
  5.863698e-01    7.760103e+03
  5.916030e-01    7.710045e+03
  5.968361e-01    7.666638e+03
  6.020693e-01    7.619825e+03
  6.073024e-01    7.573723e+03
  6.125356e-01    7.534158e+03
  6.177688e-01    7.479281e+03
  6.230019e-01    7.424135e+03
  6.282351e-01    7.366505e+03
  6.334682e-01    7.321540e+03
  6.387014e-01    7.289361e+03
  6.439345e-01    7.267848e+03
  6.491677e-01    7.253615e+03
  6.544009e-01    7.225683e+03
  6.596340e-01    7.200922e+03
  6.648672e-01    7.178158e+03
  6.701003e-01    7.151016e+03
  6.753335e-01    7.128777e+03
  6.805666e-01    7.121979e+03
  6.857998e-01    7.116800e+03
  6.910330e-01    7.111186e+03
  6.962661e-01    7.096691e+03
  7.014993e-01    7.073563e+03
