# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00235.dat
#        q_A^-1             I 
  4.084424e-01    1.088867e+04
  4.136756e-01    1.129216e+04
  4.189087e-01    1.130183e+04
  4.241419e-01    1.193759e+04
  4.293751e-01    1.208154e+04
  4.346082e-01    1.199259e+04
  4.398414e-01    1.159830e+04
  4.450745e-01    1.122271e+04
  4.503077e-01    1.104636e+04
  4.555409e-01    1.092132e+04
  4.607740e-01    1.075841e+04
  4.660072e-01    1.054016e+04
  4.712403e-01    1.035301e+04
  4.764735e-01    1.012002e+04
  4.817066e-01    9.880638e+03
  4.869398e-01    9.665706e+03
  4.921730e-01    9.457454e+03
  4.974061e-01    9.231637e+03
  5.026393e-01    9.025395e+03
  5.078724e-01    8.883804e+03
  5.131056e-01    8.714522e+03
  5.183387e-01    8.573404e+03
  5.235719e-01    8.458971e+03
  5.288051e-01    8.355214e+03
  5.340382e-01    8.245541e+03
  5.392714e-01    8.154565e+03
  5.445045e-01    8.058771e+03
  5.497377e-01    7.951256e+03
  5.549709e-01    7.849834e+03
  5.602040e-01    7.792426e+03
  5.654372e-01    7.715174e+03
  5.706703e-01    7.649094e+03
  5.759035e-01    7.586680e+03
  5.811366e-01    7.544245e+03
  5.863698e-01    7.493377e+03
  5.916030e-01    7.449515e+03
  5.968361e-01    7.413224e+03
  6.020693e-01    7.371977e+03
  6.073024e-01    7.335133e+03
  6.125356e-01    7.307629e+03
  6.177688e-01    7.259210e+03
  6.230019e-01    7.213350e+03
  6.282351e-01    7.164086e+03
  6.334682e-01    7.129838e+03
  6.387014e-01    7.107034e+03
  6.439345e-01    7.084916e+03
  6.491677e-01    7.071090e+03
  6.544009e-01    7.050169e+03
  6.596340e-01    7.035111e+03
  6.648672e-01    7.021724e+03
  6.701003e-01    7.007474e+03
  6.753335e-01    6.994313e+03
  6.805666e-01    6.994945e+03
  6.857998e-01    6.984910e+03
  6.910330e-01    6.977287e+03
  6.962661e-01    6.965211e+03
  7.014993e-01    6.949513e+03
  7.067324e-01    6.936058e+03
  7.119656e-01    6.926228e+03
  7.171988e-01    6.939620e+03
  7.224319e-01    6.943905e+03
  7.276651e-01    6.958579e+03
  7.328982e-01    6.943552e+03
  7.381314e-01    6.929466e+03
  7.433645e-01    6.937097e+03
  7.485977e-01    6.932346e+03
  7.538309e-01    6.924570e+03
  7.590640e-01    6.899213e+03
  7.642972e-01    6.884256e+03
  7.695303e-01    6.893562e+03
  7.747635e-01    6.887732e+03
  7.799966e-01    6.907711e+03
  7.852298e-01    6.924223e+03
  7.904630e-01    6.939089e+03
  7.956961e-01    6.946185e+03
  8.009293e-01    6.938615e+03
  8.061624e-01    6.946306e+03
  8.113956e-01    6.959871e+03
  8.166288e-01    6.987962e+03
  8.218619e-01    6.991031e+03
  8.270951e-01    6.994808e+03
  8.323282e-01    6.994590e+03
  8.375614e-01    6.987562e+03
  8.427945e-01    6.988760e+03
  8.480277e-01    6.993572e+03
  8.532609e-01    7.013093e+03
  8.584940e-01    7.022277e+03
  8.637272e-01    7.030804e+03
  8.689603e-01    7.027929e+03
  8.741935e-01    7.024604e+03
  8.794266e-01    7.015940e+03
  8.846598e-01    7.018485e+03
  8.898930e-01    7.037626e+03
  8.951261e-01    7.062719e+03
  9.003593e-01    7.078104e+03
  9.055924e-01    7.097501e+03
  9.108256e-01    7.106357e+03
  9.160588e-01    7.121607e+03
  9.212919e-01    7.135203e+03
  9.265251e-01    7.147233e+03
  9.317582e-01    7.165997e+03
  9.369914e-01    7.173098e+03
  9.422245e-01    7.176252e+03
  9.474577e-01    7.203128e+03
  9.526909e-01    7.221600e+03
  9.579240e-01    7.230430e+03
  9.631572e-01    7.219082e+03
  9.683903e-01    7.219127e+03
  9.736235e-01    7.250187e+03
  9.788567e-01    7.279611e+03
  9.840898e-01    7.300434e+03
  9.893230e-01    7.338985e+03
  9.945561e-01    7.365769e+03
  9.997893e-01    7.373727e+03
  1.005022e+00    7.379977e+03
  1.010256e+00    7.396084e+03
  1.015489e+00    7.417134e+03
  1.020722e+00    7.435163e+03
  1.025955e+00    7.448866e+03
  1.031188e+00    7.484641e+03
  1.036421e+00    7.518170e+03
  1.041655e+00    7.549344e+03
  1.046888e+00    7.572970e+03
  1.052121e+00    7.594854e+03
  1.057354e+00    7.623557e+03
  1.062587e+00    7.661013e+03
  1.067820e+00    7.696737e+03
  1.073053e+00    7.719161e+03
  1.078287e+00    7.729395e+03
  1.083520e+00    7.736496e+03
