# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00104.dat
#        q_A^-1             I 
  4.084424e-01    1.410909e+04
  4.136756e-01    1.453699e+04
  4.189087e-01    1.453223e+04
  4.241419e-01    1.540667e+04
  4.293751e-01    1.559994e+04
  4.346082e-01    1.548188e+04
  4.398414e-01    1.498294e+04
  4.450745e-01    1.447144e+04
  4.503077e-01    1.423264e+04
  4.555409e-01    1.404267e+04
  4.607740e-01    1.379210e+04
  4.660072e-01    1.350049e+04
  4.712403e-01    1.323934e+04
  4.764735e-01    1.292475e+04
  4.817066e-01    1.259600e+04
  4.869398e-01    1.230239e+04
  4.921730e-01    1.201196e+04
  4.974061e-01    1.169023e+04
  5.026393e-01    1.138472e+04
  5.078724e-01    1.117329e+04
  5.131056e-01    1.092759e+04
  5.183387e-01    1.073081e+04
  5.235719e-01    1.055826e+04
  5.288051e-01    1.039956e+04
  5.340382e-01    1.022265e+04
  5.392714e-01    1.007072e+04
  5.445045e-01    9.927979e+03
  5.497377e-01    9.756221e+03
  5.549709e-01    9.607630e+03
  5.602040e-01    9.505549e+03
  5.654372e-01    9.371344e+03
  5.706703e-01    9.253129e+03
  5.759035e-01    9.152764e+03
  5.811366e-01    9.074703e+03
  5.863698e-01    8.973659e+03
  5.916030e-01    8.886293e+03
  5.968361e-01    8.811455e+03
  6.020693e-01    8.740294e+03
  6.073024e-01    8.684590e+03
  6.125356e-01    8.622713e+03
  6.177688e-01    8.534098e+03
  6.230019e-01    8.446322e+03
  6.282351e-01    8.370299e+03
  6.334682e-01    8.318773e+03
  6.387014e-01    8.270580e+03
  6.439345e-01    8.224883e+03
  6.491677e-01    8.189530e+03
  6.544009e-01    8.145167e+03
  6.596340e-01    8.101192e+03
  6.648672e-01    8.064721e+03
  6.701003e-01    8.019884e+03
  6.753335e-01    7.976825e+03
  6.805666e-01    7.955319e+03
  6.857998e-01    7.933946e+03
  6.910330e-01    7.909671e+03
  6.962661e-01    7.881015e+03
  7.014993e-01    7.844589e+03
  7.067324e-01    7.806444e+03
  7.119656e-01    7.786483e+03
  7.171988e-01    7.790374e+03
  7.224319e-01    7.787453e+03
  7.276651e-01    7.800058e+03
  7.328982e-01    7.781354e+03
  7.381314e-01    7.754012e+03
  7.433645e-01    7.735388e+03
  7.485977e-01    7.709710e+03
  7.538309e-01    7.692461e+03
  7.590640e-01    7.655543e+03
  7.642972e-01    7.617278e+03
  7.695303e-01    7.609293e+03
  7.747635e-01    7.584585e+03
  7.799966e-01    7.600291e+03
  7.852298e-01    7.616778e+03
  7.904630e-01    7.633718e+03
  7.956961e-01    7.637626e+03
  8.009293e-01    7.611492e+03
  8.061624e-01    7.609922e+03
  8.113956e-01    7.617829e+03
  8.166288e-01    7.654420e+03
  8.218619e-01    7.658308e+03
  8.270951e-01    7.661469e+03
  8.323282e-01    7.654068e+03
  8.375614e-01    7.642780e+03
  8.427945e-01    7.641801e+03
  8.480277e-01    7.642379e+03
  8.532609e-01    7.651702e+03
  8.584940e-01    7.654647e+03
  8.637272e-01    7.660736e+03
  8.689603e-01    7.652807e+03
  8.741935e-01    7.640162e+03
  8.794266e-01    7.624523e+03
  8.846598e-01    7.625412e+03
  8.898930e-01    7.655273e+03
  8.951261e-01    7.690939e+03
  9.003593e-01    7.722803e+03
  9.055924e-01    7.749318e+03
  9.108256e-01    7.761977e+03
  9.160588e-01    7.775841e+03
  9.212919e-01    7.800729e+03
  9.265251e-01    7.814944e+03
  9.317582e-01    7.835123e+03
  9.369914e-01    7.854291e+03
  9.422245e-01    7.873444e+03
  9.474577e-01    7.921112e+03
  9.526909e-01    7.958779e+03
  9.579240e-01    7.986613e+03
  9.631572e-01    7.995591e+03
  9.683903e-01    8.013089e+03
  9.736235e-01    8.079609e+03
  9.788567e-01    8.132563e+03
  9.840898e-01    8.170733e+03
  9.893230e-01    8.222567e+03
  9.945561e-01    8.265435e+03
  9.997893e-01    8.281483e+03
  1.005022e+00    8.287813e+03
  1.010256e+00    8.293217e+03
  1.015489e+00    8.314581e+03
  1.020722e+00    8.322603e+03
  1.025955e+00    8.324009e+03
  1.031188e+00    8.336360e+03
  1.036421e+00    8.345345e+03
  1.041655e+00    8.359487e+03
  1.046888e+00    8.357075e+03
  1.052121e+00    8.356594e+03
  1.057354e+00    8.350636e+03
  1.062587e+00    8.343876e+03
  1.067820e+00    8.339874e+03
  1.073053e+00    8.331642e+03
  1.078287e+00    8.293185e+03
  1.083520e+00    8.272387e+03
  1.088753e+00    8.267313e+03
  1.093986e+00    8.285093e+03
  1.099219e+00    8.313400e+03
  1.104452e+00    8.348080e+03
  1.109686e+00    8.401259e+03
  1.114919e+00    8.440630e+03
  1.120152e+00    8.479625e+03
  1.125385e+00    8.490500e+03
  1.130618e+00    8.504785e+03
  1.135851e+00    8.536396e+03
  1.141085e+00    8.576065e+03
  1.146318e+00    8.622013e+03
  1.151551e+00    8.681455e+03
  1.156784e+00    8.712740e+03
  1.162017e+00    8.765048e+03
  1.167250e+00    8.837887e+03
  1.172483e+00    8.898034e+03
  1.177717e+00    8.960019e+03
  1.182950e+00    9.021673e+03
  1.188183e+00    9.102067e+03
  1.193416e+00    9.187071e+03
  1.198649e+00    9.252917e+03
  1.203882e+00    9.331568e+03
  1.209116e+00    9.365068e+03
  1.214349e+00    9.411548e+03
  1.219582e+00    9.484302e+03
  1.224815e+00    9.562959e+03
  1.230048e+00    9.636735e+03
  1.235281e+00    9.705353e+03
  1.240515e+00    9.794668e+03
  1.245748e+00    9.867190e+03
  1.250981e+00    9.958415e+03
  1.256214e+00    1.007451e+04
  1.261447e+00    1.016674e+04
  1.266680e+00    1.023246e+04
  1.271913e+00    1.032509e+04
  1.277147e+00    1.042302e+04
  1.282380e+00    1.051403e+04
  1.287613e+00    1.061229e+04
  1.292846e+00    1.074572e+04
  1.298079e+00    1.085178e+04
  1.303312e+00    1.094375e+04
  1.308546e+00    1.104092e+04
  1.313779e+00    1.110080e+04
  1.319012e+00    1.116648e+04
  1.324245e+00    1.122028e+04
  1.329478e+00    1.131666e+04
  1.334711e+00    1.139743e+04
  1.339945e+00    1.149152e+04
  1.345178e+00    1.157528e+04
  1.350411e+00    1.163234e+04
  1.355644e+00    1.169595e+04
  1.360877e+00    1.177836e+04
  1.366110e+00    1.183018e+04
  1.371343e+00    1.186373e+04
  1.376577e+00    1.189287e+04
  1.381810e+00    1.193009e+04
  1.387043e+00    1.197532e+04
  1.392276e+00    1.199641e+04
  1.397509e+00    1.204376e+04
  1.402742e+00    1.207077e+04
  1.407976e+00    1.208667e+04
  1.413209e+00    1.210701e+04
  1.418442e+00    1.209466e+04
  1.423675e+00    1.210223e+04
  1.428908e+00    1.211458e+04
  1.434141e+00    1.209658e+04
