# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00253.dat
#        q_A^-1             I 
  4.084424e-01    1.062843e+04
  4.136756e-01    1.093166e+04
  4.189087e-01    1.091707e+04
  4.241419e-01    1.147176e+04
  4.293751e-01    1.160825e+04
  4.346082e-01    1.153972e+04
  4.398414e-01    1.117936e+04
  4.450745e-01    1.079885e+04
  4.503077e-01    1.061923e+04
  4.555409e-01    1.050289e+04
  4.607740e-01    1.034766e+04
  4.660072e-01    1.015323e+04
  4.712403e-01    9.974107e+03
  4.764735e-01    9.753998e+03
  4.817066e-01    9.525870e+03
  4.869398e-01    9.314550e+03
  4.921730e-01    9.124629e+03
  4.974061e-01    8.912483e+03
  5.026393e-01    8.710523e+03
  5.078724e-01    8.571336e+03
  5.131056e-01    8.403229e+03
  5.183387e-01    8.274280e+03
  5.235719e-01    8.164729e+03
  5.288051e-01    8.063484e+03
  5.340382e-01    7.954285e+03
  5.392714e-01    7.865923e+03
  5.445045e-01    7.778399e+03
  5.497377e-01    7.674612e+03
  5.549709e-01    7.574138e+03
  5.602040e-01    7.513950e+03
  5.654372e-01    7.443659e+03
  5.706703e-01    7.386010e+03
  5.759035e-01    7.329866e+03
  5.811366e-01    7.284011e+03
  5.863698e-01    7.230784e+03
  5.916030e-01    7.186534e+03
  5.968361e-01    7.154090e+03
  6.020693e-01    7.113446e+03
  6.073024e-01    7.084652e+03
  6.125356e-01    7.057702e+03
  6.177688e-01    7.015375e+03
  6.230019e-01    6.967943e+03
  6.282351e-01    6.922103e+03
  6.334682e-01    6.887789e+03
  6.387014e-01    6.864971e+03
  6.439345e-01    6.852568e+03
  6.491677e-01    6.846847e+03
  6.544009e-01    6.828239e+03
  6.596340e-01    6.801871e+03
  6.648672e-01    6.776844e+03
  6.701003e-01    6.757517e+03
  6.753335e-01    6.747611e+03
  6.805666e-01    6.752575e+03
  6.857998e-01    6.753452e+03
  6.910330e-01    6.751907e+03
  6.962661e-01    6.739525e+03
  7.014993e-01    6.721809e+03
  7.067324e-01    6.708358e+03
  7.119656e-01    6.711454e+03
  7.171988e-01    6.729586e+03
  7.224319e-01    6.730968e+03
  7.276651e-01    6.739352e+03
  7.328982e-01    6.727670e+03
  7.381314e-01    6.718545e+03
  7.433645e-01    6.718920e+03
  7.485977e-01    6.707430e+03
  7.538309e-01    6.703433e+03
  7.590640e-01    6.682817e+03
  7.642972e-01    6.658063e+03
  7.695303e-01    6.652827e+03
  7.747635e-01    6.644306e+03
  7.799966e-01    6.673524e+03
  7.852298e-01    6.704615e+03
  7.904630e-01    6.723218e+03
  7.956961e-01    6.725472e+03
  8.009293e-01    6.712577e+03
  8.061624e-01    6.718413e+03
  8.113956e-01    6.727865e+03
  8.166288e-01    6.751907e+03
  8.218619e-01    6.756555e+03
  8.270951e-01    6.763497e+03
  8.323282e-01    6.765869e+03
  8.375614e-01    6.759474e+03
  8.427945e-01    6.757641e+03
  8.480277e-01    6.764505e+03
  8.532609e-01    6.789287e+03
  8.584940e-01    6.802758e+03
