# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00178.dat
#        q_A^-1             I 
  4.084424e-01    1.113062e+04
  4.136756e-01    1.159118e+04
  4.189087e-01    1.158050e+04
  4.241419e-01    1.222768e+04
  4.293751e-01    1.237061e+04
  4.346082e-01    1.229181e+04
  4.398414e-01    1.190569e+04
  4.450745e-01    1.151845e+04
  4.503077e-01    1.133087e+04
  4.555409e-01    1.118737e+04
  4.607740e-01    1.101000e+04
  4.660072e-01    1.077947e+04
  4.712403e-01    1.058262e+04
  4.764735e-01    1.033288e+04
  4.817066e-01    1.008431e+04
  4.869398e-01    9.867254e+03
  4.921730e-01    9.660193e+03
  4.974061e-01    9.435055e+03
  5.026393e-01    9.211305e+03
  5.078724e-01    9.056892e+03
  5.131056e-01    8.869496e+03
  5.183387e-01    8.734283e+03
  5.235719e-01    8.614263e+03
  5.288051e-01    8.493212e+03
  5.340382e-01    8.361705e+03
  5.392714e-01    8.253622e+03
  5.445045e-01    8.158394e+03
  5.497377e-01    8.050154e+03
  5.549709e-01    7.949521e+03
  5.602040e-01    7.891757e+03
  5.654372e-01    7.803174e+03
  5.706703e-01    7.727451e+03
  5.759035e-01    7.657110e+03
  5.811366e-01    7.606325e+03
  5.863698e-01    7.541529e+03
  5.916030e-01    7.493095e+03
  5.968361e-01    7.452568e+03
  6.020693e-01    7.414958e+03
  6.073024e-01    7.385773e+03
  6.125356e-01    7.347505e+03
  6.177688e-01    7.290055e+03
  6.230019e-01    7.230120e+03
  6.282351e-01    7.182369e+03
  6.334682e-01    7.151292e+03
  6.387014e-01    7.125579e+03
  6.439345e-01    7.100650e+03
  6.491677e-01    7.083315e+03
  6.544009e-01    7.060575e+03
  6.596340e-01    7.037514e+03
  6.648672e-01    7.021602e+03
  6.701003e-01    6.992344e+03
  6.753335e-01    6.974086e+03
  6.805666e-01    6.969730e+03
  6.857998e-01    6.969915e+03
  6.910330e-01    6.970125e+03
  6.962661e-01    6.951227e+03
  7.014993e-01    6.926509e+03
  7.067324e-01    6.908986e+03
  7.119656e-01    6.905378e+03
  7.171988e-01    6.922317e+03
  7.224319e-01    6.928234e+03
  7.276651e-01    6.944917e+03
  7.328982e-01    6.930083e+03
  7.381314e-01    6.908587e+03
  7.433645e-01    6.898985e+03
  7.485977e-01    6.892337e+03
  7.538309e-01    6.889591e+03
  7.590640e-01    6.873432e+03
  7.642972e-01    6.848966e+03
  7.695303e-01    6.847626e+03
  7.747635e-01    6.838657e+03
  7.799966e-01    6.869892e+03
  7.852298e-01    6.892982e+03
  7.904630e-01    6.910070e+03
  7.956961e-01    6.907322e+03
  8.009293e-01    6.893302e+03
  8.061624e-01    6.895087e+03
  8.113956e-01    6.910203e+03
  8.166288e-01    6.944511e+03
  8.218619e-01    6.948726e+03
  8.270951e-01    6.948799e+03
  8.323282e-01    6.942850e+03
  8.375614e-01    6.935531e+03
  8.427945e-01    6.942948e+03
  8.480277e-01    6.943549e+03
  8.532609e-01    6.964657e+03
  8.584940e-01    6.972322e+03
  8.637272e-01    6.980226e+03
  8.689603e-01    6.971950e+03
  8.741935e-01    6.954225e+03
  8.794266e-01    6.937915e+03
  8.846598e-01    6.941233e+03
  8.898930e-01    6.974297e+03
  8.951261e-01    7.009102e+03
  9.003593e-01    7.031797e+03
  9.055924e-01    7.049378e+03
  9.108256e-01    7.055658e+03
  9.160588e-01    7.062639e+03
  9.212919e-01    7.060294e+03
  9.265251e-01    7.061837e+03
  9.317582e-01    7.070522e+03
  9.369914e-01    7.080970e+03
  9.422245e-01    7.086338e+03
  9.474577e-01    7.119024e+03
  9.526909e-01    7.134848e+03
  9.579240e-01    7.145103e+03
  9.631572e-01    7.143808e+03
  9.683903e-01    7.145313e+03
  9.736235e-01    7.177676e+03
  9.788567e-01    7.203505e+03
  9.840898e-01    7.224595e+03
  9.893230e-01    7.258043e+03
