# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00043.dat
#        q_A^-1             I 
  4.084424e-01    1.067527e+04
  4.136756e-01    1.113612e+04
  4.189087e-01    1.116029e+04
  4.241419e-01    1.179828e+04
  4.293751e-01    1.199767e+04
  4.346082e-01    1.198263e+04
  4.398414e-01    1.168591e+04
  4.450745e-01    1.135957e+04
  4.503077e-01    1.121930e+04
  4.555409e-01    1.111880e+04
  4.607740e-01    1.099671e+04
  4.660072e-01    1.082679e+04
  4.712403e-01    1.066977e+04
  4.764735e-01    1.046169e+04
  4.817066e-01    1.024755e+04
  4.869398e-01    1.006127e+04
  4.921730e-01    9.888918e+03
  4.974061e-01    9.709917e+03
  5.026393e-01    9.537601e+03
  5.078724e-01    9.413881e+03
  5.131056e-01    9.266636e+03
  5.183387e-01    9.154277e+03
  5.235719e-01    9.065949e+03
  5.288051e-01    8.990854e+03
  5.340382e-01    8.897755e+03
  5.392714e-01    8.817381e+03
  5.445045e-01    8.740653e+03
  5.497377e-01    8.662290e+03
  5.549709e-01    8.600181e+03
  5.602040e-01    8.563960e+03
  5.654372e-01    8.500800e+03
  5.706703e-01    8.453292e+03
  5.759035e-01    8.414154e+03
  5.811366e-01    8.393326e+03
  5.863698e-01    8.362360e+03
  5.916030e-01    8.343728e+03
  5.968361e-01    8.330173e+03
  6.020693e-01    8.308939e+03
  6.073024e-01    8.291847e+03
  6.125356e-01    8.281013e+03
  6.177688e-01    8.253618e+03
  6.230019e-01    8.226348e+03
  6.282351e-01    8.197517e+03
  6.334682e-01    8.182233e+03
  6.387014e-01    8.179549e+03
  6.439345e-01    8.181492e+03
  6.491677e-01    8.187343e+03
  6.544009e-01    8.200908e+03
  6.596340e-01    8.202190e+03
  6.648672e-01    8.206064e+03
  6.701003e-01    8.195768e+03
  6.753335e-01    8.192043e+03
  6.805666e-01    8.203825e+03
  6.857998e-01    8.220075e+03
  6.910330e-01    8.244930e+03
  6.962661e-01    8.261276e+03
