# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00195.dat
#        q_A^-1             I 
  4.084424e-01    1.085366e+04
  4.136756e-01    1.122818e+04
  4.189087e-01    1.124715e+04
  4.241419e-01    1.191649e+04
  4.293751e-01    1.207958e+04
  4.346082e-01    1.199165e+04
  4.398414e-01    1.160156e+04
  4.450745e-01    1.120661e+04
  4.503077e-01    1.103665e+04
  4.555409e-01    1.090558e+04
  4.607740e-01    1.074074e+04
  4.660072e-01    1.052371e+04
  4.712403e-01    1.033156e+04
  4.764735e-01    1.010797e+04
  4.817066e-01    9.865746e+03
  4.869398e-01    9.653792e+03
  4.921730e-01    9.448060e+03
  4.974061e-01    9.225495e+03
  5.026393e-01    9.015270e+03
  5.078724e-01    8.864061e+03
  5.131056e-01    8.677692e+03
  5.183387e-01    8.538688e+03
  5.235719e-01    8.419868e+03
  5.288051e-01    8.323238e+03
  5.340382e-01    8.205898e+03
  5.392714e-01    8.103690e+03
  5.445045e-01    8.006103e+03
  5.497377e-01    7.890553e+03
  5.549709e-01    7.783214e+03
  5.602040e-01    7.715204e+03
  5.654372e-01    7.630729e+03
  5.706703e-01    7.568135e+03
  5.759035e-01    7.513479e+03
  5.811366e-01    7.468402e+03
  5.863698e-01    7.413739e+03
  5.916030e-01    7.364991e+03
  5.968361e-01    7.326854e+03
  6.020693e-01    7.288472e+03
  6.073024e-01    7.255936e+03
  6.125356e-01    7.220337e+03
  6.177688e-01    7.168073e+03
  6.230019e-01    7.121640e+03
  6.282351e-01    7.079452e+03
  6.334682e-01    7.042181e+03
  6.387014e-01    7.007620e+03
  6.439345e-01    6.983198e+03
  6.491677e-01    6.970850e+03
  6.544009e-01    6.954062e+03
  6.596340e-01    6.936458e+03
  6.648672e-01    6.921462e+03
  6.701003e-01    6.900834e+03
  6.753335e-01    6.882697e+03
  6.805666e-01    6.875115e+03
  6.857998e-01    6.867390e+03
  6.910330e-01    6.859738e+03
  6.962661e-01    6.853615e+03
  7.014993e-01    6.837187e+03
  7.067324e-01    6.825904e+03
  7.119656e-01    6.821600e+03
  7.171988e-01    6.838474e+03
  7.224319e-01    6.843084e+03
  7.276651e-01    6.861359e+03
  7.328982e-01    6.846007e+03
  7.381314e-01    6.830283e+03
  7.433645e-01    6.826679e+03
  7.485977e-01    6.815013e+03
  7.538309e-01    6.805097e+03
  7.590640e-01    6.778843e+03
  7.642972e-01    6.756714e+03
  7.695303e-01    6.752510e+03
  7.747635e-01    6.743554e+03
  7.799966e-01    6.773029e+03
  7.852298e-01    6.801722e+03
  7.904630e-01    6.817953e+03
  7.956961e-01    6.815046e+03
  8.009293e-01    6.799848e+03
  8.061624e-01    6.810479e+03
  8.113956e-01    6.828951e+03
  8.166288e-01    6.862617e+03
  8.218619e-01    6.861233e+03
  8.270951e-01    6.863135e+03
  8.323282e-01    6.861386e+03
  8.375614e-01    6.852511e+03
  8.427945e-01    6.857222e+03
  8.480277e-01    6.858820e+03
  8.532609e-01    6.886561e+03
  8.584940e-01    6.900813e+03
  8.637272e-01    6.911567e+03
  8.689603e-01    6.908155e+03
  8.741935e-01    6.894395e+03
  8.794266e-01    6.877741e+03
  8.846598e-01    6.875752e+03
  8.898930e-01    6.899431e+03
  8.951261e-01    6.926031e+03
  9.003593e-01    6.947848e+03
  9.055924e-01    6.963449e+03
  9.108256e-01    6.973870e+03
  9.160588e-01    6.984750e+03
  9.212919e-01    6.989819e+03
  9.265251e-01    6.997303e+03
  9.317582e-01    7.010938e+03
  9.369914e-01    7.026463e+03
  9.422245e-01    7.032867e+03
  9.474577e-01    7.055789e+03
  9.526909e-01    7.062104e+03
  9.579240e-01    7.060592e+03
  9.631572e-01    7.058352e+03
  9.683903e-01    7.067205e+03
  9.736235e-01    7.108227e+03
  9.788567e-01    7.134390e+03
  9.840898e-01    7.148914e+03
  9.893230e-01    7.184417e+03
  9.945561e-01    7.214281e+03
  9.997893e-01    7.232232e+03
  1.005022e+00    7.239687e+03
  1.010256e+00    7.246532e+03
  1.015489e+00    7.257243e+03
  1.020722e+00    7.270496e+03
  1.025955e+00    7.295314e+03
  1.031188e+00    7.338835e+03
  1.036421e+00    7.369681e+03
  1.041655e+00    7.401019e+03
  1.046888e+00    7.418109e+03
  1.052121e+00    7.443530e+03
  1.057354e+00    7.473486e+03
  1.062587e+00    7.506136e+03
  1.067820e+00    7.533503e+03
  1.073053e+00    7.555883e+03
  1.078287e+00    7.578139e+03
  1.083520e+00    7.596083e+03
  1.088753e+00    7.611662e+03
  1.093986e+00    7.644522e+03
  1.099219e+00    7.691702e+03
  1.104452e+00    7.734866e+03
  1.109686e+00    7.793701e+03
  1.114919e+00    7.843296e+03
  1.120152e+00    7.901006e+03
  1.125385e+00    7.927006e+03
  1.130618e+00    7.955802e+03
  1.135851e+00    7.989509e+03
  1.141085e+00    8.028271e+03
  1.146318e+00    8.082588e+03
  1.151551e+00    8.146874e+03
  1.156784e+00    8.182448e+03
  1.162017e+00    8.221618e+03
  1.167250e+00    8.271674e+03
  1.172483e+00    8.313563e+03
  1.177717e+00    8.363729e+03
  1.182950e+00    8.414782e+03
  1.188183e+00    8.490082e+03
  1.193416e+00    8.569972e+03
  1.198649e+00    8.629163e+03
  1.203882e+00    8.700027e+03
  1.209116e+00    8.729201e+03
  1.214349e+00    8.771846e+03
  1.219582e+00    8.841095e+03
  1.224815e+00    8.916976e+03
  1.230048e+00    8.991469e+03
  1.235281e+00    9.058399e+03
  1.240515e+00    9.145438e+03
  1.245748e+00    9.224479e+03
  1.250981e+00    9.324827e+03
  1.256214e+00    9.450274e+03
  1.261447e+00    9.547320e+03
  1.266680e+00    9.622124e+03
  1.271913e+00    9.722937e+03
  1.277147e+00    9.833883e+03
  1.282380e+00    9.942041e+03
  1.287613e+00    1.006388e+04
  1.292846e+00    1.022065e+04
  1.298079e+00    1.033455e+04
  1.303312e+00    1.043505e+04
  1.308546e+00    1.054959e+04
  1.313779e+00    1.062308e+04
  1.319012e+00    1.070233e+04
  1.324245e+00    1.078396e+04
  1.329478e+00    1.089530e+04
  1.334711e+00    1.098927e+04
  1.339945e+00    1.108068e+04
  1.345178e+00    1.116751e+04
  1.350411e+00    1.122158e+04
  1.355644e+00    1.127348e+04
  1.360877e+00    1.133917e+04
  1.366110e+00    1.137747e+04
  1.371343e+00    1.138639e+04
  1.376577e+00    1.139298e+04
  1.381810e+00    1.140261e+04
  1.387043e+00    1.143184e+04
  1.392276e+00    1.143706e+04
  1.397509e+00    1.146397e+04
  1.402742e+00    1.147721e+04
  1.407976e+00    1.149110e+04
  1.413209e+00    1.150558e+04
  1.418442e+00    1.149312e+04
  1.423675e+00    1.149081e+04
  1.428908e+00    1.149238e+04
  1.434141e+00    1.147902e+04
  1.439375e+00    1.150039e+04
  1.444608e+00    1.150883e+04
  1.449841e+00    1.153096e+04
  1.455074e+00    1.152221e+04
  1.460307e+00    1.149332e+04
  1.465540e+00    1.148271e+04
  1.470774e+00    1.145727e+04
  1.476007e+00    1.144873e+04
  1.481240e+00    1.143630e+04
  1.486473e+00    1.143561e+04
  1.491706e+00    1.146393e+04
  1.496939e+00    1.147785e+04
  1.502172e+00    1.145936e+04
  1.507406e+00    1.140878e+04
  1.512639e+00    1.136785e+04
  1.517872e+00    1.133801e+04
  1.523105e+00    1.131140e+04
  1.528338e+00    1.128620e+04
  1.533571e+00    1.126715e+04
  1.538805e+00    1.121500e+04
  1.544038e+00    1.117153e+04
  1.549271e+00    1.112746e+04
  1.554504e+00    1.106246e+04
  1.559737e+00    1.101068e+04
  1.564970e+00    1.096595e+04
  1.570204e+00    1.092740e+04
  1.575437e+00    1.086119e+04
  1.580670e+00    1.081365e+04
  1.585903e+00    1.075208e+04
  1.591136e+00    1.069348e+04
  1.596369e+00    1.063393e+04
  1.601602e+00    1.057499e+04
  1.606836e+00    1.052975e+04
