# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00217.dat
#        q_A^-1             I 
  4.084424e-01    1.109105e+04
  4.136756e-01    1.147370e+04
  4.189087e-01    1.148350e+04
  4.241419e-01    1.211552e+04
  4.293751e-01    1.224412e+04
  4.346082e-01    1.215004e+04
  4.398414e-01    1.175702e+04
  4.450745e-01    1.135859e+04
  4.503077e-01    1.117045e+04
  4.555409e-01    1.103312e+04
  4.607740e-01    1.086873e+04
  4.660072e-01    1.066099e+04
  4.712403e-01    1.047238e+04
  4.764735e-01    1.023518e+04
  4.817066e-01    9.995080e+03
  4.869398e-01    9.795607e+03
  4.921730e-01    9.600827e+03
  4.974061e-01    9.382792e+03
  5.026393e-01    9.154209e+03
  5.078724e-01    8.993459e+03
  5.131056e-01    8.808156e+03
  5.183387e-01    8.676095e+03
  5.235719e-01    8.561674e+03
  5.288051e-01    8.460546e+03
  5.340382e-01    8.340866e+03
  5.392714e-01    8.244432e+03
  5.445045e-01    8.153537e+03
  5.497377e-01    8.041494e+03
  5.549709e-01    7.934667e+03
  5.602040e-01    7.869350e+03
  5.654372e-01    7.787125e+03
  5.706703e-01    7.723934e+03
  5.759035e-01    7.667549e+03
  5.811366e-01    7.625166e+03
  5.863698e-01    7.566905e+03
  5.916030e-01    7.518208e+03
  5.968361e-01    7.484353e+03
  6.020693e-01    7.443643e+03
  6.073024e-01    7.416054e+03
  6.125356e-01    7.379881e+03
  6.177688e-01    7.331473e+03
  6.230019e-01    7.282799e+03
  6.282351e-01    7.233579e+03
  6.334682e-01    7.194071e+03
  6.387014e-01    7.164494e+03
  6.439345e-01    7.142948e+03
  6.491677e-01    7.135004e+03
  6.544009e-01    7.121750e+03
  6.596340e-01    7.099435e+03
  6.648672e-01    7.079718e+03
  6.701003e-01    7.060253e+03
  6.753335e-01    7.048731e+03
  6.805666e-01    7.044559e+03
  6.857998e-01    7.037829e+03
  6.910330e-01    7.027050e+03
  6.962661e-01    7.011565e+03
  7.014993e-01    6.990976e+03
  7.067324e-01    6.974860e+03
  7.119656e-01    6.973394e+03
  7.171988e-01    6.989616e+03
  7.224319e-01    6.995395e+03
  7.276651e-01    7.015980e+03
  7.328982e-01    7.010252e+03
  7.381314e-01    6.998480e+03
  7.433645e-01    6.996224e+03
  7.485977e-01    6.980767e+03
  7.538309e-01    6.971954e+03
  7.590640e-01    6.947249e+03
  7.642972e-01    6.926857e+03
  7.695303e-01    6.928112e+03
  7.747635e-01    6.912931e+03
  7.799966e-01    6.939615e+03
  7.852298e-01    6.963712e+03
  7.904630e-01    6.985049e+03
  7.956961e-01    6.989621e+03
  8.009293e-01    6.971305e+03
  8.061624e-01    6.981328e+03
  8.113956e-01    7.004008e+03
  8.166288e-01    7.045879e+03
  8.218619e-01    7.056115e+03
  8.270951e-01    7.058754e+03
  8.323282e-01    7.044592e+03
  8.375614e-01    7.027192e+03
  8.427945e-01    7.025250e+03
  8.480277e-01    7.032356e+03
  8.532609e-01    7.059025e+03
  8.584940e-01    7.072080e+03
  8.637272e-01    7.076879e+03
  8.689603e-01    7.071092e+03
  8.741935e-01    7.064177e+03
  8.794266e-01    7.056069e+03
  8.846598e-01    7.059602e+03
  8.898930e-01    7.077313e+03
  8.951261e-01    7.099639e+03
  9.003593e-01    7.123763e+03
