# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00207.dat
#        q_A^-1             I 
  4.084424e-01    1.102656e+04
  4.136756e-01    1.145548e+04
  4.189087e-01    1.146072e+04
  4.241419e-01    1.207440e+04
  4.293751e-01    1.219004e+04
  4.346082e-01    1.208239e+04
  4.398414e-01    1.169929e+04
  4.450745e-01    1.131485e+04
  4.503077e-01    1.112611e+04
  4.555409e-01    1.099078e+04
  4.607740e-01    1.081233e+04
  4.660072e-01    1.060767e+04
  4.712403e-01    1.042771e+04
  4.764735e-01    1.020217e+04
  4.817066e-01    9.952841e+03
  4.869398e-01    9.728206e+03
  4.921730e-01    9.513977e+03
  4.974061e-01    9.286462e+03
  5.026393e-01    9.075511e+03
  5.078724e-01    8.922720e+03
  5.131056e-01    8.743131e+03
  5.183387e-01    8.601218e+03
  5.235719e-01    8.491971e+03
  5.288051e-01    8.388854e+03
  5.340382e-01    8.272834e+03
  5.392714e-01    8.176954e+03
  5.445045e-01    8.084795e+03
  5.497377e-01    7.973490e+03
  5.549709e-01    7.868393e+03
  5.602040e-01    7.800490e+03
  5.654372e-01    7.712942e+03
  5.706703e-01    7.640558e+03
  5.759035e-01    7.578317e+03
  5.811366e-01    7.538793e+03
  5.863698e-01    7.487555e+03
  5.916030e-01    7.442219e+03
  5.968361e-01    7.404909e+03
  6.020693e-01    7.366484e+03
  6.073024e-01    7.331809e+03
  6.125356e-01    7.293702e+03
  6.177688e-01    7.240538e+03
  6.230019e-01    7.196765e+03
  6.282351e-01    7.157749e+03
  6.334682e-01    7.133091e+03
  6.387014e-01    7.104397e+03
  6.439345e-01    7.078933e+03
  6.491677e-01    7.061048e+03
  6.544009e-01    7.041867e+03
  6.596340e-01    7.024709e+03
  6.648672e-01    7.013082e+03
  6.701003e-01    6.990571e+03
  6.753335e-01    6.969769e+03
  6.805666e-01    6.957569e+03
