# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00068.dat
#        q_A^-1             I 
  4.084424e-01    1.393131e+04
  4.136756e-01    1.445270e+04
  4.189087e-01    1.459645e+04
  4.241419e-01    1.568397e+04
  4.293751e-01    1.601630e+04
  4.346082e-01    1.594504e+04
  4.398414e-01    1.535178e+04
  4.450745e-01    1.474834e+04
  4.503077e-01    1.449135e+04
  4.555409e-01    1.431494e+04
  4.607740e-01    1.410320e+04
  4.660072e-01    1.385035e+04
  4.712403e-01    1.363028e+04
  4.764735e-01    1.334170e+04
  4.817066e-01    1.303721e+04
  4.869398e-01    1.276490e+04
  4.921730e-01    1.250091e+04
  4.974061e-01    1.221536e+04
  5.026393e-01    1.193736e+04
  5.078724e-01    1.174961e+04
  5.131056e-01    1.152047e+04
  5.183387e-01    1.135066e+04
  5.235719e-01    1.120430e+04
  5.288051e-01    1.106956e+04
  5.340382e-01    1.090579e+04
  5.392714e-01    1.077304e+04
  5.445045e-01    1.064777e+04
  5.497377e-01    1.050525e+04
  5.549709e-01    1.036839e+04
  5.602040e-01    1.028002e+04
  5.654372e-01    1.016128e+04
  5.706703e-01    1.006336e+04
  5.759035e-01    9.981131e+03
  5.811366e-01    9.920622e+03
  5.863698e-01    9.850722e+03
  5.916030e-01    9.793770e+03
  5.968361e-01    9.746563e+03
  6.020693e-01    9.688472e+03
  6.073024e-01    9.642863e+03
  6.125356e-01    9.581865e+03
  6.177688e-01    9.503845e+03
  6.230019e-01    9.432387e+03
  6.282351e-01    9.369799e+03
  6.334682e-01    9.330466e+03
  6.387014e-01    9.296644e+03
  6.439345e-01    9.267494e+03
  6.491677e-01    9.252543e+03
  6.544009e-01    9.226383e+03
  6.596340e-01    9.185709e+03
  6.648672e-01    9.146084e+03
  6.701003e-01    9.098248e+03
  6.753335e-01    9.059938e+03
  6.805666e-01    9.044562e+03
  6.857998e-01    9.031639e+03
  6.910330e-01    9.026062e+03
  6.962661e-01    9.013271e+03
  7.014993e-01    8.994961e+03
  7.067324e-01    8.982477e+03
  7.119656e-01    8.982864e+03
  7.171988e-01    9.011346e+03
  7.224319e-01    9.029031e+03
  7.276651e-01    9.060812e+03
  7.328982e-01    9.052590e+03
  7.381314e-01    9.039806e+03
  7.433645e-01    9.055603e+03
  7.485977e-01    9.059545e+03
  7.538309e-01    9.065147e+03
  7.590640e-01    9.056978e+03
  7.642972e-01    9.043334e+03
  7.695303e-01    9.059661e+03
  7.747635e-01    9.066033e+03
  7.799966e-01    9.140477e+03
  7.852298e-01    9.203417e+03
  7.904630e-01    9.253773e+03
  7.956961e-01    9.298075e+03
  8.009293e-01    9.318483e+03
  8.061624e-01    9.363942e+03
  8.113956e-01    9.423630e+03
  8.166288e-01    9.520116e+03
  8.218619e-01    9.566401e+03
  8.270951e-01    9.618300e+03
  8.323282e-01    9.671687e+03
  8.375614e-01    9.710569e+03
