# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00180.dat
#        q_A^-1             I 
  4.084424e-01    1.134206e+04
  4.136756e-01    1.169924e+04
  4.189087e-01    1.169153e+04
  4.241419e-01    1.233851e+04
  4.293751e-01    1.248841e+04
  4.346082e-01    1.241914e+04
  4.398414e-01    1.203184e+04
  4.450745e-01    1.163488e+04
  4.503077e-01    1.143169e+04
  4.555409e-01    1.128836e+04
  4.607740e-01    1.110584e+04
  4.660072e-01    1.088812e+04
  4.712403e-01    1.069529e+04
  4.764735e-01    1.044307e+04
  4.817066e-01    1.018740e+04
  4.869398e-01    9.953949e+03
  4.921730e-01    9.738374e+03
  4.974061e-01    9.505440e+03
  5.026393e-01    9.280108e+03
  5.078724e-01    9.127656e+03
  5.131056e-01    8.937433e+03
  5.183387e-01    8.797071e+03
  5.235719e-01    8.674850e+03
  5.288051e-01    8.566776e+03
  5.340382e-01    8.435897e+03
  5.392714e-01    8.330415e+03
  5.445045e-01    8.225193e+03
  5.497377e-01    8.109948e+03
  5.549709e-01    8.001858e+03
  5.602040e-01    7.935128e+03
  5.654372e-01    7.847745e+03
  5.706703e-01    7.773675e+03
  5.759035e-01    7.712887e+03
  5.811366e-01    7.662366e+03
  5.863698e-01    7.606370e+03
  5.916030e-01    7.562134e+03
  5.968361e-01    7.527417e+03
  6.020693e-01    7.485039e+03
  6.073024e-01    7.444280e+03
  6.125356e-01    7.402532e+03
  6.177688e-01    7.349655e+03
  6.230019e-01    7.301649e+03
  6.282351e-01    7.257628e+03
  6.334682e-01    7.222272e+03
  6.387014e-01    7.192826e+03
  6.439345e-01    7.168497e+03
  6.491677e-01    7.153794e+03
  6.544009e-01    7.130379e+03
  6.596340e-01    7.108367e+03
  6.648672e-01    7.087033e+03
  6.701003e-01    7.058713e+03
  6.753335e-01    7.037379e+03
  6.805666e-01    7.029327e+03
  6.857998e-01    7.024998e+03
  6.910330e-01    7.018917e+03
  6.962661e-01    7.009147e+03
  7.014993e-01    6.991615e+03
  7.067324e-01    6.979678e+03
  7.119656e-01    6.976477e+03
  7.171988e-01    6.994538e+03
  7.224319e-01    6.995069e+03
  7.276651e-01    7.012364e+03
  7.328982e-01    6.998289e+03
  7.381314e-01    6.984312e+03
  7.433645e-01    6.979057e+03
  7.485977e-01    6.967276e+03
  7.538309e-01    6.961554e+03
  7.590640e-01    6.939462e+03
  7.642972e-01    6.919586e+03
  7.695303e-01    6.919771e+03
  7.747635e-01    6.909560e+03
  7.799966e-01    6.926498e+03
  7.852298e-01    6.945348e+03
  7.904630e-01    6.956357e+03
  7.956961e-01    6.960768e+03
  8.009293e-01    6.943240e+03
  8.061624e-01    6.952398e+03
  8.113956e-01    6.969146e+03
  8.166288e-01    7.001331e+03
  8.218619e-01    7.008749e+03
  8.270951e-01    7.010912e+03
  8.323282e-01    7.006237e+03
  8.375614e-01    7.000396e+03
  8.427945e-01    7.006158e+03
  8.480277e-01    7.010044e+03
  8.532609e-01    7.026588e+03
  8.584940e-01    7.026784e+03
  8.637272e-01    7.032369e+03
  8.689603e-01    7.030818e+03
  8.741935e-01    7.025960e+03
  8.794266e-01    7.015523e+03
  8.846598e-01    7.007308e+03
  8.898930e-01    7.023382e+03
  8.951261e-01    7.049911e+03
  9.003593e-01    7.076146e+03
  9.055924e-01    7.100849e+03
  9.108256e-01    7.113006e+03
  9.160588e-01    7.125908e+03
  9.212919e-01    7.128902e+03
  9.265251e-01    7.134669e+03
  9.317582e-01    7.146371e+03
  9.369914e-01    7.160025e+03
  9.422245e-01    7.162002e+03
  9.474577e-01    7.187399e+03
  9.526909e-01    7.202731e+03
  9.579240e-01    7.219869e+03
  9.631572e-01    7.218542e+03
  9.683903e-01    7.222360e+03
  9.736235e-01    7.256960e+03
  9.788567e-01    7.286257e+03
  9.840898e-01    7.306965e+03
  9.893230e-01    7.337062e+03
  9.945561e-01    7.358196e+03
  9.997893e-01    7.368495e+03
  1.005022e+00    7.373136e+03
  1.010256e+00    7.384546e+03
  1.015489e+00    7.407099e+03
  1.020722e+00    7.420450e+03
  1.025955e+00    7.435609e+03
  1.031188e+00    7.473095e+03
  1.036421e+00    7.504365e+03
  1.041655e+00    7.538971e+03
  1.046888e+00    7.559057e+03
  1.052121e+00    7.586825e+03
  1.057354e+00    7.612434e+03
  1.062587e+00    7.637113e+03
  1.067820e+00    7.653606e+03
  1.073053e+00    7.671407e+03
  1.078287e+00    7.687910e+03
  1.083520e+00    7.706565e+03
  1.088753e+00    7.730430e+03
  1.093986e+00    7.773240e+03
  1.099219e+00    7.831351e+03
  1.104452e+00    7.877971e+03
  1.109686e+00    7.937907e+03
  1.114919e+00    7.988079e+03
  1.120152e+00    8.043279e+03
  1.125385e+00    8.070652e+03
  1.130618e+00    8.103234e+03
  1.135851e+00    8.145237e+03
  1.141085e+00    8.182973e+03
  1.146318e+00    8.232261e+03
  1.151551e+00    8.296276e+03
  1.156784e+00    8.328433e+03
  1.162017e+00    8.366753e+03
  1.167250e+00    8.415764e+03
  1.172483e+00    8.454402e+03
  1.177717e+00    8.505093e+03
  1.182950e+00    8.563056e+03
  1.188183e+00    8.641729e+03
  1.193416e+00    8.731838e+03
  1.198649e+00    8.790162e+03
  1.203882e+00    8.862137e+03
  1.209116e+00    8.894659e+03
  1.214349e+00    8.943068e+03
  1.219582e+00    9.016186e+03
  1.224815e+00    9.088841e+03
  1.230048e+00    9.161867e+03
  1.235281e+00    9.225327e+03
  1.240515e+00    9.318827e+03
  1.245748e+00    9.400239e+03
  1.250981e+00    9.501693e+03
  1.256214e+00    9.625834e+03
  1.261447e+00    9.724213e+03
  1.266680e+00    9.801914e+03
  1.271913e+00    9.904011e+03
  1.277147e+00    1.001637e+04
  1.282380e+00    1.012431e+04
  1.287613e+00    1.024999e+04
  1.292846e+00    1.040943e+04
  1.298079e+00    1.052943e+04
  1.303312e+00    1.062723e+04
  1.308546e+00    1.074406e+04
  1.313779e+00    1.081790e+04
  1.319012e+00    1.090296e+04
  1.324245e+00    1.097991e+04
  1.329478e+00    1.109178e+04
  1.334711e+00    1.118099e+04
  1.339945e+00    1.127664e+04
  1.345178e+00    1.135991e+04
  1.350411e+00    1.141646e+04
  1.355644e+00    1.147437e+04
  1.360877e+00    1.154910e+04
  1.366110e+00    1.159353e+04
  1.371343e+00    1.160756e+04
  1.376577e+00    1.161357e+04
  1.381810e+00    1.162314e+04
  1.387043e+00    1.165507e+04
  1.392276e+00    1.166350e+04
  1.397509e+00    1.169728e+04
  1.402742e+00    1.170909e+04
  1.407976e+00    1.172170e+04
  1.413209e+00    1.173332e+04
  1.418442e+00    1.171736e+04
  1.423675e+00    1.171943e+04
  1.428908e+00    1.171838e+04
  1.434141e+00    1.169411e+04
  1.439375e+00    1.169887e+04
  1.444608e+00    1.168956e+04
  1.449841e+00    1.170880e+04
  1.455074e+00    1.171113e+04
  1.460307e+00    1.169375e+04
  1.465540e+00    1.168268e+04
  1.470774e+00    1.165602e+04
  1.476007e+00    1.164980e+04
  1.481240e+00    1.164763e+04
  1.486473e+00    1.164795e+04
  1.491706e+00    1.166493e+04
  1.496939e+00    1.167348e+04
  1.502172e+00    1.165713e+04
  1.507406e+00    1.161146e+04
  1.512639e+00    1.157222e+04
  1.517872e+00    1.154190e+04
  1.523105e+00    1.150930e+04
  1.528338e+00    1.148087e+04
  1.533571e+00    1.145828e+04
  1.538805e+00    1.141310e+04
  1.544038e+00    1.137061e+04
  1.549271e+00    1.132231e+04
  1.554504e+00    1.124878e+04
  1.559737e+00    1.119300e+04
  1.564970e+00    1.115359e+04
  1.570204e+00    1.111606e+04
  1.575437e+00    1.105480e+04
  1.580670e+00    1.100750e+04
  1.585903e+00    1.094909e+04
  1.591136e+00    1.088244e+04
  1.596369e+00    1.082321e+04
  1.601602e+00    1.075444e+04
  1.606836e+00    1.071134e+04
  1.612069e+00    1.064752e+04
  1.617302e+00    1.057783e+04
  1.622535e+00    1.051819e+04
  1.627768e+00    1.045123e+04
  1.633001e+00    1.042539e+04
  1.638235e+00    1.038234e+04
  1.643468e+00    1.031227e+04
  1.648701e+00    1.020975e+04
  1.653934e+00    1.012260e+04
  1.659167e+00    1.003204e+04
  1.664400e+00    9.955164e+03
  1.669634e+00    9.897976e+03
  1.674867e+00    9.837607e+03
  1.680100e+00    9.753460e+03
  1.685333e+00    9.692837e+03
  1.690566e+00    9.634646e+03
  1.695799e+00    9.550562e+03
  1.701032e+00    9.448945e+03
  1.706266e+00    9.354982e+03
  1.711499e+00    9.264978e+03
  1.716732e+00    9.173850e+03
  1.721965e+00    9.127765e+03
  1.727198e+00    9.076005e+03
  1.732431e+00    9.010828e+03
  1.737665e+00    8.948512e+03
  1.742898e+00    8.893038e+03
  1.748131e+00    8.805225e+03
  1.753364e+00    8.738114e+03
  1.758597e+00    8.672139e+03
  1.763830e+00    8.619115e+03
  1.769064e+00    8.556770e+03
  1.774297e+00    8.488885e+03
  1.779530e+00    8.419361e+03
  1.784763e+00    8.338100e+03
  1.789996e+00    8.261111e+03
  1.795229e+00    8.213405e+03
  1.800462e+00    8.151869e+03
  1.805696e+00    8.104089e+03
  1.810929e+00    8.070711e+03
  1.816162e+00    8.015230e+03
  1.821395e+00    7.957612e+03
  1.826628e+00    7.921512e+03
  1.831861e+00    7.893909e+03
  1.837095e+00    7.835732e+03
  1.842328e+00    7.787431e+03
  1.847561e+00    7.740426e+03
  1.852794e+00    7.679605e+03
  1.858027e+00    7.611377e+03
  1.863260e+00    7.545586e+03
  1.868494e+00    7.515574e+03
  1.873727e+00    7.484931e+03
  1.878960e+00    7.475629e+03
  1.884193e+00    7.446307e+03
  1.889426e+00    7.398958e+03
  1.894659e+00    7.350630e+03
  1.899892e+00    7.307100e+03
  1.905126e+00    7.269872e+03
  1.910359e+00    7.246813e+03
  1.915592e+00    7.219966e+03
  1.920825e+00    7.190482e+03
  1.926058e+00    7.166760e+03
  1.931291e+00    7.136324e+03
  1.936525e+00    7.123300e+03
  1.941758e+00    7.084064e+03
  1.946991e+00    7.058912e+03
  1.952224e+00    7.036182e+03
  1.957457e+00    7.021999e+03
  1.962690e+00    7.005641e+03
  1.967924e+00    6.988681e+03
  1.973157e+00    6.971342e+03
  1.978390e+00    6.932803e+03
  1.983623e+00    6.905728e+03
  1.988856e+00    6.894768e+03
  1.994089e+00    6.882817e+03
  1.999322e+00    6.869097e+03
  2.004556e+00    6.854215e+03
  2.009789e+00    6.851148e+03
  2.015022e+00    6.855221e+03
  2.020255e+00    6.855229e+03
  2.025488e+00    6.845173e+03
  2.030721e+00    6.843377e+03
  2.035955e+00    6.852738e+03
  2.041188e+00    6.871945e+03
  2.046421e+00    6.880923e+03
  2.051654e+00    6.886885e+03
  2.056887e+00    6.898786e+03
  2.062120e+00    6.921330e+03
  2.067354e+00    6.965903e+03
  2.072587e+00    7.006985e+03
  2.077820e+00    7.055037e+03
  2.083053e+00    7.110382e+03
  2.088286e+00    7.176182e+03
  2.093519e+00    7.241828e+03
  2.098752e+00    7.323164e+03
  2.103986e+00    7.430475e+03
  2.109219e+00    7.522353e+03
  2.114452e+00    7.613635e+03
  2.119685e+00    7.743335e+03
  2.124918e+00    7.867377e+03
  2.130151e+00    7.987438e+03
  2.135385e+00    8.129594e+03
  2.140618e+00    8.266804e+03
  2.145851e+00    8.389571e+03
  2.151084e+00    8.526600e+03
  2.156317e+00    8.676256e+03
  2.161550e+00    8.779908e+03
  2.166784e+00    8.859325e+03
  2.172017e+00    8.923307e+03
  2.177250e+00    8.986960e+03
  2.182483e+00    9.022939e+03
  2.187716e+00    9.060019e+03
  2.192949e+00    9.056237e+03
  2.198182e+00    9.028723e+03
  2.203416e+00    8.959874e+03
  2.208649e+00    8.883010e+03
  2.213882e+00    8.788854e+03
  2.219115e+00    8.707921e+03
  2.224348e+00    8.587908e+03
  2.229581e+00    8.476647e+03
  2.234815e+00    8.366521e+03
  2.240048e+00    8.220022e+03
  2.245281e+00    8.068693e+03
  2.250514e+00    7.939884e+03
  2.255747e+00    7.822014e+03
  2.260980e+00    7.670791e+03
  2.266214e+00    7.553023e+03
  2.271447e+00    7.461244e+03
  2.276680e+00    7.356617e+03
  2.281913e+00    7.263194e+03
  2.287146e+00    7.182640e+03
  2.292379e+00    7.112290e+03
  2.297612e+00    7.038409e+03
  2.302846e+00    6.983582e+03
  2.308079e+00    6.931451e+03
  2.313312e+00    6.862218e+03
