# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00214.dat
#        q_A^-1             I 
  4.084424e-01    1.092486e+04
  4.136756e-01    1.139735e+04
  4.189087e-01    1.139603e+04
  4.241419e-01    1.205133e+04
  4.293751e-01    1.221175e+04
  4.346082e-01    1.212733e+04
  4.398414e-01    1.175360e+04
  4.450745e-01    1.135576e+04
  4.503077e-01    1.116738e+04
  4.555409e-01    1.102661e+04
  4.607740e-01    1.086061e+04
  4.660072e-01    1.066508e+04
  4.712403e-01    1.048714e+04
  4.764735e-01    1.024659e+04
  4.817066e-01    9.996157e+03
  4.869398e-01    9.780832e+03
  4.921730e-01    9.576950e+03
  4.974061e-01    9.349999e+03
  5.026393e-01    9.129976e+03
  5.078724e-01    8.980326e+03
  5.131056e-01    8.808408e+03
  5.183387e-01    8.677349e+03
  5.235719e-01    8.562531e+03
  5.288051e-01    8.458304e+03
  5.340382e-01    8.333147e+03
  5.392714e-01    8.232234e+03
  5.445045e-01    8.137335e+03
  5.497377e-01    8.030333e+03
  5.549709e-01    7.928062e+03
  5.602040e-01    7.866738e+03
  5.654372e-01    7.785618e+03
  5.706703e-01    7.720189e+03
  5.759035e-01    7.658578e+03
  5.811366e-01    7.603646e+03
  5.863698e-01    7.543283e+03
  5.916030e-01    7.502848e+03
  5.968361e-01    7.473954e+03
  6.020693e-01    7.441761e+03
  6.073024e-01    7.405887e+03
  6.125356e-01    7.371161e+03
  6.177688e-01    7.314417e+03
  6.230019e-01    7.264530e+03
  6.282351e-01    7.218120e+03
  6.334682e-01    7.191140e+03
  6.387014e-01    7.169345e+03
  6.439345e-01    7.142410e+03
  6.491677e-01    7.127519e+03
  6.544009e-01    7.111276e+03
  6.596340e-01    7.097190e+03
  6.648672e-01    7.084400e+03
  6.701003e-01    7.061001e+03
  6.753335e-01    7.039894e+03
  6.805666e-01    7.030155e+03
  6.857998e-01    7.021659e+03
  6.910330e-01    7.016260e+03
  6.962661e-01    7.005711e+03
  7.014993e-01    6.985292e+03
  7.067324e-01    6.969329e+03
  7.119656e-01    6.966980e+03
  7.171988e-01    6.982800e+03
  7.224319e-01    6.992848e+03
  7.276651e-01    7.012510e+03
  7.328982e-01    7.003334e+03
  7.381314e-01    6.981518e+03
  7.433645e-01    6.980449e+03
  7.485977e-01    6.973417e+03
  7.538309e-01    6.968521e+03
  7.590640e-01    6.944187e+03
  7.642972e-01    6.927863e+03
  7.695303e-01    6.935102e+03
  7.747635e-01    6.924815e+03
  7.799966e-01    6.946046e+03
  7.852298e-01    6.960703e+03
  7.904630e-01    6.979761e+03
  7.956961e-01    6.974984e+03
  8.009293e-01    6.962175e+03
  8.061624e-01    6.972095e+03
  8.113956e-01    6.991395e+03
  8.166288e-01    7.025182e+03
  8.218619e-01    7.027193e+03
  8.270951e-01    7.032670e+03
  8.323282e-01    7.032301e+03
  8.375614e-01    7.025005e+03
  8.427945e-01    7.024942e+03
  8.480277e-01    7.027532e+03
  8.532609e-01    7.051717e+03
  8.584940e-01    7.065844e+03
  8.637272e-01    7.072416e+03
  8.689603e-01    7.063656e+03
  8.741935e-01    7.048679e+03
  8.794266e-01    7.036260e+03
  8.846598e-01    7.037437e+03
  8.898930e-01    7.059937e+03
  8.951261e-01    7.086853e+03
  9.003593e-01    7.111438e+03
  9.055924e-01    7.134288e+03
  9.108256e-01    7.141194e+03
  9.160588e-01    7.152851e+03
  9.212919e-01    7.168810e+03
  9.265251e-01    7.183142e+03
  9.317582e-01    7.193680e+03
  9.369914e-01    7.194380e+03
  9.422245e-01    7.193599e+03
  9.474577e-01    7.225193e+03
  9.526909e-01    7.243345e+03
  9.579240e-01    7.257341e+03
  9.631572e-01    7.253993e+03
  9.683903e-01    7.255273e+03
  9.736235e-01    7.284336e+03
  9.788567e-01    7.310181e+03
  9.840898e-01    7.329638e+03
  9.893230e-01    7.365999e+03
  9.945561e-01    7.397061e+03
  9.997893e-01    7.411229e+03
  1.005022e+00    7.416182e+03
  1.010256e+00    7.426038e+03
  1.015489e+00    7.442952e+03
  1.020722e+00    7.455224e+03
  1.025955e+00    7.481334e+03
  1.031188e+00    7.523948e+03
  1.036421e+00    7.558470e+03
  1.041655e+00    7.588839e+03
  1.046888e+00    7.608111e+03
  1.052121e+00    7.634753e+03
  1.057354e+00    7.657293e+03
  1.062587e+00    7.698719e+03
  1.067820e+00    7.722129e+03
  1.073053e+00    7.745698e+03
  1.078287e+00    7.764025e+03
  1.083520e+00    7.788311e+03
  1.088753e+00    7.812169e+03
  1.093986e+00    7.846021e+03
  1.099219e+00    7.894750e+03
  1.104452e+00    7.944026e+03
  1.109686e+00    8.006013e+03
  1.114919e+00    8.059073e+03
  1.120152e+00    8.110581e+03
  1.125385e+00    8.136201e+03
  1.130618e+00    8.164889e+03
  1.135851e+00    8.198340e+03
  1.141085e+00    8.239683e+03
  1.146318e+00    8.292682e+03
  1.151551e+00    8.353262e+03
  1.156784e+00    8.387149e+03
  1.162017e+00    8.430908e+03
  1.167250e+00    8.489164e+03
  1.172483e+00    8.534272e+03
  1.177717e+00    8.581017e+03
  1.182950e+00    8.638329e+03
  1.188183e+00    8.716132e+03
  1.193416e+00    8.802409e+03
  1.198649e+00    8.860042e+03
  1.203882e+00    8.929443e+03
  1.209116e+00    8.954399e+03
  1.214349e+00    8.998328e+03
  1.219582e+00    9.064551e+03
  1.224815e+00    9.143580e+03
  1.230048e+00    9.216413e+03
  1.235281e+00    9.290284e+03
  1.240515e+00    9.386544e+03
  1.245748e+00    9.471729e+03
  1.250981e+00    9.565072e+03
  1.256214e+00    9.682138e+03
  1.261447e+00    9.780845e+03
  1.266680e+00    9.860129e+03
  1.271913e+00    9.974667e+03
  1.277147e+00    1.009243e+04
  1.282380e+00    1.020295e+04
  1.287613e+00    1.032327e+04
  1.292846e+00    1.047947e+04
  1.298079e+00    1.060083e+04
  1.303312e+00    1.071072e+04
  1.308546e+00    1.083460e+04
  1.313779e+00    1.092134e+04
  1.319012e+00    1.101046e+04
  1.324245e+00    1.108996e+04
  1.329478e+00    1.119920e+04
  1.334711e+00    1.129226e+04
  1.339945e+00    1.139031e+04
  1.345178e+00    1.147179e+04
  1.350411e+00    1.151885e+04
  1.355644e+00    1.157221e+04
  1.360877e+00    1.164080e+04
  1.366110e+00    1.168080e+04
  1.371343e+00    1.169687e+04
  1.376577e+00    1.170954e+04
  1.381810e+00    1.173011e+04
  1.387043e+00    1.176708e+04
  1.392276e+00    1.176943e+04
  1.397509e+00    1.178705e+04
  1.402742e+00    1.178794e+04
  1.407976e+00    1.179222e+04
  1.413209e+00    1.180684e+04
  1.418442e+00    1.179143e+04
  1.423675e+00    1.178884e+04
  1.428908e+00    1.178781e+04
  1.434141e+00    1.176336e+04
  1.439375e+00    1.178109e+04
  1.444608e+00    1.178660e+04
  1.449841e+00    1.180711e+04
  1.455074e+00    1.180792e+04
  1.460307e+00    1.178875e+04
  1.465540e+00    1.177506e+04
  1.470774e+00    1.174297e+04
  1.476007e+00    1.174629e+04
  1.481240e+00    1.174384e+04
  1.486473e+00    1.174031e+04
  1.491706e+00    1.175017e+04
  1.496939e+00    1.175664e+04
  1.502172e+00    1.174855e+04
  1.507406e+00    1.170770e+04
  1.512639e+00    1.167596e+04
  1.517872e+00    1.165557e+04
  1.523105e+00    1.162513e+04
  1.528338e+00    1.159561e+04
  1.533571e+00    1.156746e+04
  1.538805e+00    1.151418e+04
  1.544038e+00    1.146803e+04
  1.549271e+00    1.141812e+04
  1.554504e+00    1.134644e+04
  1.559737e+00    1.129510e+04
  1.564970e+00    1.125341e+04
  1.570204e+00    1.121499e+04
  1.575437e+00    1.114919e+04
  1.580670e+00    1.109584e+04
  1.585903e+00    1.102943e+04
  1.591136e+00    1.097298e+04
  1.596369e+00    1.090929e+04
  1.601602e+00    1.084068e+04
  1.606836e+00    1.078793e+04
  1.612069e+00    1.072032e+04
  1.617302e+00    1.065171e+04
  1.622535e+00    1.059510e+04
  1.627768e+00    1.054438e+04
  1.633001e+00    1.052702e+04
  1.638235e+00    1.047863e+04
  1.643468e+00    1.040305e+04
  1.648701e+00    1.029998e+04
  1.653934e+00    1.021546e+04
  1.659167e+00    1.011992e+04
  1.664400e+00    1.004187e+04
  1.669634e+00    9.986687e+03
  1.674867e+00    9.925579e+03
  1.680100e+00    9.843847e+03
  1.685333e+00    9.781080e+03
  1.690566e+00    9.724620e+03
  1.695799e+00    9.641062e+03
  1.701032e+00    9.539166e+03
  1.706266e+00    9.440459e+03
  1.711499e+00    9.347316e+03
  1.716732e+00    9.252901e+03
  1.721965e+00    9.207858e+03
  1.727198e+00    9.154129e+03
  1.732431e+00    9.082590e+03
  1.737665e+00    9.014461e+03
  1.742898e+00    8.956789e+03
  1.748131e+00    8.870756e+03
  1.753364e+00    8.805493e+03
  1.758597e+00    8.738267e+03
  1.763830e+00    8.683555e+03
  1.769064e+00    8.616872e+03
  1.774297e+00    8.549100e+03
  1.779530e+00    8.482341e+03
  1.784763e+00    8.403827e+03
  1.789996e+00    8.324143e+03
  1.795229e+00    8.272022e+03
  1.800462e+00    8.211030e+03
  1.805696e+00    8.159937e+03
  1.810929e+00    8.129830e+03
  1.816162e+00    8.076137e+03
  1.821395e+00    8.023004e+03
  1.826628e+00    7.990800e+03
  1.831861e+00    7.958340e+03
  1.837095e+00    7.896458e+03
  1.842328e+00    7.840152e+03
  1.847561e+00    7.784494e+03
  1.852794e+00    7.725969e+03
  1.858027e+00    7.661323e+03
  1.863260e+00    7.601861e+03
  1.868494e+00    7.567208e+03
  1.873727e+00    7.532141e+03
  1.878960e+00    7.513007e+03
  1.884193e+00    7.484915e+03
  1.889426e+00    7.440756e+03
  1.894659e+00    7.400530e+03
  1.899892e+00    7.359004e+03
  1.905126e+00    7.317013e+03
  1.910359e+00    7.291830e+03
  1.915592e+00    7.271690e+03
  1.920825e+00    7.245521e+03
  1.926058e+00    7.218736e+03
  1.931291e+00    7.187917e+03
  1.936525e+00    7.178710e+03
  1.941758e+00    7.141224e+03
  1.946991e+00    7.111525e+03
  1.952224e+00    7.082789e+03
  1.957457e+00    7.067959e+03
  1.962690e+00    7.045467e+03
  1.967924e+00    7.026656e+03
  1.973157e+00    7.005081e+03
  1.978390e+00    6.973227e+03
