# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00117.dat
#        q_A^-1             I 
  4.084424e-01    1.334044e+04
  4.136756e-01    1.376469e+04
  4.189087e-01    1.377105e+04
  4.241419e-01    1.458734e+04
  4.293751e-01    1.479392e+04
  4.346082e-01    1.471394e+04
  4.398414e-01    1.424054e+04
  4.450745e-01    1.375436e+04
  4.503077e-01    1.352680e+04
  4.555409e-01    1.335259e+04
  4.607740e-01    1.312060e+04
  4.660072e-01    1.283279e+04
  4.712403e-01    1.258786e+04
  4.764735e-01    1.228277e+04
  4.817066e-01    1.196816e+04
  4.869398e-01    1.168253e+04
  4.921730e-01    1.141818e+04
  4.974061e-01    1.112547e+04
  5.026393e-01    1.084610e+04
  5.078724e-01    1.065092e+04
  5.131056e-01    1.040663e+04
  5.183387e-01    1.021335e+04
  5.235719e-01    1.004922e+04
  5.288051e-01    9.904305e+03
  5.340382e-01    9.745766e+03
  5.392714e-01    9.615138e+03
  5.445045e-01    9.491574e+03
  5.497377e-01    9.333794e+03
  5.549709e-01    9.183677e+03
  5.602040e-01    9.083662e+03
  5.654372e-01    8.963635e+03
  5.706703e-01    8.865213e+03
  5.759035e-01    8.776940e+03
  5.811366e-01    8.699302e+03
  5.863698e-01    8.604924e+03
  5.916030e-01    8.530032e+03
  5.968361e-01    8.473666e+03
  6.020693e-01    8.410157e+03
  6.073024e-01    8.354405e+03
  6.125356e-01    8.297713e+03
  6.177688e-01    8.217794e+03
  6.230019e-01    8.141065e+03
  6.282351e-01    8.068729e+03
  6.334682e-01    8.014824e+03
  6.387014e-01    7.970146e+03
  6.439345e-01    7.930815e+03
  6.491677e-01    7.906007e+03
  6.544009e-01    7.865769e+03
  6.596340e-01    7.826140e+03
  6.648672e-01    7.793491e+03
  6.701003e-01    7.757009e+03
  6.753335e-01    7.724827e+03
  6.805666e-01    7.701351e+03
  6.857998e-01    7.676265e+03
  6.910330e-01    7.651260e+03
  6.962661e-01    7.624312e+03
  7.014993e-01    7.596001e+03
  7.067324e-01    7.570590e+03
  7.119656e-01    7.553067e+03
  7.171988e-01    7.557458e+03
  7.224319e-01    7.556026e+03
  7.276651e-01    7.569638e+03
  7.328982e-01    7.553509e+03
  7.381314e-01    7.529196e+03
  7.433645e-01    7.517919e+03
  7.485977e-01    7.498581e+03
  7.538309e-01    7.483286e+03
  7.590640e-01    7.452327e+03
  7.642972e-01    7.424439e+03
  7.695303e-01    7.422927e+03
  7.747635e-01    7.405185e+03
  7.799966e-01    7.425770e+03
  7.852298e-01    7.437148e+03
  7.904630e-01    7.446880e+03
  7.956961e-01    7.446132e+03
  8.009293e-01    7.431759e+03
  8.061624e-01    7.441365e+03
  8.113956e-01    7.452350e+03
  8.166288e-01    7.478882e+03
  8.218619e-01    7.476244e+03
  8.270951e-01    7.472079e+03
  8.323282e-01    7.462694e+03
  8.375614e-01    7.456427e+03
  8.427945e-01    7.467153e+03
  8.480277e-01    7.470831e+03
  8.532609e-01    7.486176e+03
  8.584940e-01    7.479263e+03
  8.637272e-01    7.479428e+03
  8.689603e-01    7.471465e+03
  8.741935e-01    7.465150e+03
  8.794266e-01    7.453888e+03
  8.846598e-01    7.445639e+03
  8.898930e-01    7.465596e+03
  8.951261e-01    7.500504e+03
  9.003593e-01    7.536374e+03
  9.055924e-01    7.573523e+03
  9.108256e-01    7.593683e+03
  9.160588e-01    7.606459e+03
  9.212919e-01    7.618938e+03
  9.265251e-01    7.635549e+03
  9.317582e-01    7.665505e+03
  9.369914e-01    7.688943e+03
  9.422245e-01    7.700150e+03
  9.474577e-01    7.734862e+03
  9.526909e-01    7.761354e+03
  9.579240e-01    7.791197e+03
  9.631572e-01    7.801320e+03
  9.683903e-01    7.819180e+03
  9.736235e-01    7.868253e+03
  9.788567e-01    7.905457e+03
  9.840898e-01    7.931333e+03
  9.893230e-01    7.979250e+03
  9.945561e-01    8.024633e+03
  9.997893e-01    8.044859e+03
  1.005022e+00    8.046432e+03
  1.010256e+00    8.042515e+03
  1.015489e+00    8.058857e+03
  1.020722e+00    8.064188e+03
  1.025955e+00    8.073083e+03
  1.031188e+00    8.093316e+03
  1.036421e+00    8.110559e+03
  1.041655e+00    8.120135e+03
  1.046888e+00    8.111848e+03
  1.052121e+00    8.117240e+03
  1.057354e+00    8.124320e+03
  1.062587e+00    8.125292e+03
  1.067820e+00    8.118559e+03
  1.073053e+00    8.109306e+03
  1.078287e+00    8.090149e+03
  1.083520e+00    8.081213e+03
  1.088753e+00    8.077782e+03
  1.093986e+00    8.095381e+03
  1.099219e+00    8.129845e+03
