# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_new_calc/FMue_2_new_20231027_014543_00239.dat
#        q_A^-1             I 
  4.084424e-01    1.096177e+04
  4.136756e-01    1.127578e+04
  4.189087e-01    1.127755e+04
  4.241419e-01    1.186749e+04
  4.293751e-01    1.200968e+04
  4.346082e-01    1.191355e+04
  4.398414e-01    1.153743e+04
  4.450745e-01    1.115652e+04
  4.503077e-01    1.097288e+04
  4.555409e-01    1.085349e+04
  4.607740e-01    1.069384e+04
  4.660072e-01    1.049349e+04
  4.712403e-01    1.030964e+04
  4.764735e-01    1.007356e+04
  4.817066e-01    9.834875e+03
  4.869398e-01    9.619702e+03
  4.921730e-01    9.420342e+03
  4.974061e-01    9.200585e+03
  5.026393e-01    8.990149e+03
  5.078724e-01    8.845880e+03
  5.131056e-01    8.668181e+03
  5.183387e-01    8.532455e+03
  5.235719e-01    8.415539e+03
  5.288051e-01    8.312812e+03
  5.340382e-01    8.204064e+03
  5.392714e-01    8.113167e+03
  5.445045e-01    8.027830e+03
  5.497377e-01    7.916840e+03
  5.549709e-01    7.817037e+03
  5.602040e-01    7.755625e+03
  5.654372e-01    7.675471e+03
  5.706703e-01    7.607752e+03
  5.759035e-01    7.544402e+03
  5.811366e-01    7.498506e+03
  5.863698e-01    7.444053e+03
  5.916030e-01    7.403428e+03
  5.968361e-01    7.372688e+03
  6.020693e-01    7.336296e+03
  6.073024e-01    7.307823e+03
  6.125356e-01    7.272137e+03
  6.177688e-01    7.216883e+03
  6.230019e-01    7.162675e+03
  6.282351e-01    7.115329e+03
  6.334682e-01    7.089343e+03
  6.387014e-01    7.068537e+03
  6.439345e-01    7.049041e+03
  6.491677e-01    7.037884e+03
  6.544009e-01    7.023395e+03
  6.596340e-01    7.013080e+03
  6.648672e-01    7.001361e+03
  6.701003e-01    6.981656e+03
  6.753335e-01    6.963831e+03
  6.805666e-01    6.957202e+03
  6.857998e-01    6.945512e+03
  6.910330e-01    6.933315e+03
  6.962661e-01    6.916170e+03
  7.014993e-01    6.901945e+03
  7.067324e-01    6.893288e+03
  7.119656e-01    6.894687e+03
  7.171988e-01    6.915352e+03
  7.224319e-01    6.924347e+03
  7.276651e-01    6.945846e+03
  7.328982e-01    6.930021e+03
  7.381314e-01    6.912879e+03
  7.433645e-01    6.906598e+03
  7.485977e-01    6.896043e+03
  7.538309e-01    6.888628e+03
  7.590640e-01    6.866925e+03
  7.642972e-01    6.845241e+03
  7.695303e-01    6.854883e+03
  7.747635e-01    6.848565e+03
  7.799966e-01    6.873352e+03
  7.852298e-01    6.887963e+03
  7.904630e-01    6.903085e+03
  7.956961e-01    6.907713e+03
  8.009293e-01    6.894065e+03
  8.061624e-01    6.899792e+03
  8.113956e-01    6.913990e+03
  8.166288e-01    6.953168e+03
  8.218619e-01    6.958431e+03
  8.270951e-01    6.963374e+03
  8.323282e-01    6.953085e+03
  8.375614e-01    6.946116e+03
  8.427945e-01    6.954530e+03
  8.480277e-01    6.963538e+03
  8.532609e-01    6.979751e+03
  8.584940e-01    6.984575e+03
  8.637272e-01    6.984530e+03
  8.689603e-01    6.981163e+03
  8.741935e-01    6.975854e+03
  8.794266e-01    6.972816e+03
  8.846598e-01    6.980839e+03
  8.898930e-01    7.009572e+03
  8.951261e-01    7.036862e+03
  9.003593e-01    7.059742e+03
  9.055924e-01    7.073007e+03
  9.108256e-01    7.079303e+03
  9.160588e-01    7.086661e+03
  9.212919e-01    7.099146e+03
  9.265251e-01    7.107461e+03
  9.317582e-01    7.122163e+03
  9.369914e-01    7.128878e+03
  9.422245e-01    7.140508e+03
  9.474577e-01    7.172661e+03
  9.526909e-01    7.188354e+03
  9.579240e-01    7.199004e+03
  9.631572e-01    7.192466e+03
  9.683903e-01    7.197661e+03
  9.736235e-01    7.231561e+03
  9.788567e-01    7.259864e+03
  9.840898e-01    7.273495e+03
  9.893230e-01    7.308245e+03
  9.945561e-01    7.336115e+03
  9.997893e-01    7.349794e+03
  1.005022e+00    7.356611e+03
  1.010256e+00    7.366350e+03
  1.015489e+00    7.386098e+03
  1.020722e+00    7.405185e+03
  1.025955e+00    7.427569e+03
  1.031188e+00    7.462566e+03
  1.036421e+00    7.492122e+03
  1.041655e+00    7.526787e+03
  1.046888e+00    7.555172e+03
  1.052121e+00    7.582965e+03
