# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00193.dat
#        q_A^-1             I 
  4.084424e-01    2.186235e+04
  4.136756e-01    2.280054e+04
  4.189087e-01    2.275015e+04
  4.241419e-01    2.359942e+04
  4.293751e-01    2.373803e+04
  4.346082e-01    2.353632e+04
  4.398414e-01    2.285459e+04
  4.450745e-01    2.219030e+04
  4.503077e-01    2.179195e+04
  4.555409e-01    2.148116e+04
  4.607740e-01    2.102177e+04
  4.660072e-01    2.048797e+04
  4.712403e-01    2.001615e+04
  4.764735e-01    1.945296e+04
  4.817066e-01    1.888478e+04
  4.869398e-01    1.837012e+04
  4.921730e-01    1.789814e+04
  4.974061e-01    1.737788e+04
  5.026393e-01    1.688532e+04
  5.078724e-01    1.653262e+04
  5.131056e-01    1.611330e+04
  5.183387e-01    1.576820e+04
  5.235719e-01    1.548150e+04
  5.288051e-01    1.520888e+04
  5.340382e-01    1.490172e+04
  5.392714e-01    1.463331e+04
  5.445045e-01    1.437367e+04
  5.497377e-01    1.406786e+04
  5.549709e-01    1.379483e+04
  5.602040e-01    1.361742e+04
  5.654372e-01    1.339012e+04
  5.706703e-01    1.318861e+04
  5.759035e-01    1.301029e+04
  5.811366e-01    1.286977e+04
  5.863698e-01    1.270246e+04
  5.916030e-01    1.255499e+04
  5.968361e-01    1.243122e+04
  6.020693e-01    1.228316e+04
  6.073024e-01    1.215769e+04
  6.125356e-01    1.203846e+04
  6.177688e-01    1.189003e+04
  6.230019e-01    1.174119e+04
  6.282351e-01    1.159810e+04
  6.334682e-01    1.149451e+04
  6.387014e-01    1.139234e+04
  6.439345e-01    1.129947e+04
  6.491677e-01    1.122724e+04
  6.544009e-01    1.112747e+04
  6.596340e-01    1.104116e+04
  6.648672e-01    1.097288e+04
  6.701003e-01    1.090759e+04
  6.753335e-01    1.084367e+04
  6.805666e-01    1.078600e+04
  6.857998e-01    1.071964e+04
  6.910330e-01    1.065956e+04
  6.962661e-01    1.061245e+04
  7.014993e-01    1.056030e+04
  7.067324e-01    1.048950e+04
  7.119656e-01    1.043606e+04
  7.171988e-01    1.042649e+04
  7.224319e-01    1.040793e+04
  7.276651e-01    1.040322e+04
  7.328982e-01    1.035577e+04
  7.381314e-01    1.030197e+04
  7.433645e-01    1.025779e+04
  7.485977e-01    1.021595e+04
  7.538309e-01    1.018698e+04
  7.590640e-01    1.013194e+04
  7.642972e-01    1.007272e+04
  7.695303e-01    1.004138e+04
  7.747635e-01    9.990951e+03
  7.799966e-01    9.984476e+03
  7.852298e-01    1.000046e+04
  7.904630e-01    1.001141e+04
  7.956961e-01    9.999965e+03
  8.009293e-01    9.961046e+03
  8.061624e-01    9.958433e+03
  8.113956e-01    9.961932e+03
  8.166288e-01    9.980311e+03
  8.218619e-01    9.963854e+03
  8.270951e-01    9.947660e+03
  8.323282e-01    9.922481e+03
  8.375614e-01    9.898280e+03
  8.427945e-01    9.886104e+03
  8.480277e-01    9.875204e+03
  8.532609e-01    9.889479e+03
  8.584940e-01    9.890211e+03
  8.637272e-01    9.895878e+03
  8.689603e-01    9.880521e+03
  8.741935e-01    9.863227e+03
  8.794266e-01    9.840765e+03
  8.846598e-01    9.830428e+03
  8.898930e-01    9.855348e+03
  8.951261e-01    9.892858e+03
  9.003593e-01    9.920939e+03
  9.055924e-01    9.945464e+03
  9.108256e-01    9.954200e+03
  9.160588e-01    9.960696e+03
  9.212919e-01    9.957394e+03
  9.265251e-01    9.961549e+03
  9.317582e-01    9.973352e+03
  9.369914e-01    9.981813e+03
  9.422245e-01    9.980673e+03
  9.474577e-01    1.002134e+04
  9.526909e-01    1.003812e+04
  9.579240e-01    1.004857e+04
  9.631572e-01    1.004271e+04
  9.683903e-01    1.004353e+04
  9.736235e-01    1.009009e+04
  9.788567e-01    1.011906e+04
  9.840898e-01    1.013829e+04
  9.893230e-01    1.017150e+04
  9.945561e-01    1.020419e+04
  9.997893e-01    1.021853e+04
  1.005022e+00    1.022160e+04
  1.010256e+00    1.022207e+04
  1.015489e+00    1.024069e+04
  1.020722e+00    1.025845e+04
  1.025955e+00    1.029185e+04
  1.031188e+00    1.034510e+04
  1.036421e+00    1.039000e+04
  1.041655e+00    1.043619e+04
