# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00214.dat
#        q_A^-1             I 
  4.084424e-01    2.084272e+04
  4.136756e-01    2.174163e+04
  4.189087e-01    2.172633e+04
  4.241419e-01    2.255296e+04
  4.293751e-01    2.267540e+04
  4.346082e-01    2.244549e+04
  4.398414e-01    2.180730e+04
  4.450745e-01    2.118517e+04
  4.503077e-01    2.081895e+04
  4.555409e-01    2.053140e+04
  4.607740e-01    2.012201e+04
  4.660072e-01    1.963665e+04
  4.712403e-01    1.919423e+04
  4.764735e-01    1.864999e+04
  4.817066e-01    1.809079e+04
  4.869398e-01    1.759643e+04
  4.921730e-01    1.714371e+04
  4.974061e-01    1.664490e+04
  5.026393e-01    1.618630e+04
  5.078724e-01    1.584722e+04
  5.131056e-01    1.543937e+04
  5.183387e-01    1.510829e+04
  5.235719e-01    1.483216e+04
  5.288051e-01    1.456933e+04
  5.340382e-01    1.426806e+04
  5.392714e-01    1.401423e+04
  5.445045e-01    1.377456e+04
  5.497377e-01    1.348935e+04
  5.549709e-01    1.322962e+04
  5.602040e-01    1.306217e+04
  5.654372e-01    1.285465e+04
  5.706703e-01    1.266446e+04
  5.759035e-01    1.248886e+04
  5.811366e-01    1.233945e+04
  5.863698e-01    1.216988e+04
  5.916030e-01    1.202627e+04
  5.968361e-01    1.191544e+04
  6.020693e-01    1.178946e+04
  6.073024e-01    1.167345e+04
  6.125356e-01    1.156261e+04
  6.177688e-01    1.141934e+04
  6.230019e-01    1.127373e+04
  6.282351e-01    1.113632e+04
  6.334682e-01    1.103454e+04
  6.387014e-01    1.093296e+04
  6.439345e-01    1.084465e+04
  6.491677e-01    1.077437e+04
  6.544009e-01    1.068967e+04
  6.596340e-01    1.061662e+04
  6.648672e-01    1.055291e+04
  6.701003e-01    1.047742e+04
  6.753335e-01    1.040961e+04
  6.805666e-01    1.036274e+04
  6.857998e-01    1.031637e+04
  6.910330e-01    1.025232e+04
  6.962661e-01    1.019626e+04
  7.014993e-01    1.013871e+04
  7.067324e-01    1.008406e+04
  7.119656e-01    1.004216e+04
  7.171988e-01    1.002915e+04
  7.224319e-01    1.000778e+04
  7.276651e-01    1.000300e+04
  7.328982e-01    9.960970e+03
  7.381314e-01    9.906948e+03
  7.433645e-01    9.857614e+03
  7.485977e-01    9.811691e+03
  7.538309e-01    9.780440e+03
  7.590640e-01    9.728896e+03
  7.642972e-01    9.674512e+03
  7.695303e-01    9.654393e+03
  7.747635e-01    9.613640e+03
  7.799966e-01    9.621335e+03
  7.852298e-01    9.631969e+03
  7.904630e-01    9.641479e+03
  7.956961e-01    9.622918e+03
  8.009293e-01    9.583915e+03
  8.061624e-01    9.580688e+03
  8.113956e-01    9.588720e+03
  8.166288e-01    9.607769e+03
  8.218619e-01    9.589320e+03
  8.270951e-01    9.577861e+03
  8.323282e-01    9.559468e+03
  8.375614e-01    9.542098e+03
  8.427945e-01    9.525087e+03
  8.480277e-01    9.509236e+03
  8.532609e-01    9.514319e+03
  8.584940e-01    9.526666e+03
  8.637272e-01    9.530701e+03
  8.689603e-01    9.518272e+03
  8.741935e-01    9.503713e+03
  8.794266e-01    9.488505e+03
  8.846598e-01    9.489062e+03
  8.898930e-01    9.520207e+03
  8.951261e-01    9.554673e+03
  9.003593e-01    9.565479e+03
  9.055924e-01    9.572980e+03
  9.108256e-01    9.576729e+03
  9.160588e-01    9.587524e+03
  9.212919e-01    9.597294e+03
  9.265251e-01    9.603392e+03
  9.317582e-01    9.620729e+03
  9.369914e-01    9.619614e+03
  9.422245e-01    9.612646e+03
  9.474577e-01    9.645982e+03
  9.526909e-01    9.667817e+03
  9.579240e-01    9.681484e+03
  9.631572e-01    9.676481e+03
  9.683903e-01    9.675415e+03
  9.736235e-01    9.715472e+03
  9.788567e-01    9.751320e+03
  9.840898e-01    9.773844e+03
  9.893230e-01    9.813850e+03
  9.945561e-01    9.839602e+03
  9.997893e-01    9.849830e+03
  1.005022e+00    9.852179e+03
  1.010256e+00    9.859599e+03
  1.015489e+00    9.876168e+03
  1.020722e+00    9.895610e+03
  1.025955e+00    9.921676e+03
  1.031188e+00    9.970998e+03
  1.036421e+00    1.002134e+04
  1.041655e+00    1.007077e+04
  1.046888e+00    1.009938e+04
  1.052121e+00    1.012375e+04
  1.057354e+00    1.015151e+04
  1.062587e+00    1.019655e+04
  1.067820e+00    1.023315e+04
  1.073053e+00    1.025750e+04
  1.078287e+00    1.026632e+04
  1.083520e+00    1.029105e+04
  1.088753e+00    1.031869e+04
  1.093986e+00    1.037313e+04
  1.099219e+00    1.042842e+04
  1.104452e+00    1.047834e+04
  1.109686e+00    1.055755e+04
  1.114919e+00    1.063140e+04
  1.120152e+00    1.070217e+04
  1.125385e+00    1.073050e+04
  1.130618e+00    1.075802e+04
  1.135851e+00    1.081170e+04
  1.141085e+00    1.086763e+04
  1.146318e+00    1.093042e+04
  1.151551e+00    1.100063e+04
  1.156784e+00    1.102502e+04
  1.162017e+00    1.107061e+04
  1.167250e+00    1.114171e+04
  1.172483e+00    1.120370e+04
  1.177717e+00    1.127640e+04
  1.182950e+00    1.134311e+04
  1.188183e+00    1.143625e+04
  1.193416e+00    1.153782e+04
  1.198649e+00    1.160666e+04
  1.203882e+00    1.168417e+04
  1.209116e+00    1.170529e+04
  1.214349e+00    1.175012e+04
  1.219582e+00    1.182523e+04
  1.224815e+00    1.191441e+04
  1.230048e+00    1.199977e+04
  1.235281e+00    1.207045e+04
  1.240515e+00    1.216803e+04
  1.245748e+00    1.225139e+04
  1.250981e+00    1.235150e+04
  1.256214e+00    1.246814e+04
  1.261447e+00    1.254289e+04
  1.266680e+00    1.260049e+04
  1.271913e+00    1.268475e+04
  1.277147e+00    1.278561e+04
  1.282380e+00    1.288225e+04
  1.287613e+00    1.298892e+04
  1.292846e+00    1.312278e+04
  1.298079e+00    1.322568e+04
  1.303312e+00    1.330661e+04
  1.308546e+00    1.340053e+04
  1.313779e+00    1.345650e+04
  1.319012e+00    1.352457e+04
  1.324245e+00    1.359202e+04
  1.329478e+00    1.370874e+04
  1.334711e+00    1.381833e+04
  1.339945e+00    1.393388e+04
  1.345178e+00    1.404293e+04
  1.350411e+00    1.412688e+04
  1.355644e+00    1.421380e+04
  1.360877e+00    1.435819e+04
  1.366110e+00    1.445455e+04
  1.371343e+00    1.451986e+04
  1.376577e+00    1.458356e+04
  1.381810e+00    1.466641e+04
  1.387043e+00    1.477310e+04
  1.392276e+00    1.483823e+04
  1.397509e+00    1.493728e+04
  1.402742e+00    1.499495e+04
  1.407976e+00    1.505907e+04
  1.413209e+00    1.514950e+04
  1.418442e+00    1.519975e+04
  1.423675e+00    1.524745e+04
  1.428908e+00    1.529962e+04
  1.434141e+00    1.533359e+04
  1.439375e+00    1.540222e+04
  1.444608e+00    1.544363e+04
  1.449841e+00    1.553480e+04
  1.455074e+00    1.557744e+04
  1.460307e+00    1.559240e+04
  1.465540e+00    1.561702e+04
  1.470774e+00    1.561317e+04
  1.476007e+00    1.563745e+04
  1.481240e+00    1.566697e+04
  1.486473e+00    1.570711e+04
  1.491706e+00    1.574892e+04
  1.496939e+00    1.576405e+04
  1.502172e+00    1.573918e+04
  1.507406e+00    1.570527e+04
  1.512639e+00    1.567816e+04
  1.517872e+00    1.566608e+04
  1.523105e+00    1.564192e+04
  1.528338e+00    1.561444e+04
  1.533571e+00    1.559853e+04
  1.538805e+00    1.555166e+04
  1.544038e+00    1.550437e+04
  1.549271e+00    1.544889e+04
  1.554504e+00    1.537412e+04
  1.559737e+00    1.530510e+04
  1.564970e+00    1.524775e+04
  1.570204e+00    1.520267e+04
  1.575437e+00    1.513657e+04
  1.580670e+00    1.508503e+04
  1.585903e+00    1.500908e+04
  1.591136e+00    1.493178e+04
  1.596369e+00    1.485265e+04
  1.601602e+00    1.477276e+04
  1.606836e+00    1.472257e+04
  1.612069e+00    1.464015e+04
  1.617302e+00    1.454744e+04
  1.622535e+00    1.446881e+04
  1.627768e+00    1.440582e+04
  1.633001e+00    1.438616e+04
  1.638235e+00    1.433003e+04
  1.643468e+00    1.424534e+04
  1.648701e+00    1.412278e+04
  1.653934e+00    1.402020e+04
  1.659167e+00    1.390261e+04
  1.664400e+00    1.380206e+04
  1.669634e+00    1.372803e+04
  1.674867e+00    1.364597e+04
  1.680100e+00    1.355011e+04
  1.685333e+00    1.347472e+04
  1.690566e+00    1.341301e+04
  1.695799e+00    1.330448e+04
  1.701032e+00    1.317572e+04
  1.706266e+00    1.305387e+04
  1.711499e+00    1.294078e+04
  1.716732e+00    1.282500e+04
  1.721965e+00    1.276884e+04
  1.727198e+00    1.270891e+04
  1.732431e+00    1.263066e+04
  1.737665e+00    1.255562e+04
  1.742898e+00    1.248531e+04
  1.748131e+00    1.236505e+04
  1.753364e+00    1.227475e+04
  1.758597e+00    1.219142e+04
  1.763830e+00    1.213607e+04
  1.769064e+00    1.207019e+04
  1.774297e+00    1.198944e+04
  1.779530e+00    1.190317e+04
  1.784763e+00    1.180085e+04
  1.789996e+00    1.169504e+04
  1.795229e+00    1.162808e+04
  1.800462e+00    1.154685e+04
  1.805696e+00    1.148484e+04
  1.810929e+00    1.144971e+04
  1.816162e+00    1.138102e+04
  1.821395e+00    1.131264e+04
  1.826628e+00    1.127701e+04
  1.831861e+00    1.124681e+04
  1.837095e+00    1.118178e+04
  1.842328e+00    1.111728e+04
  1.847561e+00    1.105156e+04
  1.852794e+00    1.097757e+04
  1.858027e+00    1.089011e+04
  1.863260e+00    1.080816e+04
  1.868494e+00    1.077105e+04
  1.873727e+00    1.073646e+04
  1.878960e+00    1.073671e+04
  1.884193e+00    1.071409e+04
  1.889426e+00    1.065724e+04
  1.894659e+00    1.060027e+04
  1.899892e+00    1.054940e+04
  1.905126e+00    1.051664e+04
  1.910359e+00    1.050479e+04
  1.915592e+00    1.048591e+04
  1.920825e+00    1.045313e+04
  1.926058e+00    1.042422e+04
  1.931291e+00    1.038601e+04
  1.936525e+00    1.037785e+04
  1.941758e+00    1.033596e+04
  1.946991e+00    1.031104e+04
  1.952224e+00    1.027926e+04
  1.957457e+00    1.025832e+04
  1.962690e+00    1.022696e+04
  1.967924e+00    1.019823e+04
  1.973157e+00    1.017307e+04
  1.978390e+00    1.012743e+04
  1.983623e+00    1.009321e+04
  1.988856e+00    1.007550e+04
  1.994089e+00    1.004834e+04
  1.999322e+00    1.001272e+04
  2.004556e+00    9.976015e+03
  2.009789e+00    9.946086e+03
  2.015022e+00    9.922853e+03
  2.020255e+00    9.909357e+03
  2.025488e+00    9.879876e+03
  2.030721e+00    9.847943e+03
  2.035955e+00    9.822940e+03
  2.041188e+00    9.806779e+03
  2.046421e+00    9.775929e+03
  2.051654e+00    9.726200e+03
  2.056887e+00    9.699934e+03
  2.062120e+00    9.673221e+03
  2.067354e+00    9.644564e+03
  2.072587e+00    9.623596e+03
  2.077820e+00    9.608136e+03
  2.083053e+00    9.594118e+03
  2.088286e+00    9.588715e+03
  2.093519e+00    9.575161e+03
  2.098752e+00    9.557295e+03
  2.103986e+00    9.542157e+03
  2.109219e+00    9.514958e+03
  2.114452e+00    9.479097e+03
  2.119685e+00    9.444819e+03
  2.124918e+00    9.424578e+03
  2.130151e+00    9.414232e+03
  2.135385e+00    9.388567e+03
  2.140618e+00    9.361883e+03
  2.145851e+00    9.340820e+03
  2.151084e+00    9.330637e+03
  2.156317e+00    9.323394e+03
  2.161550e+00    9.310198e+03
  2.166784e+00    9.296744e+03
  2.172017e+00    9.262839e+03
  2.177250e+00    9.246458e+03
  2.182483e+00    9.238235e+03
  2.187716e+00    9.247703e+03
  2.192949e+00    9.237121e+03
  2.198182e+00    9.211419e+03
  2.203416e+00    9.176690e+03
