# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00071.dat
#        q_A^-1             I 
  4.084424e-01    2.276703e+04
  4.136756e-01    2.376814e+04
  4.189087e-01    2.381099e+04
  4.241419e-01    2.479189e+04
  4.293751e-01    2.507159e+04
  4.346082e-01    2.498361e+04
  4.398414e-01    2.441640e+04
  4.450745e-01    2.386383e+04
  4.503077e-01    2.354419e+04
  4.555409e-01    2.327591e+04
  4.607740e-01    2.287218e+04
  4.660072e-01    2.236951e+04
  4.712403e-01    2.192715e+04
  4.764735e-01    2.138656e+04
  4.817066e-01    2.082744e+04
  4.869398e-01    2.032209e+04
  4.921730e-01    1.983216e+04
  4.974061e-01    1.930820e+04
  5.026393e-01    1.880717e+04
  5.078724e-01    1.844926e+04
  5.131056e-01    1.800210e+04
  5.183387e-01    1.763968e+04
  5.235719e-01    1.733467e+04
  5.288051e-01    1.706238e+04
  5.340382e-01    1.674633e+04
  5.392714e-01    1.645829e+04
  5.445045e-01    1.618356e+04
  5.497377e-01    1.585822e+04
  5.549709e-01    1.556953e+04
  5.602040e-01    1.538037e+04
  5.654372e-01    1.513403e+04
  5.706703e-01    1.492041e+04
  5.759035e-01    1.472036e+04
  5.811366e-01    1.455687e+04
  5.863698e-01    1.436714e+04
  5.916030e-01    1.421515e+04
  5.968361e-01    1.409601e+04
  6.020693e-01    1.395142e+04
  6.073024e-01    1.382490e+04
  6.125356e-01    1.370192e+04
  6.177688e-01    1.353922e+04
  6.230019e-01    1.337420e+04
  6.282351e-01    1.322430e+04
  6.334682e-01    1.311855e+04
  6.387014e-01    1.301843e+04
  6.439345e-01    1.292690e+04
  6.491677e-01    1.286773e+04
  6.544009e-01    1.280375e+04
  6.596340e-01    1.274559e+04
  6.648672e-01    1.268728e+04
  6.701003e-01    1.261343e+04
  6.753335e-01    1.255025e+04
  6.805666e-01    1.252246e+04
  6.857998e-01    1.250985e+04
  6.910330e-01    1.249853e+04
  6.962661e-01    1.247330e+04
  7.014993e-01    1.244017e+04
  7.067324e-01    1.240913e+04
  7.119656e-01    1.241459e+04
  7.171988e-01    1.246266e+04
  7.224319e-01    1.249975e+04
  7.276651e-01    1.257089e+04
  7.328982e-01    1.258504e+04
  7.381314e-01    1.258387e+04
  7.433645e-01    1.262462e+04
  7.485977e-01    1.265489e+04
  7.538309e-01    1.269032e+04
  7.590640e-01    1.271190e+04
  7.642972e-01    1.274068e+04
  7.695303e-01    1.280981e+04
  7.747635e-01    1.286588e+04
  7.799966e-01    1.301188e+04
  7.852298e-01    1.314567e+04
  7.904630e-01    1.327765e+04
  7.956961e-01    1.343028e+04
  8.009293e-01    1.354497e+04
  8.061624e-01    1.368360e+04
  8.113956e-01    1.387289e+04
  8.166288e-01    1.412381e+04
  8.218619e-01    1.429487e+04
  8.270951e-01    1.446709e+04
  8.323282e-01    1.468740e+04
  8.375614e-01    1.487394e+04
  8.427945e-01    1.508048e+04
  8.480277e-01    1.535619e+04
  8.532609e-01    1.567752e+04
  8.584940e-01    1.595448e+04
  8.637272e-01    1.627088e+04
  8.689603e-01    1.664499e+04
  8.741935e-01    1.694036e+04
  8.794266e-01    1.724623e+04
  8.846598e-01    1.772236e+04
  8.898930e-01    1.821116e+04
  8.951261e-01    1.866641e+04
  9.003593e-01    1.922080e+04
  9.055924e-01    1.981834e+04
  9.108256e-01    2.031171e+04
  9.160588e-01    2.082264e+04
  9.212919e-01    2.150314e+04
  9.265251e-01    2.206636e+04
  9.317582e-01    2.259519e+04
