# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00265.dat
#        q_A^-1             I 
  4.084424e-01    2.038470e+04
  4.136756e-01    2.141822e+04
  4.189087e-01    2.142916e+04
  4.241419e-01    2.219644e+04
  4.293751e-01    2.231542e+04
  4.346082e-01    2.207585e+04
  4.398414e-01    2.142084e+04
  4.450745e-01    2.078626e+04
  4.503077e-01    2.041691e+04
  4.555409e-01    2.013030e+04
  4.607740e-01    1.971520e+04
  4.660072e-01    1.922375e+04
  4.712403e-01    1.879170e+04
  4.764735e-01    1.827066e+04
  4.817066e-01    1.773160e+04
  4.869398e-01    1.725961e+04
  4.921730e-01    1.682274e+04
  4.974061e-01    1.635341e+04
  5.026393e-01    1.590251e+04
  5.078724e-01    1.556370e+04
  5.131056e-01    1.514882e+04
  5.183387e-01    1.482026e+04
  5.235719e-01    1.455018e+04
  5.288051e-01    1.430275e+04
  5.340382e-01    1.401750e+04
  5.392714e-01    1.377233e+04
  5.445045e-01    1.354903e+04
  5.497377e-01    1.327526e+04
  5.549709e-01    1.302163e+04
  5.602040e-01    1.284723e+04
  5.654372e-01    1.263670e+04
  5.706703e-01    1.245159e+04
  5.759035e-01    1.228729e+04
  5.811366e-01    1.214562e+04
  5.863698e-01    1.197418e+04
  5.916030e-01    1.183549e+04
  5.968361e-01    1.172537e+04
  6.020693e-01    1.160268e+04
  6.073024e-01    1.149324e+04
  6.125356e-01    1.137147e+04
  6.177688e-01    1.122743e+04
  6.230019e-01    1.108607e+04
  6.282351e-01    1.095745e+04
  6.334682e-01    1.085773e+04
  6.387014e-01    1.076156e+04
  6.439345e-01    1.067276e+04
  6.491677e-01    1.061404e+04
  6.544009e-01    1.053164e+04
  6.596340e-01    1.045583e+04
  6.648672e-01    1.039368e+04
  6.701003e-01    1.031928e+04
  6.753335e-01    1.024618e+04
  6.805666e-01    1.019446e+04
  6.857998e-01    1.013870e+04
  6.910330e-01    1.008807e+04
  6.962661e-01    1.003944e+04
  7.014993e-01    9.986250e+03
  7.067324e-01    9.926068e+03
  7.119656e-01    9.889413e+03
  7.171988e-01    9.880667e+03
  7.224319e-01    9.862546e+03
  7.276651e-01    9.852463e+03
  7.328982e-01    9.807717e+03
  7.381314e-01    9.757937e+03
  7.433645e-01    9.724745e+03
  7.485977e-01    9.684751e+03
  7.538309e-01    9.655974e+03
  7.590640e-01    9.598792e+03
  7.642972e-01    9.538496e+03
  7.695303e-01    9.523068e+03
  7.747635e-01    9.487841e+03
  7.799966e-01    9.498846e+03
  7.852298e-01    9.518266e+03
  7.904630e-01    9.530753e+03
  7.956961e-01    9.515866e+03
  8.009293e-01    9.474879e+03
  8.061624e-01    9.461188e+03
  8.113956e-01    9.465384e+03
  8.166288e-01    9.487333e+03
  8.218619e-01    9.480435e+03
  8.270951e-01    9.471415e+03
  8.323282e-01    9.451316e+03
  8.375614e-01    9.431146e+03
  8.427945e-01    9.422519e+03
  8.480277e-01    9.412209e+03
  8.532609e-01    9.423235e+03
  8.584940e-01    9.423405e+03
  8.637272e-01    9.424083e+03
  8.689603e-01    9.414348e+03
  8.741935e-01    9.399446e+03
  8.794266e-01    9.375377e+03
  8.846598e-01    9.363884e+03
  8.898930e-01    9.388475e+03
  8.951261e-01    9.422502e+03
  9.003593e-01    9.445062e+03
  9.055924e-01    9.465194e+03
  9.108256e-01    9.469974e+03
  9.160588e-01    9.478895e+03
  9.212919e-01    9.476022e+03
  9.265251e-01    9.477241e+03
  9.317582e-01    9.500262e+03
  9.369914e-01    9.525824e+03
  9.422245e-01    9.526974e+03
  9.474577e-01    9.555787e+03
  9.526909e-01    9.560513e+03
  9.579240e-01    9.573861e+03
  9.631572e-01    9.567764e+03
  9.683903e-01    9.568316e+03
  9.736235e-01    9.603679e+03
  9.788567e-01    9.634288e+03
  9.840898e-01    9.656895e+03
  9.893230e-01    9.704101e+03
  9.945561e-01    9.742282e+03
  9.997893e-01    9.753434e+03
  1.005022e+00    9.754216e+03
  1.010256e+00    9.758184e+03
  1.015489e+00    9.789845e+03
  1.020722e+00    9.813799e+03
  1.025955e+00    9.843729e+03
  1.031188e+00    9.890177e+03
  1.036421e+00    9.932955e+03
  1.041655e+00    9.981715e+03
  1.046888e+00    1.000874e+04
  1.052121e+00    1.003708e+04
  1.057354e+00    1.005969e+04
  1.062587e+00    1.009024e+04
  1.067820e+00    1.012213e+04
  1.073053e+00    1.014385e+04
  1.078287e+00    1.016522e+04
  1.083520e+00    1.018344e+04
  1.088753e+00    1.020472e+04
  1.093986e+00    1.025292e+04
  1.099219e+00    1.031833e+04
  1.104452e+00    1.038504e+04
  1.109686e+00    1.047115e+04
  1.114919e+00    1.054409e+04
  1.120152e+00    1.061620e+04
  1.125385e+00    1.064308e+04
  1.130618e+00    1.067209e+04
  1.135851e+00    1.071124e+04
  1.141085e+00    1.076468e+04
  1.146318e+00    1.082955e+04
  1.151551e+00    1.090184e+04
  1.156784e+00    1.093319e+04
  1.162017e+00    1.098177e+04
  1.167250e+00    1.106139e+04
  1.172483e+00    1.112878e+04
  1.177717e+00    1.119238e+04
  1.182950e+00    1.125742e+04
  1.188183e+00    1.135429e+04
  1.193416e+00    1.146484e+04
  1.198649e+00    1.154034e+04
  1.203882e+00    1.161223e+04
  1.209116e+00    1.163223e+04
  1.214349e+00    1.167096e+04
  1.219582e+00    1.174604e+04
  1.224815e+00    1.182911e+04
  1.230048e+00    1.191143e+04
  1.235281e+00    1.197469e+04
  1.240515e+00    1.206572e+04
  1.245748e+00    1.214869e+04
  1.250981e+00    1.224935e+04
  1.256214e+00    1.237267e+04
  1.261447e+00    1.245099e+04
  1.266680e+00    1.251563e+04
  1.271913e+00    1.259819e+04
  1.277147e+00    1.269718e+04
  1.282380e+00    1.279161e+04
  1.287613e+00    1.289449e+04
  1.292846e+00    1.302276e+04
  1.298079e+00    1.311626e+04
  1.303312e+00    1.319717e+04
  1.308546e+00    1.330124e+04
  1.313779e+00    1.337203e+04
  1.319012e+00    1.345161e+04
  1.324245e+00    1.351447e+04
  1.329478e+00    1.362222e+04
  1.334711e+00    1.372713e+04
  1.339945e+00    1.383654e+04
  1.345178e+00    1.395210e+04
  1.350411e+00    1.403377e+04
