# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00190.dat
#        q_A^-1             I 
  4.084424e-01    2.186254e+04
  4.136756e-01    2.279425e+04
  4.189087e-01    2.277480e+04
  4.241419e-01    2.360108e+04
  4.293751e-01    2.371703e+04
  4.346082e-01    2.348297e+04
  4.398414e-01    2.281217e+04
  4.450745e-01    2.214986e+04
  4.503077e-01    2.175068e+04
  4.555409e-01    2.142587e+04
  4.607740e-01    2.098958e+04
  4.660072e-01    2.047816e+04
  4.712403e-01    2.003483e+04
  4.764735e-01    1.946954e+04
  4.817066e-01    1.887481e+04
  4.869398e-01    1.834444e+04
  4.921730e-01    1.786147e+04
  4.974061e-01    1.735591e+04
  5.026393e-01    1.687671e+04
  5.078724e-01    1.653170e+04
  5.131056e-01    1.608700e+04
  5.183387e-01    1.573150e+04
  5.235719e-01    1.542654e+04
  5.288051e-01    1.515306e+04
  5.340382e-01    1.484861e+04
  5.392714e-01    1.459323e+04
  5.445045e-01    1.435481e+04
  5.497377e-01    1.405325e+04
  5.549709e-01    1.378398e+04
  5.602040e-01    1.360387e+04
  5.654372e-01    1.338267e+04
  5.706703e-01    1.318376e+04
  5.759035e-01    1.300200e+04
  5.811366e-01    1.284311e+04
  5.863698e-01    1.265796e+04
  5.916030e-01    1.250178e+04
  5.968361e-01    1.237853e+04
  6.020693e-01    1.225065e+04
  6.073024e-01    1.213167e+04
  6.125356e-01    1.201527e+04
  6.177688e-01    1.186085e+04
  6.230019e-01    1.170655e+04
  6.282351e-01    1.156801e+04
  6.334682e-01    1.146414e+04
  6.387014e-01    1.135809e+04
  6.439345e-01    1.126044e+04
  6.491677e-01    1.118707e+04
  6.544009e-01    1.110571e+04
  6.596340e-01    1.103213e+04
  6.648672e-01    1.096228e+04
  6.701003e-01    1.087610e+04
  6.753335e-01    1.079411e+04
  6.805666e-01    1.074287e+04
  6.857998e-01    1.069139e+04
  6.910330e-01    1.063780e+04
  6.962661e-01    1.058671e+04
  7.014993e-01    1.052507e+04
  7.067324e-01    1.045559e+04
  7.119656e-01    1.041072e+04
  7.171988e-01    1.040037e+04
  7.224319e-01    1.037336e+04
  7.276651e-01    1.035162e+04
  7.328982e-01    1.030818e+04
  7.381314e-01    1.025679e+04
  7.433645e-01    1.021650e+04
  7.485977e-01    1.016717e+04
  7.538309e-01    1.013710e+04
  7.590640e-01    1.008794e+04
  7.642972e-01    1.002523e+04
  7.695303e-01    9.991347e+03
  7.747635e-01    9.939801e+03
  7.799966e-01    9.940473e+03
  7.852298e-01    9.953555e+03
  7.904630e-01    9.967653e+03
  7.956961e-01    9.953747e+03
  8.009293e-01    9.915250e+03
  8.061624e-01    9.916435e+03
  8.113956e-01    9.926882e+03
  8.166288e-01    9.961151e+03
  8.218619e-01    9.945202e+03
  8.270951e-01    9.925277e+03
  8.323282e-01    9.893156e+03
  8.375614e-01    9.868043e+03
  8.427945e-01    9.858159e+03
  8.480277e-01    9.852968e+03
  8.532609e-01    9.862264e+03
  8.584940e-01    9.862546e+03
  8.637272e-01    9.857529e+03
  8.689603e-01    9.838706e+03
  8.741935e-01    9.822102e+03
  8.794266e-01    9.804098e+03
  8.846598e-01    9.792605e+03
  8.898930e-01    9.819138e+03
