# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00029.dat
#        q_A^-1             I 
  4.084424e-01    2.146291e+04
  4.136756e-01    2.232585e+04
  4.189087e-01    2.242488e+04
  4.241419e-01    2.333720e+04
  4.293751e-01    2.362644e+04
  4.346082e-01    2.354187e+04
  4.398414e-01    2.302251e+04
  4.450745e-01    2.251375e+04
  4.503077e-01    2.223344e+04
  4.555409e-01    2.200664e+04
  4.607740e-01    2.164368e+04
  4.660072e-01    2.118153e+04
  4.712403e-01    2.076438e+04
  4.764735e-01    2.026692e+04
  4.817066e-01    1.975413e+04
  4.869398e-01    1.928813e+04
  4.921730e-01    1.884603e+04
  4.974061e-01    1.837189e+04
  5.026393e-01    1.792182e+04
  5.078724e-01    1.759838e+04
  5.131056e-01    1.719460e+04
  5.183387e-01    1.686592e+04
  5.235719e-01    1.659327e+04
  5.288051e-01    1.633936e+04
  5.340382e-01    1.605423e+04
  5.392714e-01    1.580154e+04
  5.445045e-01    1.556207e+04
  5.497377e-01    1.527393e+04
  5.549709e-01    1.500800e+04
  5.602040e-01    1.482330e+04
  5.654372e-01    1.459488e+04
  5.706703e-01    1.440643e+04
  5.759035e-01    1.424057e+04
  5.811366e-01    1.409751e+04
  5.863698e-01    1.391489e+04
  5.916030e-01    1.375939e+04
  5.968361e-01    1.364200e+04
  6.020693e-01    1.351747e+04
  6.073024e-01    1.340900e+04
  6.125356e-01    1.330255e+04
  6.177688e-01    1.315972e+04
  6.230019e-01    1.301708e+04
  6.282351e-01    1.289091e+04
  6.334682e-01    1.280221e+04
  6.387014e-01    1.271446e+04
  6.439345e-01    1.263767e+04
  6.491677e-01    1.258063e+04
  6.544009e-01    1.251537e+04
  6.596340e-01    1.245763e+04
  6.648672e-01    1.241392e+04
  6.701003e-01    1.235829e+04
  6.753335e-01    1.231590e+04
  6.805666e-01    1.229990e+04
  6.857998e-01    1.228847e+04
  6.910330e-01    1.228195e+04
  6.962661e-01    1.226569e+04
  7.014993e-01    1.224900e+04
  7.067324e-01    1.224712e+04
  7.119656e-01    1.226303e+04
  7.171988e-01    1.230723e+04
  7.224319e-01    1.234886e+04
  7.276651e-01    1.242681e+04
  7.328982e-01    1.244607e+04
  7.381314e-01    1.246033e+04
  7.433645e-01    1.252102e+04
  7.485977e-01    1.256752e+04
  7.538309e-01    1.262160e+04
  7.590640e-01    1.266486e+04
  7.642972e-01    1.271871e+04
  7.695303e-01    1.280657e+04
  7.747635e-01    1.287078e+04
  7.799966e-01    1.303510e+04
  7.852298e-01    1.317783e+04
  7.904630e-01    1.331733e+04
  7.956961e-01    1.347787e+04
  8.009293e-01    1.360100e+04
  8.061624e-01    1.375595e+04
  8.113956e-01    1.394959e+04
  8.166288e-01    1.420384e+04
  8.218619e-01    1.438090e+04
  8.270951e-01    1.456147e+04
  8.323282e-01    1.480765e+04
  8.375614e-01    1.501451e+04
  8.427945e-01    1.524275e+04
  8.480277e-01    1.555647e+04
  8.532609e-01    1.591019e+04
  8.584940e-01    1.620122e+04
  8.637272e-01    1.652635e+04
  8.689603e-01    1.692916e+04
  8.741935e-01    1.727046e+04
  8.794266e-01    1.758784e+04
  8.846598e-01    1.808481e+04
  8.898930e-01    1.858750e+04
  8.951261e-01    1.907048e+04
  9.003593e-01    1.966979e+04
  9.055924e-01    2.031521e+04
  9.108256e-01    2.084327e+04
  9.160588e-01    2.139050e+04
  9.212919e-01    2.210472e+04
  9.265251e-01    2.270362e+04
  9.317582e-01    2.327189e+04
  9.369914e-01    2.402679e+04
  9.422245e-01    2.466858e+04
  9.474577e-01    2.530124e+04
  9.526909e-01    2.590932e+04
  9.579240e-01    2.652178e+04
  9.631572e-01    2.693644e+04
  9.683903e-01    2.731295e+04
  9.736235e-01    2.783481e+04
  9.788567e-01    2.817890e+04
  9.840898e-01    2.836000e+04
  9.893230e-01    2.847388e+04
  9.945561e-01    2.844199e+04
  9.997893e-01    2.826543e+04
  1.005022e+00    2.790481e+04
  1.010256e+00    2.734977e+04
  1.015489e+00    2.683281e+04
  1.020722e+00    2.625826e+04
  1.025955e+00    2.536327e+04
  1.031188e+00    2.459169e+04
  1.036421e+00    2.386409e+04
  1.041655e+00    2.293771e+04
  1.046888e+00    2.189983e+04
  1.052121e+00    2.106868e+04
  1.057354e+00    2.024032e+04
  1.062587e+00    1.921102e+04
  1.067820e+00    1.842522e+04
  1.073053e+00    1.776173e+04
  1.078287e+00    1.689591e+04
  1.083520e+00    1.617913e+04
  1.088753e+00    1.563382e+04
  1.093986e+00    1.511318e+04
  1.099219e+00    1.459056e+04
  1.104452e+00    1.421674e+04
  1.109686e+00    1.392738e+04
  1.114919e+00    1.354109e+04
  1.120152e+00    1.327951e+04
  1.125385e+00    1.303873e+04
  1.130618e+00    1.276552e+04
  1.135851e+00    1.253757e+04
  1.141085e+00    1.238543e+04
  1.146318e+00    1.226223e+04
  1.151551e+00    1.213467e+04
  1.156784e+00    1.202204e+04
  1.162017e+00    1.194968e+04
  1.167250e+00    1.186687e+04
  1.172483e+00    1.180499e+04
  1.177717e+00    1.176847e+04
  1.182950e+00    1.172493e+04
  1.188183e+00    1.171409e+04
  1.193416e+00    1.174336e+04
  1.198649e+00    1.174913e+04
  1.203882e+00    1.175310e+04
  1.209116e+00    1.172087e+04
  1.214349e+00    1.172128e+04
  1.219582e+00    1.173760e+04
  1.224815e+00    1.176995e+04
  1.230048e+00    1.181280e+04
  1.235281e+00    1.183937e+04
  1.240515e+00    1.189450e+04
  1.245748e+00    1.194625e+04
  1.250981e+00    1.202363e+04
  1.256214e+00    1.211887e+04
  1.261447e+00    1.217888e+04
  1.266680e+00    1.221915e+04
  1.271913e+00    1.227184e+04
  1.277147e+00    1.234612e+04
  1.282380e+00    1.242293e+04
  1.287613e+00    1.250932e+04
  1.292846e+00    1.261915e+04
  1.298079e+00    1.270440e+04
  1.303312e+00    1.278604e+04
  1.308546e+00    1.287552e+04
  1.313779e+00    1.293171e+04
