# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00036.dat
#        q_A^-1             I 
  4.084424e-01    2.174212e+04
  4.136756e-01    2.276863e+04
  4.189087e-01    2.280296e+04
  4.241419e-01    2.374743e+04
  4.293751e-01    2.405799e+04
  4.346082e-01    2.400675e+04
  4.398414e-01    2.348474e+04
  4.450745e-01    2.297343e+04
  4.503077e-01    2.269693e+04
  4.555409e-01    2.246324e+04
  4.607740e-01    2.210509e+04
  4.660072e-01    2.164773e+04
  4.712403e-01    2.123574e+04
  4.764735e-01    2.072322e+04
  4.817066e-01    2.017939e+04
  4.869398e-01    1.969283e+04
  4.921730e-01    1.924723e+04
  4.974061e-01    1.876174e+04
  5.026393e-01    1.830503e+04
  5.078724e-01    1.797462e+04
  5.131056e-01    1.756544e+04
  5.183387e-01    1.722639e+04
  5.235719e-01    1.693064e+04
  5.288051e-01    1.665508e+04
  5.340382e-01    1.635758e+04
  5.392714e-01    1.610215e+04
  5.445045e-01    1.585950e+04
  5.497377e-01    1.556876e+04
  5.549709e-01    1.529380e+04
  5.602040e-01    1.510716e+04
  5.654372e-01    1.487543e+04
  5.706703e-01    1.467991e+04
  5.759035e-01    1.451363e+04
  5.811366e-01    1.436895e+04
  5.863698e-01    1.419555e+04
  5.916030e-01    1.405432e+04
  5.968361e-01    1.394087e+04
  6.020693e-01    1.380344e+04
  6.073024e-01    1.366876e+04
  6.125356e-01    1.355683e+04
  6.177688e-01    1.341249e+04
  6.230019e-01    1.326653e+04
  6.282351e-01    1.313041e+04
  6.334682e-01    1.303640e+04
  6.387014e-01    1.295789e+04
  6.439345e-01    1.287959e+04
  6.491677e-01    1.282502e+04
  6.544009e-01    1.275850e+04
  6.596340e-01    1.270449e+04
  6.648672e-01    1.266522e+04
  6.701003e-01    1.261617e+04
  6.753335e-01    1.257182e+04
  6.805666e-01    1.255238e+04
  6.857998e-01    1.253827e+04
  6.910330e-01    1.252561e+04
  6.962661e-01    1.250632e+04
  7.014993e-01    1.247784e+04
  7.067324e-01    1.247158e+04
  7.119656e-01    1.248892e+04
  7.171988e-01    1.254385e+04
  7.224319e-01    1.259098e+04
  7.276651e-01    1.267500e+04
  7.328982e-01    1.269516e+04
  7.381314e-01    1.270279e+04
  7.433645e-01    1.275488e+04
  7.485977e-01    1.279996e+04
  7.538309e-01    1.285771e+04
  7.590640e-01    1.290462e+04
  7.642972e-01    1.294689e+04
  7.695303e-01    1.302073e+04
  7.747635e-01    1.308409e+04
  7.799966e-01    1.325151e+04
  7.852298e-01    1.340412e+04
  7.904630e-01    1.354402e+04
  7.956961e-01    1.370575e+04
  8.009293e-01    1.383189e+04
  8.061624e-01    1.398077e+04
  8.113956e-01    1.418555e+04
  8.166288e-01    1.445428e+04
  8.218619e-01    1.464544e+04
  8.270951e-01    1.484333e+04
  8.323282e-01    1.508026e+04
  8.375614e-01    1.529208e+04
  8.427945e-01    1.551628e+04
  8.480277e-01    1.583037e+04
  8.532609e-01    1.617237e+04
  8.584940e-01    1.646533e+04
  8.637272e-01    1.679692e+04
  8.689603e-01    1.720313e+04
  8.741935e-01    1.754642e+04
  8.794266e-01    1.787882e+04
  8.846598e-01    1.839400e+04
  8.898930e-01    1.891758e+04
  8.951261e-01    1.941101e+04
  9.003593e-01    2.000739e+04
  9.055924e-01    2.066003e+04
  9.108256e-01    2.119756e+04
  9.160588e-01    2.175574e+04
  9.212919e-01    2.247372e+04
  9.265251e-01    2.307199e+04
  9.317582e-01    2.364281e+04
  9.369914e-01    2.442033e+04
  9.422245e-01    2.506436e+04
  9.474577e-01    2.571081e+04
  9.526909e-01    2.633918e+04
  9.579240e-01    2.700200e+04
  9.631572e-01    2.745018e+04
  9.683903e-01    2.784791e+04
  9.736235e-01    2.837998e+04
  9.788567e-01    2.871797e+04
  9.840898e-01    2.888527e+04
  9.893230e-01    2.900397e+04
  9.945561e-01    2.898003e+04
  9.997893e-01    2.879650e+04
  1.005022e+00    2.843038e+04
  1.010256e+00    2.785865e+04
  1.015489e+00    2.734626e+04
  1.020722e+00    2.675845e+04
  1.025955e+00    2.583704e+04
  1.031188e+00    2.502615e+04
  1.036421e+00    2.428055e+04
  1.041655e+00    2.335280e+04
  1.046888e+00    2.230418e+04
  1.052121e+00    2.146474e+04
  1.057354e+00    2.060778e+04
  1.062587e+00    1.955079e+04
  1.067820e+00    1.872822e+04
  1.073053e+00    1.803700e+04
  1.078287e+00    1.714806e+04
  1.083520e+00    1.642112e+04
  1.088753e+00    1.586840e+04
  1.093986e+00    1.534358e+04
  1.099219e+00    1.481223e+04
  1.104452e+00    1.443511e+04
  1.109686e+00    1.413101e+04
  1.114919e+00    1.372663e+04
  1.120152e+00    1.345681e+04
  1.125385e+00    1.321547e+04
  1.130618e+00    1.294151e+04
  1.135851e+00    1.271898e+04
  1.141085e+00    1.256467e+04
  1.146318e+00    1.243766e+04
  1.151551e+00    1.231147e+04
  1.156784e+00    1.219570e+04
  1.162017e+00    1.211471e+04
  1.167250e+00    1.202829e+04
  1.172483e+00    1.196681e+04
  1.177717e+00    1.193301e+04
  1.182950e+00    1.189047e+04
  1.188183e+00    1.188369e+04
  1.193416e+00    1.192274e+04
  1.198649e+00    1.193207e+04
  1.203882e+00    1.193215e+04
  1.209116e+00    1.189203e+04
  1.214349e+00    1.188815e+04
  1.219582e+00    1.191278e+04
  1.224815e+00    1.195511e+04
  1.230048e+00    1.200661e+04
  1.235281e+00    1.202999e+04
  1.240515e+00    1.207890e+04
  1.245748e+00    1.212561e+04
  1.250981e+00    1.220431e+04
  1.256214e+00    1.229913e+04
  1.261447e+00    1.236541e+04
  1.266680e+00    1.241122e+04
  1.271913e+00    1.247138e+04
  1.277147e+00    1.254740e+04
  1.282380e+00    1.262359e+04
