# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00084.dat
#        q_A^-1             I 
  4.084424e-01    2.348130e+04
  4.136756e-01    2.458597e+04
  4.189087e-01    2.464953e+04
  4.241419e-01    2.567230e+04
  4.293751e-01    2.599736e+04
  4.346082e-01    2.588190e+04
  4.398414e-01    2.529729e+04
  4.450745e-01    2.469509e+04
  4.503077e-01    2.434711e+04
  4.555409e-01    2.406030e+04
  4.607740e-01    2.363899e+04
  4.660072e-01    2.311804e+04
  4.712403e-01    2.264298e+04
  4.764735e-01    2.204941e+04
  4.817066e-01    2.145148e+04
  4.869398e-01    2.091366e+04
  4.921730e-01    2.040612e+04
  4.974061e-01    1.984714e+04
  5.026393e-01    1.932890e+04
  5.078724e-01    1.894079e+04
  5.131056e-01    1.846649e+04
  5.183387e-01    1.807459e+04
  5.235719e-01    1.774661e+04
  5.288051e-01    1.744379e+04
  5.340382e-01    1.709605e+04
  5.392714e-01    1.680888e+04
  5.445045e-01    1.652425e+04
  5.497377e-01    1.618983e+04
  5.549709e-01    1.588316e+04
  5.602040e-01    1.568163e+04
  5.654372e-01    1.543044e+04
  5.706703e-01    1.520348e+04
  5.759035e-01    1.499944e+04
  5.811366e-01    1.482760e+04
  5.863698e-01    1.462339e+04
  5.916030e-01    1.445629e+04
  5.968361e-01    1.431848e+04
  6.020693e-01    1.416218e+04
  6.073024e-01    1.401807e+04
  6.125356e-01    1.388096e+04
  6.177688e-01    1.371074e+04
  6.230019e-01    1.354854e+04
  6.282351e-01    1.340997e+04
  6.334682e-01    1.329789e+04
  6.387014e-01    1.318696e+04
  6.439345e-01    1.308537e+04
  6.491677e-01    1.301536e+04
  6.544009e-01    1.293655e+04
  6.596340e-01    1.287195e+04
  6.648672e-01    1.282175e+04
  6.701003e-01    1.275715e+04
  6.753335e-01    1.269765e+04
  6.805666e-01    1.265637e+04
  6.857998e-01    1.262482e+04
  6.910330e-01    1.259261e+04
  6.962661e-01    1.256956e+04
  7.014993e-01    1.253948e+04
  7.067324e-01    1.252217e+04
  7.119656e-01    1.252136e+04
  7.171988e-01    1.255105e+04
  7.224319e-01    1.257568e+04
  7.276651e-01    1.262852e+04
  7.328982e-01    1.263593e+04
  7.381314e-01    1.263022e+04
  7.433645e-01    1.265293e+04
  7.485977e-01    1.266953e+04
  7.538309e-01    1.271255e+04
  7.590640e-01    1.275704e+04
  7.642972e-01    1.279428e+04
  7.695303e-01    1.285452e+04
  7.747635e-01    1.288920e+04
  7.799966e-01    1.302610e+04
