# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00122.dat
#        q_A^-1             I 
  4.084424e-01    2.393866e+04
  4.136756e-01    2.488764e+04
  4.189087e-01    2.487131e+04
  4.241419e-01    2.575552e+04
  4.293751e-01    2.591240e+04
  4.346082e-01    2.569338e+04
  4.398414e-01    2.495167e+04
  4.450745e-01    2.423635e+04
  4.503077e-01    2.380289e+04
  4.555409e-01    2.345355e+04
  4.607740e-01    2.296965e+04
  4.660072e-01    2.237979e+04
  4.712403e-01    2.187105e+04
  4.764735e-01    2.125464e+04
  4.817066e-01    2.062760e+04
  4.869398e-01    2.007759e+04
  4.921730e-01    1.956507e+04
  4.974061e-01    1.900744e+04
  5.026393e-01    1.846521e+04
  5.078724e-01    1.808544e+04
  5.131056e-01    1.761938e+04
  5.183387e-01    1.724663e+04
  5.235719e-01    1.692812e+04
  5.288051e-01    1.662577e+04
  5.340382e-01    1.629599e+04
  5.392714e-01    1.601550e+04
  5.445045e-01    1.574664e+04
  5.497377e-01    1.544071e+04
  5.549709e-01    1.514803e+04
  5.602040e-01    1.494800e+04
  5.654372e-01    1.470168e+04
  5.706703e-01    1.448420e+04
  5.759035e-01    1.429812e+04
  5.811366e-01    1.414133e+04
  5.863698e-01    1.395989e+04
  5.916030e-01    1.380608e+04
  5.968361e-01    1.368507e+04
  6.020693e-01    1.354851e+04
  6.073024e-01    1.342514e+04
  6.125356e-01    1.330098e+04
  6.177688e-01    1.313855e+04
  6.230019e-01    1.297749e+04
  6.282351e-01    1.283692e+04
  6.334682e-01    1.274429e+04
  6.387014e-01    1.264904e+04
  6.439345e-01    1.255609e+04
  6.491677e-01    1.248666e+04
  6.544009e-01    1.240427e+04
  6.596340e-01    1.234379e+04
  6.648672e-01    1.228914e+04
  6.701003e-01    1.222015e+04
  6.753335e-01    1.215573e+04
  6.805666e-01    1.211439e+04
  6.857998e-01    1.208117e+04
  6.910330e-01    1.204226e+04
  6.962661e-01    1.199857e+04
  7.014993e-01    1.195234e+04
  7.067324e-01    1.190897e+04
  7.119656e-01    1.189220e+04
  7.171988e-01    1.191247e+04
  7.224319e-01    1.192180e+04
  7.276651e-01    1.195910e+04
  7.328982e-01    1.193532e+04
  7.381314e-01    1.190317e+04
  7.433645e-01    1.189441e+04
  7.485977e-01    1.188962e+04
  7.538309e-01    1.189475e+04
  7.590640e-01    1.189002e+04
  7.642972e-01    1.187725e+04
  7.695303e-01    1.190938e+04
  7.747635e-01    1.191655e+04
  7.799966e-01    1.199557e+04
  7.852298e-01    1.206928e+04
  7.904630e-01    1.214415e+04
  7.956961e-01    1.221845e+04
  8.009293e-01    1.224999e+04
  8.061624e-01    1.231867e+04
  8.113956e-01    1.240923e+04
  8.166288e-01    1.253851e+04
  8.218619e-01    1.260193e+04
  8.270951e-01    1.266326e+04
  8.323282e-01    1.275582e+04
  8.375614e-01    1.284308e+04
  8.427945e-01    1.294668e+04
  8.480277e-01    1.307376e+04
  8.532609e-01    1.322274e+04
  8.584940e-01    1.334090e+04
  8.637272e-01    1.347277e+04
  8.689603e-01    1.362119e+04
  8.741935e-01    1.373946e+04
  8.794266e-01    1.386318e+04
  8.846598e-01    1.406538e+04
  8.898930e-01    1.429103e+04
  8.951261e-01    1.450274e+04
  9.003593e-01    1.474228e+04
  9.055924e-01    1.499563e+04
  9.108256e-01    1.518450e+04
  9.160588e-01    1.537450e+04
  9.212919e-01    1.561754e+04
  9.265251e-01    1.582706e+04
  9.317582e-01    1.603723e+04
  9.369914e-01    1.629093e+04
  9.422245e-01    1.649347e+04
  9.474577e-01    1.672279e+04
  9.526909e-01    1.692945e+04
  9.579240e-01    1.713049e+04
  9.631572e-01    1.724269e+04
  9.683903e-01    1.734417e+04
  9.736235e-01    1.752363e+04
  9.788567e-01    1.764167e+04
  9.840898e-01    1.770061e+04
  9.893230e-01    1.774647e+04
  9.945561e-01    1.773308e+04
  9.997893e-01    1.765255e+04
  1.005022e+00    1.750355e+04
  1.010256e+00    1.729304e+04
  1.015489e+00    1.711631e+04
  1.020722e+00    1.690539e+04
  1.025955e+00    1.656850e+04
  1.031188e+00    1.628522e+04
  1.036421e+00    1.602151e+04
  1.041655e+00    1.567699e+04
  1.046888e+00    1.527209e+04
  1.052121e+00    1.495594e+04
  1.057354e+00    1.463516e+04
  1.062587e+00    1.423711e+04
  1.067820e+00    1.392541e+04
  1.073053e+00    1.365616e+04
  1.078287e+00    1.329033e+04
  1.083520e+00    1.298088e+04
  1.088753e+00    1.274910e+04
  1.093986e+00    1.254102e+04
  1.099219e+00    1.233560e+04
  1.104452e+00    1.219726e+04
  1.109686e+00    1.209889e+04
  1.114919e+00    1.195356e+04
  1.120152e+00    1.187257e+04
  1.125385e+00    1.178447e+04
  1.130618e+00    1.168398e+04
  1.135851e+00    1.160479e+04
  1.141085e+00    1.155996e+04
  1.146318e+00    1.153032e+04
  1.151551e+00    1.150386e+04
  1.156784e+00    1.146203e+04
  1.162017e+00    1.144667e+04
  1.167250e+00    1.143840e+04
  1.172483e+00    1.143558e+04
  1.177717e+00    1.145627e+04
  1.182950e+00    1.147737e+04
  1.188183e+00    1.152514e+04
  1.193416e+00    1.159921e+04
  1.198649e+00    1.163722e+04
  1.203882e+00    1.167166e+04
  1.209116e+00    1.165270e+04
  1.214349e+00    1.166932e+04
  1.219582e+00    1.173126e+04
  1.224815e+00    1.180554e+04
  1.230048e+00    1.187423e+04
  1.235281e+00    1.192082e+04
  1.240515e+00    1.198739e+04
  1.245748e+00    1.205388e+04
  1.250981e+00    1.213641e+04
  1.256214e+00    1.223725e+04
  1.261447e+00    1.230688e+04
  1.266680e+00    1.235759e+04
  1.271913e+00    1.243070e+04
  1.277147e+00    1.251954e+04
  1.282380e+00    1.260985e+04
  1.287613e+00    1.270671e+04
  1.292846e+00    1.282658e+04
  1.298079e+00    1.291014e+04
  1.303312e+00    1.298723e+04
  1.308546e+00    1.308022e+04
  1.313779e+00    1.313693e+04
  1.319012e+00    1.320151e+04
  1.324245e+00    1.326923e+04
  1.329478e+00    1.338760e+04
  1.334711e+00    1.348245e+04
  1.339945e+00    1.358788e+04
  1.345178e+00    1.369009e+04
  1.350411e+00    1.377525e+04
  1.355644e+00    1.387326e+04
  1.360877e+00    1.399989e+04
  1.366110e+00    1.409272e+04
  1.371343e+00    1.415193e+04
  1.376577e+00    1.422278e+04
  1.381810e+00    1.431098e+04
  1.387043e+00    1.440087e+04
  1.392276e+00    1.445939e+04
  1.397509e+00    1.456031e+04
  1.402742e+00    1.463668e+04
  1.407976e+00    1.470371e+04
  1.413209e+00    1.480151e+04
  1.418442e+00    1.484682e+04
  1.423675e+00    1.490506e+04
  1.428908e+00    1.495622e+04
  1.434141e+00    1.498958e+04
  1.439375e+00    1.503939e+04
  1.444608e+00    1.508110e+04
  1.449841e+00    1.517037e+04
  1.455074e+00    1.521722e+04
  1.460307e+00    1.524176e+04
  1.465540e+00    1.526208e+04
  1.470774e+00    1.525606e+04
  1.476007e+00    1.528337e+04
  1.481240e+00    1.530568e+04
  1.486473e+00    1.533721e+04
  1.491706e+00    1.537935e+04
  1.496939e+00    1.541305e+04
  1.502172e+00    1.541887e+04
  1.507406e+00    1.537982e+04
  1.512639e+00    1.535276e+04
  1.517872e+00    1.533573e+04
  1.523105e+00    1.530580e+04
  1.528338e+00    1.526798e+04
  1.533571e+00    1.523804e+04
  1.538805e+00    1.519435e+04
  1.544038e+00    1.515110e+04
  1.549271e+00    1.510295e+04
