# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00119.dat
#        q_A^-1             I 
  4.084424e-01    2.420257e+04
  4.136756e-01    2.524933e+04
  4.189087e-01    2.517519e+04
  4.241419e-01    2.600186e+04
  4.293751e-01    2.613514e+04
  4.346082e-01    2.589840e+04
  4.398414e-01    2.518383e+04
  4.450745e-01    2.447192e+04
  4.503077e-01    2.404965e+04
  4.555409e-01    2.370694e+04
  4.607740e-01    2.321961e+04
  4.660072e-01    2.263620e+04
  4.712403e-01    2.212935e+04
  4.764735e-01    2.150852e+04
  4.817066e-01    2.087307e+04
  4.869398e-01    2.031302e+04
  4.921730e-01    1.979693e+04
  4.974061e-01    1.923166e+04
  5.026393e-01    1.869106e+04
  5.078724e-01    1.829192e+04
  5.131056e-01    1.780497e+04
  5.183387e-01    1.740929e+04
  5.235719e-01    1.708702e+04
  5.288051e-01    1.679242e+04
  5.340382e-01    1.645734e+04
  5.392714e-01    1.616906e+04
  5.445045e-01    1.590007e+04
  5.497377e-01    1.558412e+04
  5.549709e-01    1.529026e+04
  5.602040e-01    1.509093e+04
  5.654372e-01    1.483846e+04
  5.706703e-01    1.462554e+04
  5.759035e-01    1.443012e+04
  5.811366e-01    1.427059e+04
  5.863698e-01    1.408102e+04
  5.916030e-01    1.392763e+04
  5.968361e-01    1.380476e+04
  6.020693e-01    1.365300e+04
  6.073024e-01    1.351982e+04
  6.125356e-01    1.339813e+04
  6.177688e-01    1.323910e+04
  6.230019e-01    1.308461e+04
  6.282351e-01    1.294276e+04
  6.334682e-01    1.284212e+04
  6.387014e-01    1.274879e+04
  6.439345e-01    1.266434e+04
  6.491677e-01    1.260292e+04
  6.544009e-01    1.252074e+04
  6.596340e-01    1.245027e+04
  6.648672e-01    1.239272e+04
  6.701003e-01    1.232470e+04
  6.753335e-01    1.225833e+04
  6.805666e-01    1.221670e+04
  6.857998e-01    1.217963e+04
  6.910330e-01    1.214788e+04
  6.962661e-01    1.211483e+04
  7.014993e-01    1.207604e+04
  7.067324e-01    1.202840e+04
  7.119656e-01    1.200980e+04
  7.171988e-01    1.203679e+04
  7.224319e-01    1.205244e+04
  7.276651e-01    1.209154e+04
  7.328982e-01    1.206910e+04
  7.381314e-01    1.204451e+04
  7.433645e-01    1.205182e+04
  7.485977e-01    1.205204e+04
  7.538309e-01    1.207079e+04
  7.590640e-01    1.206874e+04
  7.642972e-01    1.205950e+04
  7.695303e-01    1.208538e+04
  7.747635e-01    1.209521e+04
  7.799966e-01    1.219225e+04
  7.852298e-01    1.228169e+04
  7.904630e-01    1.236219e+04
  7.956961e-01    1.243340e+04
  8.009293e-01    1.247364e+04
  8.061624e-01    1.254693e+04
  8.113956e-01    1.266073e+04
  8.166288e-01    1.281882e+04
  8.218619e-01    1.290995e+04
  8.270951e-01    1.299938e+04
  8.323282e-01    1.310048e+04
  8.375614e-01    1.319502e+04
  8.427945e-01    1.330119e+04
  8.480277e-01    1.345300e+04
  8.532609e-01    1.362903e+04
  8.584940e-01    1.376740e+04
  8.637272e-01    1.392701e+04
  8.689603e-01    1.410821e+04
  8.741935e-01    1.425260e+04
  8.794266e-01    1.439655e+04
  8.846598e-01    1.464064e+04
  8.898930e-01    1.490176e+04
  8.951261e-01    1.513513e+04
  9.003593e-01    1.540886e+04
  9.055924e-01    1.570383e+04
  9.108256e-01    1.593859e+04
  9.160588e-01    1.617039e+04
  9.212919e-01    1.646352e+04
  9.265251e-01    1.670404e+04
  9.317582e-01    1.694419e+04
  9.369914e-01    1.725012e+04
  9.422245e-01    1.750691e+04
  9.474577e-01    1.778762e+04
  9.526909e-01    1.803791e+04
  9.579240e-01    1.827490e+04
  9.631572e-01    1.841680e+04
  9.683903e-01    1.855071e+04
  9.736235e-01    1.877292e+04
  9.788567e-01    1.891683e+04
  9.840898e-01    1.898582e+04
  9.893230e-01    1.903431e+04
  9.945561e-01    1.901695e+04
  9.997893e-01    1.892226e+04
  1.005022e+00    1.874095e+04
  1.010256e+00    1.846661e+04
  1.015489e+00    1.823546e+04
  1.020722e+00    1.798313e+04
  1.025955e+00    1.759278e+04
  1.031188e+00    1.726202e+04
  1.036421e+00    1.693988e+04
  1.041655e+00    1.652243e+04
  1.046888e+00    1.605146e+04
  1.052121e+00    1.567917e+04
  1.057354e+00    1.530652e+04
  1.062587e+00    1.483345e+04
  1.067820e+00    1.446160e+04
  1.073053e+00    1.414400e+04
  1.078287e+00    1.370929e+04
  1.083520e+00    1.335599e+04
  1.088753e+00    1.308982e+04
  1.093986e+00    1.286585e+04
  1.099219e+00    1.263839e+04
  1.104452e+00    1.246948e+04
  1.109686e+00    1.234533e+04
  1.114919e+00    1.216267e+04
  1.120152e+00    1.206207e+04
  1.125385e+00    1.196078e+04
  1.130618e+00    1.184211e+04
  1.135851e+00    1.174913e+04
  1.141085e+00    1.169342e+04
  1.146318e+00    1.165367e+04
  1.151551e+00    1.161384e+04
  1.156784e+00    1.156566e+04
  1.162017e+00    1.154883e+04
  1.167250e+00    1.153875e+04
  1.172483e+00    1.153609e+04
  1.177717e+00    1.154604e+04
  1.182950e+00    1.155904e+04
  1.188183e+00    1.160006e+04
  1.193416e+00    1.166776e+04
  1.198649e+00    1.170265e+04
  1.203882e+00    1.174027e+04
  1.209116e+00    1.173105e+04
  1.214349e+00    1.174638e+04
  1.219582e+00    1.178747e+04
  1.224815e+00    1.184283e+04
  1.230048e+00    1.190517e+04
  1.235281e+00    1.195938e+04
  1.240515e+00    1.202906e+04
  1.245748e+00    1.209055e+04
  1.250981e+00    1.217712e+04
  1.256214e+00    1.227922e+04
  1.261447e+00    1.234637e+04
  1.266680e+00    1.239137e+04
  1.271913e+00    1.246055e+04
  1.277147e+00    1.255159e+04
