# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00078.dat
#        q_A^-1             I 
  4.084424e-01    2.335479e+04
  4.136756e-01    2.436436e+04
  4.189087e-01    2.437995e+04
  4.241419e-01    2.537592e+04
  4.293751e-01    2.567541e+04
  4.346082e-01    2.560839e+04
  4.398414e-01    2.502691e+04
  4.450745e-01    2.444614e+04
  4.503077e-01    2.411328e+04
  4.555409e-01    2.384056e+04
  4.607740e-01    2.343364e+04
  4.660072e-01    2.292180e+04
  4.712403e-01    2.245645e+04
  4.764735e-01    2.189959e+04
  4.817066e-01    2.132543e+04
  4.869398e-01    2.080698e+04
  4.921730e-01    2.031412e+04
  4.974061e-01    1.975792e+04
  5.026393e-01    1.923177e+04
  5.078724e-01    1.886268e+04
  5.131056e-01    1.840846e+04
  5.183387e-01    1.803574e+04
  5.235719e-01    1.771222e+04
  5.288051e-01    1.740949e+04
  5.340382e-01    1.707097e+04
  5.392714e-01    1.677503e+04
  5.445045e-01    1.649075e+04
  5.497377e-01    1.615580e+04
  5.549709e-01    1.585886e+04
  5.602040e-01    1.566410e+04
  5.654372e-01    1.541902e+04
  5.706703e-01    1.519837e+04
  5.759035e-01    1.499723e+04
  5.811366e-01    1.482105e+04
  5.863698e-01    1.461759e+04
  5.916030e-01    1.445291e+04
  5.968361e-01    1.432461e+04
  6.020693e-01    1.417543e+04
  6.073024e-01    1.403457e+04
  6.125356e-01    1.389384e+04
  6.177688e-01    1.372607e+04
  6.230019e-01    1.356626e+04
  6.282351e-01    1.342923e+04
  6.334682e-01    1.332302e+04
  6.387014e-01    1.322380e+04
  6.439345e-01    1.313235e+04
  6.491677e-01    1.306217e+04
  6.544009e-01    1.297505e+04
  6.596340e-01    1.290432e+04
  6.648672e-01    1.285017e+04
  6.701003e-01    1.278438e+04
  6.753335e-01    1.272521e+04
  6.805666e-01    1.269347e+04
  6.857998e-01    1.267191e+04
  6.910330e-01    1.264572e+04
  6.962661e-01    1.262009e+04
  7.014993e-01    1.258804e+04
  7.067324e-01    1.255924e+04
  7.119656e-01    1.256023e+04
  7.171988e-01    1.259375e+04
  7.224319e-01    1.262242e+04
  7.276651e-01    1.268016e+04
  7.328982e-01    1.269497e+04
  7.381314e-01    1.270273e+04
  7.433645e-01    1.274101e+04
  7.485977e-01    1.275650e+04
  7.538309e-01    1.279939e+04
  7.590640e-01    1.284237e+04
  7.642972e-01    1.288563e+04
  7.695303e-01    1.294631e+04
  7.747635e-01    1.298745e+04
  7.799966e-01    1.312635e+04
  7.852298e-01    1.326339e+04
  7.904630e-01    1.339044e+04
  7.956961e-01    1.353278e+04
  8.009293e-01    1.362635e+04
  8.061624e-01    1.376304e+04
  8.113956e-01    1.395285e+04
  8.166288e-01    1.420194e+04
  8.218619e-01    1.436162e+04
  8.270951e-01    1.451866e+04
  8.323282e-01    1.473836e+04
  8.375614e-01    1.493168e+04
  8.427945e-01    1.515105e+04
  8.480277e-01    1.543370e+04
  8.532609e-01    1.574389e+04
  8.584940e-01    1.600496e+04
  8.637272e-01    1.630747e+04
  8.689603e-01    1.667757e+04
  8.741935e-01    1.698313e+04
  8.794266e-01    1.727992e+04
  8.846598e-01    1.775199e+04
  8.898930e-01    1.822024e+04
  8.951261e-01    1.866075e+04
  9.003593e-01    1.919318e+04
  9.055924e-01    1.978359e+04
  9.108256e-01    2.027150e+04
  9.160588e-01    2.078405e+04
  9.212919e-01    2.144274e+04
  9.265251e-01    2.198489e+04
  9.317582e-01    2.248727e+04
  9.369914e-01    2.316077e+04
  9.422245e-01    2.373873e+04
  9.474577e-01    2.433279e+04
  9.526909e-01    2.490117e+04
  9.579240e-01    2.547421e+04
  9.631572e-01    2.584494e+04
  9.683903e-01    2.617698e+04
  9.736235e-01    2.665376e+04
  9.788567e-01    2.696011e+04
  9.840898e-01    2.713096e+04
  9.893230e-01    2.722876e+04
  9.945561e-01    2.718328e+04
  9.997893e-01    2.698850e+04
  1.005022e+00    2.662492e+04
  1.010256e+00    2.609505e+04
  1.015489e+00    2.559806e+04
  1.020722e+00    2.504294e+04
  1.025955e+00    2.418031e+04
  1.031188e+00    2.343883e+04
  1.036421e+00    2.277813e+04
  1.041655e+00    2.193401e+04
  1.046888e+00    2.099191e+04
  1.052121e+00    2.023048e+04
  1.057354e+00    1.947230e+04
  1.062587e+00    1.852823e+04
  1.067820e+00    1.779814e+04
  1.073053e+00    1.717979e+04
  1.078287e+00    1.638826e+04
  1.083520e+00    1.574047e+04
  1.088753e+00    1.524305e+04
  1.093986e+00    1.478039e+04
  1.099219e+00    1.431863e+04
  1.104452e+00    1.399312e+04
  1.109686e+00    1.373767e+04
  1.114919e+00    1.339040e+04
  1.120152e+00    1.316338e+04
  1.125385e+00    1.295068e+04
  1.130618e+00    1.270419e+04
  1.135851e+00    1.250972e+04
  1.141085e+00    1.238771e+04
  1.146318e+00    1.228661e+04
  1.151551e+00    1.217765e+04
  1.156784e+00    1.207028e+04
  1.162017e+00    1.200204e+04
  1.167250e+00    1.193482e+04
  1.172483e+00    1.188191e+04
  1.177717e+00    1.185229e+04
  1.182950e+00    1.182428e+04
  1.188183e+00    1.183507e+04
  1.193416e+00    1.187837e+04
  1.198649e+00    1.189577e+04
  1.203882e+00    1.190797e+04
  1.209116e+00    1.188138e+04
  1.214349e+00    1.188004e+04
  1.219582e+00    1.190065e+04
  1.224815e+00    1.195081e+04
  1.230048e+00    1.201079e+04
  1.235281e+00    1.204433e+04
  1.240515e+00    1.208796e+04
  1.245748e+00    1.213352e+04
  1.250981e+00    1.221820e+04
  1.256214e+00    1.231649e+04
  1.261447e+00    1.237712e+04
  1.266680e+00    1.241618e+04
  1.271913e+00    1.247677e+04
  1.277147e+00    1.255969e+04
  1.282380e+00    1.264185e+04
  1.287613e+00    1.273132e+04
  1.292846e+00    1.285273e+04
  1.298079e+00    1.294231e+04
  1.303312e+00    1.302058e+04
  1.308546e+00    1.310767e+04
  1.313779e+00    1.315746e+04
  1.319012e+00    1.321683e+04
  1.324245e+00    1.327545e+04
  1.329478e+00    1.338122e+04
  1.334711e+00    1.348439e+04
  1.339945e+00    1.359451e+04
  1.345178e+00    1.370385e+04
  1.350411e+00    1.378300e+04
  1.355644e+00    1.387215e+04
  1.360877e+00    1.400249e+04
  1.366110e+00    1.410507e+04
  1.371343e+00    1.416115e+04
  1.376577e+00    1.423454e+04
  1.381810e+00    1.431761e+04
  1.387043e+00    1.441454e+04
  1.392276e+00    1.447308e+04
  1.397509e+00    1.457933e+04
  1.402742e+00    1.466387e+04
  1.407976e+00    1.473730e+04
  1.413209e+00    1.482772e+04
  1.418442e+00    1.487045e+04
  1.423675e+00    1.491824e+04
  1.428908e+00    1.497649e+04
  1.434141e+00    1.501197e+04
  1.439375e+00    1.507321e+04
  1.444608e+00    1.511402e+04
  1.449841e+00    1.519311e+04
  1.455074e+00    1.523477e+04
  1.460307e+00    1.525440e+04
  1.465540e+00    1.528308e+04
  1.470774e+00    1.528767e+04
  1.476007e+00    1.531273e+04
  1.481240e+00    1.533349e+04
  1.486473e+00    1.534939e+04
  1.491706e+00    1.538539e+04
  1.496939e+00    1.541227e+04
  1.502172e+00    1.541328e+04
  1.507406e+00    1.537966e+04
  1.512639e+00    1.534614e+04
  1.517872e+00    1.532571e+04
  1.523105e+00    1.528832e+04
  1.528338e+00    1.524764e+04
  1.533571e+00    1.522319e+04
  1.538805e+00    1.517585e+04
  1.544038e+00    1.513792e+04
  1.549271e+00    1.508578e+04
  1.554504e+00    1.501156e+04
  1.559737e+00    1.494179e+04
  1.564970e+00    1.488828e+04
  1.570204e+00    1.483960e+04
  1.575437e+00    1.476850e+04
  1.580670e+00    1.470596e+04
  1.585903e+00    1.463304e+04
  1.591136e+00    1.456531e+04
  1.596369e+00    1.449518e+04
  1.601602e+00    1.441622e+04
  1.606836e+00    1.435899e+04
  1.612069e+00    1.428067e+04
  1.617302e+00    1.419368e+04
  1.622535e+00    1.412125e+04
  1.627768e+00    1.406192e+04
  1.633001e+00    1.405060e+04
  1.638235e+00    1.399800e+04
  1.643468e+00    1.392159e+04
  1.648701e+00    1.380874e+04
  1.653934e+00    1.371951e+04
  1.659167e+00    1.362072e+04
  1.664400e+00    1.354519e+04
  1.669634e+00    1.349032e+04
  1.674867e+00    1.344189e+04
  1.680100e+00    1.337587e+04
  1.685333e+00    1.333198e+04
  1.690566e+00    1.328756e+04
  1.695799e+00    1.321303e+04
  1.701032e+00    1.311600e+04
  1.706266e+00    1.301791e+04
  1.711499e+00    1.292930e+04
  1.716732e+00    1.284022e+04
  1.721965e+00    1.280477e+04
  1.727198e+00    1.275163e+04
