# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00001.dat
#        q_A^-1             I 
  4.084424e-01    2.091884e+04
  4.136756e-01    2.176483e+04
  4.189087e-01    2.177981e+04
  4.241419e-01    2.259408e+04
  4.293751e-01    2.283050e+04
  4.346082e-01    2.274277e+04
  4.398414e-01    2.224117e+04
  4.450745e-01    2.175274e+04
  4.503077e-01    2.147631e+04
  4.555409e-01    2.124323e+04
  4.607740e-01    2.090932e+04
  4.660072e-01    2.048097e+04
  4.712403e-01    2.009473e+04
  4.764735e-01    1.959536e+04
  4.817066e-01    1.908714e+04
  4.869398e-01    1.864540e+04
  4.921730e-01    1.823746e+04
  4.974061e-01    1.777809e+04
  5.026393e-01    1.733181e+04
  5.078724e-01    1.700882e+04
  5.131056e-01    1.662325e+04
  5.183387e-01    1.630751e+04
  5.235719e-01    1.604152e+04
  5.288051e-01    1.579313e+04
  5.340382e-01    1.550620e+04
  5.392714e-01    1.526500e+04
  5.445045e-01    1.503744e+04
  5.497377e-01    1.476642e+04
  5.549709e-01    1.451984e+04
  5.602040e-01    1.435399e+04
  5.654372e-01    1.414379e+04
  5.706703e-01    1.395887e+04
  5.759035e-01    1.380058e+04
  5.811366e-01    1.366139e+04
  5.863698e-01    1.350624e+04
  5.916030e-01    1.337487e+04
  5.968361e-01    1.326787e+04
  6.020693e-01    1.314392e+04
  6.073024e-01    1.303184e+04
  6.125356e-01    1.293240e+04
  6.177688e-01    1.279937e+04
  6.230019e-01    1.266530e+04
  6.282351e-01    1.253737e+04
  6.334682e-01    1.244610e+04
  6.387014e-01    1.236496e+04
  6.439345e-01    1.230382e+04
  6.491677e-01    1.225890e+04
  6.544009e-01    1.220207e+04
  6.596340e-01    1.214548e+04
  6.648672e-01    1.210800e+04
  6.701003e-01    1.205973e+04
  6.753335e-01    1.202068e+04
  6.805666e-01    1.200376e+04
  6.857998e-01    1.200097e+04
  6.910330e-01    1.200389e+04
  6.962661e-01    1.199697e+04
  7.014993e-01    1.198388e+04
  7.067324e-01    1.199046e+04
  7.119656e-01    1.201782e+04
  7.171988e-01    1.206156e+04
  7.224319e-01    1.210156e+04
  7.276651e-01    1.217727e+04
  7.328982e-01    1.220604e+04
  7.381314e-01    1.222957e+04
  7.433645e-01    1.229601e+04
  7.485977e-01    1.234877e+04
  7.538309e-01    1.240805e+04
  7.590640e-01    1.245780e+04
  7.642972e-01    1.251860e+04
  7.695303e-01    1.260791e+04
  7.747635e-01    1.269030e+04
  7.799966e-01    1.287170e+04
  7.852298e-01    1.303132e+04
  7.904630e-01    1.317662e+04
  7.956961e-01    1.334924e+04
  8.009293e-01    1.349345e+04
  8.061624e-01    1.366151e+04
  8.113956e-01    1.387097e+04
  8.166288e-01    1.414746e+04
  8.218619e-01    1.434619e+04
  8.270951e-01    1.455539e+04
  8.323282e-01    1.482918e+04
  8.375614e-01    1.505388e+04
  8.427945e-01    1.529445e+04
  8.480277e-01    1.562786e+04
  8.532609e-01    1.600124e+04
  8.584940e-01    1.631026e+04
  8.637272e-01    1.666273e+04
  8.689603e-01    1.709418e+04
  8.741935e-01    1.745720e+04
  8.794266e-01    1.781175e+04
  8.846598e-01    1.835772e+04
  8.898930e-01    1.887965e+04
  8.951261e-01    1.936627e+04
  9.003593e-01    1.994926e+04
  9.055924e-01    2.058646e+04
  9.108256e-01    2.109867e+04
  9.160588e-01    2.162485e+04
  9.212919e-01    2.229848e+04
  9.265251e-01    2.285159e+04
  9.317582e-01    2.336536e+04
  9.369914e-01    2.401057e+04
  9.422245e-01    2.454067e+04
  9.474577e-01    2.505219e+04
  9.526909e-01    2.553506e+04
  9.579240e-01    2.601100e+04
  9.631572e-01    2.630161e+04
  9.683903e-01    2.654239e+04
  9.736235e-01    2.686832e+04
  9.788567e-01    2.704110e+04
  9.840898e-01    2.709557e+04
  9.893230e-01    2.708092e+04
  9.945561e-01    2.695738e+04
  9.997893e-01    2.671259e+04
  1.005022e+00    2.631938e+04
  1.010256e+00    2.575926e+04
  1.015489e+00    2.526208e+04
  1.020722e+00    2.473488e+04
  1.025955e+00    2.392275e+04
  1.031188e+00    2.324513e+04
  1.036421e+00    2.262849e+04
  1.041655e+00    2.184332e+04
  1.046888e+00    2.097239e+04
  1.052121e+00    2.026792e+04
  1.057354e+00    1.958057e+04
  1.062587e+00    1.872882e+04
  1.067820e+00    1.805818e+04
  1.073053e+00    1.747371e+04
  1.078287e+00    1.671055e+04
  1.083520e+00    1.609085e+04
  1.088753e+00    1.562454e+04
  1.093986e+00    1.518482e+04
  1.099219e+00    1.472851e+04
  1.104452e+00    1.439773e+04
