# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00136.dat
#        q_A^-1             I 
  4.084424e-01    2.419662e+04
  4.136756e-01    2.503886e+04
  4.189087e-01    2.496758e+04
  4.241419e-01    2.581337e+04
  4.293751e-01    2.591189e+04
  4.346082e-01    2.563872e+04
  4.398414e-01    2.488090e+04
  4.450745e-01    2.413986e+04
  4.503077e-01    2.369541e+04
  4.555409e-01    2.333988e+04
  4.607740e-01    2.283567e+04
  4.660072e-01    2.224283e+04
  4.712403e-01    2.172138e+04
  4.764735e-01    2.110213e+04
  4.817066e-01    2.048208e+04
  4.869398e-01    1.993766e+04
  4.921730e-01    1.942564e+04
  4.974061e-01    1.884795e+04
  5.026393e-01    1.830751e+04
  5.078724e-01    1.792164e+04
  5.131056e-01    1.746374e+04
  5.183387e-01    1.710020e+04
  5.235719e-01    1.679317e+04
  5.288051e-01    1.651041e+04
  5.340382e-01    1.618481e+04
  5.392714e-01    1.590873e+04
  5.445045e-01    1.564458e+04
  5.497377e-01    1.533059e+04
  5.549709e-01    1.504996e+04
  5.602040e-01    1.486094e+04
  5.654372e-01    1.462317e+04
  5.706703e-01    1.441014e+04
  5.759035e-01    1.422091e+04
  5.811366e-01    1.406666e+04
  5.863698e-01    1.388147e+04
  5.916030e-01    1.372907e+04
  5.968361e-01    1.359662e+04
  6.020693e-01    1.345190e+04
  6.073024e-01    1.331913e+04
  6.125356e-01    1.319781e+04
  6.177688e-01    1.304685e+04
  6.230019e-01    1.288859e+04
