# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00145.dat
#        q_A^-1             I 
  4.084424e-01    2.368014e+04
  4.136756e-01    2.471437e+04
  4.189087e-01    2.474331e+04
  4.241419e-01    2.553855e+04
  4.293751e-01    2.565574e+04
  4.346082e-01    2.536536e+04
  4.398414e-01    2.461534e+04
  4.450745e-01    2.387558e+04
  4.503077e-01    2.342957e+04
  4.555409e-01    2.307422e+04
  4.607740e-01    2.257436e+04
  4.660072e-01    2.198154e+04
  4.712403e-01    2.146199e+04
  4.764735e-01    2.083182e+04
  4.817066e-01    2.018251e+04
  4.869398e-01    1.961907e+04
  4.921730e-01    1.910204e+04
  4.974061e-01    1.855943e+04
  5.026393e-01    1.804037e+04
  5.078724e-01    1.765271e+04
  5.131056e-01    1.716392e+04
  5.183387e-01    1.676180e+04
  5.235719e-01    1.644065e+04
  5.288051e-01    1.615916e+04
  5.340382e-01    1.584888e+04
  5.392714e-01    1.557310e+04
  5.445045e-01    1.530930e+04
  5.497377e-01    1.499138e+04
  5.549709e-01    1.469455e+04
  5.602040e-01    1.449274e+04
  5.654372e-01    1.424721e+04
  5.706703e-01    1.403376e+04
  5.759035e-01    1.384894e+04
  5.811366e-01    1.369059e+04
  5.863698e-01    1.350194e+04
  5.916030e-01    1.334320e+04
  5.968361e-01    1.321352e+04
  6.020693e-01    1.306903e+04
  6.073024e-01    1.293421e+04
  6.125356e-01    1.280736e+04
  6.177688e-01    1.263879e+04
  6.230019e-01    1.247696e+04
  6.282351e-01    1.232779e+04
  6.334682e-01    1.221384e+04
  6.387014e-01    1.209886e+04
  6.439345e-01    1.198134e+04
  6.491677e-01    1.189560e+04
  6.544009e-01    1.180146e+04
  6.596340e-01    1.172595e+04
  6.648672e-01    1.165890e+04
  6.701003e-01    1.157122e+04
  6.753335e-01    1.148085e+04
  6.805666e-01    1.142019e+04
  6.857998e-01    1.135124e+04
  6.910330e-01    1.127529e+04
  6.962661e-01    1.121305e+04
  7.014993e-01    1.114350e+04
  7.067324e-01    1.107225e+04
  7.119656e-01    1.101931e+04
  7.171988e-01    1.100610e+04
  7.224319e-01    1.098079e+04
  7.276651e-01    1.096700e+04
  7.328982e-01    1.091491e+04
  7.381314e-01    1.085067e+04
  7.433645e-01    1.079563e+04
  7.485977e-01    1.074240e+04
  7.538309e-01    1.071093e+04
  7.590640e-01    1.065779e+04
  7.642972e-01    1.058703e+04
  7.695303e-01    1.055185e+04
  7.747635e-01    1.049751e+04
  7.799966e-01    1.050182e+04
  7.852298e-01    1.051822e+04
  7.904630e-01    1.053132e+04
  7.956961e-01    1.050428e+04
  8.009293e-01    1.045829e+04
  8.061624e-01    1.044781e+04
  8.113956e-01    1.045009e+04
  8.166288e-01    1.047361e+04
  8.218619e-01    1.045302e+04
  8.270951e-01    1.042889e+04
  8.323282e-01    1.039470e+04
  8.375614e-01    1.037085e+04
  8.427945e-01    1.036750e+04
  8.480277e-01    1.035237e+04
  8.532609e-01    1.035869e+04
  8.584940e-01    1.035285e+04
  8.637272e-01    1.035202e+04
  8.689603e-01    1.032973e+04
