# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00026.dat
#        q_A^-1             I 
  4.084424e-01    2.177702e+04
  4.136756e-01    2.256747e+04
  4.189087e-01    2.263591e+04
  4.241419e-01    2.356477e+04
  4.293751e-01    2.388299e+04
  4.346082e-01    2.382498e+04
  4.398414e-01    2.333359e+04
  4.450745e-01    2.284092e+04
  4.503077e-01    2.257104e+04
  4.555409e-01    2.233449e+04
  4.607740e-01    2.197969e+04
  4.660072e-01    2.152469e+04
  4.712403e-01    2.111243e+04
  4.764735e-01    2.059418e+04
  4.817066e-01    2.006868e+04
  4.869398e-01    1.961086e+04
  4.921730e-01    1.917519e+04
  4.974061e-01    1.868427e+04
  5.026393e-01    1.820689e+04
  5.078724e-01    1.786422e+04
  5.131056e-01    1.746296e+04
  5.183387e-01    1.713115e+04
  5.235719e-01    1.684895e+04
  5.288051e-01    1.658356e+04
  5.340382e-01    1.628589e+04
  5.392714e-01    1.603231e+04
  5.445045e-01    1.578495e+04
  5.497377e-01    1.549692e+04
  5.549709e-01    1.523931e+04
  5.602040e-01    1.506516e+04
  5.654372e-01    1.484351e+04
  5.706703e-01    1.463770e+04
  5.759035e-01    1.446474e+04
  5.811366e-01    1.432776e+04
  5.863698e-01    1.414751e+04
  5.916030e-01    1.399049e+04
  5.968361e-01    1.386396e+04
  6.020693e-01    1.373099e+04
  6.073024e-01    1.361175e+04
  6.125356e-01    1.349318e+04
  6.177688e-01    1.334428e+04
  6.230019e-01    1.321482e+04
  6.282351e-01    1.309545e+04
  6.334682e-01    1.300529e+04
  6.387014e-01    1.290730e+04
  6.439345e-01    1.282633e+04
  6.491677e-01    1.277220e+04
  6.544009e-01    1.271215e+04
  6.596340e-01    1.265182e+04
  6.648672e-01    1.260669e+04
  6.701003e-01    1.255560e+04
  6.753335e-01    1.251777e+04
  6.805666e-01    1.250312e+04
  6.857998e-01    1.249289e+04
  6.910330e-01    1.248990e+04
  6.962661e-01    1.247281e+04
  7.014993e-01    1.244794e+04
  7.067324e-01    1.244117e+04
  7.119656e-01    1.245662e+04
  7.171988e-01    1.250895e+04
  7.224319e-01    1.255523e+04
  7.276651e-01    1.263928e+04
  7.328982e-01    1.266698e+04
  7.381314e-01    1.268429e+04
  7.433645e-01    1.273596e+04
  7.485977e-01    1.276769e+04
  7.538309e-01    1.281735e+04
  7.590640e-01    1.286065e+04
  7.642972e-01    1.292103e+04
  7.695303e-01    1.300733e+04
  7.747635e-01    1.306379e+04
  7.799966e-01    1.321582e+04
  7.852298e-01    1.335135e+04
  7.904630e-01    1.349128e+04
  7.956961e-01    1.366972e+04
  8.009293e-01    1.380476e+04
  8.061624e-01    1.396616e+04
  8.113956e-01    1.417497e+04
  8.166288e-01    1.443636e+04
  8.218619e-01    1.461262e+04
  8.270951e-01    1.479505e+04
  8.323282e-01    1.504699e+04
  8.375614e-01    1.525984e+04
  8.427945e-01    1.549898e+04
  8.480277e-01    1.581469e+04
  8.532609e-01    1.616904e+04
  8.584940e-01    1.646623e+04
  8.637272e-01    1.679095e+04
  8.689603e-01    1.718825e+04
  8.741935e-01    1.752081e+04
  8.794266e-01    1.785721e+04
  8.846598e-01    1.837709e+04
  8.898930e-01    1.890170e+04
  8.951261e-01    1.939541e+04
  9.003593e-01    2.000009e+04
  9.055924e-01    2.064862e+04
  9.108256e-01    2.117331e+04
  9.160588e-01    2.173328e+04
  9.212919e-01    2.247018e+04
  9.265251e-01    2.308622e+04
  9.317582e-01    2.366303e+04
  9.369914e-01    2.441022e+04
  9.422245e-01    2.504021e+04
  9.474577e-01    2.567830e+04
  9.526909e-01    2.631334e+04
  9.579240e-01    2.696136e+04
  9.631572e-01    2.739074e+04
  9.683903e-01    2.776580e+04
  9.736235e-01    2.827110e+04
  9.788567e-01    2.859543e+04
  9.840898e-01    2.877250e+04
  9.893230e-01    2.889706e+04
  9.945561e-01    2.888226e+04
  9.997893e-01    2.869919e+04
  1.005022e+00    2.833371e+04
  1.010256e+00    2.777114e+04
  1.015489e+00    2.725841e+04
  1.020722e+00    2.667806e+04
  1.025955e+00    2.576683e+04
  1.031188e+00    2.497360e+04
  1.036421e+00    2.424786e+04
  1.041655e+00    2.332307e+04
  1.046888e+00    2.229663e+04
  1.052121e+00    2.145953e+04
  1.057354e+00    2.062686e+04
  1.062587e+00    1.958759e+04
  1.067820e+00    1.878856e+04
  1.073053e+00    1.810753e+04
  1.078287e+00    1.722712e+04
  1.083520e+00    1.649643e+04
  1.088753e+00    1.593944e+04
  1.093986e+00    1.541202e+04
  1.099219e+00    1.487460e+04
  1.104452e+00    1.449533e+04
  1.109686e+00    1.419160e+04
  1.114919e+00    1.379491e+04
  1.120152e+00    1.352792e+04
  1.125385e+00    1.328431e+04
  1.130618e+00    1.301253e+04
  1.135851e+00    1.279062e+04
  1.141085e+00    1.264557e+04
  1.146318e+00    1.251298e+04
  1.151551e+00    1.237223e+04
  1.156784e+00    1.225103e+04
  1.162017e+00    1.217489e+04
  1.167250e+00    1.208851e+04
  1.172483e+00    1.201187e+04
  1.177717e+00    1.197281e+04
  1.182950e+00    1.193819e+04
  1.188183e+00    1.192982e+04
  1.193416e+00    1.196285e+04
  1.198649e+00    1.196296e+04
  1.203882e+00    1.196935e+04
  1.209116e+00    1.193105e+04
  1.214349e+00    1.192635e+04
  1.219582e+00    1.194153e+04
  1.224815e+00    1.197792e+04
  1.230048e+00    1.202625e+04
  1.235281e+00    1.206074e+04
  1.240515e+00    1.212065e+04
  1.245748e+00    1.216869e+04
  1.250981e+00    1.224297e+04
  1.256214e+00    1.233292e+04
  1.261447e+00    1.239672e+04
  1.266680e+00    1.243419e+04
  1.271913e+00    1.249120e+04
  1.277147e+00    1.256538e+04
  1.282380e+00    1.264456e+04
  1.287613e+00    1.273381e+04
  1.292846e+00    1.285104e+04
  1.298079e+00    1.293937e+04
  1.303312e+00    1.300915e+04
  1.308546e+00    1.309708e+04
  1.313779e+00    1.315469e+04
  1.319012e+00    1.322328e+04
  1.324245e+00    1.328962e+04
  1.329478e+00    1.339599e+04
  1.334711e+00    1.349223e+04
  1.339945e+00    1.359975e+04
  1.345178e+00    1.371333e+04
  1.350411e+00    1.380219e+04
  1.355644e+00    1.389511e+04
  1.360877e+00    1.402674e+04
  1.366110e+00    1.411191e+04
  1.371343e+00    1.415809e+04
  1.376577e+00    1.422724e+04
  1.381810e+00    1.432141e+04
  1.387043e+00    1.443028e+04
  1.392276e+00    1.450206e+04
  1.397509e+00    1.461870e+04
  1.402742e+00    1.469895e+04
  1.407976e+00    1.477481e+04
  1.413209e+00    1.485952e+04
  1.418442e+00    1.489814e+04
  1.423675e+00    1.494261e+04
  1.428908e+00    1.499410e+04
  1.434141e+00    1.503359e+04
  1.439375e+00    1.508942e+04
  1.444608e+00    1.512886e+04
  1.449841e+00    1.521403e+04
  1.455074e+00    1.526416e+04
  1.460307e+00    1.527865e+04
  1.465540e+00    1.530383e+04
  1.470774e+00    1.530277e+04
  1.476007e+00    1.534159e+04
  1.481240e+00    1.537309e+04
  1.486473e+00    1.540173e+04
  1.491706e+00    1.543796e+04
  1.496939e+00    1.545580e+04
  1.502172e+00    1.544548e+04
  1.507406e+00    1.540339e+04
  1.512639e+00    1.537678e+04
  1.517872e+00    1.536115e+04
  1.523105e+00    1.532807e+04
  1.528338e+00    1.528779e+04
  1.533571e+00    1.526131e+04
  1.538805e+00    1.520921e+04
  1.544038e+00    1.517147e+04
  1.549271e+00    1.511042e+04
  1.554504e+00    1.502871e+04
  1.559737e+00    1.496197e+04
  1.564970e+00    1.491127e+04
  1.570204e+00    1.486474e+04
  1.575437e+00    1.478457e+04
  1.580670e+00    1.471673e+04
  1.585903e+00    1.463140e+04
  1.591136e+00    1.456811e+04
  1.596369e+00    1.450560e+04
  1.601602e+00    1.443134e+04
  1.606836e+00    1.436782e+04
  1.612069e+00    1.427217e+04
  1.617302e+00    1.417571e+04
  1.622535e+00    1.409780e+04
  1.627768e+00    1.403397e+04
  1.633001e+00    1.401583e+04
  1.638235e+00    1.397262e+04
  1.643468e+00    1.389376e+04
  1.648701e+00    1.377354e+04
  1.653934e+00    1.368146e+04
  1.659167e+00    1.358674e+04
  1.664400e+00    1.352492e+04
  1.669634e+00    1.347674e+04
  1.674867e+00    1.342539e+04
  1.680100e+00    1.336524e+04
  1.685333e+00    1.331900e+04
  1.690566e+00    1.327233e+04
  1.695799e+00    1.320191e+04
  1.701032e+00    1.311309e+04
  1.706266e+00    1.302494e+04
  1.711499e+00    1.294344e+04
  1.716732e+00    1.284800e+04
  1.721965e+00    1.281325e+04
  1.727198e+00    1.276195e+04
  1.732431e+00    1.269476e+04
  1.737665e+00    1.262402e+04
  1.742898e+00    1.255606e+04
  1.748131e+00    1.244139e+04
  1.753364e+00    1.234694e+04
  1.758597e+00    1.225638e+04
  1.763830e+00    1.219910e+04
  1.769064e+00    1.213753e+04
  1.774297e+00    1.206591e+04
  1.779530e+00    1.198344e+04
  1.784763e+00    1.188576e+04
  1.789996e+00    1.179701e+04
  1.795229e+00    1.175106e+04
  1.800462e+00    1.171738e+04
  1.805696e+00    1.170316e+04
  1.810929e+00    1.170489e+04
  1.816162e+00    1.168335e+04
  1.821395e+00    1.168667e+04
  1.826628e+00    1.172391e+04
  1.831861e+00    1.177734e+04
  1.837095e+00    1.182164e+04
  1.842328e+00    1.187343e+04
  1.847561e+00    1.191385e+04
  1.852794e+00    1.198054e+04
  1.858027e+00    1.207391e+04
  1.863260e+00    1.215074e+04
  1.868494e+00    1.229940e+04
  1.873727e+00    1.253017e+04
  1.878960e+00    1.277360e+04
  1.884193e+00    1.298365e+04
  1.889426e+00    1.324925e+04
  1.894659e+00    1.351431e+04
  1.899892e+00    1.376829e+04
  1.905126e+00    1.409220e+04
  1.910359e+00    1.452651e+04
  1.915592e+00    1.488996e+04
  1.920825e+00    1.524151e+04
  1.926058e+00    1.572747e+04
  1.931291e+00    1.609577e+04
  1.936525e+00    1.646266e+04
  1.941758e+00    1.684527e+04
  1.946991e+00    1.722198e+04
  1.952224e+00    1.749540e+04
