# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00181.dat
#        q_A^-1             I 
  4.084424e-01    2.172913e+04
  4.136756e-01    2.275895e+04
  4.189087e-01    2.274550e+04
  4.241419e-01    2.354485e+04
  4.293751e-01    2.369083e+04
  4.346082e-01    2.344502e+04
  4.398414e-01    2.276357e+04
  4.450745e-01    2.208778e+04
  4.503077e-01    2.168732e+04
  4.555409e-01    2.136501e+04
  4.607740e-01    2.091190e+04
  4.660072e-01    2.037300e+04
  4.712403e-01    1.992689e+04
  4.764735e-01    1.938077e+04
  4.817066e-01    1.880812e+04
  4.869398e-01    1.828770e+04
  4.921730e-01    1.779658e+04
  4.974061e-01    1.726806e+04
  5.026393e-01    1.677846e+04
  5.078724e-01    1.642863e+04
  5.131056e-01    1.599866e+04
  5.183387e-01    1.564614e+04
  5.235719e-01    1.535344e+04
  5.288051e-01    1.508476e+04
  5.340382e-01    1.477736e+04
  5.392714e-01    1.451840e+04
  5.445045e-01    1.427229e+04
  5.497377e-01    1.397921e+04
  5.549709e-01    1.370719e+04
  5.602040e-01    1.352327e+04
  5.654372e-01    1.329910e+04
  5.706703e-01    1.310042e+04
  5.759035e-01    1.292354e+04
  5.811366e-01    1.277508e+04
  5.863698e-01    1.258922e+04
  5.916030e-01    1.243426e+04
  5.968361e-01    1.231050e+04
  6.020693e-01    1.217458e+04
  6.073024e-01    1.205374e+04
  6.125356e-01    1.193432e+04
  6.177688e-01    1.178892e+04
  6.230019e-01    1.164373e+04
  6.282351e-01    1.150515e+04
  6.334682e-01    1.139245e+04
  6.387014e-01    1.127357e+04
  6.439345e-01    1.116866e+04
  6.491677e-01    1.109595e+04
  6.544009e-01    1.101300e+04
  6.596340e-01    1.094099e+04
  6.648672e-01    1.088024e+04
  6.701003e-01    1.080142e+04
  6.753335e-01    1.072316e+04
  6.805666e-01    1.066924e+04
  6.857998e-01    1.061571e+04
  6.910330e-01    1.055772e+04
  6.962661e-01    1.050483e+04
  7.014993e-01    1.044707e+04
  7.067324e-01    1.038310e+04
  7.119656e-01    1.033831e+04
  7.171988e-01    1.032553e+04
  7.224319e-01    1.029477e+04
  7.276651e-01    1.027954e+04
  7.328982e-01    1.022840e+04
  7.381314e-01    1.017130e+04
  7.433645e-01    1.012027e+04
  7.485977e-01    1.007790e+04
  7.538309e-01    1.005418e+04
  7.590640e-01    1.000587e+04
  7.642972e-01    9.943558e+03
  7.695303e-01    9.920107e+03
  7.747635e-01    9.879255e+03
  7.799966e-01    9.887180e+03
  7.852298e-01    9.895102e+03
  7.904630e-01    9.897656e+03
  7.956961e-01    9.872274e+03
  8.009293e-01    9.829074e+03
  8.061624e-01    9.822222e+03
  8.113956e-01    9.826312e+03
  8.166288e-01    9.856913e+03
  8.218619e-01    9.849446e+03
  8.270951e-01    9.840181e+03
  8.323282e-01    9.808876e+03
  8.375614e-01    9.776391e+03
  8.427945e-01    9.769416e+03
  8.480277e-01    9.760979e+03
  8.532609e-01    9.776602e+03
  8.584940e-01    9.778608e+03
  8.637272e-01    9.789334e+03
  8.689603e-01    9.772166e+03
  8.741935e-01    9.752768e+03
  8.794266e-01    9.729248e+03
  8.846598e-01    9.721310e+03
  8.898930e-01    9.746467e+03
  8.951261e-01    9.775104e+03
  9.003593e-01    9.798627e+03
  9.055924e-01    9.815965e+03
  9.108256e-01    9.814468e+03
  9.160588e-01    9.813229e+03
  9.212919e-01    9.807709e+03
  9.265251e-01    9.817339e+03
  9.317582e-01    9.837901e+03
  9.369914e-01    9.849951e+03
  9.422245e-01    9.849988e+03
  9.474577e-01    9.882196e+03
  9.526909e-01    9.901465e+03
  9.579240e-01    9.909587e+03
  9.631572e-01    9.895823e+03
  9.683903e-01    9.893025e+03
  9.736235e-01    9.933917e+03
  9.788567e-01    9.974887e+03
  9.840898e-01    9.999203e+03
  9.893230e-01    1.003813e+04
  9.945561e-01    1.006828e+04
  9.997893e-01    1.007570e+04
  1.005022e+00    1.007792e+04
  1.010256e+00    1.008881e+04
  1.015489e+00    1.011769e+04
  1.020722e+00    1.013883e+04
  1.025955e+00    1.016150e+04
  1.031188e+00    1.019792e+04
  1.036421e+00    1.023682e+04
  1.041655e+00    1.028013e+04
  1.046888e+00    1.031440e+04
  1.052121e+00    1.035167e+04
  1.057354e+00    1.038450e+04
  1.062587e+00    1.042517e+04
  1.067820e+00    1.044933e+04
  1.073053e+00    1.046401e+04
  1.078287e+00    1.047138e+04
  1.083520e+00    1.048909e+04
  1.088753e+00    1.051954e+04
  1.093986e+00    1.057640e+04
  1.099219e+00    1.064902e+04
  1.104452e+00    1.071400e+04
  1.109686e+00    1.078791e+04
  1.114919e+00    1.084745e+04
  1.120152e+00    1.091111e+04
  1.125385e+00    1.094022e+04
  1.130618e+00    1.097581e+04
  1.135851e+00    1.101879e+04
  1.141085e+00    1.106955e+04
  1.146318e+00    1.113496e+04
  1.151551e+00    1.121649e+04
  1.156784e+00    1.126102e+04
  1.162017e+00    1.131334e+04
  1.167250e+00    1.138859e+04
  1.172483e+00    1.144355e+04
  1.177717e+00    1.150612e+04
  1.182950e+00    1.156732e+04
  1.188183e+00    1.166056e+04
  1.193416e+00    1.176784e+04
  1.198649e+00    1.183781e+04
  1.203882e+00    1.191131e+04
  1.209116e+00    1.193543e+04
  1.214349e+00    1.198053e+04
  1.219582e+00    1.206514e+04
  1.224815e+00    1.216326e+04
  1.230048e+00    1.224814e+04
  1.235281e+00    1.232091e+04
  1.240515e+00    1.240713e+04
  1.245748e+00    1.248312e+04
  1.250981e+00    1.258000e+04
  1.256214e+00    1.270355e+04
  1.261447e+00    1.279296e+04
  1.266680e+00    1.286304e+04
  1.271913e+00    1.294576e+04
  1.277147e+00    1.304096e+04
  1.282380e+00    1.312859e+04
  1.287613e+00    1.323038e+04
  1.292846e+00    1.336909e+04
  1.298079e+00    1.346746e+04
  1.303312e+00    1.354952e+04
  1.308546e+00    1.364369e+04
  1.313779e+00    1.371957e+04
  1.319012e+00    1.379815e+04
  1.324245e+00    1.387287e+04
  1.329478e+00    1.398741e+04
  1.334711e+00    1.408973e+04
  1.339945e+00    1.421070e+04
  1.345178e+00    1.432678e+04
  1.350411e+00    1.442568e+04
  1.355644e+00    1.452195e+04
  1.360877e+00    1.465148e+04
