# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00220.dat
#        q_A^-1             I 
  4.084424e-01    2.055564e+04
  4.136756e-01    2.130033e+04
  4.189087e-01    2.126160e+04
  4.241419e-01    2.203742e+04
  4.293751e-01    2.217663e+04
  4.346082e-01    2.198746e+04
  4.398414e-01    2.133496e+04
  4.450745e-01    2.069371e+04
  4.503077e-01    2.031134e+04
  4.555409e-01    2.001128e+04
  4.607740e-01    1.959795e+04
  4.660072e-01    1.912043e+04
  4.712403e-01    1.870142e+04
  4.764735e-01    1.819475e+04
  4.817066e-01    1.766644e+04
  4.869398e-01    1.719126e+04
  4.921730e-01    1.674573e+04
  4.974061e-01    1.625817e+04
  5.026393e-01    1.580312e+04
  5.078724e-01    1.548211e+04
  5.131056e-01    1.508243e+04
  5.183387e-01    1.474532e+04
  5.235719e-01    1.446324e+04
  5.288051e-01    1.421158e+04
  5.340382e-01    1.393501e+04
  5.392714e-01    1.369105e+04
  5.445045e-01    1.344749e+04
  5.497377e-01    1.316765e+04
  5.549709e-01    1.292440e+04
  5.602040e-01    1.276401e+04
  5.654372e-01    1.255678e+04
  5.706703e-01    1.237015e+04
  5.759035e-01    1.220426e+04
  5.811366e-01    1.205739e+04
  5.863698e-01    1.188049e+04
  5.916030e-01    1.174402e+04
  5.968361e-01    1.164033e+04
  6.020693e-01    1.152156e+04
  6.073024e-01    1.140715e+04
  6.125356e-01    1.128805e+04
  6.177688e-01    1.113359e+04
  6.230019e-01    1.098550e+04
  6.282351e-01    1.086270e+04
  6.334682e-01    1.077690e+04
  6.387014e-01    1.069360e+04
  6.439345e-01    1.060439e+04
  6.491677e-01    1.052933e+04
  6.544009e-01    1.043763e+04
  6.596340e-01    1.036189e+04
  6.648672e-01    1.030947e+04
  6.701003e-01    1.023974e+04
  6.753335e-01    1.017892e+04
  6.805666e-01    1.013151e+04
  6.857998e-01    1.009069e+04
  6.910330e-01    1.003399e+04
  6.962661e-01    9.974035e+03
  7.014993e-01    9.909061e+03
  7.067324e-01    9.843512e+03
  7.119656e-01    9.803801e+03
  7.171988e-01    9.800307e+03
  7.224319e-01    9.782434e+03
  7.276651e-01    9.769464e+03
  7.328982e-01    9.724116e+03
  7.381314e-01    9.676938e+03
  7.433645e-01    9.638085e+03
  7.485977e-01    9.596392e+03
  7.538309e-01    9.563734e+03
  7.590640e-01    9.515841e+03
  7.642972e-01    9.468119e+03
  7.695303e-01    9.452124e+03
  7.747635e-01    9.413514e+03
  7.799966e-01    9.411565e+03
  7.852298e-01    9.416130e+03
  7.904630e-01    9.423390e+03
  7.956961e-01    9.416464e+03
  8.009293e-01    9.383165e+03
  8.061624e-01    9.380841e+03
  8.113956e-01    9.384361e+03
  8.166288e-01    9.407364e+03
  8.218619e-01    9.394608e+03
  8.270951e-01    9.377424e+03
  8.323282e-01    9.354952e+03
  8.375614e-01    9.325524e+03
  8.427945e-01    9.316335e+03
  8.480277e-01    9.304820e+03
  8.532609e-01    9.321505e+03
  8.584940e-01    9.322269e+03
  8.637272e-01    9.323301e+03
  8.689603e-01    9.302978e+03
  8.741935e-01    9.281379e+03
  8.794266e-01    9.266646e+03
  8.846598e-01    9.265286e+03
  8.898930e-01    9.293455e+03
  8.951261e-01    9.320442e+03
  9.003593e-01    9.335118e+03
  9.055924e-01    9.361856e+03
  9.108256e-01    9.376163e+03
  9.160588e-01    9.391210e+03
  9.212919e-01    9.391854e+03
  9.265251e-01    9.385548e+03
  9.317582e-01    9.389541e+03
  9.369914e-01    9.395572e+03
  9.422245e-01    9.404054e+03
  9.474577e-01    9.446090e+03
  9.526909e-01    9.466157e+03
  9.579240e-01    9.481200e+03
  9.631572e-01    9.472185e+03
  9.683903e-01    9.470661e+03
  9.736235e-01    9.504037e+03
  9.788567e-01    9.542449e+03
  9.840898e-01    9.568428e+03
  9.893230e-01    9.610484e+03
  9.945561e-01    9.638605e+03
  9.997893e-01    9.644899e+03
  1.005022e+00    9.642257e+03
  1.010256e+00    9.643084e+03
  1.015489e+00    9.664751e+03
  1.020722e+00    9.690315e+03
  1.025955e+00    9.720756e+03
  1.031188e+00    9.765933e+03
  1.036421e+00    9.802397e+03
  1.041655e+00    9.840230e+03
  1.046888e+00    9.870420e+03
  1.052121e+00    9.905287e+03
  1.057354e+00    9.933270e+03
  1.062587e+00    9.968979e+03
  1.067820e+00    1.000188e+04
  1.073053e+00    1.002851e+04
  1.078287e+00    1.004800e+04
  1.083520e+00    1.006240e+04
  1.088753e+00    1.008291e+04
  1.093986e+00    1.013972e+04
  1.099219e+00    1.021320e+04
  1.104452e+00    1.027256e+04
  1.109686e+00    1.033968e+04
  1.114919e+00    1.039688e+04
  1.120152e+00    1.046535e+04
  1.125385e+00    1.049647e+04
  1.130618e+00    1.052930e+04
  1.135851e+00    1.056878e+04
  1.141085e+00    1.061962e+04
  1.146318e+00    1.068198e+04
  1.151551e+00    1.075765e+04
  1.156784e+00    1.079290e+04
  1.162017e+00    1.084215e+04
  1.167250e+00    1.091559e+04
  1.172483e+00    1.097953e+04
  1.177717e+00    1.104045e+04
  1.182950e+00    1.109751e+04
  1.188183e+00    1.118715e+04
  1.193416e+00    1.129413e+04
  1.198649e+00    1.136771e+04
  1.203882e+00    1.144732e+04
  1.209116e+00    1.146915e+04
  1.214349e+00    1.150916e+04
  1.219582e+00    1.158070e+04
  1.224815e+00    1.166723e+04
  1.230048e+00    1.175283e+04
  1.235281e+00    1.182344e+04
  1.240515e+00    1.191097e+04
  1.245748e+00    1.198695e+04
  1.250981e+00    1.208579e+04
  1.256214e+00    1.220250e+04
  1.261447e+00    1.227852e+04
  1.266680e+00    1.233420e+04
  1.271913e+00    1.241318e+04
  1.277147e+00    1.251858e+04
  1.282380e+00    1.261787e+04
  1.287613e+00    1.273063e+04
  1.292846e+00    1.286428e+04
  1.298079e+00    1.295725e+04
  1.303312e+00    1.303463e+04
  1.308546e+00    1.311985e+04
  1.313779e+00    1.318466e+04
  1.319012e+00    1.326293e+04
  1.324245e+00    1.332920e+04
  1.329478e+00    1.344075e+04
  1.334711e+00    1.353890e+04
  1.339945e+00    1.364661e+04
  1.345178e+00    1.375183e+04
  1.350411e+00    1.383352e+04
  1.355644e+00    1.392744e+04
  1.360877e+00    1.405809e+04
  1.366110e+00    1.414610e+04
  1.371343e+00    1.420317e+04
  1.376577e+00    1.427530e+04
  1.381810e+00    1.436813e+04
  1.387043e+00    1.446775e+04
  1.392276e+00    1.453076e+04
  1.397509e+00    1.462882e+04
  1.402742e+00    1.469990e+04
