# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00133.dat
#        q_A^-1             I 
  4.084424e-01    2.416163e+04
  4.136756e-01    2.510828e+04
  4.189087e-01    2.510720e+04
  4.241419e-01    2.596372e+04
  4.293751e-01    2.606347e+04
  4.346082e-01    2.580739e+04
  4.398414e-01    2.504814e+04
  4.450745e-01    2.431720e+04
  4.503077e-01    2.387312e+04
  4.555409e-01    2.352360e+04
  4.607740e-01    2.301497e+04
  4.660072e-01    2.241839e+04
  4.712403e-01    2.190165e+04
  4.764735e-01    2.127738e+04
  4.817066e-01    2.064776e+04
  4.869398e-01    2.008318e+04
  4.921730e-01    1.956465e+04
  4.974061e-01    1.899012e+04
  5.026393e-01    1.846767e+04
  5.078724e-01    1.809047e+04
  5.131056e-01    1.763515e+04
  5.183387e-01    1.724745e+04
  5.235719e-01    1.691992e+04
  5.288051e-01    1.662558e+04
  5.340382e-01    1.631093e+04
  5.392714e-01    1.603954e+04
  5.445045e-01    1.577743e+04
  5.497377e-01    1.546683e+04
  5.549709e-01    1.518273e+04
  5.602040e-01    1.499638e+04
  5.654372e-01    1.475291e+04
  5.706703e-01    1.453190e+04
  5.759035e-01    1.434423e+04
  5.811366e-01    1.418870e+04
  5.863698e-01    1.401062e+04
  5.916030e-01    1.385703e+04
  5.968361e-01    1.373044e+04
  6.020693e-01    1.358942e+04
  6.073024e-01    1.346567e+04
  6.125356e-01    1.334862e+04
  6.177688e-01    1.319058e+04
  6.230019e-01    1.302804e+04
  6.282351e-01    1.288151e+04
  6.334682e-01    1.277496e+04
  6.387014e-01    1.266483e+04
  6.439345e-01    1.256128e+04
  6.491677e-01    1.249262e+04
  6.544009e-01    1.241521e+04
  6.596340e-01    1.234521e+04
  6.648672e-01    1.227548e+04
  6.701003e-01    1.218669e+04
  6.753335e-01    1.210500e+04
  6.805666e-01    1.206148e+04
  6.857998e-01    1.202056e+04
  6.910330e-01    1.197501e+04
  6.962661e-01    1.192200e+04
  7.014993e-01    1.186444e+04
  7.067324e-01    1.180433e+04
  7.119656e-01    1.175884e+04
  7.171988e-01    1.175612e+04
  7.224319e-01    1.174539e+04
  7.276651e-01    1.175579e+04
  7.328982e-01    1.172290e+04
  7.381314e-01    1.168182e+04
  7.433645e-01    1.165517e+04
  7.485977e-01    1.161906e+04
  7.538309e-01    1.159660e+04
  7.590640e-01    1.155632e+04
  7.642972e-01    1.151328e+04
  7.695303e-01    1.150817e+04
  7.747635e-01    1.147525e+04
  7.799966e-01    1.149538e+04
  7.852298e-01    1.152163e+04
  7.904630e-01    1.155171e+04
  7.956961e-01    1.157363e+04
  8.009293e-01    1.157590e+04
  8.061624e-01    1.160425e+04
  8.113956e-01    1.164165e+04
  8.166288e-01    1.169716e+04
  8.218619e-01    1.171306e+04
  8.270951e-01    1.173119e+04
  8.323282e-01    1.175150e+04
  8.375614e-01    1.175580e+04
  8.427945e-01    1.178056e+04
  8.480277e-01    1.181181e+04
  8.532609e-01    1.188472e+04
  8.584940e-01    1.193368e+04
  8.637272e-01    1.198236e+04
  8.689603e-01    1.201465e+04
  8.741935e-01    1.202946e+04
  8.794266e-01    1.205262e+04
  8.846598e-01    1.211860e+04
  8.898930e-01    1.220744e+04
  8.951261e-01    1.228721e+04
  9.003593e-01    1.236303e+04
  9.055924e-01    1.245147e+04
  9.108256e-01    1.251342e+04
  9.160588e-01    1.257364e+04
  9.212919e-01    1.264412e+04
  9.265251e-01    1.270583e+04
  9.317582e-01    1.276973e+04
  9.369914e-01    1.283768e+04
  9.422245e-01    1.288254e+04
  9.474577e-01    1.296695e+04
  9.526909e-01    1.302644e+04
  9.579240e-01    1.306608e+04
  9.631572e-01    1.307357e+04
  9.683903e-01    1.308106e+04
  9.736235e-01    1.314735e+04
  9.788567e-01    1.319460e+04
  9.840898e-01    1.322200e+04
  9.893230e-01    1.325687e+04
  9.945561e-01    1.326874e+04
  9.997893e-01    1.324043e+04
  1.005022e+00    1.318201e+04
  1.010256e+00    1.310672e+04
  1.015489e+00    1.306636e+04
  1.020722e+00    1.301137e+04
  1.025955e+00    1.291610e+04
  1.031188e+00    1.284883e+04
  1.036421e+00    1.278738e+04
  1.041655e+00    1.269672e+04
  1.046888e+00    1.257885e+04
  1.052121e+00    1.249443e+04
  1.057354e+00    1.240657e+04
  1.062587e+00    1.229423e+04
  1.067820e+00    1.219986e+04
  1.073053e+00    1.211058e+04
  1.078287e+00    1.196917e+04
  1.083520e+00    1.185111e+04
  1.088753e+00    1.176114e+04
  1.093986e+00    1.170502e+04
  1.099219e+00    1.165200e+04
  1.104452e+00    1.162660e+04
  1.109686e+00    1.162136e+04
  1.114919e+00    1.158741e+04
  1.120152e+00    1.158515e+04
  1.125385e+00    1.155871e+04
  1.130618e+00    1.152452e+04
  1.135851e+00    1.150744e+04
  1.141085e+00    1.151135e+04
  1.146318e+00    1.153120e+04
  1.151551e+00    1.156148e+04
  1.156784e+00    1.156131e+04
  1.162017e+00    1.157825e+04
  1.167250e+00    1.161174e+04
  1.172483e+00    1.164025e+04
  1.177717e+00    1.168119e+04
  1.182950e+00    1.172494e+04
  1.188183e+00    1.179707e+04
  1.193416e+00    1.189560e+04
  1.198649e+00    1.195655e+04
  1.203882e+00    1.200763e+04
  1.209116e+00    1.200705e+04
  1.214349e+00    1.203952e+04
  1.219582e+00    1.210949e+04
  1.224815e+00    1.218783e+04
  1.230048e+00    1.225882e+04
  1.235281e+00    1.231141e+04
  1.240515e+00    1.239910e+04
  1.245748e+00    1.247886e+04
  1.250981e+00    1.258197e+04
  1.256214e+00    1.269726e+04
