# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00007.dat
#        q_A^-1             I 
  4.084424e-01    2.070842e+04
  4.136756e-01    2.158358e+04
  4.189087e-01    2.166201e+04
  4.241419e-01    2.244453e+04
  4.293751e-01    2.269272e+04
  4.346082e-01    2.259150e+04
  4.398414e-01    2.210622e+04
  4.450745e-01    2.162662e+04
  4.503077e-01    2.134114e+04
  4.555409e-01    2.111070e+04
  4.607740e-01    2.076203e+04
  4.660072e-01    2.033373e+04
  4.712403e-01    1.994540e+04
  4.764735e-01    1.946462e+04
  4.817066e-01    1.896504e+04
  4.869398e-01    1.851588e+04
  4.921730e-01    1.809216e+04
  4.974061e-01    1.762967e+04
  5.026393e-01    1.719599e+04
  5.078724e-01    1.687849e+04
  5.131056e-01    1.649735e+04
  5.183387e-01    1.618378e+04
  5.235719e-01    1.591484e+04
  5.288051e-01    1.566211e+04
  5.340382e-01    1.538135e+04
  5.392714e-01    1.513651e+04
  5.445045e-01    1.490890e+04
  5.497377e-01    1.463438e+04
  5.549709e-01    1.439331e+04
  5.602040e-01    1.423653e+04
  5.654372e-01    1.402974e+04
  5.706703e-01    1.384282e+04
  5.759035e-01    1.367306e+04
  5.811366e-01    1.354082e+04
  5.863698e-01    1.337937e+04
  5.916030e-01    1.324351e+04
  5.968361e-01    1.313032e+04
  6.020693e-01    1.300757e+04
  6.073024e-01    1.291102e+04
  6.125356e-01    1.281382e+04
  6.177688e-01    1.268674e+04
  6.230019e-01    1.255363e+04
  6.282351e-01    1.242773e+04
  6.334682e-01    1.234227e+04
  6.387014e-01    1.226884e+04
  6.439345e-01    1.220456e+04
  6.491677e-01    1.216274e+04
  6.544009e-01    1.210271e+04
  6.596340e-01    1.204672e+04
  6.648672e-01    1.200422e+04
  6.701003e-01    1.195886e+04
  6.753335e-01    1.192722e+04
  6.805666e-01    1.191686e+04
  6.857998e-01    1.190377e+04
  6.910330e-01    1.189889e+04
  6.962661e-01    1.187980e+04
  7.014993e-01    1.186448e+04
  7.067324e-01    1.186526e+04
  7.119656e-01    1.189060e+04
  7.171988e-01    1.194210e+04
  7.224319e-01    1.198582e+04
  7.276651e-01    1.206674e+04
  7.328982e-01    1.209519e+04
  7.381314e-01    1.211973e+04
  7.433645e-01    1.217585e+04
  7.485977e-01    1.222172e+04
  7.538309e-01    1.228200e+04
  7.590640e-01    1.234855e+04
  7.642972e-01    1.240829e+04
  7.695303e-01    1.248700e+04
  7.747635e-01    1.255023e+04
  7.799966e-01    1.271929e+04
  7.852298e-01    1.286949e+04
  7.904630e-01    1.301035e+04
  7.956961e-01    1.318461e+04
  8.009293e-01    1.332287e+04
  8.061624e-01    1.348825e+04
  8.113956e-01    1.369249e+04
  8.166288e-01    1.396970e+04
  8.218619e-01    1.416630e+04
  8.270951e-01    1.437570e+04
  8.323282e-01    1.464330e+04
  8.375614e-01    1.486471e+04
  8.427945e-01    1.509857e+04
