# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00067.dat
#        q_A^-1             I 
  4.084424e-01    2.249895e+04
  4.136756e-01    2.354589e+04
  4.189087e-01    2.363781e+04
  4.241419e-01    2.461902e+04
  4.293751e-01    2.491711e+04
  4.346082e-01    2.484450e+04
  4.398414e-01    2.430562e+04
  4.450745e-01    2.377598e+04
  4.503077e-01    2.345503e+04
  4.555409e-01    2.317456e+04
  4.607740e-01    2.277184e+04
  4.660072e-01    2.228204e+04
  4.712403e-01    2.184201e+04
  4.764735e-01    2.130664e+04
  4.817066e-01    2.074143e+04
  4.869398e-01    2.024771e+04
  4.921730e-01    1.977900e+04
  4.974061e-01    1.924622e+04
  5.026393e-01    1.873871e+04
  5.078724e-01    1.837917e+04
  5.131056e-01    1.794609e+04
  5.183387e-01    1.760349e+04
  5.235719e-01    1.730356e+04
  5.288051e-01    1.702839e+04
  5.340382e-01    1.671106e+04
  5.392714e-01    1.643027e+04
  5.445045e-01    1.616264e+04
  5.497377e-01    1.584408e+04
  5.549709e-01    1.556188e+04
  5.602040e-01    1.537582e+04
  5.654372e-01    1.515111e+04
  5.706703e-01    1.493455e+04
  5.759035e-01    1.473401e+04
  5.811366e-01    1.456385e+04
  5.863698e-01    1.437644e+04
  5.916030e-01    1.423212e+04
  5.968361e-01    1.412074e+04
  6.020693e-01    1.398876e+04
  6.073024e-01    1.385432e+04
  6.125356e-01    1.372261e+04
  6.177688e-01    1.355062e+04
  6.230019e-01    1.338659e+04
  6.282351e-01    1.324085e+04
  6.334682e-01    1.314540e+04
  6.387014e-01    1.305868e+04
  6.439345e-01    1.298333e+04
  6.491677e-01    1.291946e+04
  6.544009e-01    1.284902e+04
  6.596340e-01    1.278880e+04
  6.648672e-01    1.275003e+04
  6.701003e-01    1.268825e+04
  6.753335e-01    1.263084e+04
  6.805666e-01    1.258922e+04
  6.857998e-01    1.255275e+04
  6.910330e-01    1.252706e+04
  6.962661e-01    1.250417e+04
  7.014993e-01    1.248244e+04
  7.067324e-01    1.247787e+04
  7.119656e-01    1.249104e+04
  7.171988e-01    1.253722e+04
  7.224319e-01    1.256286e+04
  7.276651e-01    1.261980e+04
  7.328982e-01    1.262351e+04
  7.381314e-01    1.262177e+04
  7.433645e-01    1.266931e+04
  7.485977e-01    1.271486e+04
  7.538309e-01    1.277577e+04
  7.590640e-01    1.280498e+04
  7.642972e-01    1.283082e+04
  7.695303e-01    1.289572e+04
  7.747635e-01    1.295504e+04
  7.799966e-01    1.312041e+04
  7.852298e-01    1.326293e+04
  7.904630e-01    1.339100e+04
  7.956961e-01    1.353851e+04
  8.009293e-01    1.365076e+04
  8.061624e-01    1.379234e+04
  8.113956e-01    1.397329e+04
  8.166288e-01    1.421284e+04
  8.218619e-01    1.438164e+04
  8.270951e-01    1.456407e+04
  8.323282e-01    1.480403e+04
  8.375614e-01    1.500724e+04
  8.427945e-01    1.522190e+04
  8.480277e-01    1.551101e+04
  8.532609e-01    1.584234e+04
  8.584940e-01    1.611257e+04
  8.637272e-01    1.642537e+04
  8.689603e-01    1.680351e+04
  8.741935e-01    1.711305e+04
  8.794266e-01    1.742191e+04
  8.846598e-01    1.790034e+04
  8.898930e-01    1.839117e+04
  8.951261e-01    1.885781e+04
  9.003593e-01    1.942475e+04
  9.055924e-01    2.003606e+04
  9.108256e-01    2.053137e+04
  9.160588e-01    2.105349e+04
  9.212919e-01    2.174372e+04
  9.265251e-01    2.231867e+04
  9.317582e-01    2.286647e+04
  9.369914e-01    2.358072e+04
  9.422245e-01    2.417911e+04
  9.474577e-01    2.478143e+04
  9.526909e-01    2.538312e+04
  9.579240e-01    2.598668e+04
  9.631572e-01    2.638205e+04
  9.683903e-01    2.674247e+04
  9.736235e-01    2.724834e+04
  9.788567e-01    2.757727e+04
  9.840898e-01    2.774530e+04
  9.893230e-01    2.783805e+04
  9.945561e-01    2.779314e+04
  9.997893e-01    2.760602e+04
  1.005022e+00    2.725784e+04
  1.010256e+00    2.670981e+04
  1.015489e+00    2.618462e+04
  1.020722e+00    2.560587e+04
  1.025955e+00    2.471361e+04
  1.031188e+00    2.396244e+04
  1.036421e+00    2.326738e+04
  1.041655e+00    2.238312e+04
  1.046888e+00    2.140163e+04
  1.052121e+00    2.059935e+04
  1.057354e+00    1.979366e+04
  1.062587e+00    1.878907e+04
  1.067820e+00    1.801315e+04
  1.073053e+00    1.737046e+04
  1.078287e+00    1.655768e+04
  1.083520e+00    1.589646e+04
  1.088753e+00    1.538050e+04
  1.093986e+00    1.489333e+04
  1.099219e+00    1.439608e+04
  1.104452e+00    1.405566e+04
  1.109686e+00    1.378979e+04
  1.114919e+00    1.343112e+04
  1.120152e+00    1.318727e+04
  1.125385e+00    1.296563e+04
  1.130618e+00    1.271627e+04
  1.135851e+00    1.251230e+04
  1.141085e+00    1.237578e+04
  1.146318e+00    1.226655e+04
  1.151551e+00    1.215596e+04
  1.156784e+00    1.205065e+04
  1.162017e+00    1.198288e+04
  1.167250e+00    1.190648e+04
  1.172483e+00    1.185505e+04
  1.177717e+00    1.182961e+04
  1.182950e+00    1.179707e+04
  1.188183e+00    1.179430e+04
  1.193416e+00    1.183202e+04
  1.198649e+00    1.184252e+04
  1.203882e+00    1.185710e+04
  1.209116e+00    1.182799e+04
  1.214349e+00    1.182693e+04
  1.219582e+00    1.184713e+04
  1.224815e+00    1.188345e+04
  1.230048e+00    1.192866e+04
  1.235281e+00    1.195611e+04
  1.240515e+00    1.201329e+04
  1.245748e+00    1.206428e+04
  1.250981e+00    1.214222e+04
  1.256214e+00    1.222666e+04
  1.261447e+00    1.228437e+04
  1.266680e+00    1.233109e+04
  1.271913e+00    1.239797e+04
  1.277147e+00    1.248057e+04
  1.282380e+00    1.255451e+04
  1.287613e+00    1.264017e+04
  1.292846e+00    1.275895e+04
  1.298079e+00    1.284416e+04
  1.303312e+00    1.292525e+04
  1.308546e+00    1.300743e+04
  1.313779e+00    1.306658e+04
  1.319012e+00    1.313391e+04
  1.324245e+00    1.320097e+04
  1.329478e+00    1.331151e+04
  1.334711e+00    1.341407e+04
  1.339945e+00    1.352025e+04
