# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/SB/SB_20231026_132507_00143.dat
#        q_A^-1             I 
  4.084424e-01    2.370221e+04
  4.136756e-01    2.455318e+04
  4.189087e-01    2.450491e+04
  4.241419e-01    2.541320e+04
  4.293751e-01    2.553851e+04
  4.346082e-01    2.529323e+04
  4.398414e-01    2.455112e+04
  4.450745e-01    2.379899e+04
  4.503077e-01    2.336012e+04
  4.555409e-01    2.301209e+04
  4.607740e-01    2.250588e+04
  4.660072e-01    2.191791e+04
  4.712403e-01    2.140146e+04
  4.764735e-01    2.079989e+04
  4.817066e-01    2.018163e+04
  4.869398e-01    1.962067e+04
  4.921730e-01    1.909263e+04
  4.974061e-01    1.852001e+04
  5.026393e-01    1.798796e+04
  5.078724e-01    1.761001e+04
  5.131056e-01    1.716206e+04
  5.183387e-01    1.679706e+04
  5.235719e-01    1.648615e+04
  5.288051e-01    1.619359e+04
  5.340382e-01    1.585505e+04
  5.392714e-01    1.557117e+04
  5.445045e-01    1.530458e+04
  5.497377e-01    1.500101e+04
  5.549709e-01    1.472545e+04
  5.602040e-01    1.453912e+04
  5.654372e-01    1.430171e+04
  5.706703e-01    1.408824e+04
  5.759035e-01    1.389626e+04
  5.811366e-01    1.373452e+04
  5.863698e-01    1.354553e+04
  5.916030e-01    1.338938e+04
  5.968361e-01    1.326025e+04
  6.020693e-01    1.311145e+04
  6.073024e-01    1.297770e+04
  6.125356e-01    1.284412e+04
  6.177688e-01    1.268411e+04
  6.230019e-01    1.253158e+04
  6.282351e-01    1.239666e+04
  6.334682e-01    1.229354e+04
  6.387014e-01    1.218451e+04
  6.439345e-01    1.207157e+04
  6.491677e-01    1.198562e+04
  6.544009e-01    1.188609e+04
  6.596340e-01    1.180398e+04
  6.648672e-01    1.172805e+04
  6.701003e-01    1.163484e+04
  6.753335e-01    1.154956e+04
  6.805666e-01    1.149657e+04
  6.857998e-01    1.144364e+04
