# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4/FMue_4_20231025_031736_00053.dat
#        q_A^-1             I 
  4.084424e-01    9.705108e+03
  4.136756e-01    1.009855e+04
  4.189087e-01    1.014788e+04
  4.241419e-01    1.062166e+04
  4.293751e-01    1.079234e+04
  4.346082e-01    1.080592e+04
  4.398414e-01    1.060941e+04
  4.450745e-01    1.039229e+04
  4.503077e-01    1.030343e+04
  4.555409e-01    1.023657e+04
  4.607740e-01    1.016578e+04
  4.660072e-01    1.005682e+04
  4.712403e-01    9.961610e+03
  4.764735e-01    9.831431e+03
  4.817066e-01    9.682968e+03
  4.869398e-01    9.554650e+03
  4.921730e-01    9.432418e+03
  4.974061e-01    9.306658e+03
  5.026393e-01    9.178271e+03
  5.078724e-01    9.094035e+03
  5.131056e-01    8.998878e+03
  5.183387e-01    8.934693e+03
  5.235719e-01    8.879065e+03
  5.288051e-01    8.835958e+03
  5.340382e-01    8.775847e+03
  5.392714e-01    8.730914e+03
  5.445045e-01    8.679535e+03
  5.497377e-01    8.628292e+03
  5.549709e-01    8.594094e+03
  5.602040e-01    8.586953e+03
  5.654372e-01    8.557687e+03
  5.706703e-01    8.527895e+03
  5.759035e-01    8.503238e+03
  5.811366e-01    8.499854e+03
  5.863698e-01    8.492538e+03
  5.916030e-01    8.497549e+03
  5.968361e-01    8.497406e+03
  6.020693e-01    8.493538e+03
  6.073024e-01    8.497602e+03
  6.125356e-01    8.498696e+03
  6.177688e-01    8.489684e+03
  6.230019e-01    8.481163e+03
  6.282351e-01    8.469757e+03
  6.334682e-01    8.469020e+03
  6.387014e-01    8.476993e+03
  6.439345e-01    8.488651e+03
  6.491677e-01    8.503623e+03
  6.544009e-01    8.529833e+03
  6.596340e-01    8.550262e+03
  6.648672e-01    8.570061e+03
  6.701003e-01    8.581397e+03
  6.753335e-01    8.597560e+03
  6.805666e-01    8.621957e+03
  6.857998e-01    8.646891e+03
  6.910330e-01    8.680012e+03
  6.962661e-01    8.700938e+03
  7.014993e-01    8.715527e+03
  7.067324e-01    8.738487e+03
  7.119656e-01    8.778325e+03
  7.171988e-01    8.842315e+03
  7.224319e-01    8.899954e+03
  7.276651e-01    8.978587e+03
  7.328982e-01    9.008057e+03
  7.381314e-01    9.028616e+03
  7.433645e-01    9.081812e+03
  7.485977e-01    9.114794e+03
  7.538309e-01    9.151303e+03
  7.590640e-01    9.187865e+03
  7.642972e-01    9.223413e+03
  7.695303e-01    9.276806e+03
  7.747635e-01    9.320021e+03
  7.799966e-01    9.434977e+03
  7.852298e-01    9.537391e+03
  7.904630e-01    9.633444e+03
  7.956961e-01    9.743932e+03
  8.009293e-01    9.824108e+03
  8.061624e-01    9.929525e+03
  8.113956e-01    1.007011e+04
  8.166288e-01    1.025826e+04
  8.218619e-01    1.038870e+04
  8.270951e-01    1.052290e+04
  8.323282e-01    1.070338e+04
  8.375614e-01    1.086424e+04
  8.427945e-01    1.105420e+04
