# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4/FMue_4_20231025_031736_00081.dat
#        q_A^-1             I 
  4.084424e-01    1.268539e+04
  4.136756e-01    1.317929e+04
  4.189087e-01    1.316531e+04
  4.241419e-01    1.369703e+04
  4.293751e-01    1.382187e+04
  4.346082e-01    1.372967e+04
  4.398414e-01    1.338175e+04
  4.450745e-01    1.302883e+04
  4.503077e-01    1.285194e+04
  4.555409e-01    1.271772e+04
  4.607740e-01    1.254055e+04
  4.660072e-01    1.231909e+04
  4.712403e-01    1.211953e+04
  4.764735e-01    1.187897e+04
  4.817066e-01    1.162873e+04
  4.869398e-01    1.140468e+04
  4.921730e-01    1.118502e+04
  4.974061e-01    1.093973e+04
  5.026393e-01    1.071064e+04
  5.078724e-01    1.056272e+04
  5.131056e-01    1.038718e+04
  5.183387e-01    1.024914e+04
  5.235719e-01    1.012662e+04
  5.288051e-01    1.001931e+04
  5.340382e-01    9.894927e+03
  5.392714e-01    9.791603e+03
  5.445045e-01    9.681147e+03
  5.497377e-01    9.552485e+03
  5.549709e-01    9.435834e+03
  5.602040e-01    9.360839e+03
  5.654372e-01    9.267556e+03
  5.706703e-01    9.195732e+03
  5.759035e-01    9.136655e+03
  5.811366e-01    9.098403e+03
  5.863698e-01    9.040159e+03
  5.916030e-01    8.999953e+03
  5.968361e-01    8.967528e+03
  6.020693e-01    8.928825e+03
  6.073024e-01    8.890360e+03
  6.125356e-01    8.844944e+03
  6.177688e-01    8.772749e+03
  6.230019e-01    8.705223e+03
  6.282351e-01    8.651990e+03
  6.334682e-01    8.622333e+03
  6.387014e-01    8.596182e+03
  6.439345e-01    8.576364e+03
  6.491677e-01    8.563336e+03
  6.544009e-01    8.545317e+03
  6.596340e-01    8.524703e+03
  6.648672e-01    8.503462e+03
  6.701003e-01    8.475973e+03
  6.753335e-01    8.459203e+03
  6.805666e-01    8.457258e+03
  6.857998e-01    8.450833e+03
  6.910330e-01    8.438812e+03
  6.962661e-01    8.418909e+03
  7.014993e-01    8.401980e+03
  7.067324e-01    8.399675e+03
  7.119656e-01    8.404882e+03
  7.171988e-01    8.421992e+03
  7.224319e-01    8.424300e+03
  7.276651e-01    8.443852e+03
  7.328982e-01    8.433187e+03
  7.381314e-01    8.414146e+03
  7.433645e-01    8.408480e+03
  7.485977e-01    8.397070e+03
  7.538309e-01    8.391072e+03
  7.590640e-01    8.367158e+03
  7.642972e-01    8.337288e+03
  7.695303e-01    8.336833e+03
  7.747635e-01    8.320486e+03
  7.799966e-01    8.344262e+03
  7.852298e-01    8.372455e+03
  7.904630e-01    8.393004e+03
  7.956961e-01    8.396062e+03
  8.009293e-01    8.380804e+03
  8.061624e-01    8.393426e+03
  8.113956e-01    8.415849e+03
  8.166288e-01    8.444532e+03
  8.218619e-01    8.439282e+03
  8.270951e-01    8.440673e+03
  8.323282e-01    8.436613e+03
  8.375614e-01    8.426891e+03
  8.427945e-01    8.436354e+03
  8.480277e-01    8.451993e+03
  8.532609e-01    8.481777e+03
  8.584940e-01    8.483740e+03
  8.637272e-01    8.486172e+03
  8.689603e-01    8.483664e+03
  8.741935e-01    8.473944e+03
  8.794266e-01    8.469125e+03
  8.846598e-01    8.469457e+03
  8.898930e-01    8.501869e+03
  8.951261e-01    8.533634e+03
  9.003593e-01    8.563209e+03
  9.055924e-01    8.595797e+03
  9.108256e-01    8.610510e+03
  9.160588e-01    8.618969e+03
  9.212919e-01    8.622854e+03
  9.265251e-01    8.629444e+03
  9.317582e-01    8.645830e+03
  9.369914e-01    8.663264e+03
  9.422245e-01    8.671696e+03
  9.474577e-01    8.712729e+03
  9.526909e-01    8.733659e+03
  9.579240e-01    8.748098e+03
  9.631572e-01    8.746445e+03
  9.683903e-01    8.756871e+03
  9.736235e-01    8.806198e+03
  9.788567e-01    8.838095e+03
  9.840898e-01    8.862972e+03
  9.893230e-01    8.906325e+03
  9.945561e-01    8.946745e+03
  9.997893e-01    8.966397e+03
  1.005022e+00    8.968459e+03
  1.010256e+00    8.978468e+03
  1.015489e+00    9.006277e+03
  1.020722e+00    9.025929e+03
  1.025955e+00    9.047876e+03
  1.031188e+00    9.086928e+03
  1.036421e+00    9.130117e+03
  1.041655e+00    9.173446e+03
  1.046888e+00    9.199805e+03
  1.052121e+00    9.223997e+03
  1.057354e+00    9.243836e+03
  1.062587e+00    9.275977e+03
  1.067820e+00    9.302351e+03
  1.073053e+00    9.326180e+03
  1.078287e+00    9.343812e+03
  1.083520e+00    9.367521e+03
  1.088753e+00    9.396805e+03
  1.093986e+00    9.453408e+03
  1.099219e+00    9.526784e+03
  1.104452e+00    9.582632e+03
  1.109686e+00    9.661879e+03
  1.114919e+00    9.730233e+03
  1.120152e+00    9.799423e+03
  1.125385e+00    9.839636e+03
  1.130618e+00    9.888668e+03
  1.135851e+00    9.951403e+03
  1.141085e+00    1.001540e+04
  1.146318e+00    1.008414e+04
  1.151551e+00    1.016829e+04
  1.156784e+00    1.021727e+04
  1.162017e+00    1.027977e+04
  1.167250e+00    1.036549e+04
  1.172483e+00    1.044207e+04
  1.177717e+00    1.052292e+04
  1.182950e+00    1.061382e+04
  1.188183e+00    1.073299e+04
  1.193416e+00    1.087364e+04
  1.198649e+00    1.098579e+04
  1.203882e+00    1.112618e+04
  1.209116e+00    1.119591e+04
  1.214349e+00    1.128837e+04
  1.219582e+00    1.141868e+04
  1.224815e+00    1.153968e+04
  1.230048e+00    1.163890e+04
  1.235281e+00    1.172097e+04
  1.240515e+00    1.182321e+04
  1.245748e+00    1.190626e+04
  1.250981e+00    1.199625e+04
  1.256214e+00    1.209796e+04
  1.261447e+00    1.216416e+04
  1.266680e+00    1.221279e+04
  1.271913e+00    1.227834e+04
  1.277147e+00    1.236246e+04
  1.282380e+00    1.244768e+04
  1.287613e+00    1.254264e+04
  1.292846e+00    1.267069e+04
  1.298079e+00    1.276658e+04
  1.303312e+00    1.285506e+04
  1.308546e+00    1.295837e+04
  1.313779e+00    1.302199e+04
  1.319012e+00    1.310008e+04
  1.324245e+00    1.317855e+04
  1.329478e+00    1.329403e+04
  1.334711e+00    1.339462e+04
  1.339945e+00    1.350850e+04
  1.345178e+00    1.363085e+04
  1.350411e+00    1.372560e+04
  1.355644e+00    1.382005e+04
  1.360877e+00    1.393855e+04
  1.366110e+00    1.401690e+04
  1.371343e+00    1.405322e+04
  1.376577e+00    1.411485e+04
  1.381810e+00    1.418839e+04
  1.387043e+00    1.426215e+04
  1.392276e+00    1.429952e+04
  1.397509e+00    1.435713e+04
  1.402742e+00    1.439760e+04
  1.407976e+00    1.443347e+04
  1.413209e+00    1.447732e+04
  1.418442e+00    1.447002e+04
  1.423675e+00    1.447971e+04
  1.428908e+00    1.449010e+04
  1.434141e+00    1.447519e+04
  1.439375e+00    1.448979e+04
  1.444608e+00    1.449478e+04
  1.449841e+00    1.453550e+04
  1.455074e+00    1.455334e+04
  1.460307e+00    1.453930e+04
  1.465540e+00    1.452140e+04
  1.470774e+00    1.448798e+04
  1.476007e+00    1.448570e+04
  1.481240e+00    1.448438e+04
  1.486473e+00    1.448906e+04
  1.491706e+00    1.451308e+04
  1.496939e+00    1.451518e+04
  1.502172e+00    1.448966e+04
  1.507406e+00    1.442985e+04
  1.512639e+00    1.438724e+04
  1.517872e+00    1.435756e+04
  1.523105e+00    1.431761e+04
  1.528338e+00    1.427591e+04
  1.533571e+00    1.425307e+04
  1.538805e+00    1.417878e+04
  1.544038e+00    1.411548e+04
  1.549271e+00    1.404297e+04
  1.554504e+00    1.395277e+04
  1.559737e+00    1.388453e+04
  1.564970e+00    1.382970e+04
  1.570204e+00    1.378302e+04
  1.575437e+00    1.369784e+04
  1.580670e+00    1.362274e+04
  1.585903e+00    1.353508e+04
  1.591136e+00    1.346863e+04
  1.596369e+00    1.339807e+04
  1.601602e+00    1.331874e+04
  1.606836e+00    1.324229e+04
  1.612069e+00    1.315048e+04
  1.617302e+00    1.306068e+04
  1.622535e+00    1.298603e+04
  1.627768e+00    1.292480e+04
  1.633001e+00    1.289271e+04
  1.638235e+00    1.283078e+04
  1.643468e+00    1.273569e+04
  1.648701e+00    1.260166e+04
  1.653934e+00    1.248752e+04
  1.659167e+00    1.236167e+04
  1.664400e+00    1.226640e+04
  1.669634e+00    1.219869e+04
  1.674867e+00    1.212678e+04
  1.680100e+00    1.201822e+04
  1.685333e+00    1.192767e+04
  1.690566e+00    1.185556e+04
  1.695799e+00    1.175175e+04
  1.701032e+00    1.163626e+04
  1.706266e+00    1.152652e+04
  1.711499e+00    1.141733e+04
  1.716732e+00    1.130258e+04
  1.721965e+00    1.124704e+04
  1.727198e+00    1.117967e+04
  1.732431e+00    1.109580e+04
  1.737665e+00    1.100938e+04
  1.742898e+00    1.093863e+04
  1.748131e+00    1.082780e+04
  1.753364e+00    1.074166e+04
  1.758597e+00    1.066131e+04
  1.763830e+00    1.060027e+04
  1.769064e+00    1.052199e+04
  1.774297e+00    1.043769e+04
  1.779530e+00    1.035417e+04
  1.784763e+00    1.025625e+04
  1.789996e+00    1.015975e+04
  1.795229e+00    1.008903e+04
  1.800462e+00    1.000290e+04
  1.805696e+00    9.932198e+03
  1.810929e+00    9.884176e+03
  1.816162e+00    9.814473e+03
  1.821395e+00    9.741121e+03
  1.826628e+00    9.695886e+03
  1.831861e+00    9.653828e+03
  1.837095e+00    9.568167e+03
  1.842328e+00    9.500844e+03
  1.847561e+00    9.429837e+03
  1.852794e+00    9.355311e+03
  1.858027e+00    9.265700e+03
  1.863260e+00    9.180168e+03
  1.868494e+00    9.139987e+03
