# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00055.dat
#        q_A^-1             I 
  4.084424e-01    1.220605e+04
  4.136756e-01    1.270416e+04
  4.189087e-01    1.270121e+04
  4.241419e-01    1.327192e+04
  4.293751e-01    1.342242e+04
  4.346082e-01    1.334576e+04
  4.398414e-01    1.302274e+04
  4.450745e-01    1.267111e+04
  4.503077e-01    1.248911e+04
  4.555409e-01    1.234940e+04
  4.607740e-01    1.216162e+04
  4.660072e-01    1.193401e+04
  4.712403e-01    1.173331e+04
  4.764735e-01    1.147055e+04
  4.817066e-01    1.120429e+04
  4.869398e-01    1.096039e+04
  4.921730e-01    1.074641e+04
  4.974061e-01    1.051796e+04
  5.026393e-01    1.029429e+04
  5.078724e-01    1.013299e+04
  5.131056e-01    9.935171e+03
  5.183387e-01    9.788068e+03
  5.235719e-01    9.666644e+03
  5.288051e-01    9.568146e+03
  5.340382e-01    9.450979e+03
  5.392714e-01    9.351946e+03
  5.445045e-01    9.250635e+03
  5.497377e-01    9.134320e+03
  5.549709e-01    9.028093e+03
  5.602040e-01    8.963076e+03
  5.654372e-01    8.863479e+03
  5.706703e-01    8.791537e+03
  5.759035e-01    8.727642e+03
  5.811366e-01    8.685256e+03
  5.863698e-01    8.628863e+03
  5.916030e-01    8.593302e+03
  5.968361e-01    8.565392e+03
  6.020693e-01    8.531702e+03
  6.073024e-01    8.497482e+03
  6.125356e-01    8.461908e+03
  6.177688e-01    8.403634e+03
  6.230019e-01    8.348146e+03
  6.282351e-01    8.305802e+03
  6.334682e-01    8.274964e+03
  6.387014e-01    8.252371e+03
  6.439345e-01    8.231016e+03
  6.491677e-01    8.218295e+03
  6.544009e-01    8.198746e+03
  6.596340e-01    8.173829e+03
  6.648672e-01    8.159928e+03
  6.701003e-01    8.140205e+03
  6.753335e-01    8.135075e+03
  6.805666e-01    8.137555e+03
  6.857998e-01    8.134546e+03
  6.910330e-01    8.130202e+03
  6.962661e-01    8.118313e+03
  7.014993e-01    8.101602e+03
  7.067324e-01    8.089358e+03
  7.119656e-01    8.089150e+03
  7.171988e-01    8.106678e+03
  7.224319e-01    8.118829e+03
  7.276651e-01    8.156320e+03
  7.328982e-01    8.157241e+03
  7.381314e-01    8.140151e+03
  7.433645e-01    8.126259e+03
  7.485977e-01    8.106848e+03
  7.538309e-01    8.103183e+03
  7.590640e-01    8.095182e+03
  7.642972e-01    8.088774e+03
  7.695303e-01    8.093684e+03
  7.747635e-01    8.076766e+03
  7.799966e-01    8.098632e+03
  7.852298e-01    8.122622e+03
  7.904630e-01    8.142339e+03
  7.956961e-01    8.147045e+03
  8.009293e-01    8.137184e+03
  8.061624e-01    8.159277e+03
  8.113956e-01    8.183897e+03
  8.166288e-01    8.227886e+03
  8.218619e-01    8.229335e+03
  8.270951e-01    8.232665e+03
  8.323282e-01    8.228441e+03
  8.375614e-01    8.220698e+03
  8.427945e-01    8.231556e+03
  8.480277e-01    8.238573e+03
  8.532609e-01    8.260062e+03
  8.584940e-01    8.267504e+03
  8.637272e-01    8.276355e+03
  8.689603e-01    8.278749e+03
  8.741935e-01    8.274137e+03
  8.794266e-01    8.269187e+03
  8.846598e-01    8.273429e+03
  8.898930e-01    8.303979e+03
  8.951261e-01    8.334131e+03
  9.003593e-01    8.365965e+03
  9.055924e-01    8.393188e+03
  9.108256e-01    8.398040e+03
  9.160588e-01    8.401372e+03
  9.212919e-01    8.408899e+03
  9.265251e-01    8.427060e+03
  9.317582e-01    8.451510e+03
  9.369914e-01    8.469452e+03
  9.422245e-01    8.469050e+03
  9.474577e-01    8.497157e+03
  9.526909e-01    8.509991e+03
  9.579240e-01    8.530227e+03
  9.631572e-01    8.531128e+03
  9.683903e-01    8.535085e+03
  9.736235e-01    8.572198e+03
  9.788567e-01    8.600654e+03
  9.840898e-01    8.629029e+03
  9.893230e-01    8.673911e+03
  9.945561e-01    8.711023e+03
  9.997893e-01    8.721876e+03
  1.005022e+00    8.724879e+03
  1.010256e+00    8.738335e+03
  1.015489e+00    8.766010e+03
  1.020722e+00    8.789955e+03
  1.025955e+00    8.819188e+03
  1.031188e+00    8.860811e+03
  1.036421e+00    8.904356e+03
  1.041655e+00    8.950142e+03
  1.046888e+00    8.990256e+03
  1.052121e+00    9.032362e+03
  1.057354e+00    9.065758e+03
  1.062587e+00    9.108153e+03
  1.067820e+00    9.140310e+03
  1.073053e+00    9.175550e+03
  1.078287e+00    9.207668e+03
  1.083520e+00    9.242375e+03
  1.088753e+00    9.278131e+03
  1.093986e+00    9.341280e+03
  1.099219e+00    9.419072e+03
  1.104452e+00    9.483914e+03
  1.109686e+00    9.560896e+03
  1.114919e+00    9.630574e+03
  1.120152e+00    9.700610e+03
  1.125385e+00    9.739988e+03
  1.130618e+00    9.789602e+03
  1.135851e+00    9.851845e+03
  1.141085e+00    9.905865e+03
  1.146318e+00    9.969538e+03
  1.151551e+00    1.004995e+04
  1.156784e+00    1.009768e+04
  1.162017e+00    1.015669e+04
  1.167250e+00    1.023586e+04
  1.172483e+00    1.029477e+04
  1.177717e+00    1.035913e+04
  1.182950e+00    1.042915e+04
  1.188183e+00    1.052820e+04
  1.193416e+00    1.063818e+04
  1.198649e+00    1.071310e+04
  1.203882e+00    1.079684e+04
  1.209116e+00    1.082934e+04
  1.214349e+00    1.088701e+04
  1.219582e+00    1.097638e+04
  1.224815e+00    1.107039e+04
  1.230048e+00    1.116018e+04
  1.235281e+00    1.125444e+04
  1.240515e+00    1.137790e+04
  1.245748e+00    1.148342e+04
  1.250981e+00    1.160833e+04
  1.256214e+00    1.176022e+04
  1.261447e+00    1.188988e+04
  1.266680e+00    1.199947e+04
  1.271913e+00    1.215559e+04
  1.277147e+00    1.231910e+04
  1.282380e+00    1.246407e+04
  1.287613e+00    1.262198e+04
  1.292846e+00    1.282769e+04
  1.298079e+00    1.299346e+04
  1.303312e+00    1.314631e+04
  1.308546e+00    1.332422e+04
  1.313779e+00    1.345544e+04
  1.319012e+00    1.358427e+04
  1.324245e+00    1.370807e+04
  1.329478e+00    1.387588e+04
  1.334711e+00    1.401833e+04
  1.339945e+00    1.415788e+04
  1.345178e+00    1.428701e+04
  1.350411e+00    1.437567e+04
  1.355644e+00    1.446158e+04
  1.360877e+00    1.456425e+04
  1.366110e+00    1.460956e+04
  1.371343e+00    1.461240e+04
  1.376577e+00    1.461321e+04
  1.381810e+00    1.462890e+04
  1.387043e+00    1.465804e+04
  1.392276e+00    1.464800e+04
  1.397509e+00    1.464910e+04
  1.402742e+00    1.464138e+04
  1.407976e+00    1.463358e+04
  1.413209e+00    1.463159e+04
  1.418442e+00    1.458690e+04
  1.423675e+00    1.455961e+04
  1.428908e+00    1.454076e+04
  1.434141e+00    1.450732e+04
  1.439375e+00    1.451125e+04
  1.444608e+00    1.450162e+04
  1.449841e+00    1.451668e+04
  1.455074e+00    1.451165e+04
  1.460307e+00    1.448608e+04
  1.465540e+00    1.447731e+04
  1.470774e+00    1.444834e+04
  1.476007e+00    1.444329e+04
  1.481240e+00    1.443778e+04
  1.486473e+00    1.443548e+04
  1.491706e+00    1.445559e+04
  1.496939e+00    1.445882e+04
  1.502172e+00    1.443481e+04
  1.507406e+00    1.439075e+04
  1.512639e+00    1.434788e+04
  1.517872e+00    1.430893e+04
  1.523105e+00    1.425287e+04
  1.528338e+00    1.421330e+04
  1.533571e+00    1.418749e+04
  1.538805e+00    1.413073e+04
  1.544038e+00    1.408888e+04
  1.549271e+00    1.402963e+04
  1.554504e+00    1.394985e+04
  1.559737e+00    1.387647e+04
  1.564970e+00    1.382074e+04
  1.570204e+00    1.376973e+04
  1.575437e+00    1.368649e+04
  1.580670e+00    1.361009e+04
  1.585903e+00    1.352930e+04
  1.591136e+00    1.346776e+04
  1.596369e+00    1.341452e+04
  1.601602e+00    1.334733e+04
  1.606836e+00    1.328013e+04
  1.612069e+00    1.318597e+04
  1.617302e+00    1.308591e+04
  1.622535e+00    1.300158e+04
  1.627768e+00    1.293490e+04
  1.633001e+00    1.289994e+04
  1.638235e+00    1.284184e+04
  1.643468e+00    1.274972e+04
  1.648701e+00    1.261694e+04
  1.653934e+00    1.250719e+04
  1.659167e+00    1.238728e+04
  1.664400e+00    1.229174e+04
  1.669634e+00    1.223203e+04
  1.674867e+00    1.216481e+04
  1.680100e+00    1.206117e+04
  1.685333e+00    1.197184e+04
  1.690566e+00    1.190263e+04
  1.695799e+00    1.179873e+04
  1.701032e+00    1.168496e+04
  1.706266e+00    1.156866e+04
  1.711499e+00    1.146582e+04
  1.716732e+00    1.135842e+04
  1.721965e+00    1.131867e+04
  1.727198e+00    1.125397e+04
  1.732431e+00    1.117243e+04
  1.737665e+00    1.108727e+04
  1.742898e+00    1.102369e+04
  1.748131e+00    1.091629e+04
  1.753364e+00    1.083666e+04
  1.758597e+00    1.075162e+04
  1.763830e+00    1.068566e+04
  1.769064e+00    1.061058e+04
  1.774297e+00    1.053230e+04
  1.779530e+00    1.045405e+04
  1.784763e+00    1.035964e+04
  1.789996e+00    1.026412e+04
  1.795229e+00    1.019915e+04
  1.800462e+00    1.011745e+04
  1.805696e+00    1.004216e+04
  1.810929e+00    9.998365e+03
  1.816162e+00    9.928084e+03
  1.821395e+00    9.862739e+03
  1.826628e+00    9.819669e+03
  1.831861e+00    9.778295e+03
  1.837095e+00    9.700156e+03
  1.842328e+00    9.638092e+03
  1.847561e+00    9.571756e+03
  1.852794e+00    9.496145e+03
  1.858027e+00    9.406105e+03
  1.863260e+00    9.324700e+03
  1.868494e+00    9.284400e+03
  1.873727e+00    9.242729e+03
  1.878960e+00    9.230862e+03
  1.884193e+00    9.195115e+03
  1.889426e+00    9.134237e+03
  1.894659e+00    9.072040e+03
