# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00237.dat
#        q_A^-1             I 
  4.084424e-01    1.286048e+04
  4.136756e-01    1.333167e+04
  4.189087e-01    1.332874e+04
  4.241419e-01    1.393150e+04
  4.293751e-01    1.409455e+04
  4.346082e-01    1.403467e+04
  4.398414e-01    1.369788e+04
  4.450745e-01    1.333884e+04
  4.503077e-01    1.315312e+04
  4.555409e-01    1.300905e+04
  4.607740e-01    1.281673e+04
  4.660072e-01    1.257363e+04
  4.712403e-01    1.234947e+04
  4.764735e-01    1.206064e+04
  4.817066e-01    1.177122e+04
  4.869398e-01    1.151952e+04
  4.921730e-01    1.128661e+04
  4.974061e-01    1.102601e+04
  5.026393e-01    1.077344e+04
  5.078724e-01    1.059640e+04
  5.131056e-01    1.038228e+04
  5.183387e-01    1.021675e+04
  5.235719e-01    1.008001e+04
  5.288051e-01    9.956346e+03
  5.340382e-01    9.810390e+03
  5.392714e-01    9.697823e+03
  5.445045e-01    9.582704e+03
  5.497377e-01    9.446720e+03
  5.549709e-01    9.319763e+03
  5.602040e-01    9.246090e+03
  5.654372e-01    9.143363e+03
  5.706703e-01    9.057936e+03
  5.759035e-01    8.979242e+03
  5.811366e-01    8.917170e+03
  5.863698e-01    8.840005e+03
  5.916030e-01    8.784852e+03
  5.968361e-01    8.746081e+03
  6.020693e-01    8.697765e+03
  6.073024e-01    8.653218e+03
  6.125356e-01    8.605403e+03
  6.177688e-01    8.539867e+03
  6.230019e-01    8.474882e+03
  6.282351e-01    8.420853e+03
  6.334682e-01    8.379021e+03
  6.387014e-01    8.341854e+03
  6.439345e-01    8.305525e+03
  6.491677e-01    8.284240e+03
  6.544009e-01    8.269152e+03
  6.596340e-01    8.253875e+03
  6.648672e-01    8.232169e+03
  6.701003e-01    8.199205e+03
  6.753335e-01    8.172220e+03
  6.805666e-01    8.166175e+03
  6.857998e-01    8.159443e+03
  6.910330e-01    8.149347e+03
  6.962661e-01    8.137092e+03
  7.014993e-01    8.119075e+03
  7.067324e-01    8.108529e+03
  7.119656e-01    8.100530e+03
  7.171988e-01    8.107354e+03
  7.224319e-01    8.107798e+03
  7.276651e-01    8.132305e+03
  7.328982e-01    8.120545e+03
  7.381314e-01    8.100914e+03
  7.433645e-01    8.084431e+03
  7.485977e-01    8.069976e+03
  7.538309e-01    8.068205e+03
  7.590640e-01    8.060372e+03
  7.642972e-01    8.042295e+03
  7.695303e-01    8.039096e+03
  7.747635e-01    8.016743e+03
  7.799966e-01    8.040950e+03
  7.852298e-01    8.069509e+03
  7.904630e-01    8.088272e+03
  7.956961e-01    8.099109e+03
  8.009293e-01    8.084142e+03
  8.061624e-01    8.092495e+03
  8.113956e-01    8.112478e+03
  8.166288e-01    8.148097e+03
  8.218619e-01    8.156037e+03
  8.270951e-01    8.154477e+03
  8.323282e-01    8.142846e+03
  8.375614e-01    8.130796e+03
  8.427945e-01    8.139430e+03
  8.480277e-01    8.154685e+03
  8.532609e-01    8.184831e+03
  8.584940e-01    8.195291e+03
  8.637272e-01    8.201027e+03
  8.689603e-01    8.193097e+03
  8.741935e-01    8.182591e+03
  8.794266e-01    8.176703e+03
  8.846598e-01    8.176725e+03
  8.898930e-01    8.202285e+03
  8.951261e-01    8.231265e+03
  9.003593e-01    8.263367e+03
  9.055924e-01    8.295927e+03
  9.108256e-01    8.311440e+03
  9.160588e-01    8.316757e+03
  9.212919e-01    8.320328e+03
  9.265251e-01    8.329438e+03
  9.317582e-01    8.351021e+03
  9.369914e-01    8.366648e+03
  9.422245e-01    8.372628e+03
  9.474577e-01    8.402818e+03
  9.526909e-01    8.417874e+03
  9.579240e-01    8.431951e+03
  9.631572e-01    8.435327e+03
  9.683903e-01    8.446272e+03
  9.736235e-01    8.482815e+03
  9.788567e-01    8.512545e+03
  9.840898e-01    8.529466e+03
  9.893230e-01    8.578011e+03
  9.945561e-01    8.610887e+03
  9.997893e-01    8.625640e+03
  1.005022e+00    8.635908e+03
  1.010256e+00    8.648174e+03
  1.015489e+00    8.677495e+03
  1.020722e+00    8.699856e+03
  1.025955e+00    8.731464e+03
  1.031188e+00    8.777168e+03
  1.036421e+00    8.822612e+03
  1.041655e+00    8.872712e+03
  1.046888e+00    8.910558e+03
  1.052121e+00    8.943790e+03
  1.057354e+00    8.973070e+03
  1.062587e+00    9.007135e+03
  1.067820e+00    9.038399e+03
  1.073053e+00    9.067650e+03
  1.078287e+00    9.098148e+03
  1.083520e+00    9.129197e+03
  1.088753e+00    9.163424e+03
  1.093986e+00    9.222147e+03
  1.099219e+00    9.302573e+03
  1.104452e+00    9.361752e+03
  1.109686e+00    9.439689e+03
  1.114919e+00    9.502478e+03
  1.120152e+00    9.571222e+03
  1.125385e+00    9.609573e+03
  1.130618e+00    9.661724e+03
  1.135851e+00    9.718638e+03
  1.141085e+00    9.776341e+03
  1.146318e+00    9.846930e+03
  1.151551e+00    9.924130e+03
  1.156784e+00    9.963645e+03
  1.162017e+00    1.000602e+04
  1.167250e+00    1.007871e+04
  1.172483e+00    1.013182e+04
  1.177717e+00    1.018857e+04
  1.182950e+00    1.024471e+04
  1.188183e+00    1.033158e+04
  1.193416e+00    1.043833e+04
  1.198649e+00    1.051200e+04
  1.203882e+00    1.059259e+04
  1.209116e+00    1.061390e+04
  1.214349e+00    1.065215e+04
  1.219582e+00    1.071540e+04
  1.224815e+00    1.078929e+04
  1.230048e+00    1.085926e+04
  1.235281e+00    1.092897e+04
  1.240515e+00    1.102400e+04
  1.245748e+00    1.110660e+04
  1.250981e+00    1.120233e+04
  1.256214e+00    1.131268e+04
  1.261447e+00    1.139584e+04
  1.266680e+00    1.145235e+04
  1.271913e+00    1.153852e+04
  1.277147e+00    1.163609e+04
  1.282380e+00    1.172482e+04
  1.287613e+00    1.181120e+04
  1.292846e+00    1.192765e+04
  1.298079e+00    1.202755e+04
  1.303312e+00    1.213361e+04
  1.308546e+00    1.225493e+04
  1.313779e+00    1.232953e+04
  1.319012e+00    1.240750e+04
  1.324245e+00    1.248330e+04
  1.329478e+00    1.259746e+04
  1.334711e+00    1.271218e+04
  1.339945e+00    1.282668e+04
  1.345178e+00    1.295362e+04
  1.350411e+00    1.304322e+04
  1.355644e+00    1.313759e+04
  1.360877e+00    1.327692e+04
  1.366110e+00    1.337551e+04
  1.371343e+00    1.344014e+04
  1.376577e+00    1.350948e+04
  1.381810e+00    1.359270e+04
  1.387043e+00    1.367209e+04
  1.392276e+00    1.370957e+04
  1.397509e+00    1.379346e+04
  1.402742e+00    1.385085e+04
  1.407976e+00    1.390675e+04
  1.413209e+00    1.396945e+04
  1.418442e+00    1.399330e+04
  1.423675e+00    1.402989e+04
  1.428908e+00    1.406082e+04
  1.434141e+00    1.406368e+04
  1.439375e+00    1.409597e+04
  1.444608e+00    1.411022e+04
  1.449841e+00    1.417004e+04
  1.455074e+00    1.419468e+04
  1.460307e+00    1.419124e+04
  1.465540e+00    1.419290e+04
  1.470774e+00    1.417595e+04
  1.476007e+00    1.419312e+04
  1.481240e+00    1.421659e+04
  1.486473e+00    1.423654e+04
  1.491706e+00    1.427132e+04
  1.496939e+00    1.428434e+04
  1.502172e+00    1.426432e+04
  1.507406e+00    1.421626e+04
  1.512639e+00    1.417657e+04
  1.517872e+00    1.414535e+04
  1.523105e+00    1.410472e+04
  1.528338e+00    1.407690e+04
  1.533571e+00    1.405362e+04
  1.538805e+00    1.398984e+04
  1.544038e+00    1.393350e+04
  1.549271e+00    1.387805e+04
  1.554504e+00    1.381266e+04
  1.559737e+00    1.375970e+04
  1.564970e+00    1.370596e+04
  1.570204e+00    1.365503e+04
  1.575437e+00    1.357487e+04
  1.580670e+00    1.350851e+04
  1.585903e+00    1.343902e+04
  1.591136e+00    1.337305e+04
  1.596369e+00    1.330821e+04
  1.601602e+00    1.323137e+04
  1.606836e+00    1.316788e+04
  1.612069e+00    1.308712e+04
  1.617302e+00    1.300228e+04
  1.622535e+00    1.292872e+04
  1.627768e+00    1.286972e+04
  1.633001e+00    1.284764e+04
  1.638235e+00    1.279456e+04
  1.643468e+00    1.270730e+04
  1.648701e+00    1.257981e+04
  1.653934e+00    1.247664e+04
  1.659167e+00    1.235870e+04
  1.664400e+00    1.225308e+04
  1.669634e+00    1.217938e+04
  1.674867e+00    1.210914e+04
  1.680100e+00    1.201761e+04
  1.685333e+00    1.194272e+04
  1.690566e+00    1.187562e+04
  1.695799e+00    1.177602e+04
  1.701032e+00    1.166356e+04
  1.706266e+00    1.155850e+04
  1.711499e+00    1.145826e+04
  1.716732e+00    1.135224e+04
  1.721965e+00    1.129929e+04
  1.727198e+00    1.123639e+04
  1.732431e+00    1.115896e+04
  1.737665e+00    1.108570e+04
  1.742898e+00    1.101986e+04
  1.748131e+00    1.090786e+04
  1.753364e+00    1.082495e+04
  1.758597e+00    1.075398e+04
  1.763830e+00    1.069828e+04
  1.769064e+00    1.062870e+04
  1.774297e+00    1.054435e+04
  1.779530e+00    1.046208e+04
  1.784763e+00    1.037195e+04
  1.789996e+00    1.028176e+04
  1.795229e+00    1.021819e+04
  1.800462e+00    1.013843e+04
  1.805696e+00    1.006584e+04
  1.810929e+00    1.002117e+04
  1.816162e+00    9.958436e+03
  1.821395e+00    9.893490e+03
  1.826628e+00    9.851123e+03
  1.831861e+00    9.807816e+03
  1.837095e+00    9.735980e+03
  1.842328e+00    9.673255e+03
  1.847561e+00    9.613807e+03
  1.852794e+00    9.542677e+03
  1.858027e+00    9.458581e+03
  1.863260e+00    9.377572e+03
  1.868494e+00    9.336880e+03
  1.873727e+00    9.296243e+03
  1.878960e+00    9.288713e+03
  1.884193e+00    9.252347e+03
  1.889426e+00    9.192617e+03
  1.894659e+00    9.134474e+03
  1.899892e+00    9.083859e+03
  1.905126e+00    9.044079e+03
  1.910359e+00    9.027557e+03
  1.915592e+00    9.008172e+03
  1.920825e+00    8.980240e+03
  1.926058e+00    8.945276e+03
  1.931291e+00    8.897938e+03
  1.936525e+00    8.876941e+03
  1.941758e+00    8.827437e+03
  1.946991e+00    8.796936e+03
  1.952224e+00    8.764453e+03
  1.957457e+00    8.739806e+03
  1.962690e+00    8.711475e+03
  1.967924e+00    8.687712e+03
  1.973157e+00    8.664283e+03
  1.978390e+00    8.620636e+03
  1.983623e+00    8.593226e+03
  1.988856e+00    8.580626e+03
  1.994089e+00    8.561977e+03
  1.999322e+00    8.530253e+03
  2.004556e+00    8.499132e+03
  2.009789e+00    8.476828e+03
  2.015022e+00    8.461294e+03
  2.020255e+00    8.458548e+03
  2.025488e+00    8.445843e+03
  2.030721e+00    8.435679e+03
  2.035955e+00    8.419073e+03
  2.041188e+00    8.416539e+03
  2.046421e+00    8.410961e+03
  2.051654e+00    8.400932e+03
  2.056887e+00    8.397133e+03
  2.062120e+00    8.392176e+03
  2.067354e+00    8.399013e+03
  2.072587e+00    8.411084e+03
  2.077820e+00    8.426963e+03
  2.083053e+00    8.444972e+03
  2.088286e+00    8.466678e+03
  2.093519e+00    8.485244e+03
  2.098752e+00    8.507071e+03
  2.103986e+00    8.537229e+03
  2.109219e+00    8.558073e+03
  2.114452e+00    8.576939e+03
  2.119685e+00    8.616725e+03
  2.124918e+00    8.653892e+03
  2.130151e+00    8.697303e+03
  2.135385e+00    8.746991e+03
  2.140618e+00    8.801392e+03
  2.145851e+00    8.852956e+03
  2.151084e+00    8.917012e+03
  2.156317e+00    8.982368e+03
  2.161550e+00    9.036062e+03
  2.166784e+00    9.082515e+03
  2.172017e+00    9.127862e+03
  2.177250e+00    9.176805e+03
  2.182483e+00    9.216865e+03
  2.187716e+00    9.280384e+03
  2.192949e+00    9.326229e+03
  2.198182e+00    9.360915e+03
  2.203416e+00    9.378707e+03
  2.208649e+00    9.419468e+03
  2.213882e+00    9.446044e+03
  2.219115e+00    9.488804e+03
  2.224348e+00    9.531431e+03
  2.229581e+00    9.582384e+03
  2.234815e+00    9.630893e+03
  2.240048e+00    9.686935e+03
  2.245281e+00    9.758116e+03
  2.250514e+00    9.827402e+03
  2.255747e+00    9.897956e+03
  2.260980e+00    9.977299e+03
  2.266214e+00    1.004411e+04
  2.271447e+00    1.009442e+04
  2.276680e+00    1.014172e+04
  2.281913e+00    1.018099e+04
  2.287146e+00    1.019785e+04
  2.292379e+00    1.021902e+04
  2.297612e+00    1.020237e+04
  2.302846e+00    1.018201e+04
  2.308079e+00    1.013295e+04
  2.313312e+00    1.005410e+04
  2.318545e+00    9.977391e+03
  2.323778e+00    9.888200e+03
  2.329011e+00    9.805019e+03
  2.334245e+00    9.726504e+03
  2.339478e+00    9.663039e+03
  2.344711e+00    9.607228e+03
  2.349944e+00    9.538852e+03
  2.355177e+00    9.495463e+03
  2.360410e+00    9.464132e+03
  2.365644e+00    9.433204e+03
  2.370877e+00    9.419968e+03
  2.376110e+00    9.426854e+03
  2.381343e+00    9.463050e+03
  2.386576e+00    9.514365e+03
  2.391809e+00    9.562225e+03
  2.397042e+00    9.605582e+03
  2.402276e+00    9.650779e+03
  2.407509e+00    9.688772e+03
  2.412742e+00    9.732309e+03
  2.417975e+00    9.781881e+03
  2.423208e+00    9.843808e+03
  2.428441e+00    9.897502e+03
  2.433675e+00    9.984834e+03
  2.438908e+00    1.007113e+04
  2.444141e+00    1.013340e+04
  2.449374e+00    1.020678e+04
  2.454607e+00    1.032934e+04
  2.459840e+00    1.044105e+04
  2.465074e+00    1.054704e+04
  2.470307e+00    1.067323e+04
  2.475540e+00    1.082021e+04
  2.480773e+00    1.096094e+04
  2.486006e+00    1.111990e+04
  2.491239e+00    1.128419e+04
  2.496472e+00    1.144136e+04
  2.501706e+00    1.162127e+04
  2.506939e+00    1.187588e+04
  2.512172e+00    1.212778e+04
  2.517405e+00    1.236540e+04
  2.522638e+00    1.266702e+04
  2.527871e+00    1.295952e+04
  2.533105e+00    1.323904e+04
  2.538338e+00    1.358238e+04
  2.543571e+00    1.392471e+04
  2.548804e+00    1.422020e+04
  2.554037e+00    1.449162e+04
  2.559270e+00    1.476752e+04
  2.564504e+00    1.497300e+04
  2.569737e+00    1.512311e+04
  2.574970e+00    1.518037e+04
  2.580203e+00    1.514886e+04
  2.585436e+00    1.506974e+04
  2.590669e+00    1.491793e+04
  2.595902e+00    1.467091e+04
  2.601136e+00    1.441120e+04
  2.606369e+00    1.411751e+04
  2.611602e+00    1.371208e+04
  2.616835e+00    1.331441e+04
  2.622068e+00    1.294036e+04
  2.627301e+00    1.249717e+04
  2.632535e+00    1.205656e+04
  2.637768e+00    1.168713e+04
  2.643001e+00    1.128819e+04
  2.648234e+00    1.087497e+04
  2.653467e+00    1.056959e+04
  2.658700e+00    1.032038e+04
  2.663934e+00    1.006467e+04
  2.669167e+00    9.855862e+03
  2.674400e+00    9.713623e+03
  2.679633e+00    9.585424e+03
  2.684866e+00    9.480210e+03
  2.690099e+00    9.413835e+03
  2.695332e+00    9.379404e+03
  2.700566e+00    9.352600e+03
  2.705799e+00    9.340314e+03
  2.711032e+00    9.319874e+03
  2.716265e+00    9.300418e+03
  2.721498e+00    9.283683e+03
  2.726731e+00    9.284984e+03
  2.731965e+00    9.267619e+03
  2.737198e+00    9.226272e+03
  2.742431e+00    9.188030e+03
  2.747664e+00    9.139273e+03
  2.752897e+00    9.065682e+03
  2.758130e+00    8.982765e+03
  2.763364e+00    8.884137e+03
  2.768597e+00    8.757656e+03
  2.773830e+00    8.628179e+03
  2.779063e+00    8.521380e+03
  2.784296e+00    8.400342e+03
  2.789529e+00    8.270614e+03
  2.794762e+00    8.150610e+03
  2.799996e+00    8.035262e+03
  2.805229e+00    7.936411e+03
  2.810462e+00    7.863297e+03
  2.815695e+00    7.799665e+03
  2.820928e+00    7.744293e+03
  2.826161e+00    7.701672e+03
  2.831395e+00    7.684222e+03
  2.836628e+00    7.680384e+03
  2.841861e+00    7.697467e+03
  2.847094e+00    7.735380e+03
  2.852327e+00    7.794476e+03
  2.857560e+00    7.862788e+03
  2.862794e+00    7.936573e+03
  2.868027e+00    8.026729e+03
  2.873260e+00    8.157081e+03
  2.878493e+00    8.321609e+03
  2.883726e+00    8.483371e+03
  2.888959e+00    8.694498e+03
  2.894192e+00    8.918896e+03
  2.899426e+00    9.141123e+03
  2.904659e+00    9.422588e+03
  2.909892e+00    9.790764e+03
  2.915125e+00    1.016041e+04
