# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00113.dat
#        q_A^-1             I 
  4.084424e-01    1.199792e+04
  4.136756e-01    1.243600e+04
  4.189087e-01    1.244850e+04
  4.241419e-01    1.301886e+04
  4.293751e-01    1.317349e+04
  4.346082e-01    1.311465e+04
  4.398414e-01    1.276474e+04
  4.450745e-01    1.241405e+04
  4.503077e-01    1.223319e+04
  4.555409e-01    1.210513e+04
  4.607740e-01    1.193916e+04
  4.660072e-01    1.172387e+04
  4.712403e-01    1.152347e+04
  4.764735e-01    1.126990e+04
  4.817066e-01    1.101010e+04
  4.869398e-01    1.078475e+04
  4.921730e-01    1.057607e+04
  4.974061e-01    1.034628e+04
  5.026393e-01    1.012304e+04
  5.078724e-01    9.970320e+03
  5.131056e-01    9.781742e+03
  5.183387e-01    9.644560e+03
  5.235719e-01    9.524889e+03
  5.288051e-01    9.430608e+03
  5.340382e-01    9.316414e+03
  5.392714e-01    9.219122e+03
  5.445045e-01    9.117464e+03
  5.497377e-01    8.992084e+03
  5.549709e-01    8.887652e+03
  5.602040e-01    8.830621e+03
  5.654372e-01    8.754220e+03
  5.706703e-01    8.688670e+03
  5.759035e-01    8.628889e+03
  5.811366e-01    8.580997e+03
  5.863698e-01    8.526822e+03
  5.916030e-01    8.489469e+03
  5.968361e-01    8.460073e+03
  6.020693e-01    8.431249e+03
  6.073024e-01    8.391354e+03
  6.125356e-01    8.353916e+03
  6.177688e-01    8.293873e+03
  6.230019e-01    8.240742e+03
  6.282351e-01    8.198830e+03
  6.334682e-01    8.176235e+03
  6.387014e-01    8.155800e+03
  6.439345e-01    8.138128e+03
  6.491677e-01    8.129497e+03
  6.544009e-01    8.117378e+03
  6.596340e-01    8.109991e+03
  6.648672e-01    8.102485e+03
  6.701003e-01    8.077678e+03
  6.753335e-01    8.059664e+03
  6.805666e-01    8.045195e+03
  6.857998e-01    8.037659e+03
  6.910330e-01    8.037301e+03
  6.962661e-01    8.034537e+03
  7.014993e-01    8.021240e+03
  7.067324e-01    8.006924e+03
  7.119656e-01    8.011432e+03
  7.171988e-01    8.033735e+03
  7.224319e-01    8.048172e+03
  7.276651e-01    8.074441e+03
  7.328982e-01    8.068242e+03
  7.381314e-01    8.054967e+03
  7.433645e-01    8.049488e+03
