# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00254.dat
#        q_A^-1             I 
  4.084424e-01    1.278238e+04
  4.136756e-01    1.323319e+04
  4.189087e-01    1.324947e+04
  4.241419e-01    1.386966e+04
  4.293751e-01    1.406618e+04
  4.346082e-01    1.401891e+04
  4.398414e-01    1.367881e+04
  4.450745e-01    1.331168e+04
  4.503077e-01    1.312191e+04
  4.555409e-01    1.297422e+04
  4.607740e-01    1.277720e+04
  4.660072e-01    1.254236e+04
  4.712403e-01    1.232651e+04
  4.764735e-01    1.204523e+04
  4.817066e-01    1.176060e+04
  4.869398e-01    1.150858e+04
  4.921730e-01    1.127365e+04
  4.974061e-01    1.100878e+04
  5.026393e-01    1.074589e+04
  5.078724e-01    1.056405e+04
  5.131056e-01    1.035446e+04
  5.183387e-01    1.019714e+04
  5.235719e-01    1.006787e+04
  5.288051e-01    9.943051e+03
  5.340382e-01    9.787905e+03
  5.392714e-01    9.653711e+03
  5.445045e-01    9.531804e+03
  5.497377e-01    9.399005e+03
  5.549709e-01    9.275268e+03
  5.602040e-01    9.196469e+03
  5.654372e-01    9.091887e+03
  5.706703e-01    9.006974e+03
  5.759035e-01    8.930524e+03
  5.811366e-01    8.872241e+03
  5.863698e-01    8.801805e+03
  5.916030e-01    8.747035e+03
  5.968361e-01    8.708457e+03
  6.020693e-01    8.664288e+03
  6.073024e-01    8.624466e+03
  6.125356e-01    8.573888e+03
  6.177688e-01    8.502874e+03
  6.230019e-01    8.438096e+03
  6.282351e-01    8.385214e+03
  6.334682e-01    8.350651e+03
  6.387014e-01    8.313287e+03
  6.439345e-01    8.279258e+03
  6.491677e-01    8.258794e+03
  6.544009e-01    8.235136e+03
  6.596340e-01    8.215122e+03
  6.648672e-01    8.200462e+03
  6.701003e-01    8.176549e+03
  6.753335e-01    8.152332e+03
  6.805666e-01    8.138732e+03
  6.857998e-01    8.122828e+03
  6.910330e-01    8.107103e+03
  6.962661e-01    8.094470e+03
  7.014993e-01    8.078705e+03
  7.067324e-01    8.070511e+03
  7.119656e-01    8.069193e+03
  7.171988e-01    8.084894e+03
  7.224319e-01    8.084703e+03
  7.276651e-01    8.094921e+03
  7.328982e-01    8.077207e+03
  7.381314e-01    8.059712e+03
  7.433645e-01    8.045360e+03
  7.485977e-01    8.038476e+03
  7.538309e-01    8.035417e+03
  7.590640e-01    8.024884e+03
  7.642972e-01    7.998837e+03
  7.695303e-01    7.999075e+03
  7.747635e-01    7.981355e+03
  7.799966e-01    8.013506e+03
  7.852298e-01    8.037654e+03
  7.904630e-01    8.053553e+03
  7.956961e-01    8.048068e+03
  8.009293e-01    8.026942e+03
  8.061624e-01    8.046133e+03
  8.113956e-01    8.073485e+03
  8.166288e-01    8.115341e+03
  8.218619e-01    8.112648e+03
  8.270951e-01    8.107484e+03
  8.323282e-01    8.103288e+03
  8.375614e-01    8.094823e+03
  8.427945e-01    8.103077e+03
  8.480277e-01    8.116975e+03
  8.532609e-01    8.146794e+03
  8.584940e-01    8.164950e+03
  8.637272e-01    8.179102e+03
  8.689603e-01    8.172911e+03
  8.741935e-01    8.157376e+03
  8.794266e-01    8.143126e+03
  8.846598e-01    8.143871e+03
  8.898930e-01    8.173086e+03
  8.951261e-01    8.206848e+03
  9.003593e-01    8.237042e+03
  9.055924e-01    8.263552e+03
  9.108256e-01    8.273741e+03
  9.160588e-01    8.280863e+03
  9.212919e-01    8.284630e+03
  9.265251e-01    8.295993e+03
  9.317582e-01    8.314742e+03
  9.369914e-01    8.332198e+03
  9.422245e-01    8.343578e+03
  9.474577e-01    8.379621e+03
