# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00249.dat
#        q_A^-1             I 
  4.084424e-01    1.289495e+04
  4.136756e-01    1.342783e+04
  4.189087e-01    1.342316e+04
  4.241419e-01    1.404551e+04
  4.293751e-01    1.423042e+04
  4.346082e-01    1.416009e+04
  4.398414e-01    1.381812e+04
  4.450745e-01    1.345547e+04
  4.503077e-01    1.327223e+04
  4.555409e-01    1.312466e+04
  4.607740e-01    1.292030e+04
  4.660072e-01    1.266406e+04
  4.712403e-01    1.243884e+04
  4.764735e-01    1.215314e+04
  4.817066e-01    1.185802e+04
  4.869398e-01    1.160398e+04
  4.921730e-01    1.136754e+04
  4.974061e-01    1.110157e+04
  5.026393e-01    1.085250e+04
  5.078724e-01    1.068126e+04
  5.131056e-01    1.048127e+04
  5.183387e-01    1.031828e+04
  5.235719e-01    1.017299e+04
  5.288051e-01    1.004288e+04
  5.340382e-01    9.890181e+03
  5.392714e-01    9.764358e+03
  5.445045e-01    9.638660e+03
  5.497377e-01    9.494851e+03
  5.549709e-01    9.370199e+03
  5.602040e-01    9.296275e+03
  5.654372e-01    9.200366e+03
  5.706703e-01    9.118654e+03
  5.759035e-01    9.039908e+03
  5.811366e-01    8.977136e+03
  5.863698e-01    8.899245e+03
  5.916030e-01    8.839863e+03
  5.968361e-01    8.797559e+03
  6.020693e-01    8.750625e+03
  6.073024e-01    8.707591e+03
  6.125356e-01    8.659437e+03
  6.177688e-01    8.587242e+03
  6.230019e-01    8.519808e+03
  6.282351e-01    8.465340e+03
  6.334682e-01    8.429991e+03
  6.387014e-01    8.402294e+03
  6.439345e-01    8.370809e+03
  6.491677e-01    8.348586e+03
  6.544009e-01    8.310730e+03
  6.596340e-01    8.282092e+03
  6.648672e-01    8.258353e+03
  6.701003e-01    8.236162e+03
  6.753335e-01    8.216087e+03
  6.805666e-01    8.212575e+03
  6.857998e-01    8.206555e+03
  6.910330e-01    8.202693e+03
  6.962661e-01    8.182438e+03
  7.014993e-01    8.159817e+03
  7.067324e-01    8.143828e+03
  7.119656e-01    8.145846e+03
  7.171988e-01    8.171857e+03
  7.224319e-01    8.183166e+03
  7.276651e-01    8.201008e+03
  7.328982e-01    8.180997e+03
  7.381314e-01    8.161179e+03
  7.433645e-01    8.147383e+03
  7.485977e-01    8.135880e+03
  7.538309e-01    8.128411e+03
  7.590640e-01    8.115394e+03
  7.642972e-01    8.098413e+03
  7.695303e-01    8.097216e+03
  7.747635e-01    8.072739e+03
  7.799966e-01    8.094795e+03
  7.852298e-01    8.121200e+03
  7.904630e-01    8.144687e+03
  7.956961e-01    8.142487e+03
  8.009293e-01    8.124558e+03
  8.061624e-01    8.133087e+03
  8.113956e-01    8.156963e+03
  8.166288e-01    8.196793e+03
