# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00169.dat
#        q_A^-1             I 
  4.084424e-01    1.274126e+04
  4.136756e-01    1.328404e+04
  4.189087e-01    1.332657e+04
  4.241419e-01    1.397622e+04
  4.293751e-01    1.417219e+04
  4.346082e-01    1.411523e+04
  4.398414e-01    1.376497e+04
  4.450745e-01    1.340545e+04
  4.503077e-01    1.321579e+04
  4.555409e-01    1.306996e+04
  4.607740e-01    1.287417e+04
  4.660072e-01    1.263175e+04
  4.712403e-01    1.241464e+04
  4.764735e-01    1.214307e+04
  4.817066e-01    1.186591e+04
  4.869398e-01    1.161334e+04
  4.921730e-01    1.137112e+04
  4.974061e-01    1.111117e+04
  5.026393e-01    1.087373e+04
  5.078724e-01    1.071171e+04
  5.131056e-01    1.050476e+04
  5.183387e-01    1.034617e+04
  5.235719e-01    1.020885e+04
  5.288051e-01    1.009231e+04
  5.340382e-01    9.952591e+03
  5.392714e-01    9.830476e+03
  5.445045e-01    9.708646e+03
  5.497377e-01    9.569271e+03
  5.549709e-01    9.454775e+03
  5.602040e-01    9.384804e+03
  5.654372e-01    9.283804e+03
  5.706703e-01    9.196653e+03
  5.759035e-01    9.120332e+03
  5.811366e-01    9.060188e+03
  5.863698e-01    8.991962e+03
  5.916030e-01    8.947418e+03
  5.968361e-01    8.910017e+03
  6.020693e-01    8.860976e+03
  6.073024e-01    8.812782e+03
  6.125356e-01    8.765861e+03
  6.177688e-01    8.703655e+03
  6.230019e-01    8.647014e+03
  6.282351e-01    8.595781e+03
  6.334682e-01    8.559812e+03
  6.387014e-01    8.522319e+03
  6.439345e-01    8.493188e+03
  6.491677e-01    8.478077e+03
  6.544009e-01    8.458273e+03
  6.596340e-01    8.441638e+03
  6.648672e-01    8.423127e+03
  6.701003e-01    8.393740e+03
  6.753335e-01    8.363065e+03
  6.805666e-01    8.351119e+03
  6.857998e-01    8.343373e+03
  6.910330e-01    8.337482e+03
  6.962661e-01    8.323412e+03
  7.014993e-01    8.303337e+03
  7.067324e-01    8.286117e+03
  7.119656e-01    8.286872e+03
  7.171988e-01    8.300791e+03
  7.224319e-01    8.304078e+03
  7.276651e-01    8.320286e+03
  7.328982e-01    8.307108e+03
  7.381314e-01    8.290333e+03
  7.433645e-01    8.288824e+03
  7.485977e-01    8.279463e+03
  7.538309e-01    8.271568e+03
  7.590640e-01    8.242935e+03
  7.642972e-01    8.212740e+03
  7.695303e-01    8.213990e+03
  7.747635e-01    8.204761e+03
  7.799966e-01    8.237443e+03
  7.852298e-01    8.266923e+03
  7.904630e-01    8.290571e+03
  7.956961e-01    8.291671e+03
  8.009293e-01    8.275132e+03
  8.061624e-01    8.285438e+03
  8.113956e-01    8.304003e+03
  8.166288e-01    8.336434e+03
  8.218619e-01    8.334598e+03
  8.270951e-01    8.333872e+03
  8.323282e-01    8.334543e+03
  8.375614e-01    8.331854e+03
  8.427945e-01    8.336905e+03
