# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00122.dat
#        q_A^-1             I 
  4.084424e-01    1.191680e+04
  4.136756e-01    1.240490e+04
  4.189087e-01    1.242284e+04
  4.241419e-01    1.300738e+04
  4.293751e-01    1.317822e+04
  4.346082e-01    1.311060e+04
  4.398414e-01    1.279008e+04
  4.450745e-01    1.246002e+04
  4.503077e-01    1.228582e+04
  4.555409e-01    1.215592e+04
  4.607740e-01    1.198281e+04
  4.660072e-01    1.176582e+04
  4.712403e-01    1.156931e+04
  4.764735e-01    1.132266e+04
  4.817066e-01    1.106974e+04
  4.869398e-01    1.084906e+04
  4.921730e-01    1.063813e+04
  4.974061e-01    1.040157e+04
  5.026393e-01    1.018165e+04
  5.078724e-01    1.002791e+04
  5.131056e-01    9.837654e+03
  5.183387e-01    9.690582e+03
  5.235719e-01    9.568183e+03
  5.288051e-01    9.460283e+03
  5.340382e-01    9.338479e+03
  5.392714e-01    9.244373e+03
  5.445045e-01    9.148672e+03
  5.497377e-01    9.032864e+03
  5.549709e-01    8.930579e+03
  5.602040e-01    8.869102e+03
  5.654372e-01    8.784269e+03
  5.706703e-01    8.712907e+03
  5.759035e-01    8.646629e+03
  5.811366e-01    8.601533e+03
  5.863698e-01    8.547391e+03
  5.916030e-01    8.512809e+03
  5.968361e-01    8.487722e+03
  6.020693e-01    8.454956e+03
  6.073024e-01    8.427449e+03
  6.125356e-01    8.397976e+03
  6.177688e-01    8.339146e+03
  6.230019e-01    8.289379e+03
  6.282351e-01    8.246947e+03
  6.334682e-01    8.222091e+03
  6.387014e-01    8.205943e+03
  6.439345e-01    8.185788e+03
  6.491677e-01    8.174487e+03
  6.544009e-01    8.162877e+03
  6.596340e-01    8.147952e+03
  6.648672e-01    8.136778e+03
  6.701003e-01    8.109136e+03
  6.753335e-01    8.086439e+03
  6.805666e-01    8.078848e+03
  6.857998e-01    8.075142e+03
  6.910330e-01    8.070251e+03
  6.962661e-01    8.060675e+03
  7.014993e-01    8.049898e+03
  7.067324e-01    8.048700e+03
  7.119656e-01    8.057815e+03
  7.171988e-01    8.078681e+03
  7.224319e-01    8.080061e+03
  7.276651e-01    8.103050e+03
  7.328982e-01    8.102301e+03
  7.381314e-01    8.094201e+03
  7.433645e-01    8.097617e+03
  7.485977e-01    8.089509e+03
  7.538309e-01    8.087710e+03
  7.590640e-01    8.074629e+03
  7.642972e-01    8.057592e+03
  7.695303e-01    8.061000e+03
  7.747635e-01    8.048361e+03
