# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00189.dat
#        q_A^-1             I 
  4.084424e-01    1.270523e+04
  4.136756e-01    1.319953e+04
  4.189087e-01    1.319401e+04
  4.241419e-01    1.380825e+04
  4.293751e-01    1.398507e+04
  4.346082e-01    1.392822e+04
  4.398414e-01    1.359464e+04
  4.450745e-01    1.323867e+04
  4.503077e-01    1.305624e+04
  4.555409e-01    1.290936e+04
  4.607740e-01    1.272199e+04
  4.660072e-01    1.248796e+04
  4.712403e-01    1.228031e+04
  4.764735e-01    1.201013e+04
  4.817066e-01    1.172735e+04
  4.869398e-01    1.148280e+04
  4.921730e-01    1.124833e+04
  4.974061e-01    1.099849e+04
  5.026393e-01    1.076203e+04
  5.078724e-01    1.059523e+04
  5.131056e-01    1.038785e+04
  5.183387e-01    1.021942e+04
  5.235719e-01    1.007866e+04
  5.288051e-01    9.962596e+03
  5.340382e-01    9.824925e+03
  5.392714e-01    9.711219e+03
  5.445045e-01    9.605632e+03
  5.497377e-01    9.475334e+03
  5.549709e-01    9.355935e+03
  5.602040e-01    9.275169e+03
  5.654372e-01    9.172750e+03
  5.706703e-01    9.089609e+03
  5.759035e-01    9.020370e+03
  5.811366e-01    8.969462e+03
  5.863698e-01    8.906129e+03
  5.916030e-01    8.864230e+03
  5.968361e-01    8.828779e+03
  6.020693e-01    8.785188e+03
  6.073024e-01    8.744827e+03
  6.125356e-01    8.691318e+03
  6.177688e-01    8.624622e+03
  6.230019e-01    8.553534e+03
  6.282351e-01    8.492274e+03
  6.334682e-01    8.453331e+03
  6.387014e-01    8.422730e+03
  6.439345e-01    8.403299e+03
  6.491677e-01    8.392385e+03
  6.544009e-01    8.373217e+03
  6.596340e-01    8.349429e+03
  6.648672e-01    8.328794e+03
  6.701003e-01    8.301035e+03
  6.753335e-01    8.273468e+03
  6.805666e-01    8.262895e+03
  6.857998e-01    8.254679e+03
  6.910330e-01    8.250150e+03
  6.962661e-01    8.230488e+03
  7.014993e-01    8.202898e+03
  7.067324e-01    8.180032e+03
  7.119656e-01    8.180871e+03
