# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00041.dat
#        q_A^-1             I 
  4.084424e-01    1.226885e+04
  4.136756e-01    1.263634e+04
  4.189087e-01    1.267279e+04
  4.241419e-01    1.327938e+04
  4.293751e-01    1.346470e+04
  4.346082e-01    1.340947e+04
  4.398414e-01    1.308035e+04
  4.450745e-01    1.274093e+04
  4.503077e-01    1.256457e+04
  4.555409e-01    1.242775e+04
  4.607740e-01    1.224738e+04
  4.660072e-01    1.202309e+04
  4.712403e-01    1.181749e+04
  4.764735e-01    1.154396e+04
  4.817066e-01    1.127110e+04
  4.869398e-01    1.103302e+04
  4.921730e-01    1.081929e+04
  4.974061e-01    1.058149e+04
  5.026393e-01    1.034589e+04
  5.078724e-01    1.018625e+04
  5.131056e-01    9.998193e+03
  5.183387e-01    9.857272e+03
  5.235719e-01    9.729036e+03
  5.288051e-01    9.616304e+03
  5.340382e-01    9.488726e+03
  5.392714e-01    9.387175e+03
  5.445045e-01    9.283013e+03
  5.497377e-01    9.152928e+03
  5.549709e-01    9.044917e+03
  5.602040e-01    8.983993e+03
  5.654372e-01    8.904746e+03
  5.706703e-01    8.836424e+03
  5.759035e-01    8.774803e+03
  5.811366e-01    8.729773e+03
  5.863698e-01    8.669320e+03
  5.916030e-01    8.622694e+03
  5.968361e-01    8.584934e+03
  6.020693e-01    8.545592e+03
  6.073024e-01    8.512746e+03
  6.125356e-01    8.478358e+03
  6.177688e-01    8.429332e+03
  6.230019e-01    8.378324e+03
  6.282351e-01    8.329730e+03
  6.334682e-01    8.298143e+03
  6.387014e-01    8.274116e+03
  6.439345e-01    8.262064e+03
  6.491677e-01    8.258583e+03
  6.544009e-01    8.244489e+03
  6.596340e-01    8.226144e+03
  6.648672e-01    8.207697e+03
  6.701003e-01    8.182547e+03
  6.753335e-01    8.158769e+03
  6.805666e-01    8.147647e+03
  6.857998e-01    8.141164e+03
