# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00015.dat
#        q_A^-1             I 
  4.084424e-01    1.216615e+04
  4.136756e-01    1.263617e+04
  4.189087e-01    1.263847e+04
  4.241419e-01    1.322125e+04
  4.293751e-01    1.338295e+04
  4.346082e-01    1.332375e+04
  4.398414e-01    1.300517e+04
  4.450745e-01    1.267919e+04
  4.503077e-01    1.250542e+04
  4.555409e-01    1.237220e+04
  4.607740e-01    1.218575e+04
  4.660072e-01    1.195708e+04
  4.712403e-01    1.176316e+04
  4.764735e-01    1.151017e+04
  4.817066e-01    1.125145e+04
  4.869398e-01    1.099632e+04
  4.921730e-01    1.076516e+04
  4.974061e-01    1.051295e+04
  5.026393e-01    1.028140e+04
  5.078724e-01    1.013481e+04
  5.131056e-01    9.949583e+03
  5.183387e-01    9.805634e+03
  5.235719e-01    9.680355e+03
  5.288051e-01    9.576065e+03
  5.340382e-01    9.453420e+03
  5.392714e-01    9.345470e+03
  5.445045e-01    9.240007e+03
  5.497377e-01    9.117719e+03
  5.549709e-01    9.021600e+03
  5.602040e-01    8.964975e+03
  5.654372e-01    8.881904e+03
  5.706703e-01    8.809829e+03
  5.759035e-01    8.744040e+03
  5.811366e-01    8.692955e+03
  5.863698e-01    8.632269e+03
  5.916030e-01    8.590515e+03
  5.968361e-01    8.559684e+03
  6.020693e-01    8.525253e+03
  6.073024e-01    8.490858e+03
  6.125356e-01    8.453756e+03
  6.177688e-01    8.394997e+03
  6.230019e-01    8.340828e+03
  6.282351e-01    8.295788e+03
  6.334682e-01    8.263640e+03
  6.387014e-01    8.234261e+03
  6.439345e-01    8.207978e+03
  6.491677e-01    8.193891e+03
  6.544009e-01    8.179128e+03
  6.596340e-01    8.172194e+03
  6.648672e-01    8.165302e+03
  6.701003e-01    8.144862e+03
  6.753335e-01    8.123167e+03
  6.805666e-01    8.114604e+03
  6.857998e-01    8.110767e+03
  6.910330e-01    8.110796e+03
  6.962661e-01    8.104774e+03
  7.014993e-01    8.098636e+03
  7.067324e-01    8.091952e+03
  7.119656e-01    8.091256e+03
  7.171988e-01    8.100063e+03
  7.224319e-01    8.109046e+03
  7.276651e-01    8.139369e+03
  7.328982e-01    8.142653e+03
  7.381314e-01    8.130459e+03
  7.433645e-01    8.121507e+03
  7.485977e-01    8.109862e+03
  7.538309e-01    8.105907e+03
  7.590640e-01    8.093977e+03
  7.642972e-01    8.071462e+03
  7.695303e-01    8.068328e+03
  7.747635e-01    8.049686e+03
  7.799966e-01    8.078312e+03
  7.852298e-01    8.105772e+03
  7.904630e-01    8.138114e+03
  7.956961e-01    8.149003e+03
  8.009293e-01    8.136904e+03
  8.061624e-01    8.149809e+03
  8.113956e-01    8.170790e+03
  8.166288e-01    8.211357e+03
  8.218619e-01    8.213816e+03
  8.270951e-01    8.214190e+03
  8.323282e-01    8.208523e+03
  8.375614e-01    8.207823e+03
  8.427945e-01    8.218489e+03
  8.480277e-01    8.231192e+03
  8.532609e-01    8.252508e+03
  8.584940e-01    8.267865e+03
  8.637272e-01    8.272651e+03
  8.689603e-01    8.266906e+03
  8.741935e-01    8.255271e+03
  8.794266e-01    8.254068e+03
  8.846598e-01    8.263121e+03
  8.898930e-01    8.291220e+03
  8.951261e-01    8.312650e+03
  9.003593e-01    8.342327e+03
  9.055924e-01    8.377029e+03
  9.108256e-01    8.400935e+03
  9.160588e-01    8.415139e+03
  9.212919e-01    8.413451e+03
  9.265251e-01    8.413775e+03
  9.317582e-01    8.425144e+03
  9.369914e-01    8.437876e+03
  9.422245e-01    8.443818e+03
  9.474577e-01    8.481035e+03
  9.526909e-01    8.500204e+03
  9.579240e-01    8.509611e+03
  9.631572e-01    8.500892e+03
  9.683903e-01    8.508866e+03
  9.736235e-01    8.560858e+03
  9.788567e-01    8.605152e+03
  9.840898e-01    8.625517e+03
  9.893230e-01    8.666810e+03
  9.945561e-01    8.693137e+03
  9.997893e-01    8.702011e+03
  1.005022e+00    8.701260e+03
  1.010256e+00    8.706314e+03
  1.015489e+00    8.737726e+03
  1.020722e+00    8.773536e+03
  1.025955e+00    8.813842e+03
  1.031188e+00    8.871272e+03
  1.036421e+00    8.911799e+03
  1.041655e+00    8.960807e+03
  1.046888e+00    8.999111e+03
  1.052121e+00    9.032924e+03
  1.057354e+00    9.068863e+03
  1.062587e+00    9.112578e+03
  1.067820e+00    9.147394e+03
  1.073053e+00    9.174665e+03
  1.078287e+00    9.204351e+03
  1.083520e+00    9.225432e+03
  1.088753e+00    9.258825e+03
  1.093986e+00    9.322773e+03
  1.099219e+00    9.400702e+03
  1.104452e+00    9.467153e+03
  1.109686e+00    9.539337e+03
  1.114919e+00    9.608109e+03
  1.120152e+00    9.684194e+03
  1.125385e+00    9.731347e+03
  1.130618e+00    9.781794e+03
  1.135851e+00    9.841308e+03
  1.141085e+00    9.894088e+03
  1.146318e+00    9.963732e+03
  1.151551e+00    1.005154e+04
  1.156784e+00    1.009722e+04
  1.162017e+00    1.015466e+04
  1.167250e+00    1.022976e+04
  1.172483e+00    1.028643e+04
  1.177717e+00    1.034783e+04
  1.182950e+00    1.040981e+04
  1.188183e+00    1.050520e+04
  1.193416e+00    1.061851e+04
  1.198649e+00    1.069264e+04
  1.203882e+00    1.078265e+04
  1.209116e+00    1.081592e+04
  1.214349e+00    1.086956e+04
  1.219582e+00    1.096581e+04
  1.224815e+00    1.107088e+04
  1.230048e+00    1.116775e+04
  1.235281e+00    1.125990e+04
  1.240515e+00    1.136954e+04
  1.245748e+00    1.147816e+04
  1.250981e+00    1.160504e+04
  1.256214e+00    1.176114e+04
  1.261447e+00    1.187692e+04
  1.266680e+00    1.197502e+04
  1.271913e+00    1.212129e+04
  1.277147e+00    1.229549e+04
  1.282380e+00    1.244806e+04
  1.287613e+00    1.261264e+04
  1.292846e+00    1.282421e+04
  1.298079e+00    1.298840e+04
  1.303312e+00    1.313128e+04
  1.308546e+00    1.329229e+04
  1.313779e+00    1.341721e+04
  1.319012e+00    1.355612e+04
  1.324245e+00    1.368402e+04
  1.329478e+00    1.384488e+04
  1.334711e+00    1.397276e+04
  1.339945e+00    1.411208e+04
  1.345178e+00    1.424955e+04
  1.350411e+00    1.433912e+04
  1.355644e+00    1.441274e+04
  1.360877e+00    1.451231e+04
  1.366110e+00    1.456661e+04
  1.371343e+00    1.458036e+04
  1.376577e+00    1.458927e+04
  1.381810e+00    1.459495e+04
  1.387043e+00    1.462461e+04
  1.392276e+00    1.462411e+04
  1.397509e+00    1.462523e+04
  1.402742e+00    1.461835e+04
  1.407976e+00    1.460897e+04
  1.413209e+00    1.460495e+04
  1.418442e+00    1.456591e+04
  1.423675e+00    1.454049e+04
  1.428908e+00    1.452052e+04
  1.434141e+00    1.447283e+04
  1.439375e+00    1.446585e+04
  1.444608e+00    1.444836e+04
  1.449841e+00    1.446953e+04
  1.455074e+00    1.447541e+04
  1.460307e+00    1.445675e+04
  1.465540e+00    1.445168e+04
  1.470774e+00    1.441622e+04
  1.476007e+00    1.441891e+04
  1.481240e+00    1.441971e+04
  1.486473e+00    1.441928e+04
  1.491706e+00    1.443719e+04
  1.496939e+00    1.443380e+04
  1.502172e+00    1.440585e+04
  1.507406e+00    1.435215e+04
  1.512639e+00    1.431682e+04
  1.517872e+00    1.428207e+04
  1.523105e+00    1.422466e+04
  1.528338e+00    1.417347e+04
  1.533571e+00    1.414748e+04
  1.538805e+00    1.409324e+04
  1.544038e+00    1.405303e+04
  1.549271e+00    1.399238e+04
  1.554504e+00    1.390616e+04
  1.559737e+00    1.383186e+04
  1.564970e+00    1.376963e+04
  1.570204e+00    1.371188e+04
  1.575437e+00    1.363425e+04
  1.580670e+00    1.357482e+04
  1.585903e+00    1.350217e+04
  1.591136e+00    1.343348e+04
  1.596369e+00    1.336279e+04
  1.601602e+00    1.328175e+04
  1.606836e+00    1.321671e+04
  1.612069e+00    1.313017e+04
  1.617302e+00    1.304438e+04
  1.622535e+00    1.296788e+04
  1.627768e+00    1.290717e+04
  1.633001e+00    1.288055e+04
  1.638235e+00    1.282583e+04
  1.643468e+00    1.273969e+04
  1.648701e+00    1.260452e+04
  1.653934e+00    1.249551e+04
  1.659167e+00    1.236533e+04
  1.664400e+00    1.226194e+04
  1.669634e+00    1.218694e+04
  1.674867e+00    1.211312e+04
  1.680100e+00    1.201862e+04
  1.685333e+00    1.194659e+04
  1.690566e+00    1.188599e+04
  1.695799e+00    1.178535e+04
  1.701032e+00    1.166044e+04
  1.706266e+00    1.154320e+04
  1.711499e+00    1.143550e+04
  1.716732e+00    1.133406e+04
  1.721965e+00    1.128564e+04
  1.727198e+00    1.121886e+04
  1.732431e+00    1.113272e+04
  1.737665e+00    1.105094e+04
  1.742898e+00    1.098832e+04
  1.748131e+00    1.087907e+04
  1.753364e+00    1.080131e+04
  1.758597e+00    1.073150e+04
  1.763830e+00    1.067862e+04
  1.769064e+00    1.061108e+04
  1.774297e+00    1.052819e+04
  1.779530e+00    1.044540e+04
  1.784763e+00    1.033834e+04
  1.789996e+00    1.023025e+04
  1.795229e+00    1.015633e+04
  1.800462e+00    1.008010e+04
  1.805696e+00    1.002175e+04
  1.810929e+00    9.980338e+03
  1.816162e+00    9.913765e+03
  1.821395e+00    9.837627e+03
  1.826628e+00    9.787384e+03
  1.831861e+00    9.748640e+03
  1.837095e+00    9.678505e+03
  1.842328e+00    9.623202e+03
  1.847561e+00    9.561312e+03
  1.852794e+00    9.479909e+03
  1.858027e+00    9.394547e+03
  1.863260e+00    9.314102e+03
  1.868494e+00    9.276908e+03
  1.873727e+00    9.234860e+03
  1.878960e+00    9.213063e+03
  1.884193e+00    9.165863e+03
  1.889426e+00    9.104440e+03
  1.894659e+00    9.043883e+03
  1.899892e+00    8.999026e+03
  1.905126e+00    8.954122e+03
  1.910359e+00    8.934372e+03
  1.915592e+00    8.914027e+03
  1.920825e+00    8.881113e+03
  1.926058e+00    8.846349e+03
  1.931291e+00    8.802620e+03
  1.936525e+00    8.783758e+03
  1.941758e+00    8.729153e+03
  1.946991e+00    8.696309e+03
  1.952224e+00    8.664076e+03
  1.957457e+00    8.646514e+03
  1.962690e+00    8.622090e+03
  1.967924e+00    8.594030e+03
  1.973157e+00    8.566251e+03
  1.978390e+00    8.520174e+03
  1.983623e+00    8.499840e+03
  1.988856e+00    8.496386e+03
  1.994089e+00    8.487810e+03
  1.999322e+00    8.466674e+03
  2.004556e+00    8.446060e+03
  2.009789e+00    8.437127e+03
  2.015022e+00    8.440243e+03
  2.020255e+00    8.449032e+03
  2.025488e+00    8.452041e+03
  2.030721e+00    8.461279e+03
  2.035955e+00    8.470895e+03
  2.041188e+00    8.490250e+03
  2.046421e+00    8.513412e+03
  2.051654e+00    8.534157e+03
  2.056887e+00    8.562889e+03
  2.062120e+00    8.602328e+03
  2.067354e+00    8.668947e+03
  2.072587e+00    8.739841e+03
