# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00050.dat
#        q_A^-1             I 
  4.084424e-01    1.226704e+04
  4.136756e-01    1.268171e+04
  4.189087e-01    1.271296e+04
  4.241419e-01    1.329353e+04
  4.293751e-01    1.346447e+04
  4.346082e-01    1.340254e+04
  4.398414e-01    1.307199e+04
  4.450745e-01    1.272189e+04
  4.503077e-01    1.253037e+04
  4.555409e-01    1.239683e+04
  4.607740e-01    1.221150e+04
  4.660072e-01    1.198757e+04
  4.712403e-01    1.178365e+04
  4.764735e-01    1.151829e+04
  4.817066e-01    1.124796e+04
  4.869398e-01    1.100885e+04
  4.921730e-01    1.078194e+04
  4.974061e-01    1.054365e+04
  5.026393e-01    1.031739e+04
  5.078724e-01    1.016611e+04
  5.131056e-01    9.975450e+03
  5.183387e-01    9.823795e+03
  5.235719e-01    9.695477e+03
  5.288051e-01    9.591757e+03
  5.340382e-01    9.469383e+03
  5.392714e-01    9.366913e+03
  5.445045e-01    9.264483e+03
  5.497377e-01    9.139025e+03
  5.549709e-01    9.025653e+03
  5.602040e-01    8.962707e+03
  5.654372e-01    8.881430e+03
  5.706703e-01    8.813188e+03
  5.759035e-01    8.749304e+03
  5.811366e-01    8.696509e+03
  5.863698e-01    8.634211e+03
  5.916030e-01    8.596881e+03
  5.968361e-01    8.566538e+03
  6.020693e-01    8.528229e+03
  6.073024e-01    8.496777e+03
  6.125356e-01    8.463961e+03
  6.177688e-01    8.410879e+03
  6.230019e-01    8.357863e+03
  6.282351e-01    8.307619e+03
  6.334682e-01    8.281146e+03
  6.387014e-01    8.254976e+03
  6.439345e-01    8.240700e+03
  6.491677e-01    8.234706e+03
  6.544009e-01    8.223886e+03
  6.596340e-01    8.203542e+03
  6.648672e-01    8.182371e+03
  6.701003e-01    8.159748e+03
  6.753335e-01    8.144275e+03
  6.805666e-01    8.142267e+03
  6.857998e-01    8.136309e+03
  6.910330e-01    8.137978e+03
  6.962661e-01    8.133544e+03
  7.014993e-01    8.122940e+03
  7.067324e-01    8.110085e+03
  7.119656e-01    8.109660e+03
  7.171988e-01    8.132130e+03
  7.224319e-01    8.140688e+03
  7.276651e-01    8.165571e+03
  7.328982e-01    8.155523e+03
  7.381314e-01    8.143253e+03
  7.433645e-01    8.143993e+03
  7.485977e-01    8.131182e+03
  7.538309e-01    8.129307e+03
  7.590640e-01    8.113130e+03
  7.642972e-01    8.096294e+03
  7.695303e-01    8.095662e+03
  7.747635e-01    8.084091e+03
  7.799966e-01    8.113993e+03
  7.852298e-01    8.142006e+03
  7.904630e-01    8.163918e+03
  7.956961e-01    8.164682e+03
  8.009293e-01    8.153054e+03
  8.061624e-01    8.164901e+03
  8.113956e-01    8.181085e+03
  8.166288e-01    8.215025e+03
  8.218619e-01    8.219552e+03
  8.270951e-01    8.226479e+03
  8.323282e-01    8.230689e+03
  8.375614e-01    8.225219e+03
  8.427945e-01    8.239175e+03
  8.480277e-01    8.250961e+03
  8.532609e-01    8.280993e+03
  8.584940e-01    8.287315e+03
  8.637272e-01    8.290734e+03
  8.689603e-01    8.286422e+03
  8.741935e-01    8.277395e+03
  8.794266e-01    8.275545e+03
  8.846598e-01    8.281716e+03
  8.898930e-01    8.313753e+03
  8.951261e-01    8.350019e+03
  9.003593e-01    8.379941e+03
  9.055924e-01    8.400283e+03
  9.108256e-01    8.412036e+03
  9.160588e-01    8.423288e+03
  9.212919e-01    8.439658e+03
  9.265251e-01    8.450871e+03
  9.317582e-01    8.462155e+03
  9.369914e-01    8.474229e+03
  9.422245e-01    8.474527e+03
  9.474577e-01    8.505792e+03
  9.526909e-01    8.522009e+03
  9.579240e-01    8.537150e+03
  9.631572e-01    8.542521e+03
  9.683903e-01    8.554616e+03
  9.736235e-01    8.594619e+03
  9.788567e-01    8.621042e+03
  9.840898e-01    8.636405e+03
  9.893230e-01    8.678280e+03
  9.945561e-01    8.722633e+03
  9.997893e-01    8.745165e+03
  1.005022e+00    8.751786e+03
  1.010256e+00    8.756431e+03
  1.015489e+00    8.784020e+03
  1.020722e+00    8.807249e+03
  1.025955e+00    8.847839e+03
  1.031188e+00    8.895885e+03
  1.036421e+00    8.942606e+03
  1.041655e+00    8.988490e+03
  1.046888e+00    9.018387e+03
  1.052121e+00    9.055000e+03
  1.057354e+00    9.089237e+03
  1.062587e+00    9.144383e+03
  1.067820e+00    9.186495e+03
  1.073053e+00    9.211532e+03
  1.078287e+00    9.231584e+03
  1.083520e+00    9.253722e+03
  1.088753e+00    9.290628e+03
  1.093986e+00    9.359300e+03
  1.099219e+00    9.436030e+03
  1.104452e+00    9.500411e+03
  1.109686e+00    9.581539e+03
  1.114919e+00    9.648534e+03
  1.120152e+00    9.715700e+03
  1.125385e+00    9.752577e+03
  1.130618e+00    9.799435e+03
  1.135851e+00    9.856319e+03
  1.141085e+00    9.913712e+03
  1.146318e+00    9.988465e+03
  1.151551e+00    1.007279e+04
  1.156784e+00    1.011701e+04
  1.162017e+00    1.016933e+04
  1.167250e+00    1.024350e+04
  1.172483e+00    1.030618e+04
  1.177717e+00    1.037210e+04
  1.182950e+00    1.043732e+04
  1.188183e+00    1.053087e+04
  1.193416e+00    1.063552e+04
  1.198649e+00    1.071143e+04
  1.203882e+00    1.080013e+04
  1.209116e+00    1.083407e+04
  1.214349e+00    1.089042e+04
  1.219582e+00    1.098065e+04
  1.224815e+00    1.108083e+04
  1.230048e+00    1.117450e+04
  1.235281e+00    1.127048e+04
  1.240515e+00    1.139656e+04
  1.245748e+00    1.150810e+04
  1.250981e+00    1.163396e+04
  1.256214e+00    1.179593e+04
  1.261447e+00    1.192253e+04
  1.266680e+00    1.202763e+04
  1.271913e+00    1.217783e+04
  1.277147e+00    1.233474e+04
  1.282380e+00    1.248379e+04
  1.287613e+00    1.264409e+04
  1.292846e+00    1.285568e+04
  1.298079e+00    1.302450e+04
  1.303312e+00    1.317631e+04
  1.308546e+00    1.334011e+04
  1.313779e+00    1.345938e+04
  1.319012e+00    1.357912e+04
  1.324245e+00    1.371297e+04
  1.329478e+00    1.387884e+04
  1.334711e+00    1.401562e+04
  1.339945e+00    1.415519e+04
  1.345178e+00    1.428903e+04
  1.350411e+00    1.437908e+04
  1.355644e+00    1.446307e+04
  1.360877e+00    1.456230e+04
  1.366110e+00    1.461683e+04
  1.371343e+00    1.463413e+04
  1.376577e+00    1.464628e+04
  1.381810e+00    1.465812e+04
  1.387043e+00    1.467579e+04
  1.392276e+00    1.466437e+04
  1.397509e+00    1.467013e+04
  1.402742e+00    1.466973e+04
  1.407976e+00    1.466144e+04
  1.413209e+00    1.465099e+04
