# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00229.dat
#        q_A^-1             I 
  4.084424e-01    1.276102e+04
  4.136756e-01    1.322754e+04
  4.189087e-01    1.324271e+04
  4.241419e-01    1.386057e+04
  4.293751e-01    1.404147e+04
  4.346082e-01    1.398648e+04
  4.398414e-01    1.362568e+04
  4.450745e-01    1.326259e+04
  4.503077e-01    1.306269e+04
  4.555409e-01    1.292781e+04
  4.607740e-01    1.272976e+04
  4.660072e-01    1.249016e+04
  4.712403e-01    1.227070e+04
  4.764735e-01    1.200055e+04
  4.817066e-01    1.171554e+04
  4.869398e-01    1.146783e+04
  4.921730e-01    1.123262e+04
  4.974061e-01    1.096609e+04
  5.026393e-01    1.071934e+04
  5.078724e-01    1.054971e+04
  5.131056e-01    1.033704e+04
  5.183387e-01    1.016549e+04
  5.235719e-01    1.002777e+04
  5.288051e-01    9.915605e+03
  5.340382e-01    9.781270e+03
  5.392714e-01    9.658198e+03
  5.445045e-01    9.536323e+03
  5.497377e-01    9.395335e+03
  5.549709e-01    9.270430e+03
  5.602040e-01    9.200161e+03
  5.654372e-01    9.106842e+03
  5.706703e-01    9.027344e+03
  5.759035e-01    8.959751e+03
  5.811366e-01    8.904813e+03
  5.863698e-01    8.826168e+03
  5.916030e-01    8.762208e+03
  5.968361e-01    8.712614e+03
  6.020693e-01    8.666111e+03
  6.073024e-01    8.630644e+03
  6.125356e-01    8.587976e+03
  6.177688e-01    8.521161e+03
  6.230019e-01    8.451909e+03
  6.282351e-01    8.393139e+03
  6.334682e-01    8.357799e+03
  6.387014e-01    8.326204e+03
  6.439345e-01    8.294001e+03
  6.491677e-01    8.268292e+03
  6.544009e-01    8.245674e+03
  6.596340e-01    8.233207e+03
  6.648672e-01    8.219997e+03
  6.701003e-01    8.192726e+03
  6.753335e-01    8.159004e+03
  6.805666e-01    8.141566e+03
  6.857998e-01    8.125481e+03
  6.910330e-01    8.112726e+03
  6.962661e-01    8.099331e+03
  7.014993e-01    8.084315e+03
  7.067324e-01    8.073659e+03
  7.119656e-01    8.077399e+03
  7.171988e-01    8.096171e+03
  7.224319e-01    8.105179e+03
  7.276651e-01    8.130200e+03
  7.328982e-01    8.120808e+03
  7.381314e-01    8.105345e+03
  7.433645e-01    8.091695e+03
  7.485977e-01    8.070803e+03
  7.538309e-01    8.059698e+03
  7.590640e-01    8.038694e+03
  7.642972e-01    8.015542e+03
  7.695303e-01    8.010477e+03
  7.747635e-01    7.992386e+03
  7.799966e-01    8.015980e+03
  7.852298e-01    8.040920e+03
  7.904630e-01    8.066560e+03
  7.956961e-01    8.075816e+03
  8.009293e-01    8.064546e+03
  8.061624e-01    8.073590e+03
  8.113956e-01    8.092836e+03
  8.166288e-01    8.129631e+03
  8.218619e-01    8.129632e+03
  8.270951e-01    8.131611e+03
  8.323282e-01    8.127420e+03
  8.375614e-01    8.129737e+03
  8.427945e-01    8.129821e+03
  8.480277e-01    8.128887e+03
  8.532609e-01    8.147038e+03
  8.584940e-01    8.161267e+03
  8.637272e-01    8.176666e+03
  8.689603e-01    8.172653e+03
  8.741935e-01    8.169774e+03
  8.794266e-01    8.159484e+03
  8.846598e-01    8.169249e+03
  8.898930e-01    8.202429e+03
  8.951261e-01    8.240660e+03
  9.003593e-01    8.271005e+03
  9.055924e-01    8.292362e+03
  9.108256e-01    8.295143e+03
  9.160588e-01    8.298182e+03
  9.212919e-01    8.306356e+03
  9.265251e-01    8.320812e+03
  9.317582e-01    8.341897e+03
  9.369914e-01    8.353193e+03
  9.422245e-01    8.350187e+03
  9.474577e-01    8.389117e+03
  9.526909e-01    8.407104e+03
  9.579240e-01    8.423183e+03
  9.631572e-01    8.416699e+03
  9.683903e-01    8.414753e+03
  9.736235e-01    8.451164e+03
  9.788567e-01    8.484986e+03
  9.840898e-01    8.514765e+03
  9.893230e-01    8.566100e+03
  9.945561e-01    8.603156e+03
  9.997893e-01    8.612926e+03
  1.005022e+00    8.612002e+03
  1.010256e+00    8.622328e+03
  1.015489e+00    8.650622e+03
  1.020722e+00    8.677495e+03
  1.025955e+00    8.715812e+03
  1.031188e+00    8.768579e+03
  1.036421e+00    8.808018e+03
  1.041655e+00    8.853855e+03
  1.046888e+00    8.882868e+03
  1.052121e+00    8.919217e+03
  1.057354e+00    8.952724e+03
  1.062587e+00    8.997103e+03
  1.067820e+00    9.026847e+03
  1.073053e+00    9.054447e+03
  1.078287e+00    9.076793e+03
  1.083520e+00    9.107291e+03
  1.088753e+00    9.144339e+03
  1.093986e+00    9.198981e+03
  1.099219e+00    9.270679e+03
  1.104452e+00    9.334368e+03
  1.109686e+00    9.408873e+03
  1.114919e+00    9.473311e+03
  1.120152e+00    9.539057e+03
  1.125385e+00    9.581938e+03
