# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00166.dat
#        q_A^-1             I 
  4.084424e-01    1.265231e+04
  4.136756e-01    1.318655e+04
  4.189087e-01    1.321536e+04
  4.241419e-01    1.384514e+04
  4.293751e-01    1.404749e+04
  4.346082e-01    1.398007e+04
  4.398414e-01    1.363331e+04
  4.450745e-01    1.326628e+04
  4.503077e-01    1.308348e+04
  4.555409e-01    1.295175e+04
  4.607740e-01    1.275984e+04
  4.660072e-01    1.252376e+04
  4.712403e-01    1.230800e+04
  4.764735e-01    1.204519e+04
  4.817066e-01    1.177058e+04
  4.869398e-01    1.151844e+04
  4.921730e-01    1.127314e+04
  4.974061e-01    1.100946e+04
  5.026393e-01    1.076420e+04
  5.078724e-01    1.059963e+04
  5.131056e-01    1.039708e+04
  5.183387e-01    1.023316e+04
  5.235719e-01    1.009766e+04
  5.288051e-01    9.983296e+03
  5.340382e-01    9.846242e+03
  5.392714e-01    9.732784e+03
  5.445045e-01    9.621856e+03
  5.497377e-01    9.495676e+03
  5.549709e-01    9.375628e+03
  5.602040e-01    9.297022e+03
  5.654372e-01    9.192726e+03
  5.706703e-01    9.115613e+03
  5.759035e-01    9.048910e+03
  5.811366e-01    8.998079e+03
  5.863698e-01    8.925498e+03
  5.916030e-01    8.866366e+03
  5.968361e-01    8.824870e+03
  6.020693e-01    8.781641e+03
  6.073024e-01    8.752298e+03
  6.125356e-01    8.709795e+03
  6.177688e-01    8.639682e+03
  6.230019e-01    8.568840e+03
  6.282351e-01    8.516751e+03
  6.334682e-01    8.484051e+03
  6.387014e-01    8.459771e+03
  6.439345e-01    8.436128e+03
  6.491677e-01    8.418807e+03
  6.544009e-01    8.396522e+03
  6.596340e-01    8.379877e+03
  6.648672e-01    8.361952e+03
  6.701003e-01    8.332313e+03
  6.753335e-01    8.300384e+03
  6.805666e-01    8.282248e+03
  6.857998e-01    8.268146e+03
  6.910330e-01    8.259832e+03
  6.962661e-01    8.248665e+03
  7.014993e-01    8.235378e+03
  7.067324e-01    8.229416e+03
  7.119656e-01    8.231608e+03
  7.171988e-01    8.245950e+03
  7.224319e-01    8.242633e+03
  7.276651e-01    8.252068e+03
  7.328982e-01    8.239154e+03
  7.381314e-01    8.226830e+03
  7.433645e-01    8.223481e+03
  7.485977e-01    8.210323e+03
  7.538309e-01    8.201998e+03
  7.590640e-01    8.180390e+03
  7.642972e-01    8.158337e+03
  7.695303e-01    8.163803e+03
  7.747635e-01    8.148770e+03
  7.799966e-01    8.165273e+03
  7.852298e-01    8.183837e+03
  7.904630e-01    8.204438e+03
  7.956961e-01    8.212896e+03
  8.009293e-01    8.207770e+03
  8.061624e-01    8.218111e+03
  8.113956e-01    8.243084e+03
  8.166288e-01    8.280074e+03
  8.218619e-01    8.284864e+03
  8.270951e-01    8.277979e+03
  8.323282e-01    8.258098e+03
  8.375614e-01    8.243753e+03
  8.427945e-01    8.255618e+03
  8.480277e-01    8.277805e+03
  8.532609e-01    8.302621e+03
  8.584940e-01    8.307187e+03
  8.637272e-01    8.318553e+03
  8.689603e-01    8.315431e+03
  8.741935e-01    8.310735e+03
  8.794266e-01    8.300999e+03
  8.846598e-01    8.304744e+03
  8.898930e-01    8.331340e+03
  8.951261e-01    8.358292e+03
  9.003593e-01    8.386696e+03
  9.055924e-01    8.415127e+03
  9.108256e-01    8.432840e+03
  9.160588e-01    8.443817e+03
  9.212919e-01    8.450811e+03
  9.265251e-01    8.455702e+03
  9.317582e-01    8.468721e+03
  9.369914e-01    8.493634e+03
  9.422245e-01    8.505987e+03
  9.474577e-01    8.541480e+03
  9.526909e-01    8.545500e+03
  9.579240e-01    8.550166e+03
  9.631572e-01    8.544443e+03
  9.683903e-01    8.550018e+03
  9.736235e-01    8.595583e+03
  9.788567e-01    8.635957e+03
  9.840898e-01    8.663099e+03
  9.893230e-01    8.708883e+03
  9.945561e-01    8.742046e+03
  9.997893e-01    8.754863e+03
  1.005022e+00    8.756075e+03
  1.010256e+00    8.759526e+03
  1.015489e+00    8.788720e+03
  1.020722e+00    8.814652e+03
  1.025955e+00    8.852294e+03
  1.031188e+00    8.891836e+03
  1.036421e+00    8.937290e+03
  1.041655e+00    8.984988e+03
  1.046888e+00    9.022893e+03
  1.052121e+00    9.052593e+03
  1.057354e+00    9.073127e+03
  1.062587e+00    9.113794e+03
  1.067820e+00    9.154555e+03
  1.073053e+00    9.196319e+03
  1.078287e+00    9.226207e+03
  1.083520e+00    9.254459e+03
  1.088753e+00    9.285175e+03
  1.093986e+00    9.344956e+03
  1.099219e+00    9.421332e+03
  1.104452e+00    9.485121e+03
  1.109686e+00    9.561319e+03
  1.114919e+00    9.624762e+03
  1.120152e+00    9.693236e+03
  1.125385e+00    9.741136e+03
  1.130618e+00    9.790355e+03
  1.135851e+00    9.846598e+03
  1.141085e+00    9.900174e+03
  1.146318e+00    9.970811e+03
  1.151551e+00    1.005913e+04
  1.156784e+00    1.010222e+04
  1.162017e+00    1.015293e+04
  1.167250e+00    1.022282e+04
  1.172483e+00    1.027497e+04
  1.177717e+00    1.033325e+04
  1.182950e+00    1.039593e+04
  1.188183e+00    1.047972e+04
  1.193416e+00    1.057850e+04
  1.198649e+00    1.063741e+04
  1.203882e+00    1.071117e+04
  1.209116e+00    1.073502e+04
  1.214349e+00    1.077426e+04
  1.219582e+00    1.083628e+04
  1.224815e+00    1.090773e+04
  1.230048e+00    1.098565e+04
  1.235281e+00    1.105633e+04
  1.240515e+00    1.115160e+04
  1.245748e+00    1.123827e+04
  1.250981e+00    1.133050e+04
  1.256214e+00    1.144371e+04
  1.261447e+00    1.151947e+04
  1.266680e+00    1.158962e+04
  1.271913e+00    1.168354e+04
  1.277147e+00    1.178430e+04
  1.282380e+00    1.187217e+04
  1.287613e+00    1.196360e+04
  1.292846e+00    1.208738e+04
  1.298079e+00    1.218717e+04
  1.303312e+00    1.228005e+04
  1.308546e+00    1.238765e+04
  1.313779e+00    1.246074e+04
  1.319012e+00    1.253808e+04
  1.324245e+00    1.261481e+04
  1.329478e+00    1.273390e+04
  1.334711e+00    1.283993e+04
  1.339945e+00    1.295459e+04
  1.345178e+00    1.308129e+04
  1.350411e+00    1.317424e+04
  1.355644e+00    1.327751e+04
  1.360877e+00    1.342247e+04
  1.366110e+00    1.352472e+04
  1.371343e+00    1.357744e+04
  1.376577e+00    1.364192e+04
  1.381810e+00    1.372007e+04
  1.387043e+00    1.381054e+04
  1.392276e+00    1.386243e+04
  1.397509e+00    1.394569e+04
  1.402742e+00    1.400045e+04
  1.407976e+00    1.404142e+04
  1.413209e+00    1.409458e+04
  1.418442e+00    1.411813e+04
  1.423675e+00    1.414920e+04
  1.428908e+00    1.418844e+04
  1.434141e+00    1.419581e+04
  1.439375e+00    1.423243e+04
  1.444608e+00    1.425354e+04
  1.449841e+00    1.431253e+04
  1.455074e+00    1.434693e+04
  1.460307e+00    1.434859e+04
  1.465540e+00    1.436318e+04
  1.470774e+00    1.434814e+04
  1.476007e+00    1.435973e+04
  1.481240e+00    1.438126e+04
  1.486473e+00    1.439918e+04
  1.491706e+00    1.442502e+04
  1.496939e+00    1.442702e+04
  1.502172e+00    1.441230e+04
  1.507406e+00    1.438015e+04
  1.512639e+00    1.435338e+04
  1.517872e+00    1.432888e+04
  1.523105e+00    1.428478e+04
  1.528338e+00    1.425222e+04
  1.533571e+00    1.422818e+04
  1.538805e+00    1.416850e+04
  1.544038e+00    1.411279e+04
  1.549271e+00    1.404902e+04
  1.554504e+00    1.396674e+04
  1.559737e+00    1.390366e+04
  1.564970e+00    1.385519e+04
  1.570204e+00    1.381534e+04
  1.575437e+00    1.374512e+04
  1.580670e+00    1.368557e+04
  1.585903e+00    1.360875e+04
  1.591136e+00    1.355096e+04
  1.596369e+00    1.348400e+04
  1.601602e+00    1.340867e+04
  1.606836e+00    1.334012e+04
  1.612069e+00    1.325640e+04
  1.617302e+00    1.316369e+04
  1.622535e+00    1.308381e+04
  1.627768e+00    1.301998e+04
  1.633001e+00    1.299531e+04
  1.638235e+00    1.294475e+04
  1.643468e+00    1.285946e+04
  1.648701e+00    1.272987e+04
  1.653934e+00    1.261939e+04
  1.659167e+00    1.249822e+04
  1.664400e+00    1.239850e+04
  1.669634e+00    1.232443e+04
  1.674867e+00    1.224394e+04
  1.680100e+00    1.215749e+04
  1.685333e+00    1.209116e+04
  1.690566e+00    1.203465e+04
  1.695799e+00    1.194075e+04
  1.701032e+00    1.182220e+04
  1.706266e+00    1.171539e+04
  1.711499e+00    1.160302e+04
  1.716732e+00    1.149496e+04
  1.721965e+00    1.144691e+04
  1.727198e+00    1.138103e+04
  1.732431e+00    1.129906e+04
  1.737665e+00    1.122120e+04
  1.742898e+00    1.115867e+04
  1.748131e+00    1.105165e+04
  1.753364e+00    1.096741e+04
  1.758597e+00    1.088935e+04
  1.763830e+00    1.083161e+04
  1.769064e+00    1.076307e+04
  1.774297e+00    1.068457e+04
  1.779530e+00    1.060890e+04
